Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Health Services,2026-09-02 00:17:53,1511779200.0,3029958300.0,1511779200.0
JP,All Japanese companies,Health Technology,2026-09-02 00:17:53,217304795450.0,560093237850.0,217304795450.0
JP,All Japanese companies,Industrial Services,2026-09-02 00:17:53,114769993600.0,231171981100.0,114789518600.0
JP,All Japanese companies,Miscellaneous,2026-09-02 00:17:53,141614829400.0,315804998100.0,141614829400.0
JP,All Japanese companies,Non-Energy Minerals,2026-09-02 00:17:53,216132050300.0,503637836370.0,216156942300.0
JP,All Japanese companies,Process Industries,2026-09-02 00:17:53,359720247400.0,758528086940.0,359889838900.0
JP,All Japanese companies,Producer Manufacturing,2026-09-02 00:17:53,1359166642560.0,3069408242850.0,1359854410160.0
JP,All Japanese companies,Retail Trade,2026-09-02 00:17:53,252686116160.0,554666718480.0,252748032160.0
JP,All Japanese companies,Technology Services,2026-09-02 00:17:53,702622200915.0,1410220310310.0,702635564915.0
JP,All Japanese companies,Transportation,2026-09-02 00:17:53,131702939560.0,312332219240.0,131802744360.0
JP,All Japanese companies,Utilities,2026-09-02 00:17:53,122565766500.0,243726225350.0,122565766500.0
KR,All South Korean Companies,Commercial Services,2026-09-02 00:17:53,138604877829.0,342081430895.0,139542479913.0
KR,All South Korean Companies,Communications,2026-09-02 00:17:53,90997701847.0,352635231911.0,96273191815.0
KR,All South Korean Companies,Consumer Durables,2026-09-02 00:17:53,979257967952.0,2467690134463.729,1013679177078.0
KR,All South Korean Companies,Consumer Non-Durables,2026-09-02 00:17:53,683519627488.0,1450696302078.0,684047155929.0
KR,All South Korean Companies,Consumer Services,2026-09-02 00:17:53,129714296603.0,269079420082.0,129714296603.0
KR,All South Korean Companies,Distribution Services,2026-09-02 00:17:53,94899262370.0,255946938394.0,97401174487.0
KR,All South Korean Companies,Electronic Technology,2026-09-02 00:17:53,11999317068728.0,29021736214835.0,12008695932615.0
KR,All South Korean Companies,Energy Minerals,2026-09-02 00:17:53,389624313656.0,748226369058.0,389624313656.0
KR,All South Korean Companies,Finance,2026-09-02 00:17:53,1999994292007.0,4731332016100.0,2045725832186.0
KR,All South Korean Companies,Health Services,2026-09-02 00:17:53,22421363345.0,51054400070.0,22421363345.0
KR,All South Korean Companies,Health Technology,2026-09-02 00:17:53,1452913181302.0,3887431678882.0,1481032654072.0
KR,All South Korean Companies,Industrial Services,2026-09-02 00:17:53,261138616466.0,533987598386.0,261138616466.0
KR,All South Korean Companies,Miscellaneous,2026-09-02 00:17:53,30684540938.0,54779474039.0,30684540938.0
KR,All South Korean Companies,Non-Energy Minerals,2026-09-02 00:17:53,344367761492.0,650408322181.0,355184034661.0
KR,All South Korean Companies,Process Industries,2026-09-02 00:17:53,544665192232.0,1079971472361.0,561645053555.0
KR,All South Korean Companies,Producer Manufacturing,2026-09-02 00:17:53,2840811734733.0,6947679102789.0,2840823561128.0
KR,All South Korean Companies,Retail Trade,2026-09-02 00:17:53,246276214408.0,513634511571.0,246276214408.0
KR,All South Korean Companies,Technology Services,2026-09-02 00:17:53,680492246901.0,1548619341333.0,685238027369.0
KR,All South Korean Companies,Transportation,2026-09-02 00:17:53,185520427904.0,379307640986.0,185520427904.0
KR,All South Korean Companies,Utilities,2026-09-02 00:17:53,127778914726.0,256310706290.0,127778914726.0
KR,KOSPI Composite Index,Commercial Services,2026-09-02 00:17:53,57076797790.0,181219241995.0,57076797790.0
KR,KOSPI Composite Index,Communications,2026-09-02 00:17:53,87962119610.0,347116184220.0,87962119610.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-02 00:17:53,882129497338.0,2309693889250.729,914686110700.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-02 00:17:53,515398584206.0,1193649468754.0,515398584206.0
KR,KOSPI Composite Index,Consumer Services,2026-09-02 00:17:53,39465954886.0,101562799217.0,39465954886.0
KR,KOSPI Composite Index,Distribution Services,2026-09-02 00:17:53,41287885525.0,104296017611.0,41287885525.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-02 00:17:53,10947420261710.0,26662125164990.0,10947420261710.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-02 00:17:53,386897393276.0,742992850558.0,386897393276.0
KR,KOSPI Composite Index,Finance,2026-09-02 00:17:53,1911382267028.0,4576305851199.0,1953293328028.0
KR,KOSPI Composite Index,Health Technology,2026-09-02 00:17:53,458386490912.0,1312866424769.0,458386490912.0
KR,KOSPI Composite Index,Industrial Services,2026-09-02 00:17:53,247055592667.0,498857215890.0,247055592667.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-02 00:17:53,35421757080.0,65401417860.0,35421757080.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-02 00:17:53,227433343751.0,459755904425.0,235612725220.0
KR,KOSPI Composite Index,Process Industries,2026-09-02 00:17:53,390784490776.0,777607869456.0,400915961658.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-02 00:17:53,1827752522044.0,4760475564477.0,1827752522044.0
KR,KOSPI Composite Index,Retail Trade,2026-09-02 00:17:53,160318114266.0,318811071378.0,160318114266.0
KR,KOSPI Composite Index,Technology Services,2026-09-02 00:17:53,280319650920.0,788585684657.0,280319650920.0
KR,KOSPI Composite Index,Transportation,2026-09-02 00:17:53,183460716170.0,376094811498.0,183460716170.0
KR,KOSPI Composite Index,Utilities,2026-09-02 00:17:53,111177097340.0,229777906760.0,111177097340.0
TW,All Taiwan Companies,Commercial Services,2026-09-02 00:17:54,23569666542.4,40828032496.25,23580381780.2
TW,All Taiwan Companies,Communications,2026-09-02 00:17:54,2689870272.9,6804783623.6,2689870272.9
TW,All Taiwan Companies,Consumer Durables,2026-09-02 00:17:54,9410102923.14,19846381101.929947,9431122419.31
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-02 00:17:54,1099647068.94,2799221567.16,1106962998.94
TW,All Taiwan Companies,Consumer Services,2026-09-02 00:17:54,396177478.39,1018620769.49,406388068.84
TW,All Taiwan Companies,Distribution Services,2026-09-02 00:17:54,8489372850.5,15704733644.35,8489372850.5
TW,All Taiwan Companies,Electronic Technology,2026-09-02 00:17:54,940304037063.98,2032487509755.5754,955518244228.13
TW,All Taiwan Companies,Energy Minerals,2026-09-02 00:17:54,2331711183.8,3652118696.8500004,2331711183.8
TW,All Taiwan Companies,Finance,2026-09-02 00:17:54,29031086838.05,89631074520.38,29031086838.05
TW,All Taiwan Companies,Health Services,2026-09-02 00:17:54,70197527.04,190768445.68,70582106.94
TW,All Taiwan Companies,Health Technology,2026-09-02 00:17:54,15863374817.23,44581065526.64,23252162385.13
TW,All Taiwan Companies,Industrial Services,2026-09-02 00:17:54,4490483127.64,10633837715.120796,4490483127.64
TW,All Taiwan Companies,Miscellaneous,2026-09-02 00:17:54,379195.0,592570.75,379195.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-02 00:17:54,23245084653.11,65961787372.19,23260323191.81
TW,All Taiwan Companies,Process Industries,2026-09-02 00:17:54,66434412108.81,134278634993.81999,66440397161.16
TW,All Taiwan Companies,Producer Manufacturing,2026-09-02 00:17:54,126872837764.89,265281928041.69,128490838782.24
TW,All Taiwan Companies,Retail Trade,2026-09-02 00:17:54,2061972669.68,4457562468.59,2062273041.18
TW,All Taiwan Companies,Technology Services,2026-09-02 00:17:54,30686442452.96,66123373971.73,30775016127.498917
TW,All Taiwan Companies,Transportation,2026-09-02 00:17:54,11169384111.05,35148171330.28,11173723620.55
TW,All Taiwan Companies,Unknown,2026-09-02 00:17:54,393629396.4,1314565980.9,393629396.4
TW,All Taiwan Companies,Utilities,2026-09-02 00:17:54,259185748.34,444115433.9,263298545.84
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-02 00:17:54,2660483460.0,6752351960.0,2660483460.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-02 00:17:54,49124228.6,143748756.1,49124228.6
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-02 00:17:54,118037178.0,516715878.0,118037178.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-02 00:17:54,332992880974.0,683979772506.5,332992880974.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-02 00:17:54,2328419252.9,3647150271.7000003,2328419252.9
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-02 00:17:54,24403609732.0,69547295072.15,24403609732.0
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-02 00:17:54,3248004405.05,16456371438.550001,3248004405.05
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-02 00:17:54,44374564920.3,94147090976.0,44374564920.3
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-02 00:17:54,1066292470.0,2831747228.75,1066292470.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-02 00:17:54,1208321002.2,2878433340.0,1208321002.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-02 00:17:54,8045450162.3,27862589711.5,8045450162.3
CN,All Chinese Companies,Commercial Services,2026-09-02 00:17:55,64066114508.35,123770823103.24,64066114508.35
CN,All Chinese Companies,Communications,2026-09-02 00:17:55,5797386750.15,12026268703.27,5797386750.15
CN,All Chinese Companies,Consumer Durables,2026-09-02 00:17:55,48047337162.44353,95977478033.47069,48619708342.59353
CN,All Chinese Companies,Consumer Non-Durables,2026-09-02 00:17:55,51794922708.49415,100846176363.1565,53827539978.01415
CN,All Chinese Companies,Consumer Services,2026-09-02 00:17:55,23272242066.230865,44099784609.67838,23272242066.230865
CN,All Chinese Companies,Distribution Services,2026-09-02 00:17:55,31543365674.78,66246126906.08,31543365674.78
CN,All Chinese Companies,Electronic Technology,2026-09-02 00:17:55,526632442972.0174,1114600515740.3955,587056493925.1573
CN,All Chinese Companies,Energy Minerals,2026-09-02 00:17:55,31086864476.696404,61166682391.02822,31086864476.696404
CN,All Chinese Companies,Finance,2026-09-02 00:17:55,120594729810.7425,238498621141.53705,120594729810.7425
CN,All Chinese Companies,Health Services,2026-09-02 00:17:55,3595367906.4,6980488927.21,3595367906.4
CN,All Chinese Companies,Health Technology,2026-09-02 00:17:55,96204178566.77,200154096545.63,96204178566.77
CN,All Chinese Companies,Industrial Services,2026-09-02 00:17:55,31982223631.99,65978024751.270004,31982223631.99
CN,All Chinese Companies,Miscellaneous,2026-09-02 00:17:55,681732.0,3855833.04,681732.0
CN,All Chinese Companies,Non-Energy Minerals,2026-09-02 00:17:55,133032586487.73,288495075219.63,133032586487.73
CN,All Chinese Companies,Process Industries,2026-09-02 00:17:55,235929223303.18,465784356406.65,238320408652.93
CN,All Chinese Companies,Producer Manufacturing,2026-09-02 00:17:55,411588975949.94,860659807938.27,418549317501.47
CN,All Chinese Companies,Retail Trade,2026-09-02 00:17:55,20132008235.4,36513570862.68,20132008235.4
CN,All Chinese Companies,Technology Services,2026-09-02 00:17:55,132709922535.42,266250356484.37,133768241787.45
CN,All Chinese Companies,Transportation,2026-09-02 00:17:55,26428078222.11,54122541590.15,26428078222.11
CN,All Chinese Companies,Utilities,2026-09-02 00:17:55,33640338000.29,64508142923.05,33640338000.29
CN,Shenzhen Component Index,Commercial Services,2026-09-02 00:17:55,20642288521.28,39112747657.83,20642288521.28
CN,Shenzhen Component Index,Communications,2026-09-02 00:17:55,339222542.31,803352983.7199999,339222542.31
CN,Shenzhen Component Index,Consumer Durables,2026-09-02 00:17:55,14158214940.75,27640052597.57,14158214940.75
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-02 00:17:55,8058091530.360001,14648954640.05,8058091530.360001
CN,Shenzhen Component Index,Consumer Services,2026-09-02 00:17:55,4757763314.06,9786637918.41,4757763314.06
CN,Shenzhen Component Index,Distribution Services,2026-09-02 00:17:55,4015703617.12,8064560709.040001,4015703617.12
CN,Shenzhen Component Index,Electronic Technology,2026-09-02 00:17:55,210447748908.52,427344485109.52,210447748908.52
CN,Shenzhen Component Index,Energy Minerals,2026-09-02 00:17:55,2160635930.01,3814393994.7000003,2160635930.01
CN,Shenzhen Component Index,Finance,2026-09-02 00:17:55,15224726198.6,30563576912.12,15224726198.6
CN,Shenzhen Component Index,Health Services,2026-09-02 00:17:55,910122074.1199999,1859151985.36,910122074.1199999
CN,Shenzhen Component Index,Health Technology,2026-09-02 00:17:55,19775958102.96,43043001118.43,19775958102.96
CN,Shenzhen Component Index,Industrial Services,2026-09-02 00:17:55,2031549699.22,5028480887.7,2031549699.22
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-02 00:17:55,38949678094.32,84456215245.53,38949678094.32
CN,Shenzhen Component Index,Process Industries,2026-09-02 00:17:55,41224378490.07,85074632827.45,41224378490.07
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-02 00:17:55,130151114841.41,271416807587.65,130151114841.41
CN,Shenzhen Component Index,Retail Trade,2026-09-02 00:17:55,158838390.39000002,291970925.3,158838390.39000002
CN,Shenzhen Component Index,Technology Services,2026-09-02 00:17:55,49037170438.54,97343463689.03,49037170438.54
CN,Shenzhen Component Index,Transportation,2026-09-02 00:17:55,3025896450.72,6635304192.14,3025896450.72
CN,Shenzhen Component Index,Utilities,2026-09-02 00:17:55,6284648347.67,11389035844.91,6284648347.67
HK,All Hong Kong Companies,Commercial Services,2026-09-02 00:17:55,5033134787.925,8535053103.635,5127236814.906
HK,All Hong Kong Companies,Communications,2026-09-02 00:17:55,487007428.305,1031995008.655,487626047.055
HK,All Hong Kong Companies,Consumer Durables,2026-09-02 00:17:55,3732427894.986,10807597746.696,3744904843.539
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-02 00:17:55,5086084876.29,11594495953.02,5111891492.075
HK,All Hong Kong Companies,Consumer Services,2026-09-02 00:17:55,3795939373.445,7991868235.382,3817294624.253
HK,All Hong Kong Companies,Distribution Services,2026-09-02 00:17:55,683198652.355,1357331556.195,722677381.289
HK,All Hong Kong Companies,Electronic Technology,2026-09-02 00:17:55,11089800477.484999,28512066860.16,11099428976.59
HK,All Hong Kong Companies,Energy Minerals,2026-09-02 00:17:55,425178563.88100004,820879860.255,473880172.05100006
HK,All Hong Kong Companies,Finance,2026-09-02 00:17:55,15901693071.88134,38801144504.06836,15947505916.35634
HK,All Hong Kong Companies,Health Services,2026-09-02 00:17:55,131272621.51,293397070.23,132513422.41
HK,All Hong Kong Companies,Health Technology,2026-09-02 00:17:55,10925154736.69,27247332056.045,14694458615.59
HK,All Hong Kong Companies,Industrial Services,2026-09-02 00:17:55,624460694.3280001,1350962327.849,662777492.9834908
HK,All Hong Kong Companies,Miscellaneous,2026-09-02 00:17:55,2434862778.98,2498060024.59,2443604473.885
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-02 00:17:55,4735118311.575,13462842263.615,4739049514.015
HK,All Hong Kong Companies,Process Industries,2026-09-02 00:17:55,2972882037.6549997,10012369621.224998,2987249499.615
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-02 00:17:55,5695848175.453,16223587088.258,5720102990.193999
HK,All Hong Kong Companies,Retail Trade,2026-09-02 00:17:55,1449877663.065,3618277789.33,1459317866.715
HK,All Hong Kong Companies,Technology Services,2026-09-02 00:17:55,39725092519.23,89946671306.095,39749610528.38
HK,All Hong Kong Companies,Transportation,2026-09-02 00:17:55,2303884901.015,5629101602.975,2306236664.515
HK,All Hong Kong Companies,Utilities,2026-09-02 00:17:55,1833747720.97,5481081288.7,1834814285.97
HK,Hang Seng Index,Commercial Services,2026-09-02 00:17:55,3431663663.92,5025278041.68,3431663663.92
HK,Hang Seng Index,Communications,2026-09-02 00:17:55,1676899855.04,2901604666.25,1676899855.04
HK,Hang Seng Index,Consumer Durables,2026-09-02 00:17:55,2895396790.375,9431875606.625,2895396790.375
HK,Hang Seng Index,Consumer Non-Durables,2026-09-02 00:17:55,3426752003.3,7715809497.650001,3426752003.3
HK,Hang Seng Index,Consumer Services,2026-09-02 00:17:55,2685979341.78,5786945110.74,2685979341.78
HK,Hang Seng Index,Distribution Services,2026-09-02 00:17:55,712771131.2,2288178957.02,712771131.2
HK,Hang Seng Index,Electronic Technology,2026-09-02 00:17:55,8235782020.15,20632074580.42,8235782020.15
HK,Hang Seng Index,Energy Minerals,2026-09-02 00:17:55,2762261038.66,6352112936.79,2762261038.66
HK,Hang Seng Index,Finance,2026-09-02 00:17:55,24154424211.56,59743234099.94,24154424211.56
HK,Hang Seng Index,Health Technology,2026-09-02 00:17:55,5720594408.47,15290416369.939999,5720594408.47
HK,Hang Seng Index,Non-Energy Minerals,2026-09-02 00:17:55,1865303219.4,5363614497.72,1865303219.4
HK,Hang Seng Index,Producer Manufacturing,2026-09-02 00:17:55,4368820133.335,10614825134.085,4368820133.335
HK,Hang Seng Index,Retail Trade,2026-09-02 00:17:55,12683566837.17,23996896082.07,12683566837.17
HK,Hang Seng Index,Technology Services,2026-09-02 00:17:55,15354866308.18,34752421929.85,15354866308.18
HK,Hang Seng Index,Transportation,2026-09-02 00:17:55,1047310341.0799999,2891654285.9049997,1047310341.0799999
HK,Hang Seng Index,Utilities,2026-09-02 00:17:55,1116010857.86,2668911552.66,1116010857.86
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-02 00:17:55,3431663663.92,5025278041.68,3431663663.92
HK,Hang Seng China Enterprises Index,Communications,2026-09-02 00:17:55,1167854972.6,2084706139.13,1167854972.6
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-02 00:17:55,1346294809.5,3774852767.4700003,1346294809.5
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-02 00:17:55,1309203672.1100001,2893305912.5600004,1309203672.1100001
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-02 00:17:55,2150937415.8,5062371293.0,2150937415.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-02 00:17:55,6231521134.33,15026877430.179998,6231521134.33
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-02 00:17:55,2762261038.66,6352112936.79,2762261038.66
HK,Hang Seng China Enterprises Index,Finance,2026-09-02 00:17:55,17840564287.15,47632493570.340004,17840564287.15
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-02 00:17:55,3855997184.44,9819083651.25,3855997184.44
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-02 00:17:55,1865303219.4,5363614497.72,1865303219.4
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-02 00:17:55,2797262015.0,6615619331.25,2797262015.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-02 00:17:55,12182185189.220001,22905243685.420002,12182185189.220001
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-02 00:17:55,15803555614.355,36255160426.805,15803555614.355
HK,Hang Seng China Enterprises Index,Transportation,2026-09-02 00:17:55,243213318.6,668524717.8000001,243213318.6
HK,Hang Seng Tech Index,Commercial Services,2026-09-02 00:17:56,3431663663.92,5025278041.68,3431663663.92
HK,Hang Seng Tech Index,Consumer Durables,2026-09-02 00:17:56,2317184083.02,6703805999.34,2317184083.02
HK,Hang Seng Tech Index,Consumer Services,2026-09-02 00:17:56,1556749300.6,2869845975.54,1556749300.6
HK,Hang Seng Tech Index,Electronic Technology,2026-09-02 00:17:56,10238203382.65,25699530980.92,10238203382.65
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-02 00:17:56,2797262015.0,6615619331.25,2797262015.0
HK,Hang Seng Tech Index,Retail Trade,2026-09-02 00:17:56,12182185189.220001,22905243685.420002,12182185189.220001
HK,Hang Seng Tech Index,Technology Services,2026-09-02 00:17:56,34627554562.985,78146621569.755,34627554562.985
SG,All Singapore Companies,Commercial Services,2026-09-02 00:17:56,29006725.7,73706111.80000001,30224194.3
SG,All Singapore Companies,Communications,2026-09-02 00:17:56,130640369.0,280996409.5,130640369.0
SG,All Singapore Companies,Consumer Durables,2026-09-02 00:17:56,4641481.2,11776042.9,4689624.6
SG,All Singapore Companies,Consumer Non-Durables,2026-09-02 00:17:56,34037877.2,59082039.2,36111420.48
SG,All Singapore Companies,Consumer Services,2026-09-02 00:17:56,19040182.4,39653284.3,24147799.9
SG,All Singapore Companies,Distribution Services,2026-09-02 00:17:56,4328624.4,8227387.2,5187106.6
SG,All Singapore Companies,Electronic Technology,2026-09-02 00:17:56,157653219.3,356572782.0,158089212.9
SG,All Singapore Companies,Energy Minerals,2026-09-02 00:17:56,6033438.3,18479335.000000004,6068343.3
SG,All Singapore Companies,Finance,2026-09-02 00:17:56,1049258156.6711546,2680783097.548545,1631582316.3711548
SG,All Singapore Companies,Health Services,2026-09-02 00:17:56,5440711.1,10561978.7,5588948.3
SG,All Singapore Companies,Health Technology,2026-09-02 00:17:56,17806174.2,30052251.7,17862333.6
SG,All Singapore Companies,Industrial Services,2026-09-02 00:17:56,2833584.4,6818207.2,3619267.9
SG,All Singapore Companies,Miscellaneous,2026-09-02 00:17:56,204131.59999999998,437530.1,204131.59999999998
SG,All Singapore Companies,Non-Energy Minerals,2026-09-02 00:17:56,7209227.1,18198408.0,7636876.0
SG,All Singapore Companies,Process Industries,2026-09-02 00:17:56,66687471.1,154172915.9,67592542.8
SG,All Singapore Companies,Producer Manufacturing,2026-09-02 00:17:56,159033187.589154,314665732.763083,160452600.389154
SG,All Singapore Companies,Retail Trade,2026-09-02 00:17:56,15784209.773185,34072363.696295,16074727.373185
SG,All Singapore Companies,Technology Services,2026-09-02 00:17:56,10369175.200000001,21848511.4,10961317.700000001
SG,All Singapore Companies,Transportation,2026-09-02 00:17:56,88259369.6808775,246015754.116868,89392925.4808775
SG,All Singapore Companies,Utilities,2026-09-02 00:17:56,197357822.54,937306496.8399999,197406253.83999997
SG,Straits Times Index,Communications,2026-09-02 00:17:56,123543338.0,265735274.0,123543338.0
SG,Straits Times Index,Consumer Non-Durables,2026-09-02 00:17:56,22930310.0,33127314.0,22930310.0
SG,Straits Times Index,Consumer Services,2026-09-02 00:17:56,17281074.0,35986288.0,17281074.0
SG,Straits Times Index,Electronic Technology,2026-09-02 00:17:56,86887129.8,193788314.8,86887129.8
SG,Straits Times Index,Finance,2026-09-02 00:17:56,957058333.3872,2484445523.3087997,1538522390.1872
SG,Straits Times Index,Process Industries,2026-09-02 00:17:56,39891720.0,98385664.0,39891720.0
SG,Straits Times Index,Producer Manufacturing,2026-09-02 00:17:56,148558021.189154,289581815.463083,148558021.189154
SG,Straits Times Index,Retail Trade,2026-09-02 00:17:56,3778027.273185,12358172.396295,3778027.273185
SG,Straits Times Index,Transportation,2026-09-02 00:17:56,70193968.0,195353504.0,70193968.0
SG,Straits Times Index,Utilities,2026-09-02 00:17:56,195644958.73999998,933520590.54,195644958.73999998
UK,All UK Companies,Commercial Services,2026-09-02 00:17:56,462824390.2795296,462824402.6014387,462824585.50463825
UK,All UK Companies,Communications,2026-09-02 00:17:56,261451690.05169204,261451690.05169204,261451690.05169204
UK,All UK Companies,Consumer Durables,2026-09-02 00:17:56,152411578.4612589,152411578.4612589,152411578.4612589
UK,All UK Companies,Consumer Non-Durables,2026-09-02 00:17:56,745127097.7169195,745127097.7169195,745127097.7169195
UK,All UK Companies,Consumer Services,2026-09-02 00:17:56,240149238.77822953,240149238.77822953,240149743.8154912
UK,All UK Companies,Distribution Services,2026-09-02 00:17:56,566908302.8422337,567546964.3726814,572167292.870518
UK,All UK Companies,Electronic Technology,2026-09-02 00:17:56,627558977.3151493,627559812.6567808,627576707.8845608
UK,All UK Companies,Energy Minerals,2026-09-02 00:17:56,1014963667.0268772,1014963667.0268772,1015154450.8212556
UK,All UK Companies,Finance,2026-09-02 00:17:56,1985444832.8806152,1985500004.0712755,1985875865.1212318
UK,All UK Companies,Health Services,2026-09-02 00:17:56,15529253.675761154,15529253.675761154,15529253.675761154
UK,All UK Companies,Health Technology,2026-09-02 00:17:56,668011916.7234938,668011916.7234938,668011916.7234938
UK,All UK Companies,Industrial Services,2026-09-02 00:17:56,29027566.358495932,29027566.358495932,29027566.358495932
UK,All UK Companies,Miscellaneous,2026-09-02 00:17:56,73672684.67728005,73672684.67728005,73672684.67728005
UK,All UK Companies,Non-Energy Minerals,2026-09-02 00:17:56,669481848.2403471,669481848.2403471,669481848.2403471
UK,All UK Companies,Process Industries,2026-09-02 00:17:56,134017409.38376933,134017409.38376933,134017409.38376933
UK,All UK Companies,Producer Manufacturing,2026-09-02 00:17:56,236710886.6237401,236720856.26930055,236729256.8890983
UK,All UK Companies,Retail Trade,2026-09-02 00:17:56,243986349.21254492,243986349.21254492,243986349.21254492
