Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Process Industries,2026-07-22 23:17:30,333930425749.0,1255797641318.0,5836650327749.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-22 23:17:30,2810461032720.0,7437450075616.0,46501768912829.0
KR,KOSPI Composite Index,Retail Trade,2026-07-22 23:17:30,146787925455.0,486562351292.0,2740965936005.0
KR,KOSPI Composite Index,Technology Services,2026-07-22 23:17:30,473231667075.0,1262011451278.0,7413225931845.0
KR,KOSPI Composite Index,Transportation,2026-07-22 23:17:30,239166296499.0,711566983978.0,3731123253636.0
KR,KOSPI Composite Index,Utilities,2026-07-22 23:17:30,894814404070.0,1926438587100.0,6512746369345.0
TW,All Taiwan Companies,Commercial Services,2026-07-22 23:17:31,10719203512.1,32101560686.65,233041329388.95
TW,All Taiwan Companies,Communications,2026-07-22 23:17:31,4341966703.25,18060320681.35,108474651261.95
TW,All Taiwan Companies,Consumer Durables,2026-07-22 23:17:31,10500843107.07,34509587400.96,158355510821.4861
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-22 23:17:31,2014807243.73,6374469679.82,35439482451.366936
TW,All Taiwan Companies,Consumer Services,2026-07-22 23:17:31,542986163.02,1845736318.0,12773747298.830986
TW,All Taiwan Companies,Distribution Services,2026-07-22 23:17:31,10922220767.95,30966097945.65,191446233739.65173
TW,All Taiwan Companies,Electronic Technology,2026-07-22 23:17:31,815387425208.89,2392319015548.228,12655715565265.115
TW,All Taiwan Companies,Energy Minerals,2026-07-22 23:17:31,10314246289.7,22757362576.8,68457025244.34999
TW,All Taiwan Companies,Finance,2026-07-22 23:17:31,29681280811.87,103318824865.79895,492887584438.94434
TW,All Taiwan Companies,Health Services,2026-07-22 23:17:31,58170520.78,205695878.5,1269673395.3
TW,All Taiwan Companies,Health Technology,2026-07-22 23:17:31,6808870156.99,22513187339.14,163301378193.65802
TW,All Taiwan Companies,Industrial Services,2026-07-22 23:17:31,7873981838.56,23727681582.945972,154224850578.40207
TW,All Taiwan Companies,Miscellaneous,2026-07-22 23:17:31,415150.0,2039719.35,18828647.55
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-22 23:17:31,13626148945.39,29760583948.28,148490403518.00046
TW,All Taiwan Companies,Process Industries,2026-07-22 23:17:31,48349133427.75,141613188301.25,798171347492.666
TW,All Taiwan Companies,Producer Manufacturing,2026-07-22 23:17:31,117818809691.8,351578128947.13245,1753325421871.2366
TW,All Taiwan Companies,Retail Trade,2026-07-22 23:17:31,3955735506.24,11703464136.17,51568729536.83299
TW,All Taiwan Companies,Technology Services,2026-07-22 23:17:31,24322739704.97,45791471091.11216,201983859254.57846
TW,All Taiwan Companies,Transportation,2026-07-22 23:17:31,11823442652.5,35545661628.0,182764193381.0
TW,All Taiwan Companies,Unknown,2026-07-22 23:17:31,33288043.900000002,33288043.900000002,33288043.900000002
TW,All Taiwan Companies,Utilities,2026-07-22 23:17:31,251918507.1,874649232.9343673,7695872745.800783
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-22 23:17:31,4315980860.0,17963639576.5,107725928449.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-22 23:17:31,156333167.7,509381673.2,2001323458.1999998
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-22 23:17:31,142356264.0,545284092.0,2853929640.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-22 23:17:31,337690717108.7,1021989571589.2,4864134451401.7
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-22 23:17:31,10312064409.5,22749758406.1,68430263940.99999
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-22 23:17:31,25651872900.75,90288575699.31895,429924508232.6181
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-22 23:17:31,1239037866.15,4072747698.55,20682526106.75
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-22 23:17:31,34756461922.8,100246750523.8,473615200788.6
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-22 23:17:31,2033681664.0,6679906525.5,26799886332.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-22 23:17:31,3456460580.7,10004832771.7,38197406739.3
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-22 23:17:31,4685099337.7,16057781389.4,70220274585.1
CN,All Chinese Companies,Commercial Services,2026-07-22 23:17:32,46739196945.6,157596536756.06,772971895731.1198
CN,All Chinese Companies,Communications,2026-07-22 23:17:32,8588711287.67,28632100470.34,136674347966.86
CN,All Chinese Companies,Consumer Durables,2026-07-22 23:17:32,48876790626.2895,167576083405.93997,834719402399.0203
CN,All Chinese Companies,Consumer Non-Durables,2026-07-22 23:17:32,46723240178.436676,169183546955.62503,686113930900.9662
CN,All Chinese Companies,Consumer Services,2026-07-22 23:17:32,12155791308.637314,41403638743.55443,207361851478.7677
CN,All Chinese Companies,Distribution Services,2026-07-22 23:17:32,42759096937.68,129970156783.06999,617536796046.6573
CN,All Chinese Companies,Electronic Technology,2026-07-22 23:17:32,935979669226.258,2912811752563.3228,13983937765398.02
CN,All Chinese Companies,Energy Minerals,2026-07-22 23:17:32,31120815661.480816,104019753812.17375,433339074089.1046
CN,All Chinese Companies,Finance,2026-07-22 23:17:32,101798773335.77774,366813765486.1256,1797212695455.6926
CN,All Chinese Companies,Health Services,2026-07-22 23:17:32,3455196715.03,11425824122.44,65310607962.840004
CN,All Chinese Companies,Health Technology,2026-07-22 23:17:32,138427835528.56,454587724251.32,2330386106903.2236
CN,All Chinese Companies,Industrial Services,2026-07-22 23:17:32,36001872648.08,124072281060.6,580203799055.0701
CN,All Chinese Companies,Miscellaneous,2026-07-22 23:17:32,217172.88,3850948.86,14384541.72
CN,All Chinese Companies,Non-Energy Minerals,2026-07-22 23:17:32,168999644122.37,478293451922.22003,2384072510603.0645
CN,All Chinese Companies,Process Industries,2026-07-22 23:17:32,212905943987.19,721723667362.68,3779253941044.753
CN,All Chinese Companies,Producer Manufacturing,2026-07-22 23:17:32,499604052714.22003,1659108734670.26,8284737413674.557
CN,All Chinese Companies,Retail Trade,2026-07-22 23:17:32,17438671093.85,59054344061.39,262670989866.23
CN,All Chinese Companies,Technology Services,2026-07-22 23:17:32,160957366838.5,506277811891.53,2448277143229.4756
CN,All Chinese Companies,Transportation,2026-07-22 23:17:32,26625417762.16,87932843538.15,421447306649.69
CN,All Chinese Companies,Utilities,2026-07-22 23:17:32,67421937667.16,226075330471.85,761657884547.42
CN,Shenzhen Component Index,Commercial Services,2026-07-22 23:17:32,8442653524.809999,30221995938.420002,167095101994.33002
CN,Shenzhen Component Index,Communications,2026-07-22 23:17:32,559376620.88,1965946309.36,14608398408.56
CN,Shenzhen Component Index,Consumer Durables,2026-07-22 23:17:32,16529150127.15,58097382751.759995,293368788322.31
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-22 23:17:32,10615258548.7,39731090820.86,152881834181.24
CN,Shenzhen Component Index,Consumer Services,2026-07-22 23:17:32,3455657008.8,12919082498.57,64551410224.47
CN,Shenzhen Component Index,Distribution Services,2026-07-22 23:17:32,5014272746.299999,15053575841.23,92313576341.05
CN,Shenzhen Component Index,Electronic Technology,2026-07-22 23:17:32,416720312058.24,1275166997692.39,6090527391393.78
CN,Shenzhen Component Index,Energy Minerals,2026-07-22 23:17:32,827194935.42,2799003916.68,12292969630.5
CN,Shenzhen Component Index,Finance,2026-07-22 23:17:32,12520210970.15,47717671478.090004,229177945582.21
CN,Shenzhen Component Index,Health Services,2026-07-22 23:17:32,1431136353.23,4702529167.440001,25876399629.9
CN,Shenzhen Component Index,Health Technology,2026-07-22 23:17:32,37916312017.64,121395076232.35,582724752060.17
CN,Shenzhen Component Index,Industrial Services,2026-07-22 23:17:32,2870560833.28,12111038194.64,47623000630.75
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-22 23:17:32,49292824859.1,143566898783.25,734508159159.58
CN,Shenzhen Component Index,Process Industries,2026-07-22 23:17:32,48154410191.71,164785620405.75,891738073597.38
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-22 23:17:32,202676829614.83002,640192755537.35,3157644580426.88
CN,Shenzhen Component Index,Retail Trade,2026-07-22 23:17:32,100604085.7,363455816.55,1989620876.85
CN,Shenzhen Component Index,Technology Services,2026-07-22 23:17:32,65945504826.15,202837548735.91,1017631579856.1
CN,Shenzhen Component Index,Transportation,2026-07-22 23:17:32,2686483241.7000003,8570721178.4,37458399300.05
CN,Shenzhen Component Index,Utilities,2026-07-22 23:17:32,8220052284.28,26024609518.48,92558962358.34
HK,All Hong Kong Companies,Commercial Services,2026-07-22 23:17:32,3871339486.025,9824890821.745,89438610965.845
HK,All Hong Kong Companies,Communications,2026-07-22 23:17:32,648448153.13,1369880059.65,6190909218.2300005
HK,All Hong Kong Companies,Consumer Durables,2026-07-22 23:17:32,5338805587.006,14594921242.456,75453680162.231
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-22 23:17:32,4372205396.21,13596873141.34,69965832312.784
HK,All Hong Kong Companies,Consumer Services,2026-07-22 23:17:32,4395095622.729,13390664065.811,73671160094.74834
HK,All Hong Kong Companies,Distribution Services,2026-07-22 23:17:32,453291494.643,1398491657.656,11389987203.828
HK,All Hong Kong Companies,Electronic Technology,2026-07-22 23:17:32,23940882910.890003,71750445460.43001,413677713701.773
HK,All Hong Kong Companies,Energy Minerals,2026-07-22 23:17:32,201108101.02,610410051.495,2440800909.477
HK,All Hong Kong Companies,Finance,2026-07-22 23:17:32,9289908555.331535,28029405592.317795,162003245810.7856
HK,All Hong Kong Companies,Health Services,2026-07-22 23:17:32,166651239.79999998,432125421.96999997,3892613754.27
HK,All Hong Kong Companies,Health Technology,2026-07-22 23:17:32,10074783929.73,29907782564.04,215903297854.275
HK,All Hong Kong Companies,Industrial Services,2026-07-22 23:17:32,435197860.805,1271061036.481,6454114963.771
HK,All Hong Kong Companies,Miscellaneous,2026-07-22 23:17:32,107047396.3,425559006.3,2571002375.5
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-22 23:17:32,10013125785.57,20092161766.98,87794859327.80501
HK,All Hong Kong Companies,Process Industries,2026-07-22 23:17:32,3426223369.54,9921947691.142,51421692056.815
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-22 23:17:32,12964622023.535,29296568020.069,132732233729.698
HK,All Hong Kong Companies,Retail Trade,2026-07-22 23:17:32,1501342715.854,3962930568.145,23917278026.697998
HK,All Hong Kong Companies,Technology Services,2026-07-22 23:17:32,49357789586.590004,128025392528.645,607473954169.3092
HK,All Hong Kong Companies,Transportation,2026-07-22 23:17:32,1876386290.27,5028505884.16,24218483681.878
HK,All Hong Kong Companies,Utilities,2026-07-22 23:17:32,1654907399.728,5832898228.812,28807305983.103
HK,Hang Seng Index,Commercial Services,2026-07-22 23:17:33,2926406710.5,6062245861.700001,66479535077.9
HK,Hang Seng Index,Communications,2026-07-22 23:17:33,1134336012.79,3389560820.16,20854753970.96
HK,Hang Seng Index,Consumer Durables,2026-07-22 23:17:33,3476012437.52,10896273755.789999,55935431222.51
HK,Hang Seng Index,Consumer Non-Durables,2026-07-22 23:17:33,2600194083.89,8729603900.57,45697350365.380005
HK,Hang Seng Index,Consumer Services,2026-07-22 23:17:33,3538825132.24,11076246785.960001,60815110231.78
HK,Hang Seng Index,Distribution Services,2026-07-22 23:17:33,1662959666.27,5119075085.96,19420956261.89
HK,Hang Seng Index,Electronic Technology,2026-07-22 23:17:33,18615755678.08,55403302873.880005,325012308255.25
HK,Hang Seng Index,Energy Minerals,2026-07-22 23:17:33,3638939065.3,12563890948.34,59516112848.58
HK,Hang Seng Index,Finance,2026-07-22 23:17:33,14381039845.29,48272334033.58,263912584222.2
HK,Hang Seng Index,Health Technology,2026-07-22 23:17:33,5577685109.84,15893720538.85,115286595364.59
HK,Hang Seng Index,Non-Energy Minerals,2026-07-22 23:17:33,4777474550.1,10538655687.84,51042115362.18
HK,Hang Seng Index,Producer Manufacturing,2026-07-22 23:17:33,2820914669.2,8644480567.28,68419598416.03
HK,Hang Seng Index,Retail Trade,2026-07-22 23:17:33,15151522389.55,44882152773.649994,244723802319.47
HK,Hang Seng Index,Technology Services,2026-07-22 23:17:33,36585894139.3,74503261261.15,397990869713.65
HK,Hang Seng Index,Transportation,2026-07-22 23:17:33,1038481740.86,3070289611.84,15502585473.06
HK,Hang Seng Index,Utilities,2026-07-22 23:17:33,1130292965.52,3783057497.1,17369670655.46
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-22 23:17:33,2926406710.5,6062245861.700001,66479535077.9
HK,Hang Seng China Enterprises Index,Communications,2026-07-22 23:17:33,740483286.6899999,2623317417.42,17463432615.72
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-22 23:17:33,2014918820.46,5876647872.2,33331312571.489998
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-22 23:17:33,1079088087.54,3721467996.6600003,18850309163.16
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-22 23:17:33,3029797645.0,9468944566.1,50608632232.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-22 23:17:33,17417171480.08,51330399363.380005,305675517419.0
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-22 23:17:33,3638939065.3,12563890948.34,59516112848.58
HK,Hang Seng China Enterprises Index,Finance,2026-07-22 23:17:33,8993936782.59,34057142191.23,168118288232.32
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-22 23:17:33,4278142652.59,11940083049.07,86835309400.45
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-22 23:17:33,4777474550.1,10538655687.84,51042115362.18
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-22 23:17:33,1421218763.6499999,4430432312.25,37681352209.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-22 23:17:33,14713030667.199999,43759396262.0,237014183913.32
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-22 23:17:33,38092353670.4,77405362289.15,407904471713.0
HK,Hang Seng China Enterprises Index,Transportation,2026-07-22 23:17:33,184337530.8,735569743.2,3965175860.4
HK,Hang Seng Tech Index,Commercial Services,2026-07-22 23:17:33,2926406710.5,6062245861.700001,66479535077.9
HK,Hang Seng Tech Index,Consumer Durables,2026-07-22 23:17:33,2594271029.17,8257971018.59,44713768490.89
HK,Hang Seng Tech Index,Consumer Services,2026-07-22 23:17:33,1303225167.6,4067488636.5,18706480731.6
HK,Hang Seng Tech Index,Electronic Technology,2026-07-22 23:17:33,26717764615.08,83427744444.88,450398684884.75
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-22 23:17:33,1421218763.6499999,4430432312.25,37681352209.2
HK,Hang Seng Tech Index,Retail Trade,2026-07-22 23:17:33,14713030667.199999,43759396262.0,237014183913.32
HK,Hang Seng Tech Index,Technology Services,2026-07-22 23:17:33,49166172374.82,123250021576.89,588001719968.92
SG,All Singapore Companies,Commercial Services,2026-07-22 23:17:33,78338056.3,190807862.6,901659591.5
SG,All Singapore Companies,Communications,2026-07-22 23:17:33,207133329.00000003,515832945.00000006,2157013422.0
SG,All Singapore Companies,Consumer Durables,2026-07-22 23:17:33,5827430.6,18355776.7,95960234.8
SG,All Singapore Companies,Consumer Non-Durables,2026-07-22 23:17:33,14384921.9,57271249.7,258861045.9
SG,All Singapore Companies,Consumer Services,2026-07-22 23:17:33,20136961.0,46407569.1,252202805.17
SG,All Singapore Companies,Distribution Services,2026-07-22 23:17:33,1400136.0,5912881.0,37992432.684
SG,All Singapore Companies,Electronic Technology,2026-07-22 23:17:33,139883275.6,369780543.51,2003363062.28
SG,All Singapore Companies,Energy Minerals,2026-07-22 23:17:33,9779694.299999999,29842746.3,198841040.9
SG,All Singapore Companies,Finance,2026-07-22 23:17:33,1286980313.2397025,3420791157.2906237,17152430560.39721
SG,All Singapore Companies,Health Services,2026-07-22 23:17:33,2744978.0,9681847.2,56893408.9
SG,All Singapore Companies,Health Technology,2026-07-22 23:17:33,5116614.4,23557888.6,109706056.9
SG,All Singapore Companies,Industrial Services,2026-07-22 23:17:33,8511301.9,20619323.0,135709833.8
SG,All Singapore Companies,Miscellaneous,2026-07-22 23:17:33,562214.5,1853351.0,15323769.2
SG,All Singapore Companies,Non-Energy Minerals,2026-07-22 23:17:33,7246047.5,20092911.0,84347314.60000001
SG,All Singapore Companies,Process Industries,2026-07-22 23:17:33,30612466.4,97146458.2,576557735.6
SG,All Singapore Companies,Producer Manufacturing,2026-07-22 23:17:33,243246611.504952,476423846.312388,1993813447.021084
SG,All Singapore Companies,Retail Trade,2026-07-22 23:17:33,21165016.325600002,40598866.947656,228089432.7502254
SG,All Singapore Companies,Technology Services,2026-07-22 23:17:33,38413697.9,113937050.6,524069931.4
SG,All Singapore Companies,Transportation,2026-07-22 23:17:33,128424649.0476096,341451344.4521536,1815305034.1376448
SG,All Singapore Companies,Utilities,2026-07-22 23:17:33,53657092.300000004,197087293.5,1660203898.0
SG,Straits Times Index,Communications,2026-07-22 23:17:33,200550360.00000003,493700472.00000006,2055508212.0000002
SG,Straits Times Index,Consumer Non-Durables,2026-07-22 23:17:33,3970057.0,18599444.5,107051308.0
SG,Straits Times Index,Consumer Services,2026-07-22 23:17:33,18056556.0,41135031.0,219700656.0
SG,Straits Times Index,Electronic Technology,2026-07-22 23:17:33,42923597.0,154223784.91,908892664.6800001
SG,Straits Times Index,Finance,2026-07-22 23:17:33,1203716810.037848,3179012927.113104,15883959299.116488
SG,Straits Times Index,Process Industries,2026-07-22 23:17:33,14978730.0,56779710.0,352999140.0
SG,Straits Times Index,Producer Manufacturing,2026-07-22 23:17:33,229893321.704952,440497089.41238797,1810756251.321084
SG,Straits Times Index,Retail Trade,2026-07-22 23:17:33,10021197.2256,15479966.047656,76071557.661572
SG,Straits Times Index,Transportation,2026-07-22 23:17:33,108344840.0,274462985.8,1427604346.8000002
SG,Straits Times Index,Utilities,2026-07-22 23:17:33,51550187.0,186474418.0,1554109591.4
UK,All UK Companies,Commercial Services,2026-07-22 23:17:33,441316881.773819,1480525203.5316017,7276642854.618178
UK,All UK Companies,Communications,2026-07-22 23:17:33,111291812.154,357878255.79399997,2534245717.684
UK,All UK Companies,Consumer Durables,2026-07-22 23:17:33,161199447.189,397428407.0424,1986196431.368
UK,All UK Companies,Consumer Non-Durables,2026-07-22 23:17:33,558331651.05585,1758862060.89505,10107325119.2761
UK,All UK Companies,Consumer Services,2026-07-22 23:17:33,214007203.9751726,528663448.12355524,3074295105.900956
UK,All UK Companies,Distribution Services,2026-07-22 23:17:33,272219264.8381,1113965509.5829,4528670780.20165
UK,All UK Companies,Electronic Technology,2026-07-22 23:17:33,362908505.064873,1420307272.543935,7477500588.567815
UK,All UK Companies,Energy Minerals,2026-07-22 23:17:33,404943966.155135,1265517563.646715,7984708442.7915945
UK,All UK Companies,Finance,2026-07-22 23:17:33,1734478214.2090518,5116519872.56391,24285712503.32315
UK,All UK Companies,Health Services,2026-07-22 23:17:33,4778912.2848,14902823.458700001,103882334.4039
UK,All UK Companies,Health Technology,2026-07-22 23:17:33,553197099.4363949,1834919195.738105,9885550708.58776
UK,All UK Companies,Industrial Services,2026-07-22 23:17:33,32244137.3327,81741987.5308,531286564.43569994
UK,All UK Companies,Miscellaneous,2026-07-22 23:17:33,131530106.09110601,366558298.65877455,1520156195.6861465
UK,All UK Companies,Non-Energy Minerals,2026-07-22 23:17:33,364040614.7677,1204119146.849145,6650126811.39722
UK,All UK Companies,Process Industries,2026-07-22 23:17:33,60775031.04126,144005900.06147,752897490.914905
UK,All UK Companies,Producer Manufacturing,2026-07-22 23:17:33,315800260.1937,829450487.40845,3758456187.60145
