Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Non-Energy Minerals,2026-05-19 23:34:11,584613531997.0,1079341442973.0,8412433056575.0
KR,KOSPI Composite Index,Process Industries,2026-05-19 23:34:11,709798712948.0,1512358756155.0,11284209877150.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-05-19 23:34:11,5655670220554.0,12108865525820.0,78512410369402.0
KR,KOSPI Composite Index,Retail Trade,2026-05-19 23:34:11,187862742450.0,389087631730.0,2940500560080.0
KR,KOSPI Composite Index,Technology Services,2026-05-19 23:34:11,742183426151.0,1539039296677.0,11668865779696.0
KR,KOSPI Composite Index,Transportation,2026-05-19 23:34:11,546892872452.0,1073539132441.0,5923241877463.0
KR,KOSPI Composite Index,Utilities,2026-05-19 23:34:11,178448462320.0,338512160210.0,2201306309180.0
TW,All Taiwan Companies,Commercial Services,2026-05-19 23:34:11,17328285358.7,33535960784.65,303967063432.18
TW,All Taiwan Companies,Communications,2026-05-19 23:34:11,11249792193.8,14224308109.85,47599420095.3
TW,All Taiwan Companies,Consumer Durables,2026-05-19 23:34:11,11183812324.0,24234442128.98,147427437904.37292
TW,All Taiwan Companies,Consumer Non-Durables,2026-05-19 23:34:11,2120575950.22,4090841903.03,24920097445.760002
TW,All Taiwan Companies,Consumer Services,2026-05-19 23:34:11,707348605.29,1538101981.72,15275832919.36
TW,All Taiwan Companies,Distribution Services,2026-05-19 23:34:11,16508023430.8,37185734722.15,211978161188.05
TW,All Taiwan Companies,Electronic Technology,2026-05-19 23:34:11,1018735939722.12,1913690860293.08,13100681135817.828
TW,All Taiwan Companies,Energy Minerals,2026-05-19 23:34:11,289161344.3,640790683.9999999,5155228750.8
TW,All Taiwan Companies,Finance,2026-05-19 23:34:11,28004388188.74,50257820910.49,311790670139.87
TW,All Taiwan Companies,Health Services,2026-05-19 23:34:11,76576880.45,122793300.8,1002269032.95
TW,All Taiwan Companies,Health Technology,2026-05-19 23:34:11,7290096454.65,15137948640.76,98522169611.40382
TW,All Taiwan Companies,Industrial Services,2026-05-19 23:34:11,13593618091.04,24773632491.45,159115642461.16
TW,All Taiwan Companies,Miscellaneous,2026-05-19 23:34:11,442337.10000000003,1318214.4000000001,56042259.6
TW,All Taiwan Companies,Non-Energy Minerals,2026-05-19 23:34:11,7323424825.56,15394540444.06,168264551580.6
TW,All Taiwan Companies,Process Industries,2026-05-19 23:34:11,31706141065.06,64745803605.36,550393044078.18
TW,All Taiwan Companies,Producer Manufacturing,2026-05-19 23:34:11,98316456912.31,203933113484.87,1462348950723.78
TW,All Taiwan Companies,Retail Trade,2026-05-19 23:34:11,2284746854.48,4022520748.13,28381724155.18
TW,All Taiwan Companies,Technology Services,2026-05-19 23:34:11,13645845104.21,24969700874.32,222430775415.77
TW,All Taiwan Companies,Transportation,2026-05-19 23:34:11,8381582401.9,16554188925.3,91045068610.65001
TW,All Taiwan Companies,Utilities,2026-05-19 23:34:11,739746485.49,2441669385.43,11625409897.72
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-05-19 23:34:11,11178051695.5,14078945049.5,46341116440.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-05-19 23:34:11,131075571.80000001,356865140.6,2056725214.0000002
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-05-19 23:34:11,247873511.5,423951740.5,2470339595.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-05-19 23:34:11,351815395557.3,640362798494.4,4035770790300.3
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-05-19 23:34:11,284745985.2,631629659.6999999,5104213234.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-05-19 23:34:11,24919299610.9,43007342949.700005,257881245645.35
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-05-19 23:34:11,1281334888.1999998,2630808451.2,18027394558.399998
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-05-19 23:34:11,6686459040.55,12188936702.65,99663870588.95
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-05-19 23:34:11,2310772420.0,4449954880.2,41959275487.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-05-19 23:34:11,1583999221.0,2777470603.6,21087343137.699997
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-05-19 23:34:11,5974855453.4,11567212335.5,50769662838.8
CN,All Chinese Companies,Commercial Services,2026-05-19 23:34:12,77851775198.15,152756133839.3,828097001669.72
CN,All Chinese Companies,Communications,2026-05-19 23:34:12,21538881800.41,42442188414.25,148812430999.31
CN,All Chinese Companies,Consumer Durables,2026-05-19 23:34:12,60938572963.49262,129298756227.7759,664314768143.9028
CN,All Chinese Companies,Consumer Non-Durables,2026-05-19 23:34:12,44756024318.374214,92879805532.25847,504999389307.98596
CN,All Chinese Companies,Consumer Services,2026-05-19 23:34:12,18944141934.89603,37633262086.31728,195708209182.94144
CN,All Chinese Companies,Distribution Services,2026-05-19 23:34:12,42112629708.53,87500910973.76,505303685850.8
CN,All Chinese Companies,Electronic Technology,2026-05-19 23:34:12,937345747538.3037,1838090797180.2793,9983511784883.285
CN,All Chinese Companies,Energy Minerals,2026-05-19 23:34:12,20241132401.7491,46671985345.51632,245474420652.39676
CN,All Chinese Companies,Finance,2026-05-19 23:34:12,95591099080.16365,187182824182.78702,1055726080826.3156
CN,All Chinese Companies,Health Services,2026-05-19 23:34:12,7099165047.62,11061001859.4,55976758302.11
CN,All Chinese Companies,Health Technology,2026-05-19 23:34:12,84219450920.59,176029819328.64,1066354484278.54
CN,All Chinese Companies,Industrial Services,2026-05-19 23:34:12,47630399331.83,97650129032.23,571377078515.93
CN,All Chinese Companies,Miscellaneous,2026-05-19 23:34:12,572795.008,963665.128,17808191.356
CN,All Chinese Companies,Non-Energy Minerals,2026-05-19 23:34:12,154674259128.06,320791540882.08997,1990924995993.0308
CN,All Chinese Companies,Process Industries,2026-05-19 23:34:12,268620540246.69,553535553401.82,3082658066695.532
CN,All Chinese Companies,Producer Manufacturing,2026-05-19 23:34:12,709148442405.95,1433997345833.92,7662959813426.663
CN,All Chinese Companies,Retail Trade,2026-05-19 23:34:12,19173454267.46,37262860384.09,221791896666.1
CN,All Chinese Companies,Technology Services,2026-05-19 23:34:12,192884788606.81,367371946633.32,2039717387662.967
CN,All Chinese Companies,Transportation,2026-05-19 23:34:12,26895814751.19,57463916979.57,353981858752.54
CN,All Chinese Companies,Utilities,2026-05-19 23:34:12,94408610590.95,166110975808.58,850276961419.9501
CN,Shenzhen Component Index,Commercial Services,2026-05-19 23:34:13,13616494523.69,23859132840.63,152623646538.02
CN,Shenzhen Component Index,Communications,2026-05-19 23:34:13,2497987852.5,6163758276.900001,18235647161.2
CN,Shenzhen Component Index,Consumer Durables,2026-05-19 23:34:13,19234664503.67,43350405577.11,199624987279.69998
CN,Shenzhen Component Index,Consumer Non-Durables,2026-05-19 23:34:13,6696879838.030001,14729759016.34,87611524032.89
CN,Shenzhen Component Index,Consumer Services,2026-05-19 23:34:13,4256759381.78,8298674122.51,40736524310.6
CN,Shenzhen Component Index,Distribution Services,2026-05-19 23:34:13,6477765435.08,14354705346.4,87561522847.78
CN,Shenzhen Component Index,Electronic Technology,2026-05-19 23:34:13,343529814559.8,666165752094.76,3701463913839.85
CN,Shenzhen Component Index,Energy Minerals,2026-05-19 23:34:13,878382495.73,1982954630.64,13249252733.890001
CN,Shenzhen Component Index,Finance,2026-05-19 23:34:13,12796586484.26,25348393005.29,152852139209.99
CN,Shenzhen Component Index,Health Services,2026-05-19 23:34:13,3879433709.12,6036538722.62,29778659251.480003
CN,Shenzhen Component Index,Health Technology,2026-05-19 23:34:13,15209556226.12,33280499765.85,222821728247.23
CN,Shenzhen Component Index,Industrial Services,2026-05-19 23:34:13,2397686936.05,5163381276.8,34799854119.01
CN,Shenzhen Component Index,Non-Energy Minerals,2026-05-19 23:34:13,35193994610.72,72809229411.76,462119494178.76
CN,Shenzhen Component Index,Process Industries,2026-05-19 23:34:13,60777090721.53,126271692091.73,728034425014.57
CN,Shenzhen Component Index,Producer Manufacturing,2026-05-19 23:34:13,226267661442.33,455444739534.64,2439550650118.84
CN,Shenzhen Component Index,Retail Trade,2026-05-19 23:34:13,1101128623.9,1492951861.1,5530883743.04
CN,Shenzhen Component Index,Technology Services,2026-05-19 23:34:13,57346829684.27,114099699211.69,684902317414.4199
CN,Shenzhen Component Index,Transportation,2026-05-19 23:34:13,3604852878.0499997,7029521812.25,49671261600.12
CN,Shenzhen Component Index,Utilities,2026-05-19 23:34:13,12349823279.05,23053566612.41,132969868238.87001
HK,All Hong Kong Companies,Commercial Services,2026-05-19 23:34:13,3543644064.295,6324523221.315001,57863067143.38881
HK,All Hong Kong Companies,Communications,2026-05-19 23:34:13,1157396524.49,2137067875.8899999,7963501019.82
HK,All Hong Kong Companies,Consumer Durables,2026-05-19 23:34:13,8315518732.4,18099959332.380196,75330424984.96577
HK,All Hong Kong Companies,Consumer Non-Durables,2026-05-19 23:34:13,4693179242.47,9431445951.4,51583892647.201
HK,All Hong Kong Companies,Consumer Services,2026-05-19 23:34:13,4743352556.965,12740094883.247,76088011090.609
HK,All Hong Kong Companies,Distribution Services,2026-05-19 23:34:13,652785297.702,1423532768.388,12864882188.593
HK,All Hong Kong Companies,Electronic Technology,2026-05-19 23:34:13,17729782680.73,35755979358.18,232716886666.552
HK,All Hong Kong Companies,Energy Minerals,2026-05-19 23:34:13,235216245.479,472611370.79899997,2949260181.809
HK,All Hong Kong Companies,Finance,2026-05-19 23:34:13,16143646294.778927,34281200062.090076,175073056048.9814
HK,All Hong Kong Companies,Health Services,2026-05-19 23:34:13,318803707.73,528630378.3,2478106800.12
HK,All Hong Kong Companies,Health Technology,2026-05-19 23:34:13,10738162445.72,21857843374.64,102814240995.897
HK,All Hong Kong Companies,Industrial Services,2026-05-19 23:34:13,735176305.965,1455141638.635,7383852564.722
HK,All Hong Kong Companies,Miscellaneous,2026-05-19 23:34:13,206986566.71800002,494992786.838,4143711114.068
HK,All Hong Kong Companies,Non-Energy Minerals,2026-05-19 23:34:13,5389393020.005,11436672255.135,65635955822.94858
HK,All Hong Kong Companies,Process Industries,2026-05-19 23:34:13,1809682216.585,3618716647.045,22510968029.707
HK,All Hong Kong Companies,Producer Manufacturing,2026-05-19 23:34:13,5747387010.63,12444216240.94,77866498950.081
HK,All Hong Kong Companies,Retail Trade,2026-05-19 23:34:13,2036284472.386,5132754608.331,25589424539.253
HK,All Hong Kong Companies,Technology Services,2026-05-19 23:34:13,28065696008.09,58550984912.295,340475357713.843
HK,All Hong Kong Companies,Transportation,2026-05-19 23:34:13,1575635683.26,3284475316.34,18620361619.1
HK,All Hong Kong Companies,Utilities,2026-05-19 23:34:13,2068981423.39,3810602320.712,21249514570.439
HK,Hang Seng Index,Commercial Services,2026-05-19 23:34:13,1555585470.4,3166246334.1600003,44708258143.12
HK,Hang Seng Index,Communications,2026-05-19 23:34:13,6164294533.84,9467799488.64,31533862592.16
HK,Hang Seng Index,Consumer Durables,2026-05-19 23:34:13,6398702192.83,14450109882.720001,59622949351.13
HK,Hang Seng Index,Consumer Non-Durables,2026-05-19 23:34:13,2675203804.08,5421748726.25,30965740250.3
HK,Hang Seng Index,Consumer Services,2026-05-19 23:34:13,3320132762.18,7935757474.44,63075972343.75
HK,Hang Seng Index,Distribution Services,2026-05-19 23:34:13,959766639.7599999,1656930687.28,10686002163.919998
HK,Hang Seng Index,Electronic Technology,2026-05-19 23:34:13,12959271071.9,26812291775.32,168015425577.64
HK,Hang Seng Index,Energy Minerals,2026-05-19 23:34:13,4820708305.32,9453257397.56,55463686235.5
HK,Hang Seng Index,Finance,2026-05-19 23:34:13,19850807504.5,38980746264.090004,221947171395.72
HK,Hang Seng Index,Health Technology,2026-05-19 23:34:13,3760321699.12,7709115759.01,42969485764.880005
HK,Hang Seng Index,Non-Energy Minerals,2026-05-19 23:34:13,3847726078.3199997,7374607084.7,40187743221.92
HK,Hang Seng Index,Producer Manufacturing,2026-05-19 23:34:13,4414434735.34,9211068384.14,70757765851.36
HK,Hang Seng Index,Retail Trade,2026-05-19 23:34:13,13042818373.65,27890815732.340004,174491565099.84
HK,Hang Seng Index,Technology Services,2026-05-19 23:34:13,21090395372.01,41190045345.54,245369819782.94
HK,Hang Seng Index,Transportation,2026-05-19 23:34:13,756414679.0699999,1594193966.3999999,9526409763.96
HK,Hang Seng Index,Utilities,2026-05-19 23:34:13,1176242424.1,2220573140.94,12513353780.460001
HK,Hang Seng China Enterprises Index,Commercial Services,2026-05-19 23:34:13,1555585470.4,3166246334.1600003,44708258143.12
HK,Hang Seng China Enterprises Index,Communications,2026-05-19 23:34:13,4908805379.2,7170768620.4,24592373375.2
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-05-19 23:34:13,5166462967.76,11112059790.58,39649406895.34
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-05-19 23:34:13,1287998765.8600001,2741227370.36,14758588071.5
HK,Hang Seng China Enterprises Index,Consumer Services,2026-05-19 23:34:13,2762139126.1,6639002987.6,52995048121.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-05-19 23:34:13,12738060923.3,26368468780.32,165177518845.84
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-05-19 23:34:13,4820708305.32,9453257397.56,55463686235.5
HK,Hang Seng China Enterprises Index,Finance,2026-05-19 23:34:13,14004412722.84,27444326822.97,148885681643.08002
HK,Hang Seng China Enterprises Index,Health Technology,2026-05-19 23:34:13,2620547002.1,4796415119.450001,25904622833.2
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-05-19 23:34:13,3847726078.3199997,7374607084.7,40187743221.92
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-05-19 23:34:13,1730700196.8000002,4514817168.0,25421285864.100002
HK,Hang Seng China Enterprises Index,Retail Trade,2026-05-19 23:34:13,12567573219.0,26907086597.440002,165677136077.54
HK,Hang Seng China Enterprises Index,Technology Services,2026-05-19 23:34:13,21296585356.36,42044996045.54,250609831902.47
HK,Hang Seng China Enterprises Index,Transportation,2026-05-19 23:34:13,365957460.0,699520500.0,3886093080.0
HK,Hang Seng Tech Index,Commercial Services,2026-05-19 23:34:13,1555585470.4,3166246334.1600003,44708258143.12
HK,Hang Seng Tech Index,Consumer Durables,2026-05-19 23:34:13,5523909373.62,12612214136.220001,42162546787.82
HK,Hang Seng Tech Index,Consumer Services,2026-05-19 23:34:13,719027860.3199999,2023108930.16,11593026891.7
HK,Hang Seng Tech Index,Electronic Technology,2026-05-19 23:34:13,16051151056.5,32717152473.32,215714466415.44
HK,Hang Seng Tech Index,Producer Manufacturing,2026-05-19 23:34:13,1730700196.8000002,4514817168.0,25421285864.100002
HK,Hang Seng Tech Index,Retail Trade,2026-05-19 23:34:13,12567573219.0,26907086597.440002,165677136077.54
HK,Hang Seng Tech Index,Technology Services,2026-05-19 23:34:13,23747778070.97,47424758659.37,278782441057.27
SG,All Singapore Companies,Commercial Services,2026-05-19 23:34:13,108538453.7,206386905.5,1301630722.8700001
SG,All Singapore Companies,Communications,2026-05-19 23:34:13,221383138.00000003,345062981.0,2156504739.2000003
SG,All Singapore Companies,Consumer Durables,2026-05-19 23:34:13,8374173.9,17070446.5,92247775.1
SG,All Singapore Companies,Consumer Non-Durables,2026-05-19 23:34:13,42403928.5,96346928.7,458542646.6
SG,All Singapore Companies,Consumer Services,2026-05-19 23:34:13,41717229.7,64450807.1,527175032.8111867
SG,All Singapore Companies,Distribution Services,2026-05-19 23:34:13,2455921.9,5185710.899999999,47566171.199999996
SG,All Singapore Companies,Electronic Technology,2026-05-19 23:34:13,197833963.65,377649019.55,2155502623.56
SG,All Singapore Companies,Energy Minerals,2026-05-19 23:34:13,21679504.2,40120760.199999996,236776189.69999996
SG,All Singapore Companies,Finance,2026-05-19 23:34:13,1108930985.6245725,2069743309.058386,13661158001.847147
SG,All Singapore Companies,Health Services,2026-05-19 23:34:13,3115109.2,7843596.1,82513500.7
SG,All Singapore Companies,Health Technology,2026-05-19 23:34:13,11176055.0,18504858.700000003,148882891.536
SG,All Singapore Companies,Industrial Services,2026-05-19 23:34:13,13161610.3,20990741.900000002,160974185.4
SG,All Singapore Companies,Miscellaneous,2026-05-19 23:34:13,15372.1,518788.4,1448042.9
SG,All Singapore Companies,Non-Energy Minerals,2026-05-19 23:34:13,5267153.0,13402072.0,141293508.9
SG,All Singapore Companies,Process Industries,2026-05-19 23:34:13,106117104.5,143506575.1,720122678.5799999
SG,All Singapore Companies,Producer Manufacturing,2026-05-19 23:34:13,120515903.39344,244797743.16752002,2034568520.7631404
SG,All Singapore Companies,Retail Trade,2026-05-19 23:34:13,16647314.831896,38281736.533136,254685183.019544
SG,All Singapore Companies,Technology Services,2026-05-19 23:34:13,39272710.8,68946454.4,482122970.5
SG,All Singapore Companies,Transportation,2026-05-19 23:34:13,106672653.86496,199904319.148872,1291389924.01532
SG,All Singapore Companies,Utilities,2026-05-19 23:34:13,115298949.6,231963759.6,992151011.93
SG,Straits Times Index,Communications,2026-05-19 23:34:14,209376630.00000003,319823568.0,2068892395.2000003
SG,Straits Times Index,Consumer Non-Durables,2026-05-19 23:34:14,23839480.5,57708918.0,137578248.0
SG,Straits Times Index,Consumer Services,2026-05-19 23:34:14,39757126.5,59284017.0,480614004.0
SG,Straits Times Index,Electronic Technology,2026-05-19 23:34:14,81100053.0,175303820.0,907921758.9599999
SG,Straits Times Index,Finance,2026-05-19 23:34:14,1032328896.126528,1873167062.096544,12281057840.997808
SG,Straits Times Index,Process Industries,2026-05-19 23:34:14,30678250.0,47360210.0,365321200.0
SG,Straits Times Index,Producer Manufacturing,2026-05-19 23:34:14,99065576.89344001,197050297.66752002,1621664934.7511406
SG,Straits Times Index,Retail Trade,2026-05-19 23:34:14,6844048.231896,15187781.933136001,76283965.319544
SG,Straits Times Index,Transportation,2026-05-19 23:34:14,62981088.0,109915006.0,714535182.0
SG,Straits Times Index,Utilities,2026-05-19 23:34:14,104385186.0,210893265.0,908633899.8299999
UK,All UK Companies,Commercial Services,2026-05-19 23:34:14,598555231.0828856,1047144651.6442096,6513811599.096614
UK,All UK Companies,Communications,2026-05-19 23:34:14,115575068.78999999,255164640.0725,2162880275.17
UK,All UK Companies,Consumer Durables,2026-05-19 23:34:14,138062872.2131,275886842.9562,1589673813.7003999
UK,All UK Companies,Consumer Non-Durables,2026-05-19 23:34:14,886184931.9432501,1594495023.58815,11646026950.7722
UK,All UK Companies,Consumer Services,2026-05-19 23:34:14,217819442.6808808,555228613.959438,2945450249.6507173
UK,All UK Companies,Distribution Services,2026-05-19 23:34:14,320809503.2135,553463086.8761,4453339476.8295
UK,All UK Companies,Electronic Technology,2026-05-19 23:34:14,593664019.2547009,1064677654.1716579,6992855100.166268
UK,All UK Companies,Energy Minerals,2026-05-19 23:34:14,460243324.9874,873615578.8322951,6781294945.682685
UK,All UK Companies,Finance,2026-05-19 23:34:14,1876786394.5221658,3307777252.2664065,20824532564.280624
UK,All UK Companies,Health Services,2026-05-19 23:34:14,24306480.39295971,44352210.01536302,217083983.29505262
UK,All UK Companies,Health Technology,2026-05-19 23:34:14,476177132.5292,858511939.1741,7056648654.879801
UK,All UK Companies,Industrial Services,2026-05-19 23:34:14,42385404.08675,82215233.6492,455986175.31875
UK,All UK Companies,Miscellaneous,2026-05-19 23:34:14,101877482.0776248,206474454.79266253,1314410927.6281054
UK,All UK Companies,Non-Energy Minerals,2026-05-19 23:34:14,577856739.188473,952064317.415414,5671693362.860423
UK,All UK Companies,Process Industries,2026-05-19 23:34:14,52470395.0892,117140900.04162501,690926742.4503001
UK,All UK Companies,Producer Manufacturing,2026-05-19 23:34:14,280589113.83675003,470750300.34995,2908693197.4611998
