Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Producer Manufacturing,2026-06-25 23:47:11,238320052.99260366,773618814.1503323,3839642809.850519
UK,All UK Companies,Retail Trade,2026-06-25 23:47:11,225222625.75300002,1100416967.2137,5079770016.508
UK,All UK Companies,Technology Services,2026-06-25 23:47:11,208722747.57634,785508837.41144,3996240526.1501803
UK,All UK Companies,Transportation,2026-06-25 23:47:11,151654416.9235,706522979.047,2946111555.987
UK,All UK Companies,Utilities,2026-06-25 23:47:11,611737510.7369868,1955770828.4884486,8451761763.430419
UK,UK 100 Index,Commercial Services,2026-06-25 23:47:11,606796683.338,2605707324.3120003,9562228365.044
UK,UK 100 Index,Communications,2026-06-25 23:47:11,128374730.6945,654519256.3885,2653371068.5930004
UK,UK 100 Index,Consumer Durables,2026-06-25 23:47:11,128450160.725,451444562.43,1721860888.47
UK,UK 100 Index,Consumer Non-Durables,2026-06-25 23:47:11,802244399.46,2758084122.11,14612574354.91
UK,UK 100 Index,Consumer Services,2026-06-25 23:47:11,261270284.56411558,812081518.2775078,3874372949.4087358
UK,UK 100 Index,Distribution Services,2026-06-25 23:47:11,480648992.53200006,1522736605.0,6167799278.351999
UK,UK 100 Index,Electronic Technology,2026-06-25 23:47:11,899098293.065,3623663560.9300003,12662007496.355
UK,UK 100 Index,Energy Minerals,2026-06-25 23:47:11,505739426.49549997,1597195783.12,8006591207.408501
UK,UK 100 Index,Finance,2026-06-25 23:47:11,1473636504.3895,7265884966.776,32778116929.7585
UK,UK 100 Index,Health Technology,2026-06-25 23:47:11,574382600.911,2163704684.388,10850894845.392
UK,UK 100 Index,Miscellaneous,2026-06-25 23:47:11,225428567.862,855710576.699,4320489945.144
UK,UK 100 Index,Non-Energy Minerals,2026-06-25 23:47:11,631870571.29,2206291121.69,9638798761.4
UK,UK 100 Index,Process Industries,2026-06-25 23:47:11,9704292.25,34198242.5,205375986.25
UK,UK 100 Index,Producer Manufacturing,2026-06-25 23:47:11,140012874.47,469169445.61,2258421712.34
UK,UK 100 Index,Retail Trade,2026-06-25 23:47:11,164671246.4926,876754015.0395999,4054433990.5429997
UK,UK 100 Index,Technology Services,2026-06-25 23:47:11,139166387.075,517007518.12500006,2447719178.0360003
UK,UK 100 Index,Transportation,2026-06-25 23:47:11,76958200.24,432342472.72,1570810097.2
UK,UK 100 Index,Utilities,2026-06-25 23:47:11,587068855.8998688,1825032717.2415705,8010840061.419874
FR,All France Companies,Commercial Services,2026-06-25 23:47:11,203346499.115,789092785.7886,3941589309.9131
FR,All France Companies,Communications,2026-06-25 23:47:11,64841394.075,321126953.53,1701186806.63
FR,All France Companies,Consumer Durables,2026-06-25 23:47:11,145265318.9138,570979971.772,2555264935.9945
FR,All France Companies,Consumer Non-Durables,2026-06-25 23:47:11,727937157.619,3724569811.249,18537611061.392998
FR,All France Companies,Consumer Services,2026-06-25 23:47:11,120600938.45199999,363980082.49,1650300287.041
FR,All France Companies,Distribution Services,2026-06-25 23:47:11,53452600.4047,224654617.7996,835131067.5544
FR,All France Companies,Electronic Technology,2026-06-25 23:47:11,920458753.8769,3916820597.8181,20124130100.6636
FR,All France Companies,Energy Minerals,2026-06-25 23:47:11,277572676.87,1193681116.6699998,6430953362.86
FR,All France Companies,Finance,2026-06-25 23:47:11,625147581.8609,2583381483.948,14505203667.102901
FR,All France Companies,Health Services,2026-06-25 23:47:11,6925551.069999999,20669425.294,117688139.668
FR,All France Companies,Health Technology,2026-06-25 23:47:11,437584719.57210004,1803899551.314824,8555374033.705308
FR,All France Companies,Industrial Services,2026-06-25 23:47:11,237863015.3358,913002639.137,4362420250.7684
FR,All France Companies,Miscellaneous,2026-06-25 23:47:11,4479250.215,8272577.61,40607547.42
FR,All France Companies,Non-Energy Minerals,2026-06-25 23:47:11,26732132.92,99202332.67,419646915.6
FR,All France Companies,Process Industries,2026-06-25 23:47:11,142506719.8,714277587.9654001,3726632984.24546
FR,All France Companies,Producer Manufacturing,2026-06-25 23:47:11,438544087.962,1811519236.3058,9943313029.9866
FR,All France Companies,Retail Trade,2026-06-25 23:47:11,34050855.418,169564088.2024,898050167.1945999
FR,All France Companies,Technology Services,2026-06-25 23:47:11,121509006.8809,524402887.8993,2786614853.5839
FR,All France Companies,Transportation,2026-06-25 23:47:11,64160824.86,234894651.47,1115051391.67
FR,All France Companies,Utilities,2026-06-25 23:47:11,152106122.1344,617585880.29,2959116052.8961997
FR,CAC 40 Index,Commercial Services,2026-06-25 23:47:11,110442834.53999999,447464285.28,2192975676.39
FR,CAC 40 Index,Communications,2026-06-25 23:47:11,55939222.875,292216402.72999996,1520040321.23
FR,CAC 40 Index,Consumer Durables,2026-06-25 23:47:11,137073975.712,542535108.158,2409523555.9040003
FR,CAC 40 Index,Consumer Non-Durables,2026-06-25 23:47:11,718655414.68,3684321310.28,18292313025.899998
FR,CAC 40 Index,Consumer Services,2026-06-25 23:47:11,78875979.44,208816424.44,857715029.28
FR,CAC 40 Index,Electronic Technology,2026-06-25 23:47:11,784200124.8100001,3348913802.26,17494489453.64
FR,CAC 40 Index,Energy Minerals,2026-06-25 23:47:11,275622905.55,1186247295.33,6391340631.599999
FR,CAC 40 Index,Finance,2026-06-25 23:47:11,556439110.495,2307976677.46,13076622468.225
FR,CAC 40 Index,Health Technology,2026-06-25 23:47:11,356048786.14,1466039499.3600001,6514320375.04
FR,CAC 40 Index,Industrial Services,2026-06-25 23:47:11,207749340.54,809803274.71,3890589022.6299996
FR,CAC 40 Index,Process Industries,2026-06-25 23:47:11,128452302.0,657232957.2,3440871176.07886
FR,CAC 40 Index,Producer Manufacturing,2026-06-25 23:47:11,335022697.19000006,1423036786.49,8017081963.64
FR,CAC 40 Index,Retail Trade,2026-06-25 23:47:11,28587668.5,151464707.69,799892164.9599999
FR,CAC 40 Index,Technology Services,2026-06-25 23:47:11,91642480.92,410934396.12,2194839052.12
FR,CAC 40 Index,Utilities,2026-06-25 23:47:11,148777432.89,601133728.23,2862234688.8599997
FR,SBF 120 Index,Commercial Services,2026-06-25 23:47:11,199487710.155,772177196.9449999,3865302474.7775
FR,SBF 120 Index,Communications,2026-06-25 23:47:11,72209038.995,353330495.12499994,1858488995.325
FR,SBF 120 Index,Consumer Durables,2026-06-25 23:47:11,143851043.212,564909167.358,2520676057.704
FR,SBF 120 Index,Consumer Non-Durables,2026-06-25 23:47:11,722698919.48,3703403332.04,18415533061.14
FR,SBF 120 Index,Consumer Services,2026-06-25 23:47:11,115681222.84899999,343426641.115,1569506731.198
FR,SBF 120 Index,Distribution Services,2026-06-25 23:47:11,52474641.114,220325138.498,823251945.06
FR,SBF 120 Index,Electronic Technology,2026-06-25 23:47:11,885479644.86,3714982446.31,19465551874.84
FR,SBF 120 Index,Energy Minerals,2026-06-25 23:47:11,277021495.05,1191800589.23,6420438061.499999
FR,SBF 120 Index,Finance,2026-06-25 23:47:11,648417761.0450001,2699600901.31,15069657144.145
FR,SBF 120 Index,Health Services,2026-06-25 23:47:11,4248983.859999999,14197790.09,78560230.95
FR,SBF 120 Index,Health Technology,2026-06-25 23:47:11,425376132.00600004,1761725396.549,8323860948.527
FR,SBF 120 Index,Industrial Services,2026-06-25 23:47:11,237319218.89,909807610.14,4348789607.78
FR,SBF 120 Index,Non-Energy Minerals,2026-06-25 23:47:11,26588600.580000002,98442539.10000001,410866443.36
FR,SBF 120 Index,Process Industries,2026-06-25 23:47:11,141062587.52,709249472.6600001,3702649793.3188596
FR,SBF 120 Index,Producer Manufacturing,2026-06-25 23:47:11,434780389.91,1801264197.8070002,9893296046.613
FR,SBF 120 Index,Retail Trade,2026-06-25 23:47:11,32647662.1,163335600.49,862394600.8
FR,SBF 120 Index,Technology Services,2026-06-25 23:47:11,108314364.68,464871105.696,2551183603.672
FR,SBF 120 Index,Transportation,2026-06-25 23:47:11,63092908.07,230487177.97,1091962257.41
FR,SBF 120 Index,Utilities,2026-06-25 23:47:11,148777432.89,601133728.23,2862234688.8599997
DE,All Germany Companies,Commercial Services,2026-06-25 23:47:12,7510387.042,29163815.845,187279636.76799998
DE,All Germany Companies,Communications,2026-06-25 23:47:12,144447203.67000002,835548301.91,4128712277.14
DE,All Germany Companies,Consumer Durables,2026-06-25 23:47:12,263965691.26000002,1198966199.815,6311913164.69
DE,All Germany Companies,Consumer Non-Durables,2026-06-25 23:47:12,212790756.32,789551735.1949999,3774430955.6600003
DE,All Germany Companies,Consumer Services,2026-06-25 23:47:12,69426690.57800001,177947112.152,934587969.179
DE,All Germany Companies,Distribution Services,2026-06-25 23:47:12,30373037.43,112497556.36,573315572.56
DE,All Germany Companies,Electronic Technology,2026-06-25 23:47:12,1213018541.208,4891204657.782989,18203687476.849594
DE,All Germany Companies,Energy Minerals,2026-06-25 23:47:12,1373538.5999999999,5714490.6,32215282.2
DE,All Germany Companies,Finance,2026-06-25 23:47:12,857468136.2055,3463146253.421,19432870623.1065
DE,All Germany Companies,Health Services,2026-06-25 23:47:12,105006603.61,375690375.675,1856637212.71
DE,All Germany Companies,Health Technology,2026-06-25 23:47:12,728264172.033,1520171448.374,5584062601.69
DE,All Germany Companies,Industrial Services,2026-06-25 23:47:12,39241497.28,184660639.03,1087407511.552
DE,All Germany Companies,Miscellaneous,2026-06-25 23:47:12,274.94,41912.04,481019.18
DE,All Germany Companies,Non-Energy Minerals,2026-06-25 23:47:12,118240795.954,471792983.888,2556384898.672
DE,All Germany Companies,Process Industries,2026-06-25 23:47:12,236829678.43,797208686.0849999,4376551116.17
DE,All Germany Companies,Producer Manufacturing,2026-06-25 23:47:12,789539865.31,3243596902.555,18401564151.04
DE,All Germany Companies,Retail Trade,2026-06-25 23:47:12,37808618.261,165439858.29500002,803010501.0430001
DE,All Germany Companies,Technology Services,2026-06-25 23:47:12,404959586.774,1680458318.8149998,9981956988.595001
DE,All Germany Companies,Transportation,2026-06-25 23:47:12,227694414.5,829600319.84,4033176903.99
DE,All Germany Companies,Unknown,2026-06-25 23:47:12,227075.77,1366494.29,11124267.979999999
DE,All Germany Companies,Utilities,2026-06-25 23:47:12,530583418.86499995,1247331150.08,3759912119.85
DE,DAX Index,Communications,2026-06-25 23:47:12,124776426.82000001,770128194.11,3818427386.58
DE,DAX Index,Consumer Durables,2026-06-25 23:47:12,351921073.635,1553376188.365,7813745915.305
DE,DAX Index,Consumer Non-Durables,2026-06-25 23:47:12,166362984.62,586004753.94,2861495436.08
DE,DAX Index,Distribution Services,2026-06-25 23:47:12,20718599.02,79539919.2,344767362.38
DE,DAX Index,Electronic Technology,2026-06-25 23:47:12,1101629158.48,4567767597.29,17181153583.64
DE,DAX Index,Finance,2026-06-25 23:47:12,778779116.32,3166159132.74,17902535082.77
DE,DAX Index,Health Services,2026-06-25 23:47:12,104582157.39,374409296.03999996,1849836046.17
DE,DAX Index,Health Technology,2026-06-25 23:47:12,744057573.56,1553268618.76,5742704709.92
DE,DAX Index,Industrial Services,2026-06-25 23:47:12,25198590.0,125200410.0,710936430.0
DE,DAX Index,Non-Energy Minerals,2026-06-25 23:47:12,49357603.6,227058949.20000002,1368424508.4
DE,DAX Index,Process Industries,2026-06-25 23:47:12,204888801.36,709140919.67,3691067681.34
DE,DAX Index,Producer Manufacturing,2026-06-25 23:47:12,606290833.6,2493110443.0,14762919074.2
DE,DAX Index,Retail Trade,2026-06-25 23:47:12,30468517.8,136792734.4,679257014.8000001
DE,DAX Index,Technology Services,2026-06-25 23:47:12,350856077.08,1487732521.7099998,8856360854.34
DE,DAX Index,Transportation,2026-06-25 23:47:12,111056942.0,451017280.0,2043167808.0
DE,DAX Index,Utilities,2026-06-25 23:47:12,526744847.53999996,1228186197.705,3657997577.63
EU,All European Companies,Commercial Services,2026-06-25 23:47:12,1661415358.8714337,6678630426.240554,29667845885.07776
EU,All European Companies,Communications,2026-06-25 23:47:12,1024446322.4396602,4510766701.045665,21087855776.25635
EU,All European Companies,Consumer Durables,2026-06-25 23:47:12,1769265081.7859201,7041198953.131776,34242674765.2997
EU,All European Companies,Consumer Non-Durables,2026-06-25 23:47:12,3554588606.357318,14593274103.039509,73401712059.58011
EU,All European Companies,Consumer Services,2026-06-25 23:47:12,828381180.0764142,2716074791.518518,13384050524.884024
EU,All European Companies,Distribution Services,2026-06-25 23:47:12,1026018114.1732821,3423832374.2879353,14825041354.125252
EU,All European Companies,Electronic Technology,2026-06-25 23:47:12,6319135537.53607,25027440939.987423,116064922873.92944
EU,All European Companies,Energy Minerals,2026-06-25 23:47:12,2427483895.7874966,8549424407.184404,40118574121.97109
EU,All European Companies,Finance,2026-06-25 23:47:12,10226837648.519445,43107938699.04988,226417444473.53772
EU,All European Companies,Government,2026-06-25 23:47:12,21773.8611,133465.70414999998,606845.5732499999
EU,All European Companies,Health Services,2026-06-25 23:47:12,227677008.359103,810278791.1613197,4220765247.667896
EU,All European Companies,Health Technology,2026-06-25 23:47:12,4105204513.1319356,14034161383.478752,65713363055.04167
EU,All European Companies,Industrial Services,2026-06-25 23:47:12,1292873662.9527662,4892030936.872653,22822702433.569523
EU,All European Companies,Miscellaneous,2026-06-25 23:47:12,206729137.52588072,665263445.7261568,3314753217.3435254
EU,All European Companies,Non-Energy Minerals,2026-06-25 23:47:12,2102374955.9461474,8153876929.61216,39868251614.30632
EU,All European Companies,Process Industries,2026-06-25 23:47:12,1241120680.5221639,4918573849.233635,26755539048.90897
EU,All European Companies,Producer Manufacturing,2026-06-25 23:47:12,4004891221.319003,15623911552.538744,81631584717.87958
EU,All European Companies,Retail Trade,2026-06-25 23:47:12,1176365909.8612444,4645698523.464532,23637526028.02037
EU,All European Companies,Technology Services,2026-06-25 23:47:12,1745593383.2987022,6664992585.608157,35378047762.614174
EU,All European Companies,Transportation,2026-06-25 23:47:12,1514710796.3975923,5579385092.423481,27724311282.39236
EU,All European Companies,Unknown,2026-06-25 23:47:12,213894960.46702504,975148783.6761916,2886398221.3289523
EU,All European Companies,Utilities,2026-06-25 23:47:12,3064287436.869466,10466557495.256327,45857696148.52488
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-25 23:47:12,157027740.24213895,523226957.06892896,3520296867.2568083
EU,Euro Stoxx 50 Index,Communications,2026-06-25 23:47:12,141724808.8749606,874734706.7159612,4337084378.499161
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-25 23:47:12,479388501.0696196,2036049427.1901803,10954173787.200312
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-25 23:47:12,1023482357.4899321,4828367225.592619,23713135292.09529
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-25 23:47:12,2931408609.5622687,12227692875.963692,57920902702.92674
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-25 23:47:12,612240896.1773589,2211649031.447736,11811580735.996422
EU,Euro Stoxx 50 Index,Finance,2026-06-25 23:47:12,2553801679.8154607,10868270315.66301,62365732845.3003
EU,Euro Stoxx 50 Index,Health Technology,2026-06-25 23:47:12,1079569294.417288,3203338476.3697186,13045626070.588087
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-25 23:47:12,165150708.27919647,608412593.6792054,2767393335.5031085
EU,Euro Stoxx 50 Index,Process Industries,2026-06-25 23:47:12,308324120.35458297,1215515255.0075595,6439707796.507296
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-25 23:47:12,1044683621.0739655,4325993443.465131,25222533630.73392
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-25 23:47:12,214912577.6492175,877701936.0027077,4415418356.591762
EU,Euro Stoxx 50 Index,Technology Services,2026-06-25 23:47:12,628794853.0028801,2555657077.5193014,14126002275.901993
EU,Euro Stoxx 50 Index,Transportation,2026-06-25 23:47:12,126141806.43185998,512278957.14239997,2320691291.3606396
EU,Euro Stoxx 50 Index,Utilities,2026-06-25 23:47:12,566383929.187741,1976351122.1796355,9249259873.19727
EU,STOXX 600,Commercial Services,2026-06-25 23:47:13,1510084849.0965834,6081603892.24905,26822731682.341507
EU,STOXX 600,Communications,2026-06-25 23:47:13,769476983.2385693,3653599485.0317435,17745580349.62799
EU,STOXX 600,Consumer Durables,2026-06-25 23:47:13,1625833423.8703449,6501559495.507386,31423382830.445465
EU,STOXX 600,Consumer Non-Durables,2026-06-25 23:47:13,3252418513.622524,13374340634.721067,67004239202.48631
EU,STOXX 600,Consumer Services,2026-06-25 23:47:13,610266122.328079,1835794350.4659984,8670773621.282177
EU,STOXX 600,Distribution Services,2026-06-25 23:47:13,897657754.4253628,2891323475.821066,11663366823.519293
EU,STOXX 600,Electronic Technology,2026-06-25 23:47:13,5888514048.7621975,23386248956.503597,104908719899.06682
EU,STOXX 600,Energy Minerals,2026-06-25 23:47:13,1453038828.097433,4973927339.966328,26502440970.787148
EU,STOXX 600,Finance,2026-06-25 23:47:13,8060653966.310283,35391390905.52585,191712541097.34995
EU,STOXX 600,Health Services,2026-06-25 23:47:13,172206085.1085345,647123493.0456183,3338134753.502721
EU,STOXX 600,Health Technology,2026-06-25 23:47:13,3968969739.6725497,14246981499.157495,70621515240.95291
EU,STOXX 600,Industrial Services,2026-06-25 23:47:13,1028694200.4698493,3882176693.403995,16799191758.767555
EU,STOXX 600,Miscellaneous,2026-06-25 23:47:13,157542784.5229728,490126204.4008616,2365327552.259781
EU,STOXX 600,Non-Energy Minerals,2026-06-25 23:47:13,1405634216.09692,5481853947.171378,25915405831.41275
EU,STOXX 600,Process Industries,2026-06-25 23:47:13,795643963.707459,3256105771.935256,17654465738.441387
EU,STOXX 600,Producer Manufacturing,2026-06-25 23:47:13,3364235161.1932817,12969176934.150797,67121629732.03565
EU,STOXX 600,Retail Trade,2026-06-25 23:47:13,844480876.7413954,3513291530.824129,17699520737.981148
EU,STOXX 600,Technology Services,2026-06-25 23:47:13,1360563998.755616,5223927264.730348,27737869297.379414
EU,STOXX 600,Transportation,2026-06-25 23:47:13,819478781.5542474,3350812348.8612986,16075051367.01216
EU,STOXX 600,Utilities,2026-06-25 23:47:13,2647581428.388621,8659527436.407518,37301018559.72025
US,All US Companies,Commercial Services,2026-06-25 23:47:15,10373630623.860445,42605097501.05224,186591842759.48166
US,All US Companies,Communications,2026-06-25 23:47:15,15251517534.358778,97620311889.67764,441067104160.7824
US,All US Companies,Consumer Durables,2026-06-25 23:47:15,18356213821.97311,89964179403.1508,445012993776.29297
US,All US Companies,Consumer Non-Durables,2026-06-25 23:47:15,16629064621.835064,71612941786.52963,324194371906.7131
US,All US Companies,Consumer Services,2026-06-25 23:47:15,21772082987.495453,88697620653.97047,383492309495.09106
US,All US Companies,Distribution Services,2026-06-25 23:47:15,6657902622.349056,27056549129.60221,112506249265.57582
US,All US Companies,Electronic Technology,2026-06-25 23:47:15,356718791755.4449,1275074547124.788,5830509468871.905
US,All US Companies,Energy Minerals,2026-06-25 23:47:15,10900914214.601072,48239612870.194115,222698149296.38507
US,All US Companies,Finance,2026-06-25 23:47:15,75373167609.69395,318888289243.9791,1435583376130.9067
US,All US Companies,Government,2026-06-25 23:47:15,466518.78,2005669.26,5768271.180000001
US,All US Companies,Health Services,2026-06-25 23:47:15,8680429824.771494,35323878013.29576,176237639448.5292
US,All US Companies,Health Technology,2026-06-25 23:47:15,55911200118.81506,214315882603.1965,879149508721.0758
US,All US Companies,Industrial Services,2026-06-25 23:47:15,14346471099.422241,61861455030.45456,253323163154.46072
US,All US Companies,Miscellaneous,2026-06-25 23:47:15,346157556217.61115,1290162888475.8096,5978884667212.784
US,All US Companies,Non-Energy Minerals,2026-06-25 23:47:15,9452829363.281342,41615531036.53093,181029211000.16956
US,All US Companies,Process Industries,2026-06-25 23:47:15,10102818516.58305,41709548372.37943,181620936661.46854
US,All US Companies,Producer Manufacturing,2026-06-25 23:47:15,53828789923.56618,205357644235.48886,898729621257.2963
US,All US Companies,Retail Trade,2026-06-25 23:47:15,48365255603.36646,177914067439.6038,717010441156.3859
US,All US Companies,Technology Services,2026-06-25 23:47:15,131037439740.21484,503028318688.63965,2308364189724.9653
US,All US Companies,Transportation,2026-06-25 23:47:15,15743293765.724283,67120537576.28202,273393714064.02667
US,All US Companies,Unknown,2026-06-25 23:47:15,26484244.2964,49187253.491399996,99773010.616732
US,All US Companies,Utilities,2026-06-25 23:47:15,13492317892.51739,56878499938.442566,256291857423.63937
US,S&P 500 Index,Commercial Services,2026-06-25 23:47:15,5488246318.22,21625326093.65,98068969369.07
US,S&P 500 Index,Communications,2026-06-25 23:47:15,3420820918.2,17832390144.45,86608009372.48999
US,S&P 500 Index,Consumer Durables,2026-06-25 23:47:15,14632409059.480001,75745878626.23,376949407413.68005
US,S&P 500 Index,Consumer Non-Durables,2026-06-25 23:47:15,13605239635.34,58054814243.07,258831211795.58002
US,S&P 500 Index,Consumer Services,2026-06-25 23:47:15,14960239860.99,62485281886.770004,263427563427.01
US,S&P 500 Index,Distribution Services,2026-06-25 23:47:15,3068679172.49,14665182606.779999,57186647024.619995
US,S&P 500 Index,Electronic Technology,2026-06-25 23:47:15,322285863339.48,1132255161487.8699,5114496423395.1
US,S&P 500 Index,Energy Minerals,2026-06-25 23:47:15,8551441112.84,36686739226.35,175289903677.58002
US,S&P 500 Index,Finance,2026-06-25 23:47:15,52861104755.68,228545075422.72,1024221224214.88
US,S&P 500 Index,Health Services,2026-06-25 23:47:15,5455346019.04,23502188008.57,117962309857.02
US,S&P 500 Index,Health Technology,2026-06-25 23:47:15,33261420816.51,118299712226.45,508312995643.45
US,S&P 500 Index,Industrial Services,2026-06-25 23:47:15,6309033718.76,28396229996.72,112727027057.48
US,S&P 500 Index,Miscellaneous,2026-06-25 23:47:15,147881552.0,683042472.32,3092674357.76
US,S&P 500 Index,Non-Energy Minerals,2026-06-25 23:47:15,3487615070.59,15689994720.41,69449140782.86
US,S&P 500 Index,Process Industries,2026-06-25 23:47:15,7166614386.86,29723093654.926666,129427183481.31332
US,S&P 500 Index,Producer Manufacturing,2026-06-25 23:47:15,40031686943.62,150431793646.3,645195975813.36
US,S&P 500 Index,Retail Trade,2026-06-25 23:47:15,37805286309.229996,139378717278.29,539879085176.82
US,S&P 500 Index,Technology Services,2026-06-25 23:47:15,92423656846.86,350897364267.22,1519716621727.57
US,S&P 500 Index,Transportation,2026-06-25 23:47:15,8418523290.125,38866597466.78,161566757927.205
US,S&P 500 Index,Utilities,2026-06-25 23:47:15,11754918696.67,49640030297.99,223750750300.1
US,Nasdaq 100 Index,Commercial Services,2026-06-25 23:47:15,1533545916.48,8564450071.89,37480448181.98
US,Nasdaq 100 Index,Communications,2026-06-25 23:47:15,794129440.74,4346831555.639999,19573353852.579998
US,Nasdaq 100 Index,Consumer Durables,2026-06-25 23:47:15,11337905969.28,62099563378.32,318124344849.84
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-25 23:47:15,3336715733.32,13439677323.49,62534523587.94
US,Nasdaq 100 Index,Consumer Services,2026-06-25 23:47:15,4751346920.3,21009637051.21,88973510701.08
US,Nasdaq 100 Index,Distribution Services,2026-06-25 23:47:15,306234359.28000003,1355626246.8,5852133550.68
US,Nasdaq 100 Index,Electronic Technology,2026-06-25 23:47:15,297170026790.48,1034419934431.1,4695586747637.18
US,Nasdaq 100 Index,Energy Minerals,2026-06-25 23:47:15,319247821.20000005,1526793435.0,9105336604.5
US,Nasdaq 100 Index,Health Technology,2026-06-25 23:47:15,5268082861.73,23023048219.24,109215823930.79
US,Nasdaq 100 Index,Industrial Services,2026-06-25 23:47:15,703542901.62,2645896622.46,10269828365.939999
US,Nasdaq 100 Index,Process Industries,2026-06-25 23:47:15,1192179830.6,4695274219.679999,24641280078.8
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-25 23:47:15,22018991217.2,76792351435.69,327034359278.54004
US,Nasdaq 100 Index,Retail Trade,2026-06-25 23:47:15,26111107981.78,94186106802.73,354498391380.43
US,Nasdaq 100 Index,Technology Services,2026-06-25 23:47:15,82866734441.56999,303891671657.94,1331280002243.43
US,Nasdaq 100 Index,Transportation,2026-06-25 23:47:15,1466064825.04,7964059908.559999,35328244390.92
US,Nasdaq 100 Index,Utilities,2026-06-25 23:47:15,2496244912.41,10438592585.74,52234008052.19
US,Nasdaq Composite Index,Commercial Services,2026-06-25 23:47:15,4008499182.0247,17739417341.242466,82216781134.15623
US,Nasdaq Composite Index,Communications,2026-06-25 23:47:15,13357765803.04,87925053052.28,396345572095.8
US,Nasdaq Composite Index,Consumer Durables,2026-06-25 23:47:15,13017094366.759901,67679755173.5638,344540841904.57324
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-25 23:47:15,5477638299.4285,23302258537.1584,109018610669.87
US,Nasdaq Composite Index,Consumer Services,2026-06-25 23:47:15,10524425774.8079,42669352223.3227,179727751455.1418
US,Nasdaq Composite Index,Distribution Services,2026-06-25 23:47:15,952561956.0388,4576320585.3892,21031494841.95901
US,Nasdaq Composite Index,Electronic Technology,2026-06-25 23:47:15,318092993911.0342,1127264388119.5518,5154014653375.329
US,Nasdaq Composite Index,Energy Minerals,2026-06-25 23:47:15,983113661.3394,5337322582.9319,23072741644.456776
US,Nasdaq Composite Index,Finance,2026-06-25 23:47:15,17787227942.553097,74069635087.72957,343542455092.78564
US,Nasdaq Composite Index,Health Services,2026-06-25 23:47:15,1241207043.4274,4809828722.659,24023586759.7107
US,Nasdaq Composite Index,Health Technology,2026-06-25 23:47:15,32013556111.8295,126789094917.66739,497915080059.246
US,Nasdaq Composite Index,Industrial Services,2026-06-25 23:47:15,3139061562.3136997,11589864538.3824,50942360506.4869
US,Nasdaq Composite Index,Miscellaneous,2026-06-25 23:47:15,613113723.6882,2634361222.6633,13399810913.8896
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-25 23:47:15,1220794490.995264,5220975762.429823,25473865045.631557
US,Nasdaq Composite Index,Process Industries,2026-06-25 23:47:15,1759932932.8467999,7152627229.634299,36528737624.9041
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-25 23:47:15,28289651326.6984,101924831567.53171,444334181274.5095
US,Nasdaq Composite Index,Retail Trade,2026-06-25 23:47:15,30585153674.191597,109507749381.423,424008907043.9569
US,Nasdaq Composite Index,Technology Services,2026-06-25 23:47:15,109819312992.60115,412878185754.45917,1850721335423.4973
US,Nasdaq Composite Index,Transportation,2026-06-25 23:47:15,7948358957.6575,33325083935.3345,130424662867.5765
US,Nasdaq Composite Index,Utilities,2026-06-25 23:47:15,3644238222.5521,15075133699.3764,71405233929.4988
US,Russell 2000 Index,Commercial Services,2026-06-25 23:47:15,1157960254.65,5583971103.929999,27343904601.84
US,Russell 2000 Index,Communications,2026-06-25 23:47:15,436598938.28,1666813624.51,7540030161.110001
US,Russell 2000 Index,Consumer Durables,2026-06-25 23:47:15,1419286787.5487,6236420420.8601,29562767768.5685
US,Russell 2000 Index,Consumer Non-Durables,2026-06-25 23:47:15,738048296.8335,3191237665.8634,14628618121.949
US,Russell 2000 Index,Consumer Services,2026-06-25 23:47:15,2134377235.06,9105975108.88,47038323674.95
US,Russell 2000 Index,Distribution Services,2026-06-25 23:47:15,336616387.69,1551836924.92,7222606271.59
US,Russell 2000 Index,Electronic Technology,2026-06-25 23:47:15,18438293286.2626,74896898292.9599,357501645045.6239
US,Russell 2000 Index,Energy Minerals,2026-06-25 23:47:15,1144290729.2394,5513065733.1719,24406045475.9473
US,Russell 2000 Index,Finance,2026-06-25 23:47:15,8964196394.727,36433778041.512,162542379714.769
US,Russell 2000 Index,Health Services,2026-06-25 23:47:15,2172761420.395,8077281610.265,41805992485.085
US,Russell 2000 Index,Health Technology,2026-06-25 23:47:15,13269891064.1827,60443637803.669,216967412834.48322
US,Russell 2000 Index,Industrial Services,2026-06-25 23:47:15,4287613777.6635,18445519366.708,74842597769.1215
