Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-05 23:18:55,204325342081.0,619610083505.0,619610083505.0
KR,KOSPI Composite Index,Process Industries,2026-08-05 23:18:55,363456965096.0,1184702258086.0,1438295266446.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-05 23:18:55,3062395118133.0,8047870091748.0,8047870091748.0
KR,KOSPI Composite Index,Retail Trade,2026-08-05 23:18:55,231535815660.0,532713124965.0,532713124965.0
KR,KOSPI Composite Index,Technology Services,2026-08-05 23:18:55,660223248014.0,2010350269305.0,2010350269305.0
KR,KOSPI Composite Index,Transportation,2026-08-05 23:18:55,220770809959.0,606923809133.0,606923809133.0
KR,KOSPI Composite Index,Utilities,2026-08-05 23:18:55,439717785295.0,1631796336535.0,1631796336535.0
TW,All Taiwan Companies,Commercial Services,2026-08-05 23:18:55,9553922152.25,32361996111.6,32361996111.6
TW,All Taiwan Companies,Communications,2026-08-05 23:18:55,3156509017.45,11346416874.05,11346416874.05
TW,All Taiwan Companies,Consumer Durables,2026-08-05 23:18:55,7200503784.49,17452374040.03,17453433371.23
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-05 23:18:55,2479781985.4900002,6582325219.12,6582325219.12
TW,All Taiwan Companies,Consumer Services,2026-08-05 23:18:55,599904838.3,1712010563.99,1712010563.99
TW,All Taiwan Companies,Distribution Services,2026-08-05 23:18:55,16389274037.4,35360280716.4,35360280716.4
TW,All Taiwan Companies,Electronic Technology,2026-08-05 23:18:55,1003327544036.79,2698811515905.69,2698817973808.89
TW,All Taiwan Companies,Energy Minerals,2026-08-05 23:18:55,1386413010.9999998,4814575907.3,4814575907.3
TW,All Taiwan Companies,Finance,2026-08-05 23:18:55,22770173573.89,82151136999.33714,82151136999.33714
TW,All Taiwan Companies,Health Services,2026-08-05 23:18:55,66640470.1,158713298.15,158713298.15
TW,All Taiwan Companies,Health Technology,2026-08-05 23:18:55,11282755032.48,25792585991.16234,25857416369.012337
TW,All Taiwan Companies,Industrial Services,2026-08-05 23:18:55,6476709647.36,23902459402.71,23902459402.71
TW,All Taiwan Companies,Miscellaneous,2026-08-05 23:18:55,315792.10000000003,890478.15,890478.15
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-05 23:18:55,12160592746.47,32046594748.48,32046594748.48
TW,All Taiwan Companies,Process Industries,2026-08-05 23:18:55,31007551570.53,103066898907.39,103066898907.39
TW,All Taiwan Companies,Producer Manufacturing,2026-08-05 23:18:55,106348863008.89,274535819136.25,274538899644.25
TW,All Taiwan Companies,Retail Trade,2026-08-05 23:18:55,3528656546.11,9947901292.310001,17968653772.31
TW,All Taiwan Companies,Technology Services,2026-08-05 23:18:55,17095496688.41,63112733500.37,63119582510.07
TW,All Taiwan Companies,Transportation,2026-08-05 23:18:55,7422984276.7,20833670656.15,20833670656.15
TW,All Taiwan Companies,Utilities,2026-08-05 23:18:55,271640931.79,827646509.29,827646509.29
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-05 23:18:55,3121057256.0,11213947937.0,11213947937.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-05 23:18:55,76408684.0,266233100.40000004,266233100.40000004
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-05 23:18:55,226494311.0,834239293.0,834239293.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-05 23:18:55,415805491246.0,1161878552527.5,1161878552527.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-05 23:18:55,1381068135.1999998,4802199017.2,4802199017.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-05 23:18:55,19439864151.5,69739062054.55,69739062054.55
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-05 23:18:55,831159097.2,3533599211.75,3533599211.75
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-05 23:18:55,18051983681.1,66727787160.7,66727787160.7
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-05 23:18:55,3258435651.25,7699268445.4,7699268445.4
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-05 23:18:55,2026247497.7,6593243591.900001,6593243591.900001
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-05 23:18:55,2512311169.2,7460070710.6,7460070710.6
CN,All Chinese Companies,Commercial Services,2026-08-05 23:18:56,69818801502.94,200232841154.78,200232841154.78
CN,All Chinese Companies,Communications,2026-08-05 23:18:56,7710351742.16,23746374346.19,23746374346.19
CN,All Chinese Companies,Consumer Durables,2026-08-05 23:18:56,56602923206.51113,160463158100.32007,160463158100.32007
CN,All Chinese Companies,Consumer Non-Durables,2026-08-05 23:18:56,46913714482.77282,132932739301.67374,132932739301.67374
CN,All Chinese Companies,Consumer Services,2026-08-05 23:18:56,15596706960.2158,45535352845.5828,45535352845.5828
CN,All Chinese Companies,Distribution Services,2026-08-05 23:18:56,41675811654.21,106037034568.44,106037034568.44
CN,All Chinese Companies,Electronic Technology,2026-08-05 23:18:56,914167897258.5854,2318922889975.149,2321354011925.1094
CN,All Chinese Companies,Energy Minerals,2026-08-05 23:18:56,20371378390.19606,60132137624.769295,60132137624.769295
CN,All Chinese Companies,Finance,2026-08-05 23:18:56,97233534364.31291,286347251734.5175,288762793347.0175
CN,All Chinese Companies,Health Services,2026-08-05 23:18:56,3988273476.42,10437700456.57,10437700456.57
CN,All Chinese Companies,Health Technology,2026-08-05 23:18:56,122104818811.47,321068964571.72,325951799639.92
CN,All Chinese Companies,Industrial Services,2026-08-05 23:18:56,41154301031.06,117879467207.36,117879467207.36
CN,All Chinese Companies,Miscellaneous,2026-08-05 23:18:56,1030614.0319999999,3018373.141,3018373.141
CN,All Chinese Companies,Non-Energy Minerals,2026-08-05 23:18:56,164238962588.46,414587618526.13,414587618526.13
CN,All Chinese Companies,Process Industries,2026-08-05 23:18:56,222281963735.46,614664792522.93,614664792522.93
CN,All Chinese Companies,Producer Manufacturing,2026-08-05 23:18:56,568704276074.05,1515026496513.91,1516488112303.25
CN,All Chinese Companies,Retail Trade,2026-08-05 23:18:56,22694447735.17,60425062892.409996,60425062892.409996
CN,All Chinese Companies,Technology Services,2026-08-05 23:18:56,199924430774.44,537792829710.98,537792829710.98
CN,All Chinese Companies,Transportation,2026-08-05 23:18:56,27043964179.0,75566952133.19,75566952133.19
CN,All Chinese Companies,Utilities,2026-08-05 23:18:56,46804736242.340004,134835433687.02,134835433687.02
CN,Shenzhen Component Index,Commercial Services,2026-08-05 23:18:56,24261902320.170002,72968574199.51001,72968574199.51001
CN,Shenzhen Component Index,Communications,2026-08-05 23:18:56,633006348.35,1765203205.0100002,1765203205.0100002
CN,Shenzhen Component Index,Consumer Durables,2026-08-05 23:18:56,21561635377.05,57679046994.04,57679046994.04
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-05 23:18:56,8799469093.11,23712551270.17,23712551270.17
CN,Shenzhen Component Index,Consumer Services,2026-08-05 23:18:56,4260917608.4700003,12180338615.1,12180338615.1
CN,Shenzhen Component Index,Distribution Services,2026-08-05 23:18:56,3757002922.75,10002259763.119999,10002259763.119999
CN,Shenzhen Component Index,Electronic Technology,2026-08-05 23:18:56,412578928378.37,1005013645527.4401,1005013645527.4401
CN,Shenzhen Component Index,Energy Minerals,2026-08-05 23:18:56,561973182.15,1887456272.48,1887456272.48
CN,Shenzhen Component Index,Finance,2026-08-05 23:18:56,11430699259.48,34537147955.76,34537147955.76
CN,Shenzhen Component Index,Health Services,2026-08-05 23:18:56,1288459176.0100002,3802638598.68,3802638598.68
CN,Shenzhen Component Index,Health Technology,2026-08-05 23:18:56,26683798769.25,71172905518.66,71172905518.66
CN,Shenzhen Component Index,Industrial Services,2026-08-05 23:18:56,3336231162.44,9028879870.1,9028879870.1
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-05 23:18:56,47542123391.28,124411951062.94,124411951062.94
CN,Shenzhen Component Index,Process Industries,2026-08-05 23:18:56,48456286918.8,126524420323.42,126524420323.42
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-05 23:18:56,214069642401.52,556726960076.53,556726960076.53
CN,Shenzhen Component Index,Retail Trade,2026-08-05 23:18:56,113193338.27999999,325247759.28,325247759.28
CN,Shenzhen Component Index,Technology Services,2026-08-05 23:18:56,73606367847.67,198760218662.12,198760218662.12
CN,Shenzhen Component Index,Transportation,2026-08-05 23:18:56,2594647390.0099998,7710960312.41,7710960312.41
CN,Shenzhen Component Index,Utilities,2026-08-05 23:18:56,5172587333.17,16495716952.84,16495716952.84
HK,All Hong Kong Companies,Commercial Services,2026-08-05 23:18:56,2770020024.025,9060326675.84,9064684389.84
HK,All Hong Kong Companies,Communications,2026-08-05 23:18:56,563900581.045,1652613309.995,1652660609.995
HK,All Hong Kong Companies,Consumer Durables,2026-08-05 23:18:56,5838052436.672,16255471871.837,16566919418.837
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-05 23:18:56,4257987543.795,13474281500.275,13474610320.025
HK,All Hong Kong Companies,Consumer Services,2026-08-05 23:18:56,3218138518.7190003,11203503897.118,11225394665.408
HK,All Hong Kong Companies,Distribution Services,2026-08-05 23:18:56,561288891.405,1681148969.41,1682705167.21
HK,All Hong Kong Companies,Electronic Technology,2026-08-05 23:18:56,20148637543.885,57370009834.229,57370634834.693
HK,All Hong Kong Companies,Energy Minerals,2026-08-05 23:18:56,162186177.91,375323883.675,375323883.675
HK,All Hong Kong Companies,Finance,2026-08-05 23:18:56,9598019431.066065,28098099144.95057,28106109251.330566
HK,All Hong Kong Companies,Health Services,2026-08-05 23:18:56,126900481.255,413180272.275,414293905.275
HK,All Hong Kong Companies,Health Technology,2026-08-05 23:18:56,9145146236.8,27202951232.239998,27203057152.239998
HK,All Hong Kong Companies,Industrial Services,2026-08-05 23:18:56,604875565.696,1374632844.963,1377731310.963
HK,All Hong Kong Companies,Miscellaneous,2026-08-05 23:18:56,390964444.875,1266584079.147,1266584079.147
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-05 23:18:56,7662216205.626,15784351851.291,15784420741.291
HK,All Hong Kong Companies,Process Industries,2026-08-05 23:18:56,4177375415.87,9230518271.41,9234543547.36
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-05 23:18:56,11493839280.69,25047475122.45,25048731852.45
HK,All Hong Kong Companies,Retail Trade,2026-08-05 23:18:56,1115265045.805,3601177943.375,3603766110.5750003
HK,All Hong Kong Companies,Technology Services,2026-08-05 23:18:56,33968566301.88,105689521313.847,105692550528.647
HK,All Hong Kong Companies,Transportation,2026-08-05 23:18:56,2018745591.07,5412210888.615,5412356328.615
HK,All Hong Kong Companies,Utilities,2026-08-05 23:18:56,1903366322.43,5242703526.947,5244286336.947
HK,Hang Seng Index,Commercial Services,2026-08-05 23:18:56,1510204604.8799999,5313524408.28,5313524408.28
HK,Hang Seng Index,Communications,2026-08-05 23:18:56,1326801359.115,4680710227.765,4680710227.765
HK,Hang Seng Index,Consumer Durables,2026-08-05 23:18:56,4448375371.73,12107548379.12,12107548379.12
HK,Hang Seng Index,Consumer Non-Durables,2026-08-05 23:18:56,2531856023.715,8278608893.705,8278608893.705
HK,Hang Seng Index,Consumer Services,2026-08-05 23:18:56,2775025262.54,9630608537.380001,9630608537.380001
HK,Hang Seng Index,Distribution Services,2026-08-05 23:18:56,1514498258.1499999,3226448002.935,3226448002.935
HK,Hang Seng Index,Electronic Technology,2026-08-05 23:18:56,15122043317.77,46045046078.75,46045046078.75
HK,Hang Seng Index,Energy Minerals,2026-08-05 23:18:56,4489464981.005,10169308238.005001,10169308238.005001
HK,Hang Seng Index,Finance,2026-08-05 23:18:56,18246808789.245,51033148060.13,51033148060.13
HK,Hang Seng Index,Health Technology,2026-08-05 23:18:56,6736756616.2,18889923361.72,18889923361.72
HK,Hang Seng Index,Non-Energy Minerals,2026-08-05 23:18:56,4020004954.7200003,9058508586.04,9058508586.04
HK,Hang Seng Index,Producer Manufacturing,2026-08-05 23:18:56,3107790205.205,9265854810.83,9265854810.83
HK,Hang Seng Index,Retail Trade,2026-08-05 23:18:56,13166957381.64,57126063910.52,57126063910.52
HK,Hang Seng Index,Technology Services,2026-08-05 23:18:56,18310678737.15,61513537686.19,61513537686.19
HK,Hang Seng Index,Transportation,2026-08-05 23:18:56,1203011017.8,3440102475.8500004,3440102475.8500004
HK,Hang Seng Index,Utilities,2026-08-05 23:18:56,1285043191.34,3510102167.22,3510102167.22
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-05 23:18:56,1510204604.8799999,5313524408.28,5313524408.28
HK,Hang Seng China Enterprises Index,Communications,2026-08-05 23:18:56,965137065.24,3593880136.4800005,3593880136.4800005
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-05 23:18:56,2031712653.6999998,6856031296.91,6856031296.91
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-05 23:18:56,1021395824.6800001,3392151725.8,3392151725.8
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-05 23:18:56,2221609397.0,8034903851.8,8034903851.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-05 23:18:56,14073043000.44,42844306744.0,42844306744.0
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-05 23:18:56,4489464981.005,10169308238.005001,10169308238.005001
HK,Hang Seng China Enterprises Index,Finance,2026-08-05 23:18:56,10422024297.98,31163622718.485,31163622718.485
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-05 23:18:56,3710340692.7149997,9441062228.14,9441062228.14
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-05 23:18:56,4020004954.7200003,9058508586.04,9058508586.04
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-05 23:18:56,1477068412.3999999,4396069727.0,4396069727.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-05 23:18:56,12736420848.839998,55766118124.42,55766118124.42
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-05 23:18:56,18912346443.945,62578211935.69,62578211935.69
HK,Hang Seng China Enterprises Index,Transportation,2026-08-05 23:18:56,225367236.0,590806094.4,590806094.4
HK,Hang Seng Tech Index,Commercial Services,2026-08-05 23:18:56,1510204604.8799999,5313524408.28,5313524408.28
HK,Hang Seng Tech Index,Consumer Durables,2026-08-05 23:18:56,2344740718.18,7684387848.64,7684387848.64
HK,Hang Seng Tech Index,Consumer Services,2026-08-05 23:18:56,768086837.1800001,2196399346.26,2196399346.26
HK,Hang Seng Tech Index,Electronic Technology,2026-08-05 23:18:56,20905107282.77,61128195704.25,61128195704.25
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-05 23:18:56,1477068412.3999999,4396069727.0,4396069727.0
HK,Hang Seng Tech Index,Retail Trade,2026-08-05 23:18:56,12736420848.839998,55766118124.42,55766118124.42
HK,Hang Seng Tech Index,Technology Services,2026-08-05 23:18:56,28844899133.145,92016636786.63,92016636786.63
SG,All Singapore Companies,Commercial Services,2026-08-05 23:18:56,57847372.7,159156851.747,159188268.147
SG,All Singapore Companies,Communications,2026-08-05 23:18:56,140887623.0,385700966.99999994,385700966.99999994
SG,All Singapore Companies,Consumer Durables,2026-08-05 23:18:56,4199078.4,17354834.2,17428683.9
SG,All Singapore Companies,Consumer Non-Durables,2026-08-05 23:18:56,14063347.8,47828631.7,47830269.7
SG,All Singapore Companies,Consumer Services,2026-08-05 23:18:56,22866470.1,51359256.8,51582226.0
SG,All Singapore Companies,Distribution Services,2026-08-05 23:18:56,1518329.9,7624548.1,7638877.1
SG,All Singapore Companies,Electronic Technology,2026-08-05 23:18:56,122212802.3,366563998.79,366597884.69
SG,All Singapore Companies,Energy Minerals,2026-08-05 23:18:56,3035996.2,11291339.3,11291339.3
SG,All Singapore Companies,Finance,2026-08-05 23:18:56,1197860474.4501472,3316830672.613358,3316864111.813358
SG,All Singapore Companies,Health Services,2026-08-05 23:18:56,3386335.0,12307597.700000001,12307613.5
SG,All Singapore Companies,Health Technology,2026-08-05 23:18:56,13579572.1,62379278.10000001,62379278.10000001
SG,All Singapore Companies,Industrial Services,2026-08-05 23:18:56,8736171.1,24023688.5,24236026.2
SG,All Singapore Companies,Miscellaneous,2026-08-05 23:18:56,507939.0,1248679.5,1260226.2
SG,All Singapore Companies,Non-Energy Minerals,2026-08-05 23:18:56,11210145.6,38226482.0,38485976.800000004
SG,All Singapore Companies,Process Industries,2026-08-05 23:18:56,38500201.5,112117383.6,112250196.8
SG,All Singapore Companies,Producer Manufacturing,2026-08-05 23:18:56,131294178.221344,439167491.287872,439376671.987872
SG,All Singapore Companies,Retail Trade,2026-08-05 23:18:56,12457120.688641999,54327794.821338,54431174.35616415
SG,All Singapore Companies,Technology Services,2026-08-05 23:18:56,25615443.1,81904522.4,81904522.4
SG,All Singapore Companies,Transportation,2026-08-05 23:18:56,113001912.023656,318902476.390714,318902476.390714
SG,All Singapore Companies,Utilities,2026-08-05 23:18:56,83973810.8,261283300.0,261283300.0
SG,Straits Times Index,Communications,2026-08-05 23:18:57,135640395.0,366740669.99999994,366740669.99999994
SG,Straits Times Index,Consumer Non-Durables,2026-08-05 23:18:57,3760454.0,23392656.0,23392656.0
SG,Straits Times Index,Consumer Services,2026-08-05 23:18:57,17287830.0,43190469.0,43190469.0
SG,Straits Times Index,Electronic Technology,2026-08-05 23:18:57,52600950.0,176695669.07999998,176695669.07999998
SG,Straits Times Index,Finance,2026-08-05 23:18:57,1112410975.986426,3002002961.733532,3002002961.733532
SG,Straits Times Index,Process Industries,2026-08-05 23:18:57,16837961.0,60152249.0,60152249.0
SG,Straits Times Index,Producer Manufacturing,2026-08-05 23:18:57,117786202.121344,404496745.087872,404496745.087872
SG,Straits Times Index,Retail Trade,2026-08-05 23:18:57,4530867.7886419995,18556387.421338,18556387.421338
SG,Straits Times Index,Transportation,2026-08-05 23:18:57,86936599.0,240886678.0,240886678.0
SG,Straits Times Index,Utilities,2026-08-05 23:18:57,77629059.0,236987679.0,236987679.0
UK,All UK Companies,Commercial Services,2026-08-05 23:18:57,557526558.4767619,1747296965.5358112,1747296965.5358112
UK,All UK Companies,Communications,2026-08-05 23:18:57,139664819.206,890778013.5999999,890778013.5999999
UK,All UK Companies,Consumer Durables,2026-08-05 23:18:57,163012132.3775,561073621.9402,561073621.9402
UK,All UK Companies,Consumer Non-Durables,2026-08-05 23:18:57,949156517.3959,2648858263.03745,2648858263.03745
UK,All UK Companies,Consumer Services,2026-08-05 23:18:57,222307433.5836988,668812722.521913,668812722.521913
UK,All UK Companies,Distribution Services,2026-08-05 23:18:57,315526566.96989995,1392921669.2173498,1392921669.2173498
UK,All UK Companies,Electronic Technology,2026-08-05 23:18:57,734564335.804225,2828748366.0800643,2828776632.500064
UK,All UK Companies,Energy Minerals,2026-08-05 23:18:57,583788535.965968,1848807665.032954,1848807665.032954
UK,All UK Companies,Finance,2026-08-05 23:18:57,2822128457.7281213,7779556316.981628,7779569397.550628
UK,All UK Companies,Health Services,2026-08-05 23:18:57,16375258.617236383,34771617.998738326,34771617.998738326
UK,All UK Companies,Health Technology,2026-08-05 23:18:57,1099655560.7228081,4144497580.187213,4144497580.187213
UK,All UK Companies,Industrial Services,2026-08-05 23:18:57,28653819.316415,89178834.3155,89178834.3155
UK,All UK Companies,Miscellaneous,2026-08-05 23:18:57,114623644.91554227,294804405.1660021,294804405.1660021
UK,All UK Companies,Non-Energy Minerals,2026-08-05 23:18:57,654247065.619825,1948648756.0751626,1948648756.0751626
UK,All UK Companies,Process Industries,2026-08-05 23:18:57,79275500.23706,204228338.03163,204228338.03163
UK,All UK Companies,Producer Manufacturing,2026-08-05 23:18:57,248139074.58449998,761364631.35,761377226.47
UK,All UK Companies,Retail Trade,2026-08-05 23:18:57,178153310.7474,697422588.7121999,697549250.3122
UK,All UK Companies,Technology Services,2026-08-05 23:18:57,155855478.380105,570469808.3468,570469808.3468
UK,All UK Companies,Transportation,2026-08-05 23:18:57,109877217.09170264,367294229.7703899,367294229.7703899
