Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Retail Trade,2026-06-23 23:32:09,216143217.9418,525118714.1484,4376749570.1839
UK,All UK Companies,Technology Services,2026-06-23 23:32:09,191998821.7451,424563199.55752003,3619418097.917335
UK,All UK Companies,Transportation,2026-06-23 23:32:09,104147497.562,417653691.972,2543266862.8
UK,All UK Companies,Utilities,2026-06-23 23:32:09,510499648.6423664,850331080.7052399,7203801490.088226
UK,UK 100 Index,Commercial Services,2026-06-23 23:32:09,497531433.071,1514101960.78,8531972258.826
UK,UK 100 Index,Communications,2026-06-23 23:32:09,201322299.215,429780379.35300004,2464539755.583
UK,UK 100 Index,Consumer Durables,2026-06-23 23:32:09,58135220.269999996,188494440.87,1580793632.23
UK,UK 100 Index,Consumer Non-Durables,2026-06-23 23:32:09,569360710.65,1146579344.705,12727957976.779999
UK,UK 100 Index,Consumer Services,2026-06-23 23:32:09,190354653.4799123,342513215.4700475,3343539489.7939315
UK,UK 100 Index,Distribution Services,2026-06-23 23:32:09,420359693.10899997,590826783.795,5309934101.428
UK,UK 100 Index,Electronic Technology,2026-06-23 23:32:09,1096447521.754,1938662943.178,10836369669.675001
UK,UK 100 Index,Energy Minerals,2026-06-23 23:32:09,309845680.4665,686573786.625,7293680865.4314995
UK,UK 100 Index,Finance,2026-06-23 23:32:09,1621144950.8185,3669684774.4325,28314598300.579998
UK,UK 100 Index,Health Technology,2026-06-23 23:32:09,484735830.113,930831368.42,9365833276.184
UK,UK 100 Index,Miscellaneous,2026-06-23 23:32:09,234074177.333,407465629.86899996,3724425745.2799997
UK,UK 100 Index,Non-Energy Minerals,2026-06-23 23:32:09,522334925.76,942131527.9399999,8431735866.05
UK,UK 100 Index,Process Industries,2026-06-23 23:32:09,15738465.947999999,34234803.688,415956934.14
UK,UK 100 Index,Producer Manufacturing,2026-06-23 23:32:09,113386640.465,243880045.2,2023884893.645
UK,UK 100 Index,Retail Trade,2026-06-23 23:32:09,177074338.5568,446321362.234,3538894263.6958
UK,UK 100 Index,Technology Services,2026-06-23 23:32:09,135115347.789,294781814.217,2360604535.606
UK,UK 100 Index,Transportation,2026-06-23 23:32:09,51854745.858,277089920.358,1368432450.546
UK,UK 100 Index,Utilities,2026-06-23 23:32:09,464842886.3971464,781160754.84328,6829859661.579277
FR,All France Companies,Commercial Services,2026-06-23 23:32:09,182859925.104,401963538.1369,3562179025.8338
FR,All France Companies,Communications,2026-06-23 23:32:09,73511105.2,190952684.305,1582691938.805
FR,All France Companies,Consumer Durables,2026-06-23 23:32:09,161906963.09780002,271341771.4988,2248359965.5611
FR,All France Companies,Consumer Non-Durables,2026-06-23 23:32:09,795058619.195,2046774021.811,16533534726.321
FR,All France Companies,Consumer Services,2026-06-23 23:32:09,76740183.57000001,136899730.523,1405822688.772
FR,All France Companies,Distribution Services,2026-06-23 23:32:09,68224559.5235,103663592.493,713477717.431
FR,All France Companies,Electronic Technology,2026-06-23 23:32:09,1080991586.8963,2016910926.3417,18129555262.5759
FR,All France Companies,Energy Minerals,2026-06-23 23:32:09,316496923.4,670862706.61,6025338859.580001
FR,All France Companies,Finance,2026-06-23 23:32:09,663447805.4047999,1262228190.059,13087207297.16
FR,All France Companies,Health Services,2026-06-23 23:32:09,3654896.349,8889327.804,107340261.26699999
FR,All France Companies,Health Technology,2026-06-23 23:32:09,379947815.6946,894692648.3287,8306031244.230403
FR,All France Companies,Industrial Services,2026-06-23 23:32:09,215112309.664,425936181.307,3847710364.146
FR,All France Companies,Miscellaneous,2026-06-23 23:32:09,1178965.2149999999,2443500.729,35222175.099
FR,All France Companies,Non-Energy Minerals,2026-06-23 23:32:09,23867651.97,54150417.715,386910255.15000004
FR,All France Companies,Process Industries,2026-06-23 23:32:09,114366566.27780001,339471181.60539997,3270448688.756181
FR,All France Companies,Producer Manufacturing,2026-06-23 23:32:09,455729973.2598,948990489.2316,9048386369.0178
FR,All France Companies,Retail Trade,2026-06-23 23:32:09,43433958.2014,93393915.1924,819288770.7676
FR,All France Companies,Technology Services,2026-06-23 23:32:09,144585244.8788,269274038.921,2547266237.6405
FR,All France Companies,Transportation,2026-06-23 23:32:09,44441949.015,90419664.205,923967280.2800001
FR,All France Companies,Utilities,2026-06-23 23:32:09,158706415.601,287339462.3514,2624311079.6632
FR,CAC 40 Index,Commercial Services,2026-06-23 23:32:10,101115940.25999999,229998473.18,1975601399.88
FR,CAC 40 Index,Communications,2026-06-23 23:32:10,66019502.220000006,175040776.995,1395644325.4950001
FR,CAC 40 Index,Consumer Durables,2026-06-23 23:32:10,156872413.167,257978050.93,2116996951.062
FR,CAC 40 Index,Consumer Non-Durables,2026-06-23 23:32:10,782979309.36,2025488974.9,16310257990.6
FR,CAC 40 Index,Consumer Services,2026-06-23 23:32:10,42809705.220000006,69683253.54,685898085.1800001
FR,CAC 40 Index,Electronic Technology,2026-06-23 23:32:10,936310312.89,1705262778.62,15613767086.58
FR,CAC 40 Index,Energy Minerals,2026-06-23 23:32:10,314738058.25,667465044.21,5988277216.02
FR,CAC 40 Index,Finance,2026-06-23 23:32:10,584076351.35,1128585490.3,11799509163.75
FR,CAC 40 Index,Health Technology,2026-06-23 23:32:10,295382512.08,691903294.14,5751334619.55
FR,CAC 40 Index,Industrial Services,2026-06-23 23:32:10,196265663.56,379471420.53999996,3420377605.6
FR,CAC 40 Index,Process Industries,2026-06-23 23:32:10,98329256.76,311983957.32,3015069027.0463805
FR,CAC 40 Index,Producer Manufacturing,2026-06-23 23:32:10,348141048.9,753978266.3199999,7260468944.0199995
FR,CAC 40 Index,Retail Trade,2026-06-23 23:32:10,39452250.82,85022308.645,731056308.6750001
FR,CAC 40 Index,Technology Services,2026-06-23 23:32:10,111234424.00999999,206284855.45999998,1986161296.9
FR,CAC 40 Index,Utilities,2026-06-23 23:32:10,155591854.84,281134921.84,2533704936.4300003
FR,SBF 120 Index,Commercial Services,2026-06-23 23:32:10,177295179.23,391766393.22,3490685187.22
FR,SBF 120 Index,Communications,2026-06-23 23:32:10,83804429.055,207895087.635,1735393129.0950003
FR,SBF 120 Index,Consumer Durables,2026-06-23 23:32:10,160352634.567,268080562.99,2216582489.042
FR,SBF 120 Index,Consumer Non-Durables,2026-06-23 23:32:10,790577298.14,2035933842.42,16423354204.38
FR,SBF 120 Index,Consumer Services,2026-06-23 23:32:10,72309098.545,128923671.78,1354343922.65
FR,SBF 120 Index,Distribution Services,2026-06-23 23:32:10,66175955.42,100905319.48,703181441.61
FR,SBF 120 Index,Electronic Technology,2026-06-23 23:32:10,1021988104.19,1877421620.47,17489618670.68
FR,SBF 120 Index,Energy Minerals,2026-06-23 23:32:10,314738058.25,667465044.21,5988277216.02
FR,SBF 120 Index,Finance,2026-06-23 23:32:10,693100159.59,1332518247.0,13614680971.235
FR,SBF 120 Index,Health Services,2026-06-23 23:32:10,2565480.9,6234304.4,68841042.2
FR,SBF 120 Index,Health Technology,2026-06-23 23:32:10,368746314.05799997,841387661.188,7430064912.16
FR,SBF 120 Index,Industrial Services,2026-06-23 23:32:10,214510801.16,424264422.17999995,3835317520.36
FR,SBF 120 Index,Non-Energy Minerals,2026-06-23 23:32:10,23699600.02,53618438.9,378319068.33000004
FR,SBF 120 Index,Process Industries,2026-06-23 23:32:10,113385704.82000001,337158704.15,3249356369.2063804
FR,SBF 120 Index,Producer Manufacturing,2026-06-23 23:32:10,451591685.24,939209033.155,8947347695.135
FR,SBF 120 Index,Retail Trade,2026-06-23 23:32:10,42098719.9,90077298.265,786681986.1150001
FR,SBF 120 Index,Technology Services,2026-06-23 23:32:10,124247998.25,231549938.19599998,2318943768.888
FR,SBF 120 Index,Transportation,2026-06-23 23:32:10,42772212.375,87994854.975,902688053.25
FR,SBF 120 Index,Utilities,2026-06-23 23:32:10,155591854.84,281134921.84,2533704936.4300003
DE,All Germany Companies,Commercial Services,2026-06-23 23:32:10,5217446.608,11744295.222,171361364.814
DE,All Germany Companies,Communications,2026-06-23 23:32:10,244429078.34,536885178.74,3836620075.1200004
DE,All Germany Companies,Consumer Durables,2026-06-23 23:32:10,288298342.555,622659098.005,5753002790.77
DE,All Germany Companies,Consumer Non-Durables,2026-06-23 23:32:10,207476001.29000002,374229959.97999996,3273804514.5950003
DE,All Germany Companies,Consumer Services,2026-06-23 23:32:10,33348097.526,63355563.956,792239772.401
DE,All Germany Companies,Distribution Services,2026-06-23 23:32:10,37622247.64,58660852.38,519373153.89000005
DE,All Germany Companies,Electronic Technology,2026-06-23 23:32:10,796208728.887,1735595334.097,15642867982.564
DE,All Germany Companies,Energy Minerals,2026-06-23 23:32:10,1397377.8,3102126.3000000003,30821345.1
DE,All Germany Companies,Finance,2026-06-23 23:32:10,906662864.732,1742250767.6130002,17690725804.987
DE,All Germany Companies,Health Services,2026-06-23 23:32:10,77355002.29,190838011.78,1676980614.81
DE,All Germany Companies,Health Technology,2026-06-23 23:32:10,193084553.389,439235024.96000004,4003425575.3120003
DE,All Germany Companies,Industrial Services,2026-06-23 23:32:10,58641183.915,105228748.445,1010010324.852
DE,All Germany Companies,Miscellaneous,2026-06-23 23:32:10,26606.54,26665.95,457292.48000000004
DE,All Germany Companies,Non-Energy Minerals,2026-06-23 23:32:10,111995860.94,200064773.778,2284626147.446
DE,All Germany Companies,Process Industries,2026-06-23 23:32:10,183409868.295,364017248.525,3973668929.975
DE,All Germany Companies,Producer Manufacturing,2026-06-23 23:32:10,873963017.5600001,1669081990.32,16864841908.08
DE,All Germany Companies,Retail Trade,2026-06-23 23:32:10,33710845.3655,79467109.1965,696097880.2655
DE,All Germany Companies,Technology Services,2026-06-23 23:32:10,409130435.74950004,958566121.1270001,9397349896.9195
DE,All Germany Companies,Transportation,2026-06-23 23:32:10,197149692.67000002,350684330.46000004,3446796802.73
DE,All Germany Companies,Unknown,2026-06-23 23:32:10,264063.0,911258.5210000001,11214966.5595
DE,All Germany Companies,Utilities,2026-06-23 23:32:10,313148308.24,481545668.13,2989374372.64
DE,DAX Index,Communications,2026-06-23 23:32:10,229220835.22,505407969.3,3559522307.1200004
DE,DAX Index,Consumer Durables,2026-06-23 23:32:10,386953901.3,804106165.37,7090327041.24
DE,DAX Index,Consumer Non-Durables,2026-06-23 23:32:10,133329754.22,259090906.6,2448648504.66
DE,DAX Index,Distribution Services,2026-06-23 23:32:10,28455473.0,40619500.5,301171616.0
DE,DAX Index,Electronic Technology,2026-06-23 23:32:10,733267689.88,1606685905.0,14713390456.039999
DE,DAX Index,Finance,2026-06-23 23:32:10,815422667.06,1602607388.72,16332217373.119999
DE,DAX Index,Health Services,2026-06-23 23:32:10,77131755.0,190357773.0,1670941730.3999999
DE,DAX Index,Health Technology,2026-06-23 23:32:10,196705587.08,435415632.26,4109633173.1800003
DE,DAX Index,Industrial Services,2026-06-23 23:32:10,45583088.5,74061609.0,653480868.0
DE,DAX Index,Non-Energy Minerals,2026-06-23 23:32:10,62660437.4,115284609.0,1237708876.8
DE,DAX Index,Process Industries,2026-06-23 23:32:10,161817662.465,330899615.94,3309692526.69
DE,DAX Index,Producer Manufacturing,2026-06-23 23:32:10,682678237.4,1295277320.15,13509218176.9
DE,DAX Index,Retail Trade,2026-06-23 23:32:10,28169850.0,66369411.0,586400958.0
DE,DAX Index,Technology Services,2026-06-23 23:32:10,361879691.18,863515325.6400001,8362712127.66
DE,DAX Index,Transportation,2026-06-23 23:32:10,118392362.46000001,207728521.32000002,1741600331.88
DE,DAX Index,Utilities,2026-06-23 23:32:10,306820729.03999996,469211771.98,2891482199.2
EU,All European Companies,Commercial Services,2026-06-23 23:32:11,1466709554.3437738,3674485837.390985,26947333879.783222
EU,All European Companies,Communications,2026-06-23 23:32:11,1179534426.2377691,2639481559.905461,19445907155.800762
EU,All European Companies,Consumer Durables,2026-06-23 23:32:11,1591802716.9204803,3282810381.6541452,30217224591.985504
EU,All European Companies,Consumer Non-Durables,2026-06-23 23:32:11,3171415307.231742,6898232811.45389,64781063722.69265
EU,All European Companies,Consumer Services,2026-06-23 23:32:11,612313801.4266196,1201057036.9628475,11802779272.00281
EU,All European Companies,Distribution Services,2026-06-23 23:32:11,899192540.3449596,1443820523.375373,12950217283.842896
EU,All European Companies,Electronic Technology,2026-06-23 23:32:11,6223615681.4428835,12202750132.559887,104756007663.45062
EU,All European Companies,Energy Minerals,2026-06-23 23:32:11,1912413114.299078,4168820355.2493687,36859196697.85115
EU,All European Companies,Finance,2026-06-23 23:32:11,10780824725.481293,22123659055.99116,207200959691.1326
EU,All European Companies,Government,2026-06-23 23:32:11,3373.42752,18975.5298,514026.01836
EU,All European Companies,Health Services,2026-06-23 23:32:11,162675259.04576975,389827177.4405304,3807012459.3689537
EU,All European Companies,Health Technology,2026-06-23 23:32:11,3069827968.055773,6039686182.066977,57320957979.94907
EU,All European Companies,Industrial Services,2026-06-23 23:32:11,1001984562.8965538,2191475137.746226,20297968691.20515
EU,All European Companies,Miscellaneous,2026-06-23 23:32:11,167783674.08643737,270288357.7246904,2757640313.3259025
EU,All European Companies,Non-Energy Minerals,2026-06-23 23:32:11,2025455018.5239635,3955143382.5198193,36554656804.683815
EU,All European Companies,Process Industries,2026-06-23 23:32:11,1125413454.9892213,2350481208.249361,24411205644.04328
EU,All European Companies,Producer Manufacturing,2026-06-23 23:32:11,4121869502.092287,8035619406.543468,74818936469.2241
EU,All European Companies,Retail Trade,2026-06-23 23:32:11,1000957059.561225,2239493637.270996,21122411836.331215
EU,All European Companies,Technology Services,2026-06-23 23:32:11,1642142928.732441,3467421824.9025364,32766691374.58112
EU,All European Companies,Transportation,2026-06-23 23:32:11,1180654423.8552322,2620351679.0094266,24385255627.970192
EU,All European Companies,Unknown,2026-06-23 23:32:11,248970475.11204594,598551129.0189905,2622060938.422429
EU,All European Companies,Utilities,2026-06-23 23:32:11,2608852218.7550116,4861001826.447767,40264839308.372536
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-23 23:32:11,167794776.2316,280582908.4254,3336661999.6206
EU,Euro Stoxx 50 Index,Communications,2026-06-23 23:32:11,261944401.6560072,577560010.997268,4067679711.6844516
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-23 23:32:11,503751219.9978168,1099503798.3696911,10012899765.159184
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-23 23:32:11,1044242257.4856793,2554635629.5812454,21100019068.135754
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-23 23:32:11,2779418067.278422,5604696317.572776,51511004513.83482
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-23 23:32:11,493679621.95071006,1066203088.1306796,11041737252.573055
EU,Euro Stoxx 50 Index,Finance,2026-06-23 23:32:11,2807713370.622329,5752482933.949964,57830780910.71739
EU,Euro Stoxx 50 Index,Health Technology,2026-06-23 23:32:11,531576326.0913168,1259432684.6530585,10742124853.826118
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-23 23:32:11,146102222.54112,268549876.805748,2403494569.02348
EU,Euro Stoxx 50 Index,Process Industries,2026-06-23 23:32:11,226549539.395049,571812129.8486975,5762905646.003992
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-23 23:32:11,1151283563.321244,2278628691.033913,23151158183.724476
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-23 23:32:11,217932489.192294,456596224.34174275,3956548017.310039
EU,Euro Stoxx 50 Index,Technology Services,2026-06-23 23:32:11,628999243.8736506,1408568396.2571177,13149061889.655045
EU,Euro Stoxx 50 Index,Transportation,2026-06-23 23:32:11,135294056.1247896,237383845.02364323,1990231195.259189
EU,Euro Stoxx 50 Index,Utilities,2026-06-23 23:32:11,429401335.0638312,973707720.3109944,8184479402.49004
EU,STOXX 600,Commercial Services,2026-06-23 23:32:11,1323343354.1905236,3367762284.978818,24380745304.91301
EU,STOXX 600,Communications,2026-06-23 23:32:11,960953320.6991893,2197474835.008854,16434658309.644083
EU,STOXX 600,Consumer Durables,2026-06-23 23:32:11,1480283214.1627614,3032434869.4711137,27651854002.465546
EU,STOXX 600,Consumer Non-Durables,2026-06-23 23:32:11,2912252028.236462,6248647945.249202,58860954658.75371
EU,STOXX 600,Consumer Services,2026-06-23 23:32:11,398240711.99177194,754959834.63893,7478228386.393973
EU,STOXX 600,Distribution Services,2026-06-23 23:32:11,772452148.4107122,1178493686.3252337,10052934803.152716
EU,STOXX 600,Electronic Technology,2026-06-23 23:32:11,5851891725.373228,11396359465.499405,93452306435.16278
EU,STOXX 600,Energy Minerals,2026-06-23 23:32:11,1054429096.0355719,2270113624.700905,24610984110.065033
EU,STOXX 600,Finance,2026-06-23 23:32:11,8922649756.484127,18190143911.308796,175491014086.36343
EU,STOXX 600,Health Services,2026-06-23 23:32:11,132712952.24584079,325225638.2822196,3016354479.8799105
EU,STOXX 600,Health Technology,2026-06-23 23:32:11,3178648338.636694,6159369228.868774,61190513698.88519
EU,STOXX 600,Industrial Services,2026-06-23 23:32:11,755873335.8777804,1669413834.7310598,14670825450.70062
EU,STOXX 600,Miscellaneous,2026-06-23 23:32:11,116539911.6561312,184323713.999926,1893485020.7195163
EU,STOXX 600,Non-Energy Minerals,2026-06-23 23:32:11,1375329541.337005,2517181057.310844,23372431469.0632
EU,STOXX 600,Process Industries,2026-06-23 23:32:11,669029741.9824339,1507269913.5620792,15767452433.805992
EU,STOXX 600,Producer Manufacturing,2026-06-23 23:32:11,3437338233.6903186,6614104471.229095,61061189551.804726
EU,STOXX 600,Retail Trade,2026-06-23 23:32:11,754801841.474713,1742195352.1350567,15820384804.10608
EU,STOXX 600,Technology Services,2026-06-23 23:32:11,1289257371.3075786,2737240578.120705,25665931960.705322
EU,STOXX 600,Transportation,2026-06-23 23:32:11,715859603.353132,1679194488.6259105,14103551898.157814
EU,STOXX 600,Utilities,2026-06-23 23:32:11,2118229037.607186,3929392226.2690935,32387067972.47944
US,All US Companies,Commercial Services,2026-06-23 23:32:13,9692321481.212244,19729056285.07773,163654482065.23825
US,All US Companies,Communications,2026-06-23 23:32:13,31952904494.365475,66001537041.1682,419006218675.9548
US,All US Companies,Consumer Durables,2026-06-23 23:32:13,25162661816.628986,50078119869.85072,406336535927.32245
US,All US Companies,Consumer Non-Durables,2026-06-23 23:32:13,16863390143.753065,35824546232.18199,286699209092.19507
US,All US Companies,Consumer Services,2026-06-23 23:32:13,21420876832.564808,43063244706.68848,336394646387.7449
US,All US Companies,Distribution Services,2026-06-23 23:32:13,5818081107.670754,12777128007.824947,95950275907.41588
US,All US Companies,Electronic Technology,2026-06-23 23:32:13,308996673297.9211,590050056165.5479,4995286037278.622
US,All US Companies,Energy Minerals,2026-06-23 23:32:13,11318839017.729723,24642592104.101566,200675640376.89435
US,All US Companies,Finance,2026-06-23 23:32:13,79686198056.99359,160013129138.64383,1287374902062.4856
US,All US Companies,Government,2026-06-23 23:32:13,216271.09999999998,939509.0,4695824.2
US,All US Companies,Health Services,2026-06-23 23:32:13,8101016108.298683,16702728332.932259,154956169830.87683
US,All US Companies,Health Technology,2026-06-23 23:32:13,49497462996.35566,105428579789.58897,753812314506.4418
US,All US Companies,Industrial Services,2026-06-23 23:32:13,15784258926.48612,30996799273.500717,219305528069.72888
US,All US Companies,Miscellaneous,2026-06-23 23:32:13,338057433746.26654,611811333630.9362,5253106959821.888
US,All US Companies,Non-Energy Minerals,2026-06-23 23:32:13,10281204239.466677,20884185155.150333,160927114914.16968
US,All US Companies,Process Industries,2026-06-23 23:32:13,9629974466.265274,19462298511.264225,156403294937.92307
US,All US Companies,Producer Manufacturing,2026-06-23 23:32:13,48764248279.033066,98042003376.40169,758226011815.32
US,All US Companies,Retail Trade,2026-06-23 23:32:13,41086410580.72691,85302725270.51903,627637923089.2023
US,All US Companies,Technology Services,2026-06-23 23:32:13,125420430743.77945,266023368304.2746,2149269824604.316
US,All US Companies,Transportation,2026-06-23 23:32:13,14832596924.943024,30559971900.455376,229978738318.71878
US,All US Companies,Unknown,2026-06-23 23:32:13,60500449.530751996,71236739.51238,104424717.532712
US,All US Companies,Utilities,2026-06-23 23:32:13,14565251184.4826,28678779892.510456,225031654612.1012
US,S&P 500 Index,Commercial Services,2026-06-23 23:32:13,4787505586.84,10081302980.83,86563276222.87
US,S&P 500 Index,Communications,2026-06-23 23:32:13,5486082367.379999,10398973590.76,81326046136.32
US,S&P 500 Index,Consumer Durables,2026-06-23 23:32:13,22162202299.27,43784104932.270004,347915863274.83
US,S&P 500 Index,Consumer Non-Durables,2026-06-23 23:32:13,13703594896.130001,28970803605.86,228747526172.61002
US,S&P 500 Index,Consumer Services,2026-06-23 23:32:13,15531134451.564999,31009169499.785,231009998721.445
US,S&P 500 Index,Distribution Services,2026-06-23 23:32:13,3306316670.53,7211378488.28,48754773796.42
US,S&P 500 Index,Electronic Technology,2026-06-23 23:32:13,270179775977.34,512650165827.11,4315104873368.08
US,S&P 500 Index,Energy Minerals,2026-06-23 23:32:13,8635486308.76,18551403587.23,158572315127.2
US,S&P 500 Index,Finance,2026-06-23 23:32:13,58092229033.57,118382704066.55,925092271471.37
US,S&P 500 Index,Health Services,2026-06-23 23:32:13,5649073546.49,11261769217.66,104513057058.56
US,S&P 500 Index,Health Technology,2026-06-23 23:32:13,27950906787.26,55425719412.27,436315348461.18
US,S&P 500 Index,Industrial Services,2026-06-23 23:32:13,7606449977.12,14902460926.14,97771706205.87
US,S&P 500 Index,Miscellaneous,2026-06-23 23:32:13,184750623.89999998,372811113.0,2652175971.8999996
US,S&P 500 Index,Non-Energy Minerals,2026-06-23 23:32:13,3845425417.29,7749904419.400001,61177240919.98
US,S&P 500 Index,Process Industries,2026-06-23 23:32:13,6860954924.72,13868661479.42,111707076932.33
US,S&P 500 Index,Producer Manufacturing,2026-06-23 23:32:13,35383728398.96,71316855511.84999,533455005565.57
US,S&P 500 Index,Retail Trade,2026-06-23 23:32:13,32554794946.93,67423823882.770004,471645022243.4
US,S&P 500 Index,Technology Services,2026-06-23 23:32:13,84330446934.08,183443654396.835,1390864249028.17
US,S&P 500 Index,Transportation,2026-06-23 23:32:13,8574341764.88,17567413537.420002,136184848550.52
US,S&P 500 Index,Utilities,2026-06-23 23:32:13,12873333210.78,25257359504.5,196482439485.4
US,Nasdaq 100 Index,Commercial Services,2026-06-23 23:32:13,2009806419.52,3715160176.34,32007150147.34
US,Nasdaq 100 Index,Communications,2026-06-23 23:32:13,1512827820.4299998,2588363722.0699997,18066466860.44
US,Nasdaq 100 Index,Consumer Durables,2026-06-23 23:32:13,19217843728.66,37466237781.12,297920537358.18
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-23 23:32:13,3285268254.22,6684252524.63,55352496365.62
US,Nasdaq 100 Index,Consumer Services,2026-06-23 23:32:13,4913367373.59,9846261923.46,76676732897.87
US,Nasdaq 100 Index,Distribution Services,2026-06-23 23:32:13,273794757.6,666749884.8000001,5036756983.2
US,Nasdaq 100 Index,Electronic Technology,2026-06-23 23:32:13,249304180191.54,464423144770.20996,3962090277412.45
US,Nasdaq 100 Index,Energy Minerals,2026-06-23 23:32:13,411284066.39,761636624.09,8562699603.99
US,Nasdaq 100 Index,Health Technology,2026-06-23 23:32:13,5902331818.54,12322822448.119999,97990469621.65
US,Nasdaq 100 Index,Industrial Services,2026-06-23 23:32:13,496834499.29,1115647058.76,8909428035.99
US,Nasdaq 100 Index,Process Industries,2026-06-23 23:32:13,1135101053.94,2121956625.18,21685296139.22
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-23 23:32:13,17385219097.45,35265938022.02,264858661014.41
US,Nasdaq 100 Index,Retail Trade,2026-06-23 23:32:13,22462708187.670002,45973711115.29,313317494287.26
US,Nasdaq 100 Index,Technology Services,2026-06-23 23:32:13,69253706347.66,155950915983.205,1224593533442.45
US,Nasdaq 100 Index,Transportation,2026-06-23 23:32:13,2042158439.8,4158408370.82,30847781368.04
US,Nasdaq 100 Index,Utilities,2026-06-23 23:32:13,3048215901.15,5555667810.22,47069926866.66
US,Nasdaq Composite Index,Commercial Services,2026-06-23 23:32:14,4272464465.1422,8078384880.1935005,72404768215.16122
US,Nasdaq Composite Index,Communications,2026-06-23 23:32:14,29145498471.320004,60684093320.340004,378262264665.94006
US,Nasdaq Composite Index,Consumer Durables,2026-06-23 23:32:14,20450721145.7808,39956704343.9549,320886729581.3318
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-23 23:32:14,5551405906.9307,11648423327.5822,96082668216.2814
US,Nasdaq Composite Index,Consumer Services,2026-06-23 23:32:14,9512950051.52295,19367295375.6548,155515162806.1561
US,Nasdaq Composite Index,Distribution Services,2026-06-23 23:32:14,978522588.2509,2405762101.5186,18300374768.395977
US,Nasdaq Composite Index,Electronic Technology,2026-06-23 23:32:14,273807306696.065,515867197938.9704,4390614160878.8027
US,Nasdaq Composite Index,Energy Minerals,2026-06-23 23:32:14,1159576864.306,2841573318.771,20887603051.370594
US,Nasdaq Composite Index,Finance,2026-06-23 23:32:14,19197887407.76819,36714543811.734,314862136217.3301
US,Nasdaq Composite Index,Health Services,2026-06-23 23:32:14,969173524.3981999,2153398024.6492,20285346534.9062
US,Nasdaq Composite Index,Health Technology,2026-06-23 23:32:14,28535100347.2571,64129616150.347,427442954408.91345
US,Nasdaq Composite Index,Industrial Services,2026-06-23 23:32:14,2478088822.3062,5084274453.9445,44381677511.4804
US,Nasdaq Composite Index,Miscellaneous,2026-06-23 23:32:14,637451475.4666001,1339554225.8782,12561206307.677301
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-23 23:32:14,1356938427.9303,2712978908.5355,23557650398.8271
US,Nasdaq Composite Index,Process Industries,2026-06-23 23:32:14,1685459188.6284,3247656230.9564,32275391955.272602
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-23 23:32:14,23993938881.0265,48199033782.115295,370237770687.7728
US,Nasdaq Composite Index,Retail Trade,2026-06-23 23:32:14,25695000068.66,53059835003.0708,374107107354.82104
US,Nasdaq Composite Index,Technology Services,2026-06-23 23:32:14,96404582670.1778,212545304457.28323,1711190025323.8503
US,Nasdaq Composite Index,Transportation,2026-06-23 23:32:14,7451863028.737,15230768333.7518,107881972647.1224
US,Nasdaq Composite Index,Utilities,2026-06-23 23:32:14,4164458975.557,7710712675.049,63604663727.5145
US,Russell 2000 Index,Commercial Services,2026-06-23 23:32:14,1369699276.08,2979570311.43,24762915088.02
US,Russell 2000 Index,Communications,2026-06-23 23:32:14,1577785976.73,3371220241.9900002,30168947123.320004
US,Russell 2000 Index,Consumer Durables,2026-06-23 23:32:14,1259293084.685,2655817183.6738,25091864034.626602
US,Russell 2000 Index,Consumer Non-Durables,2026-06-23 23:32:14,765797930.8287,1602663646.6572,12896108932.2874
US,Russell 2000 Index,Consumer Services,2026-06-23 23:32:14,2240498096.9772,4595180070.0712,41847671223.3248
US,Russell 2000 Index,Distribution Services,2026-06-23 23:32:14,355396424.41,761143717.85,6341005723.87
US,Russell 2000 Index,Electronic Technology,2026-06-23 23:32:14,19940608894.805702,39833084766.1334,337655564045.7841
US,Russell 2000 Index,Energy Minerals,2026-06-23 23:32:14,1423557684.636,2981924651.381,21944266517.8116
US,Russell 2000 Index,Finance,2026-06-23 23:32:14,8215658092.7762,16565491713.353,140629779975.723
US,Russell 2000 Index,Health Services,2026-06-23 23:32:14,1701293280.7833,3779058456.1387,36567382787.9845
US,Russell 2000 Index,Health Technology,2026-06-23 23:32:14,12343024397.5687,32476305995.4548,183560968162.0039
US,Russell 2000 Index,Industrial Services,2026-06-23 23:32:14,4636284641.735,8762375531.12,63969054807.39
US,Russell 2000 Index,Miscellaneous,2026-06-23 23:32:14,568300116.4200001,1176720899.31,10267571060.880001
US,Russell 2000 Index,Non-Energy Minerals,2026-06-23 23:32:14,3109148844.83,6125804138.88,42347892543.07
