Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
HK,All Hong Kong Companies,Retail Trade,2026-08-22 22:41:09,1444540070.7,8814881226.517,22104464329.673
HK,All Hong Kong Companies,Technology Services,2026-08-22 22:41:09,36250492848.272,159266275438.277,523117152123.477
HK,All Hong Kong Companies,Transportation,2026-08-22 22:41:09,3116465676.0299997,12963719086.823,31238680876.839
HK,All Hong Kong Companies,Utilities,2026-08-22 22:41:09,2205918973.195,9799561153.776,26403493354.483997
HK,Hang Seng Index,Commercial Services,2026-08-22 22:41:09,3163310966.44,18484247950.56,31245174338.86
HK,Hang Seng Index,Communications,2026-08-22 22:41:09,2151652114.225,11618904868.11,26789084707.14
HK,Hang Seng Index,Consumer Durables,2026-08-22 22:41:09,3715386836.92,18670895105.0,55630042993.64
HK,Hang Seng Index,Consumer Non-Durables,2026-08-22 22:41:09,3360253178.195,13634192783.555,40085352231.47
HK,Hang Seng Index,Consumer Services,2026-08-22 22:41:09,8500279330.32,20893536298.97,52006680604.25
HK,Hang Seng Index,Distribution Services,2026-08-22 22:41:09,1098458872.45,5099677232.8,16281725836.65
HK,Hang Seng Index,Electronic Technology,2026-08-22 22:41:09,11449912045.41,84939252837.72,241266101475.67
HK,Hang Seng Index,Energy Minerals,2026-08-22 22:41:09,3313078977.8,14192048779.36,45016272048.385
HK,Hang Seng Index,Finance,2026-08-22 22:41:09,21654683586.87,84187701541.04001,250231477007.16
HK,Hang Seng Index,Health Technology,2026-08-22 22:41:09,8238641296.26,44013592850.14,125135404189.905
HK,Hang Seng Index,Non-Energy Minerals,2026-08-22 22:41:09,3717651478.0200005,13533262825.060001,49008956808.14
HK,Hang Seng Index,Producer Manufacturing,2026-08-22 22:41:09,2586251818.86,10804240400.26,38537338771.025
HK,Hang Seng Index,Retail Trade,2026-08-22 22:41:09,19383778232.78,69066953385.02,192994739219.32
HK,Hang Seng Index,Technology Services,2026-08-22 22:41:09,18121414091.22,80216385110.22,264247565159.9
HK,Hang Seng Index,Transportation,2026-08-22 22:41:09,2134253446.1699998,8793713250.5,20030748615.09
HK,Hang Seng Index,Utilities,2026-08-22 22:41:09,1575527817.94,7333586101.86,18676250205.05
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-22 22:41:09,3163310966.44,18484247950.56,31245174338.86
HK,Hang Seng China Enterprises Index,Communications,2026-08-22 22:41:09,1733801343.6799998,9398021207.380001,21131846956.19
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-22 22:41:09,1849682553.9,10016344680.0,27221224658.9
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-22 22:41:09,793814074.72,3811633674.8599997,12993402845.579998
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-22 22:41:09,7551779807.0,17246477739.8,42978670709.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-22 22:41:09,10397978266.52,80646962916.4,229663333072.94
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-22 22:41:09,3313078977.8,14192048779.36,45016272048.385
HK,Hang Seng China Enterprises Index,Finance,2026-08-22 22:41:09,13183397754.039999,53961273959.715,145095101476.385
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-22 22:41:09,5663093765.91,29395838748.35,72205581336.34999
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-22 22:41:09,3717651478.0200005,13533262825.060001,49008956808.14
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-22 22:41:09,1336220262.45,5942166115.5,19045325017.350002
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-22 22:41:09,18958493606.78,66904627150.22,186155061394.12
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-22 22:41:09,18301374418.71,82436368760.52,269879519845.95
HK,Hang Seng China Enterprises Index,Transportation,2026-08-22 22:41:09,289553968.5,1711321663.5,3548127736.5
HK,Hang Seng Tech Index,Commercial Services,2026-08-22 22:41:10,3163310966.44,18484247950.56,31245174338.86
HK,Hang Seng Tech Index,Consumer Durables,2026-08-22 22:41:10,1593621038.4,8739171519.36,29609396310.420002
HK,Hang Seng Tech Index,Consumer Services,2026-08-22 22:41:10,706903583.1,3910306917.0,11035289814.6
HK,Hang Seng Tech Index,Electronic Technology,2026-08-22 22:41:10,13948528305.41,110303291347.32,307471955326.87
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-22 22:41:10,1336220262.45,5942166115.5,19045325017.350002
HK,Hang Seng Tech Index,Retail Trade,2026-08-22 22:41:10,18958493606.78,66904627150.22,186155061394.12
HK,Hang Seng Tech Index,Technology Services,2026-08-22 22:41:10,36336615675.81,155492920010.35,491634774685.33
SG,All Singapore Companies,Commercial Services,2026-08-22 22:41:10,54320160.3,282390488.5,904842482.064
SG,All Singapore Companies,Communications,2026-08-22 22:41:10,86259150.0,428128917.00000006,1880497594.6000001
SG,All Singapore Companies,Consumer Durables,2026-08-22 22:41:10,6185740.0,21143595.6,75874807.4
SG,All Singapore Companies,Consumer Non-Durables,2026-08-22 22:41:10,34676001.7,146084354.0,335788625.78
SG,All Singapore Companies,Consumer Services,2026-08-22 22:41:10,33908339.0,219585918.5,535225830.9
SG,All Singapore Companies,Distribution Services,2026-08-22 22:41:10,5562179.8,21257473.6,48224338.79
SG,All Singapore Companies,Electronic Technology,2026-08-22 22:41:10,102378402.8,638842299.9,2043522675.809845
SG,All Singapore Companies,Energy Minerals,2026-08-22 22:41:10,4685726.7,19541683.4,63943866.0
SG,All Singapore Companies,Finance,2026-08-22 22:41:10,1113264259.492393,5333691800.010398,17645876864.31793
SG,All Singapore Companies,Health Services,2026-08-22 22:41:10,1530066.0,27280661.4,58116301.0
SG,All Singapore Companies,Health Technology,2026-08-22 22:41:10,10614700.5,51774684.5,170296799.1
SG,All Singapore Companies,Industrial Services,2026-08-22 22:41:10,3194941.7,28872516.8,89507347.3
SG,All Singapore Companies,Miscellaneous,2026-08-22 22:41:10,253629.5,830382.3,4263516.2
SG,All Singapore Companies,Non-Energy Minerals,2026-08-22 22:41:10,32171149.4,78947929.1,194391161.8
SG,All Singapore Companies,Process Industries,2026-08-22 22:41:10,87038733.9,321866888.9,682570689.27
SG,All Singapore Companies,Producer Manufacturing,2026-08-22 22:41:10,92410866.92675,558374571.9365,2572545512.8136525
SG,All Singapore Companies,Retail Trade,2026-08-22 22:41:10,9050655.7885,52882758.351500005,227208491.227
SG,All Singapore Companies,Technology Services,2026-08-22 22:41:10,16095389.9,92810521.2,323235264.40000004
SG,All Singapore Companies,Transportation,2026-08-22 22:41:10,143273045.89,603535456.985,1440279086.48
SG,All Singapore Companies,Utilities,2026-08-22 22:41:10,67567654.0,496500105.3,1429721009.3
SG,Straits Times Index,Communications,2026-08-22 22:41:10,81290880.0,385321200.00000006,1763247899.6000001
SG,Straits Times Index,Consumer Non-Durables,2026-08-22 22:41:10,6414349.5,41097490.5,125926138.5
SG,Straits Times Index,Consumer Services,2026-08-22 22:41:10,30535379.5,202753678.0,484427978.5
SG,Straits Times Index,Electronic Technology,2026-08-22 22:41:10,60994004.0,319449712.0,1112700277.4
SG,Straits Times Index,Finance,2026-08-22 22:41:10,965837947.4645,4797802441.192905,16172617962.6292
SG,Straits Times Index,Process Industries,2026-08-22 22:41:10,44254735.0,154184632.0,346691697.87
SG,Straits Times Index,Producer Manufacturing,2026-08-22 22:41:10,78347246.92675,488062525.7365,2394942136.113652
SG,Straits Times Index,Retail Trade,2026-08-22 22:41:10,2938899.3885,15116535.751500001,68251967.127
SG,Straits Times Index,Transportation,2026-08-22 22:41:10,111582884.0,437372750.0,1067102130.0
SG,Straits Times Index,Utilities,2026-08-22 22:41:10,64481780.0,481290264.0,1370737497.6
UK,All UK Companies,Commercial Services,2026-08-22 22:41:10,338999167.5156682,1976266048.2024038,7915610055.297714
UK,All UK Companies,Communications,2026-08-22 22:41:10,153116308.864,682287903.2125,2554640780.8320003
UK,All UK Companies,Consumer Durables,2026-08-22 22:41:10,68794081.1892,435674034.5234,1786079800.3274
UK,All UK Companies,Consumer Non-Durables,2026-08-22 22:41:10,655700954.307075,3123583549.586175,10385418415.207825
UK,All UK Companies,Consumer Services,2026-08-22 22:41:10,163527183.61944,812366425.8880448,2864902689.3328586
UK,All UK Companies,Distribution Services,2026-08-22 22:41:10,255662073.95325,1429584313.05225,4585451297.62325
UK,All UK Companies,Electronic Technology,2026-08-22 22:41:10,361059307.470062,2374639643.554334,8654895766.032873
UK,All UK Companies,Energy Minerals,2026-08-22 22:41:10,602602921.352025,2952473408.860835,9056822688.276255
UK,All UK Companies,Finance,2026-08-22 22:41:10,1485389159.957687,7249764396.308585,27517984763.29753
UK,All UK Companies,Health Services,2026-08-22 22:41:10,5799337.2261196,19419147.30466,94009389.6081776
UK,All UK Companies,Health Technology,2026-08-22 22:41:10,475709404.52465403,2870747195.272374,12510436020.196915
UK,All UK Companies,Industrial Services,2026-08-22 22:41:10,37559298.95815,150275769.44905,521902980.9128
UK,All UK Companies,Miscellaneous,2026-08-22 22:41:10,76779563.71080378,374185277.0802175,1277364741.8960907
UK,All UK Companies,Non-Energy Minerals,2026-08-22 22:41:10,490064605.4912975,2769161360.5417647,10920435932.00693
UK,All UK Companies,Process Industries,2026-08-22 22:41:10,60713843.10788,216339437.4744,856492343.826325
UK,All UK Companies,Producer Manufacturing,2026-08-22 22:41:10,126390567.8874,803373876.92125,2885582617.2246
