Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
HK,Hang Seng Index,Technology Services,2026-05-18 23:31:57,19726554938.649998,19726554938.649998,219977639047.3
HK,Hang Seng Index,Transportation,2026-05-18 23:31:57,841787209.79,841787209.79,8807201269.99
HK,Hang Seng Index,Utilities,2026-05-18 23:31:57,1039188757.6700001,1039188757.6700001,11274853561.6
HK,Hang Seng China Enterprises Index,Commercial Services,2026-05-18 23:31:57,1604070598.36,1604070598.36,42976106908.92
HK,Hang Seng China Enterprises Index,Communications,2026-05-18 23:31:57,2249788339.6000004,2249788339.6000004,19584203428.18
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-05-18 23:31:57,6153740058.33,6153740058.33,35469809973.72
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-05-18 23:31:57,1454310456.96,1454310456.96,13480766858.32
HK,Hang Seng China Enterprises Index,Consumer Services,2026-05-18 23:31:57,3831343131.2999997,3831343131.2999997,49641107851.299995
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-05-18 23:31:57,13660066495.95,13660066495.95,152723247980.24
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-05-18 23:31:57,4538679720.16,4538679720.16,49787041767.51
HK,Hang Seng China Enterprises Index,Finance,2026-05-18 23:31:57,13453784334.94,13453784334.94,134876328179.49
HK,Hang Seng China Enterprises Index,Health Technology,2026-05-18 23:31:57,2189887361.6,2189887361.6,23437882865.14
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-05-18 23:31:57,3597736760.46,3597736760.46,37091052523.740005
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-05-18 23:31:57,2781151990.4,2781151990.4,23665356076.6
HK,Hang Seng China Enterprises Index,Retail Trade,2026-05-18 23:31:57,14219688415.479998,14219688415.479998,151818299347.97998
HK,Hang Seng China Enterprises Index,Technology Services,2026-05-18 23:31:57,20346161124.76,20346161124.76,224792240746.27
HK,Hang Seng China Enterprises Index,Transportation,2026-05-18 23:31:57,338937111.2,338937111.2,3576848916.1
HK,Hang Seng Tech Index,Commercial Services,2026-05-18 23:31:57,1604070598.36,1604070598.36,42976106908.92
HK,Hang Seng Tech Index,Consumer Durables,2026-05-18 23:31:57,7316423057.97,7316423057.97,37711363646.72
HK,Hang Seng Tech Index,Consumer Services,2026-05-18 23:31:57,1290624942.16,1290624942.16,10771347680.87
HK,Hang Seng Tech Index,Electronic Technology,2026-05-18 23:31:57,16675857882.310001,16675857882.310001,199635150531.92
HK,Hang Seng Tech Index,Producer Manufacturing,2026-05-18 23:31:57,2781151990.4,2781151990.4,23665356076.6
HK,Hang Seng Tech Index,Retail Trade,2026-05-18 23:31:57,14219688415.479998,14219688415.479998,151818299347.97998
HK,Hang Seng Tech Index,Technology Services,2026-05-18 23:31:57,23255481974.329998,23255481974.329998,250385080688.19998
SG,All Singapore Companies,Commercial Services,2026-05-18 23:31:58,100478405.1,100550233.8,1224845932.31
SG,All Singapore Companies,Communications,2026-05-18 23:31:58,121122712.0,121140460.0,1893490865.8
SG,All Singapore Companies,Consumer Durables,2026-05-18 23:31:58,8590034.6,8648931.7,83150279.3
SG,All Singapore Companies,Consumer Non-Durables,2026-05-18 23:31:58,52603238.5,52647358.6,413424061.1
SG,All Singapore Companies,Consumer Services,2026-05-18 23:31:58,22965571.5,23200529.1,489086123.4934679
SG,All Singapore Companies,Distribution Services,2026-05-18 23:31:58,2765971.9999999995,2918839.1999999997,45563222.599999994
SG,All Singapore Companies,Electronic Technology,2026-05-18 23:31:58,182260649.8,182280923.0,1996791479.52
SG,All Singapore Companies,Energy Minerals,2026-05-18 23:31:58,19323087.6,19323087.6,225599768.1
SG,All Singapore Companies,Finance,2026-05-18 23:31:58,946534542.2591513,946575854.5591514,12362448076.004976
SG,All Singapore Companies,Health Services,2026-05-18 23:31:58,4972097.2,4974534.7,82490597.2
SG,All Singapore Companies,Health Technology,2026-05-18 23:31:58,6970366.8,6981609.8,139335940.0
SG,All Singapore Companies,Industrial Services,2026-05-18 23:31:58,8300118.899999999,9346806.2,152150494.9
SG,All Singapore Companies,Miscellaneous,2026-05-18 23:31:58,495954.6,504572.4,1428892.4
SG,All Singapore Companies,Non-Energy Minerals,2026-05-18 23:31:58,8389534.1,8624416.5,138622306.70000002
SG,All Singapore Companies,Process Industries,2026-05-18 23:31:58,40479017.2,40544221.8,656958472.22
SG,All Singapore Companies,Producer Manufacturing,2026-05-18 23:31:58,124635363.28688,124879572.48688,1916635891.6605372
SG,All Singapore Companies,Retail Trade,2026-05-18 23:31:58,21581224.46156,21800597.86156,236758622.742912
SG,All Singapore Companies,Technology Services,2026-05-18 23:31:58,31097887.099999998,31097887.099999998,459561701.4
SG,All Singapore Companies,Transportation,2026-05-18 23:31:58,92409333.989198,92467424.189198,1174293002.57669
SG,All Singapore Companies,Unknown,2026-05-18 23:31:58,486845.6,486845.6,487628.888
SG,All Singapore Companies,Utilities,2026-05-18 23:31:58,117873819.8,117876606.8,883349211.02
SG,Straits Times Index,Communications,2026-05-18 23:31:58,108007347.0,108007347.0,1818442123.8
SG,Straits Times Index,Consumer Non-Durables,2026-05-18 23:31:58,32412687.5,32412687.5,108846777.5
SG,Straits Times Index,Consumer Services,2026-05-18 23:31:58,19693787.0,19693787.0,444624885.0
SG,Straits Times Index,Electronic Technology,2026-05-18 23:31:58,92715934.0,92715934.0,816169958.92
SG,Straits Times Index,Finance,2026-05-18 23:31:58,826830628.265766,826830628.265766,11061999030.023779
SG,Straits Times Index,Process Industries,2026-05-18 23:31:58,16956184.0,16956184.0,340143930.0
SG,Straits Times Index,Producer Manufacturing,2026-05-18 23:31:58,97698606.08688,97698606.08688,1517736203.2925372
SG,Straits Times Index,Retail Trade,2026-05-18 23:31:58,8259532.561559999,8259532.561559999,68739161.242912
SG,Straits Times Index,Transportation,2026-05-18 23:31:58,46044637.0,46044637.0,639428337.0
SG,Straits Times Index,Utilities,2026-05-18 23:31:58,107666588.0,107666588.0,810573030.72
UK,All UK Companies,Commercial Services,2026-05-18 23:31:58,444962877.239438,444962877.239438,5869279848.923286
UK,All UK Companies,Communications,2026-05-18 23:31:58,137389891.716,137389891.716,2018117480.5080001
UK,All UK Companies,Consumer Durables,2026-05-18 23:31:58,139384438.4581,139384438.4581,1465316520.8998
UK,All UK Companies,Consumer Non-Durables,2026-05-18 23:31:58,703630702.9292,703630702.9292,10685053790.64335
UK,All UK Companies,Consumer Services,2026-05-18 23:31:58,337807564.8879849,337816139.8879849,2771691978.922887
UK,All UK Companies,Distribution Services,2026-05-18 23:31:58,232263615.10065,232263615.10065,4169176830.9105005
UK,All UK Companies,Electronic Technology,2026-05-18 23:31:58,470204486.136144,470204486.136144,6381929622.772939
UK,All UK Companies,Energy Minerals,2026-05-18 23:31:58,413141195.820545,413141195.820545,6317712636.548716
UK,All UK Companies,Finance,2026-05-18 23:31:58,1431522300.8372748,1431572891.8064947,18982340623.263233
UK,All UK Companies,Health Services,2026-05-18 23:31:58,20260439.02027696,20260439.02027696,194252535.5051277
UK,All UK Companies,Health Technology,2026-05-18 23:31:58,375851390.261348,375973893.096348,6488092921.988301
UK,All UK Companies,Industrial Services,2026-05-18 23:31:58,40391045.60605,40391045.60605,418836407.82755
UK,All UK Companies,Miscellaneous,2026-05-18 23:31:58,99814301.8412696,99814301.8412696,1165145025.9811866
UK,All UK Companies,Non-Energy Minerals,2026-05-18 23:31:58,385720836.3485175,385721582.3531175,5257355321.68796
UK,All UK Companies,Process Industries,2026-05-18 23:31:58,65392187.1442,65392187.1442,642936265.2628499
UK,All UK Companies,Producer Manufacturing,2026-05-18 23:31:58,195403287.20882484,195426335.07476065,2669787435.205871
UK,All UK Companies,Retail Trade,2026-05-18 23:31:58,226690050.7527,226690050.7527,2507377021.1499
UK,All UK Companies,Technology Services,2026-05-18 23:31:58,146676989.90374905,146744894.8235371,2372181547.018947
