Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Retail Trade,2026-07-27 23:29:14,192229770.35665,192229770.35665,3773314941.10405
UK,All UK Companies,Technology Services,2026-07-27 23:29:14,197361920.35863,197370346.60863,3155188520.63057
UK,All UK Companies,Transportation,2026-07-27 23:29:14,66675916.7923352,66675916.7923352,2373213624.778899
UK,All UK Companies,Utilities,2026-07-27 23:29:14,391661017.93868315,391661017.93868315,6254606815.264378
UK,UK 100 Index,Commercial Services,2026-07-27 23:29:14,441989369.08,441989369.08,7475531444.48
UK,UK 100 Index,Communications,2026-07-27 23:29:14,378020191.00400007,378020191.00400007,3134100502.57
UK,UK 100 Index,Consumer Durables,2026-07-27 23:29:14,62275452.022,62275452.022,1554421281.31
UK,UK 100 Index,Consumer Non-Durables,2026-07-27 23:29:14,763760056.15,763760056.15,11480460376.76
UK,UK 100 Index,Consumer Services,2026-07-27 23:29:14,163057539.23952368,163057539.23952368,2744049344.8954067
UK,UK 100 Index,Distribution Services,2026-07-27 23:29:14,426667066.48300004,426667066.48300004,4883224520.207
UK,UK 100 Index,Electronic Technology,2026-07-27 23:29:14,1328545218.886,1328545218.886,8919703702.432999
UK,UK 100 Index,Energy Minerals,2026-07-27 23:29:14,583920210.822,583920210.822,8902218550.284
UK,UK 100 Index,Finance,2026-07-27 23:29:14,1783544764.531,1783544764.531,26281740634.861
UK,UK 100 Index,Health Technology,2026-07-27 23:29:14,711131950.174,711131950.174,11372204077.826
UK,UK 100 Index,Miscellaneous,2026-07-27 23:29:14,139677549.01,139677549.01,3316228116.267
UK,UK 100 Index,Non-Energy Minerals,2026-07-27 23:29:14,698418030.06,698418030.06,7929877701.01
UK,UK 100 Index,Process Industries,2026-07-27 23:29:14,13846335.75,13846335.75,166967658.0
UK,UK 100 Index,Producer Manufacturing,2026-07-27 23:29:14,90126407.015,90126407.015,2322104944.395
UK,UK 100 Index,Retail Trade,2026-07-27 23:29:14,151888985.156,151888985.156,2849473549.131
UK,UK 100 Index,Technology Services,2026-07-27 23:29:14,94310948.836,94310948.836,1662933759.156
UK,UK 100 Index,Transportation,2026-07-27 23:29:14,45182370.87,45182370.87,980821778.976
UK,UK 100 Index,Utilities,2026-07-27 23:29:14,374372477.17798513,374372477.17798513,5896316917.152858
FR,All France Companies,Commercial Services,2026-07-27 23:29:14,154926579.43039998,154926912.1104,3233610051.5273
FR,All France Companies,Communications,2026-07-27 23:29:14,102265432.7,102265731.7,1445090124.8899999
FR,All France Companies,Consumer Durables,2026-07-27 23:29:14,126111745.76879999,126111745.76879999,2284962429.738
FR,All France Companies,Consumer Non-Durables,2026-07-27 23:29:14,753264627.165,753267315.289,12279193063.55265
FR,All France Companies,Consumer Services,2026-07-27 23:29:14,68291524.406,68313532.306,1355002465.432
FR,All France Companies,Distribution Services,2026-07-27 23:29:14,50285731.8494,50309631.3494,715911414.0042
FR,All France Companies,Electronic Technology,2026-07-27 23:29:14,923860777.726,923861174.106,15277005602.425299
FR,All France Companies,Energy Minerals,2026-07-27 23:29:14,318221439.79999995,318221439.79999995,5185028732.219999
FR,All France Companies,Finance,2026-07-27 23:29:14,722107210.8208,723420142.2418,11451700180.4256
FR,All France Companies,Health Services,2026-07-27 23:29:14,4094718.708,4094718.708,66111765.13
FR,All France Companies,Health Technology,2026-07-27 23:29:14,318985897.3525,318985897.3525,6562451897.5563
FR,All France Companies,Industrial Services,2026-07-27 23:29:14,147209378.61540002,147210852.6954,3159999714.6615
FR,All France Companies,Miscellaneous,2026-07-27 23:29:14,1423378.482,1423972.6940000001,26364372.433000002
FR,All France Companies,Non-Energy Minerals,2026-07-27 23:29:14,21985735.64,21985735.64,395029005.89
FR,All France Companies,Process Industries,2026-07-27 23:29:14,151551485.7236,151560635.38360003,2888841437.8908
FR,All France Companies,Producer Manufacturing,2026-07-27 23:29:14,370947554.70940006,370951046.40940005,6645464718.772401
FR,All France Companies,Retail Trade,2026-07-27 23:29:14,50933316.341,50933340.341,792674922.9959999
FR,All France Companies,Technology Services,2026-07-27 23:29:14,152807685.9686,152807695.9686,2516763737.6094003
FR,All France Companies,Transportation,2026-07-27 23:29:14,46133637.54,46133637.54,736839919.6899999
FR,All France Companies,Utilities,2026-07-27 23:29:14,166518546.769,166518617.18899998,2488957817.1988983
FR,CAC 40 Index,Commercial Services,2026-07-27 23:29:14,90408530.47,90408530.47,1708724611.1100001
FR,CAC 40 Index,Communications,2026-07-27 23:29:14,93905093.52,93905093.52,1370164679.03
FR,CAC 40 Index,Consumer Durables,2026-07-27 23:29:14,118430794.50799999,118430794.50799999,2154595905.088
FR,CAC 40 Index,Consumer Non-Durables,2026-07-27 23:29:14,744924050.68,744924050.68,12130285340.710001
FR,CAC 40 Index,Consumer Services,2026-07-27 23:29:14,33482897.56,33482897.56,575609709.3499999
FR,CAC 40 Index,Electronic Technology,2026-07-27 23:29:14,822060609.03,822060609.03,13197140059.825
FR,CAC 40 Index,Energy Minerals,2026-07-27 23:29:14,314602928.97999996,314602928.97999996,5137364790.219999
FR,CAC 40 Index,Finance,2026-07-27 23:29:14,630997028.94,630997028.94,9928876996.29
FR,CAC 40 Index,Health Technology,2026-07-27 23:29:14,243872810.65,243872810.65,4762336212.29
FR,CAC 40 Index,Industrial Services,2026-07-27 23:29:14,131488602.05000001,131488602.05000001,2752052707.1000004
FR,CAC 40 Index,Process Industries,2026-07-27 23:29:14,140541656.52,140541656.52,2660346183.3
FR,CAC 40 Index,Producer Manufacturing,2026-07-27 23:29:14,285075593.12,285075593.12,5019372528.8
FR,CAC 40 Index,Retail Trade,2026-07-27 23:29:14,48102277.839999996,48102277.839999996,732681512.68
FR,CAC 40 Index,Technology Services,2026-07-27 23:29:14,116800082.4,116800082.4,2033858404.04
FR,CAC 40 Index,Utilities,2026-07-27 23:29:14,160995321.5,160995321.5,2424527313.05
FR,SBF 120 Index,Commercial Services,2026-07-27 23:29:14,150852462.798,150852462.798,3171419604.235
FR,SBF 120 Index,Communications,2026-07-27 23:29:14,115749112.25,115749112.25,1573193152.06
FR,SBF 120 Index,Consumer Durables,2026-07-27 23:29:14,124468337.40799999,124468337.40799999,2252558436.038
FR,SBF 120 Index,Consumer Non-Durables,2026-07-27 23:29:14,748899510.54,748899510.54,12207829925.43165
FR,SBF 120 Index,Consumer Services,2026-07-27 23:29:14,66197804.867,66197804.867,1264446490.465
FR,SBF 120 Index,Distribution Services,2026-07-27 23:29:14,49701281.230000004,49701281.230000004,703958699.51
FR,SBF 120 Index,Electronic Technology,2026-07-27 23:29:14,906106887.88,906106887.88,14821831832.925001
FR,SBF 120 Index,Energy Minerals,2026-07-27 23:29:14,317201905.29999995,317201905.29999995,5168540274.219999
FR,SBF 120 Index,Finance,2026-07-27 23:29:14,733582755.15,733582755.15,11732647021.61
FR,SBF 120 Index,Health Services,2026-07-27 23:29:14,3570497.504,3570497.504,48542811.17
FR,SBF 120 Index,Health Technology,2026-07-27 23:29:14,304235615.542,304235615.542,6270067802.1380005
FR,SBF 120 Index,Industrial Services,2026-07-27 23:29:14,146852799.73000002,146852799.73000002,3148421238.48
FR,SBF 120 Index,Non-Energy Minerals,2026-07-27 23:29:14,21883200.84,21883200.84,391483102.13
FR,SBF 120 Index,Process Industries,2026-07-27 23:29:14,150573498.69,150573498.69,2865957294.3900003
FR,SBF 120 Index,Producer Manufacturing,2026-07-27 23:29:14,369300044.76000005,369300044.76000005,6615704053.376
FR,SBF 120 Index,Retail Trade,2026-07-27 23:29:14,49504225.419999994,49504225.419999994,762700190.78
FR,SBF 120 Index,Technology Services,2026-07-27 23:29:14,141187238.388,141187238.388,2344298964.804
FR,SBF 120 Index,Transportation,2026-07-27 23:29:14,45543039.74,45543039.74,718715649.29
FR,SBF 120 Index,Utilities,2026-07-27 23:29:14,160995321.5,160995321.5,2424527313.05
DE,All Germany Companies,Commercial Services,2026-07-27 23:29:14,8638707.25,8662307.85,194389364.114
DE,All Germany Companies,Communications,2026-07-27 23:29:14,167894247.52,167895330.32000002,3355458824.53
DE,All Germany Companies,Consumer Durables,2026-07-27 23:29:14,342132888.15999997,342132888.15999997,5103792382.845
DE,All Germany Companies,Consumer Non-Durables,2026-07-27 23:29:14,148395472.484,148431402.484,2842155875.374
DE,All Germany Companies,Consumer Services,2026-07-27 23:29:14,52213359.956,52213727.356,670775797.0680001
DE,All Germany Companies,Distribution Services,2026-07-27 23:29:14,18110378.94,18113823.94,385533823.89
DE,All Germany Companies,Electronic Technology,2026-07-27 23:29:14,616872954.649,617050746.569,12038346383.487
DE,All Germany Companies,Energy Minerals,2026-07-27 23:29:14,1199813.4000000001,1199813.4000000001,27077226.200000003
DE,All Germany Companies,Finance,2026-07-27 23:29:14,816752507.827,816761733.927,15097352973.136
DE,All Germany Companies,Health Services,2026-07-27 23:29:14,51538437.01,51538437.01,1470408570.01
DE,All Germany Companies,Health Technology,2026-07-27 23:29:14,177574037.78,177574037.78,4175822725.4
DE,All Germany Companies,Industrial Services,2026-07-27 23:29:14,72415039.64999999,72415039.64999999,723954372.68
DE,All Germany Companies,Miscellaneous,2026-07-27 23:29:14,29661.449999999997,29661.449999999997,533810.5499999999
DE,All Germany Companies,Non-Energy Minerals,2026-07-27 23:29:14,95159390.95,95167460.95,2209730608.05
DE,All Germany Companies,Process Industries,2026-07-27 23:29:14,171827222.10999998,171827222.10999998,3416857848.1
DE,All Germany Companies,Producer Manufacturing,2026-07-27 23:29:14,713849654.8035,713866047.5035,13740791025.039
DE,All Germany Companies,Retail Trade,2026-07-27 23:29:14,37509899.569,37514185.069,659262343.6175001
DE,All Germany Companies,Technology Services,2026-07-27 23:29:14,763386020.6669999,763495110.507,8835789465.759
DE,All Germany Companies,Transportation,2026-07-27 23:29:14,171906295.44,171938584.9,3511488533.3040004
DE,All Germany Companies,Utilities,2026-07-27 23:29:14,129603062.80499999,129603062.80499999,2800787302.295
DE,DAX Index,Communications,2026-07-27 23:29:15,159097049.22,159098132.02,3132073144.73
DE,DAX Index,Consumer Durables,2026-07-27 23:29:15,434124617.07,434124617.07,6106038085.224999
DE,DAX Index,Consumer Non-Durables,2026-07-27 23:29:15,133208392.57000001,133244322.57000001,2531282438.33
DE,DAX Index,Distribution Services,2026-07-27 23:29:15,15423955.76,15423955.76,266140630.42
DE,DAX Index,Electronic Technology,2026-07-27 23:29:15,586637469.3000001,586797684.1,11286168573.93
DE,DAX Index,Finance,2026-07-27 23:29:15,753627210.75,753636040.05,13675779503.84
DE,DAX Index,Health Services,2026-07-27 23:29:15,51222985.870000005,51222985.870000005,1464704248.22
DE,DAX Index,Health Technology,2026-07-27 23:29:15,184410805.53,184410805.53,4336507598.04
DE,DAX Index,Industrial Services,2026-07-27 23:29:15,55766042.8,55766042.8,471413111.0
DE,DAX Index,Non-Energy Minerals,2026-07-27 23:29:15,48479509.0,48479509.0,1075954048.0
DE,DAX Index,Process Industries,2026-07-27 23:29:15,141883407.6,141883407.6,2736327789.86
DE,DAX Index,Producer Manufacturing,2026-07-27 23:29:15,569972986.93,569979467.63,10776662929.16
DE,DAX Index,Retail Trade,2026-07-27 23:29:15,29614319.21,29618604.71,540638109.6
DE,DAX Index,Technology Services,2026-07-27 23:29:15,701789114.12,701895463.96,7870089544.78
DE,DAX Index,Transportation,2026-07-27 23:29:15,92028479.22,92059348.68,2027547044.8200002
DE,DAX Index,Utilities,2026-07-27 23:29:15,125825793.305,125825793.305,2734225063.205
EU,All European Companies,Commercial Services,2026-07-27 23:29:15,1391704257.5106342,1391735020.4922702,24537153876.430782
EU,All European Companies,Communications,2026-07-27 23:29:15,1315759182.6193619,1315760753.0350618,20188203995.778408
EU,All European Companies,Consumer Durables,2026-07-27 23:29:15,1599142561.0139506,1599147458.8725674,29217348966.03082
EU,All European Companies,Consumer Non-Durables,2026-07-27 23:29:15,3329539107.7804437,3329951907.291835,57157311696.11525
EU,All European Companies,Consumer Services,2026-07-27 23:29:15,646316590.0884101,646441567.2281564,10558843254.916492
EU,All European Companies,Distribution Services,2026-07-27 23:29:15,852137364.7894199,852643651.2371734,11454573019.942066
EU,All European Companies,Electronic Technology,2026-07-27 23:29:15,6379285586.83351,6379504132.124667,86611206009.18965
EU,All European Companies,Energy Minerals,2026-07-27 23:29:15,2629573266.1405315,2629575273.0286045,44354592637.33313
EU,All European Companies,Finance,2026-07-27 23:29:15,10599388913.309753,10605892773.408113,183602332563.29248
EU,All European Companies,Government,2026-07-27 23:29:15,15867.813,15867.813,462200.912
EU,All European Companies,Health Services,2026-07-27 23:29:15,143651196.21731302,143651196.21731302,3128374180.6983967
EU,All European Companies,Health Technology,2026-07-27 23:29:15,3094287376.5258226,3094451589.0699296,57839187384.24556
EU,All European Companies,Industrial Services,2026-07-27 23:29:15,1134205763.9104133,1134231832.8359568,17288813870.62985
EU,All European Companies,Miscellaneous,2026-07-27 23:29:15,107675248.1332512,109345962.03692082,2933444863.5136003
EU,All European Companies,Non-Energy Minerals,2026-07-27 23:29:15,2215816957.7124534,2216211542.0750537,36179559093.92811
EU,All European Companies,Process Industries,2026-07-27 23:29:15,1130646103.9420989,1130722110.7665472,22008398197.730095
EU,All European Companies,Producer Manufacturing,2026-07-27 23:29:15,3490890894.00784,3491103370.6337943,67325771592.502716
EU,All European Companies,Retail Trade,2026-07-27 23:29:15,1022957336.3066391,1022988185.6677928,19646796240.343174
EU,All European Companies,Technology Services,2026-07-27 23:29:15,2292260670.6973176,2292512477.2232876,31840793654.35524
EU,All European Companies,Transportation,2026-07-27 23:29:15,1248910330.871549,1248951705.054572,23987827292.415768
EU,All European Companies,Unknown,2026-07-27 23:29:15,204779511.5252396,204801134.58269098,3506265549.917917
EU,All European Companies,Utilities,2026-07-27 23:29:15,1907987546.9155648,1907996371.271745,36699136232.148186
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-27 23:29:15,157159704.4017,157159704.4017,2242181908.4091
EU,Euro Stoxx 50 Index,Communications,2026-07-27 23:29:15,180813796.43853,180815027.04073003,3559601128.9856453
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-27 23:29:15,591011911.067505,591011911.067505,8376594426.035138
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-27 23:29:15,963126241.0088401,963167075.45384,16072280853.016562
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-27 23:29:15,2771186440.142975,2771368524.263175,40357062875.200325
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-27 23:29:15,709389990.42577,709389990.42577,10190197669.52183
EU,Euro Stoxx 50 Index,Finance,2026-07-27 23:29:15,2932958540.324849,2932968574.824299,48130339669.31659
EU,Euro Stoxx 50 Index,Health Technology,2026-07-27 23:29:15,484085334.21329504,484085334.21329504,9635193366.076065
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-27 23:29:15,99013180.04235001,99013180.04235001,1982552073.2716503
EU,Euro Stoxx 50 Index,Process Industries,2026-07-27 23:29:15,266783483.76774,266783483.76774,5003146870.70145
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-27 23:29:15,943512388.185725,943519753.5012751,17479175055.42764
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-27 23:29:15,217185685.92794,217185685.92794,3343257404.4786797
EU,Euro Stoxx 50 Index,Technology Services,2026-07-27 23:29:15,1052909212.01355,1053030078.6067101,12867975096.496336
EU,Euro Stoxx 50 Index,Transportation,2026-07-27 23:29:15,104590366.63353,104625449.77482001,2304307216.43793
EU,Euro Stoxx 50 Index,Utilities,2026-07-27 23:29:15,348516178.298365,348516178.298365,7617551696.373981
EU,STOXX 600,Commercial Services,2026-07-27 23:29:15,1257970008.3201334,1257970008.3201334,22172829133.73948
EU,STOXX 600,Communications,2026-07-27 23:29:15,1165780714.6275678,1165781945.2297678,16961968110.592882
EU,STOXX 600,Consumer Durables,2026-07-27 23:29:15,1448263994.0443134,1448263994.0443134,25931919187.21752
EU,STOXX 600,Consumer Non-Durables,2026-07-27 23:29:15,3109508504.950776,3109549339.3957763,52460661650.17588
EU,STOXX 600,Consumer Services,2026-07-27 23:29:15,387209258.23383,387209258.23383,6501629554.793934
EU,STOXX 600,Distribution Services,2026-07-27 23:29:15,713685907.4787843,713685907.4787843,9041004650.393785
EU,STOXX 600,Electronic Technology,2026-07-27 23:29:15,6013988975.165411,6014172190.694092,76888361342.4377
EU,STOXX 600,Energy Minerals,2026-07-27 23:29:15,1904139284.1144655,1904139284.1144655,27004203810.35821
EU,STOXX 600,Finance,2026-07-27 23:29:15,8505018434.837926,8505028469.337376,150573079931.11017
EU,STOXX 600,Health Services,2026-07-27 23:29:15,98782382.53179002,98782382.53179002,2428786096.5203505
EU,STOXX 600,Health Technology,2026-07-27 23:29:15,3212668757.803732,3212668757.803732,59423484183.17819
EU,STOXX 600,Industrial Services,2026-07-27 23:29:15,654100472.831773,654100472.831773,11574374747.917574
EU,STOXX 600,Miscellaneous,2026-07-27 23:29:15,76617878.370598,76617878.370598,2322697530.195122
EU,STOXX 600,Non-Energy Minerals,2026-07-27 23:29:15,1430111587.6698189,1430111587.6698189,21504518912.846176
EU,STOXX 600,Process Industries,2026-07-27 23:29:15,761045975.2659734,761045975.2659734,13838262845.297771
EU,STOXX 600,Producer Manufacturing,2026-07-27 23:29:15,3017335488.0938816,3017342853.4094315,54738974165.2367
EU,STOXX 600,Retail Trade,2026-07-27 23:29:15,776927131.2711849,776932001.741935,14025342526.36881
EU,STOXX 600,Technology Services,2026-07-27 23:29:15,1761318790.5884986,1761439657.1816587,23975889695.308857
EU,STOXX 600,Transportation,2026-07-27 23:29:15,665993679.003787,666028762.145077,12509982658.700817
EU,STOXX 600,Utilities,2026-07-27 23:29:15,1526311204.3799078,1526311204.3799078,29324872766.857048
US,All US Companies,Commercial Services,2026-07-27 23:29:17,12757044417.089832,12757180442.348375,187984114152.4978
US,All US Companies,Communications,2026-07-27 23:29:17,12866585100.88218,12866676618.065454,269818571979.7503
US,All US Companies,Consumer Durables,2026-07-27 23:29:17,20493451497.013447,20493562960.585217,360462986040.7354
US,All US Companies,Consumer Non-Durables,2026-07-27 23:29:17,15442147683.077944,15442167231.399828,286045043929.97644
US,All US Companies,Consumer Services,2026-07-27 23:29:17,19106273719.38326,19106307462.07228,321346676872.92944
US,All US Companies,Distribution Services,2026-07-27 23:29:17,4551489166.855849,4556043934.652456,104387911904.11008
US,All US Companies,Electronic Technology,2026-07-27 23:29:17,227961647094.72916,227961754081.8814,3757223641982.5747
US,All US Companies,Energy Minerals,2026-07-27 23:29:17,12017070950.506723,12017395934.368393,217609705002.88083
US,All US Companies,Finance,2026-07-27 23:29:17,69765696810.95177,69823596832.22964,1329253204744.9526
US,All US Companies,Government,2026-07-27 23:29:17,568121.57,568121.57,3994557.2879999997
US,All US Companies,Health Services,2026-07-27 23:29:17,8275499349.261438,8275542245.607998,157430285732.60858
US,All US Companies,Health Technology,2026-07-27 23:29:17,41550039768.16213,41552968704.51218,778547040901.3192
US,All US Companies,Industrial Services,2026-07-27 23:29:17,13051479684.78314,13051515374.477558,209666854414.13022
US,All US Companies,Miscellaneous,2026-07-27 23:29:17,252954039957.02448,252955118701.82727,4373544899665.1265
US,All US Companies,Non-Energy Minerals,2026-07-27 23:29:17,8117142091.78473,8117169965.794453,149603766713.7766
US,All US Companies,Process Industries,2026-07-27 23:29:17,9650928653.06306,9651082653.477654,156139000491.33118
US,All US Companies,Producer Manufacturing,2026-07-27 23:29:17,36415942571.54519,36416701211.35481,641069919217.9354
US,All US Companies,Retail Trade,2026-07-27 23:29:17,31226980644.52585,31227003774.205944,587955552275.8035
US,All US Companies,Technology Services,2026-07-27 23:29:17,100943313816.27129,100944802266.95871,1980356488276.656
US,All US Companies,Transportation,2026-07-27 23:29:17,14525604998.89042,14526199782.75732,231719640570.1147
US,All US Companies,Unknown,2026-07-27 23:29:17,2998564.4673,2998564.565346,65668131.463346
US,All US Companies,Utilities,2026-07-27 23:29:17,10622053420.12087,10623185547.03437,205606224729.47028
US,S&P 500 Index,Commercial Services,2026-07-27 23:29:17,6132361294.5,6132361294.5,104843293332.7
US,S&P 500 Index,Communications,2026-07-27 23:29:17,4536496368.030001,4536496368.030001,90512463524.09
US,S&P 500 Index,Consumer Durables,2026-07-27 23:29:17,17296492824.63,17296492824.63,297560443310.02
US,S&P 500 Index,Consumer Non-Durables,2026-07-27 23:29:17,12000096695.09,12000096843.72,224150834759.73
US,S&P 500 Index,Consumer Services,2026-07-27 23:29:17,13402657442.61,13402657442.61,224486072447.90002
US,S&P 500 Index,Distribution Services,2026-07-27 23:29:17,2265723055.33,2265723055.33,56610301233.42
US,S&P 500 Index,Electronic Technology,2026-07-27 23:29:17,204680509693.97,204680509693.97,3325395043833.8604
US,S&P 500 Index,Energy Minerals,2026-07-27 23:29:17,8877608197.09,8877608197.09,164832107620.36002
US,S&P 500 Index,Finance,2026-07-27 23:29:17,47453716653.46,47453716653.46,922923471588.95
US,S&P 500 Index,Health Services,2026-07-27 23:29:17,5446045624.349999,5446045624.349999,104123224590.32
US,S&P 500 Index,Health Technology,2026-07-27 23:29:17,24834108227.515,24834108227.515,467086485784.425
US,S&P 500 Index,Industrial Services,2026-07-27 23:29:17,6591988440.45,6591988440.45,98467217519.15001
US,S&P 500 Index,Miscellaneous,2026-07-27 23:29:17,105400575.14,105400575.14,2094535941.68
US,S&P 500 Index,Non-Energy Minerals,2026-07-27 23:29:17,2842051145.21,2842051145.21,57999884778.2
US,S&P 500 Index,Process Industries,2026-07-27 23:29:17,6634733276.25,6634733276.25,102981653090.0
US,S&P 500 Index,Producer Manufacturing,2026-07-27 23:29:17,27028609003.399998,27028609003.399998,457164817432.76
US,S&P 500 Index,Retail Trade,2026-07-27 23:29:17,22844041455.41,22844041455.41,430004985781.88
US,S&P 500 Index,Technology Services,2026-07-27 23:29:17,68397270319.23,68397296780.62,1351489778746.62
US,S&P 500 Index,Transportation,2026-07-27 23:29:17,9258304231.970001,9258304231.970001,136007866367.61
US,S&P 500 Index,Utilities,2026-07-27 23:29:17,9265925933.04,9265925933.04,179797406113.31
US,Nasdaq 100 Index,Commercial Services,2026-07-27 23:29:17,2746337655.95,2746337909.71,46762823932.7
US,Nasdaq 100 Index,Communications,2026-07-27 23:29:17,8285120046.06,8285120046.06,168029566929.91
US,Nasdaq 100 Index,Consumer Durables,2026-07-27 23:29:17,13871669497.900002,13871669497.900002,241478735198.38004
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-27 23:29:17,2998312034.82,2998312034.82,58378600446.56
US,Nasdaq 100 Index,Consumer Services,2026-07-27 23:29:17,4272073100.17,4272073100.17,74537061808.18001
US,Nasdaq 100 Index,Distribution Services,2026-07-27 23:29:17,312016036.2,312016036.2,7456844330.4
US,Nasdaq 100 Index,Electronic Technology,2026-07-27 23:29:17,189500813242.16,189500813242.16,3024748595219.15
US,Nasdaq 100 Index,Energy Minerals,2026-07-27 23:29:17,341201471.6,341201471.6,6945365908.8
US,Nasdaq 100 Index,Health Technology,2026-07-27 23:29:17,6196061178.17,6196061178.17,104450015693.52
US,Nasdaq 100 Index,Industrial Services,2026-07-27 23:29:17,1025843242.28,1025843242.28,12286848762.820002
US,Nasdaq 100 Index,Process Industries,2026-07-27 23:29:17,839805619.12,839805619.12,17763959818.28
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-27 23:29:17,11410642165.29,11410642165.29,203464315986.65002
US,Nasdaq 100 Index,Retail Trade,2026-07-27 23:29:17,16005512044.949999,16005512044.949999,296562645092.38
US,Nasdaq 100 Index,Technology Services,2026-07-27 23:29:17,56152804223.14,56152909669.240005,1150447806345.69
US,Nasdaq 100 Index,Transportation,2026-07-27 23:29:17,1956787420.8400002,1956787420.8400002,30949044999.84
US,Nasdaq 100 Index,Utilities,2026-07-27 23:29:17,1764615894.17,1764615894.17,39897496769.17
US,Nasdaq Composite Index,Commercial Services,2026-07-27 23:29:17,5893014391.8512,5893014391.8512,84580805381.42033
US,Nasdaq Composite Index,Communications,2026-07-27 23:29:17,9667520950.3,9667520950.3,202896568017.9
US,Nasdaq Composite Index,Consumer Durables,2026-07-27 23:29:17,15261307622.3448,15261307622.3448,277320650115.9824
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-27 23:29:17,4660542746.1285,4660610595.7285,92476575129.0472
US,Nasdaq Composite Index,Consumer Services,2026-07-27 23:29:17,8516034715.7609005,8516413930.064301,147768391155.5734
US,Nasdaq Composite Index,Distribution Services,2026-07-27 23:29:17,842057963.0642,842085499.9742,17434014280.9599
US,Nasdaq Composite Index,Electronic Technology,2026-07-27 23:29:17,212264695030.0423,212264703778.9513,3417025545235.297
US,Nasdaq Composite Index,Energy Minerals,2026-07-27 23:29:17,1283563068.743,1283563068.743,23100745089.944
US,Nasdaq Composite Index,Finance,2026-07-27 23:29:17,15819752831.109121,15861466016.617922,308986862698.3832
US,Nasdaq Composite Index,Health Services,2026-07-27 23:29:17,981158344.7848,981158344.7848,21106002800.9359
US,Nasdaq Composite Index,Health Technology,2026-07-27 23:29:17,23301914242.33749,23301926094.72749,427371409053.5437
US,Nasdaq Composite Index,Industrial Services,2026-07-27 23:29:17,2554273951.7787,2554273951.7787,44592905404.1228
US,Nasdaq Composite Index,Miscellaneous,2026-07-27 23:29:17,168366521.7062,168366521.7062,3219485756.098
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-27 23:29:17,1050347932.3217,1050347932.3217,19204482286.0322
US,Nasdaq Composite Index,Process Industries,2026-07-27 23:29:17,1652524431.03045,1652524431.03045,33058072277.449432
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-27 23:29:17,15381838577.1883,15381838577.1883,277135973820.71
US,Nasdaq Composite Index,Retail Trade,2026-07-27 23:29:17,19033619046.737198,19033619046.737198,351771001727.4435
US,Nasdaq Composite Index,Technology Services,2026-07-27 23:29:17,76535664436.24475,76537433014.82475,1538435276658.8828
US,Nasdaq Composite Index,Transportation,2026-07-27 23:29:17,6525704073.37,6526258439.77,115314637363.28961
US,Nasdaq Composite Index,Utilities,2026-07-27 23:29:17,2445186622.6991,2445186622.6991,54637081011.9096
US,Russell 2000 Index,Commercial Services,2026-07-27 23:29:18,1523701475.93,1523701475.93,28571942705.515
US,Russell 2000 Index,Communications,2026-07-27 23:29:18,194584190.84,194584190.84,3801826108.55
US,Russell 2000 Index,Consumer Durables,2026-07-27 23:29:18,1287502391.88,1287502391.88,23832475219.55
US,Russell 2000 Index,Consumer Non-Durables,2026-07-27 23:29:18,982952067.1892,982952067.1892,19034226857.8705
US,Russell 2000 Index,Consumer Services,2026-07-27 23:29:18,2327097221.495,2327097221.495,41402022181.465
US,Russell 2000 Index,Distribution Services,2026-07-27 23:29:18,374541002.925,374541002.925,6964995519.915
US,Russell 2000 Index,Electronic Technology,2026-07-27 23:29:18,6736604870.735,6736604870.735,137514269861.261
US,Russell 2000 Index,Energy Minerals,2026-07-27 23:29:18,1654834747.54,1654834747.54,29559195986.675
US,Russell 2000 Index,Finance,2026-07-27 23:29:18,8945176135.4908,8945176135.4908,162866348921.29803
US,Russell 2000 Index,Health Services,2026-07-27 23:29:18,1712496157.89,1712496157.89,33841343733.78
US,Russell 2000 Index,Health Technology,2026-07-27 23:29:18,9972337581.6701,9972337581.6701,178639811878.5487
US,Russell 2000 Index,Industrial Services,2026-07-27 23:29:18,2706599427.855,2706599427.855,45180496059.67
US,Russell 2000 Index,Miscellaneous,2026-07-27 23:29:18,99866471.14,99866471.14,1913794488.1
US,Russell 2000 Index,Non-Energy Minerals,2026-07-27 23:29:18,1093296737.81,1093296737.81,22010937628.14
US,Russell 2000 Index,Process Industries,2026-07-27 23:29:18,1038260000.885,1038260000.885,19314661595.475
