Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Retail Trade,2026-09-06 23:58:27,145384663.14409998,750144011.73255,750144011.73255
UK,All UK Companies,Technology Services,2026-09-06 23:58:27,174870883.9756597,839362665.8741404,840270160.5296404
UK,All UK Companies,Transportation,2026-09-06 23:58:27,60847398.90625232,386392585.6897003,386392585.6897003
UK,All UK Companies,Utilities,2026-09-06 23:58:27,361422300.57237715,1408286837.6995592,1408286837.6995592
UK,UK 100 Index,Commercial Services,2026-09-06 23:58:27,284974890.588,1399483704.764,1399483704.764
UK,UK 100 Index,Communications,2026-09-06 23:58:27,105293729.909,539373226.9399999,539373226.9399999
UK,UK 100 Index,Consumer Durables,2026-09-06 23:58:27,78609220.141,314097589.119,314097589.119
UK,UK 100 Index,Consumer Non-Durables,2026-09-06 23:58:27,442724669.685,2370059175.92,2370059175.92
UK,UK 100 Index,Consumer Services,2026-09-06 23:58:27,139574587.4821,600490979.6102835,600490979.6102835
UK,UK 100 Index,Distribution Services,2026-09-06 23:58:27,475536177.54399997,1782257531.628,1782257531.628
UK,UK 100 Index,Electronic Technology,2026-09-06 23:58:27,346970515.084,1397787749.0479999,1397787749.0479999
UK,UK 100 Index,Energy Minerals,2026-09-06 23:58:27,659701519.9530001,3263413337.065,3263413337.065
UK,UK 100 Index,Finance,2026-09-06 23:58:27,1287033585.859,5759460423.5234995,5759460423.5234995
UK,UK 100 Index,Health Technology,2026-09-06 23:58:27,529025933.227,2166716127.678,2166716127.678
UK,UK 100 Index,Miscellaneous,2026-09-06 23:58:27,150620856.958,551722421.552,551722421.552
UK,UK 100 Index,Non-Energy Minerals,2026-09-06 23:58:27,343786144.12,2086308983.74,2086308983.74
UK,UK 100 Index,Process Industries,2026-09-06 23:58:27,14393368.32,121755327.68,121755327.68
UK,UK 100 Index,Producer Manufacturing,2026-09-06 23:58:27,89379173.294,453914876.27,453914876.27
UK,UK 100 Index,Retail Trade,2026-09-06 23:58:27,107746800.56199999,581577019.436,581577019.436
UK,UK 100 Index,Technology Services,2026-09-06 23:58:27,113228279.647,387994606.98099995,387994606.98099995
UK,UK 100 Index,Transportation,2026-09-06 23:58:27,33332031.656,161723629.76,161723629.76
UK,UK 100 Index,Utilities,2026-09-06 23:58:27,340490638.16617715,1330077041.8125792,1330077041.8125792
FR,All France Companies,Commercial Services,2026-09-06 23:58:27,145254788.07549998,924022855.4584999,680346058.5408
FR,All France Companies,Communications,2026-09-06 23:58:27,80353760.526,436701916.682,296040347.794
FR,All France Companies,Consumer Durables,2026-09-06 23:58:27,124622889.6454,664303078.8762,490059542.6314
FR,All France Companies,Consumer Non-Durables,2026-09-06 23:58:27,628422645.565,4728777152.016,2717735359.562
FR,All France Companies,Consumer Services,2026-09-06 23:58:27,64076107.554,388132645.349,309713282.112
FR,All France Companies,Distribution Services,2026-09-06 23:58:27,29572067.436399996,463758100.39779997,137486399.1766
FR,All France Companies,Electronic Technology,2026-09-06 23:58:27,514613663.9395,3234009697.3056,2321174595.4689
FR,All France Companies,Energy Minerals,2026-09-06 23:58:27,323358404.59999996,1760364689.6049998,1210918319.6999998
FR,All France Companies,Finance,2026-09-06 23:58:27,609156347.3354977,3606294043.77274,2511190924.1997404
FR,All France Companies,Health Services,2026-09-06 23:58:27,3696813.366,21532725.948000003,13708569.513
FR,All France Companies,Health Technology,2026-09-06 23:58:27,331728857.7749,1923984635.9682999,1299110282.5924
FR,All France Companies,Industrial Services,2026-09-06 23:58:27,163210379.0454,1067949849.4858,739947950.1186
FR,All France Companies,Miscellaneous,2026-09-06 23:58:27,12048819.148,18124452.14,15804192.894000001
FR,All France Companies,Non-Energy Minerals,2026-09-06 23:58:27,15161682.72,122599721.1,87029642.61
FR,All France Companies,Process Industries,2026-09-06 23:58:27,114802049.518,892462025.6392,616344641.3776
FR,All France Companies,Producer Manufacturing,2026-09-06 23:58:27,281592482.8384,1882023637.4752,1327395787.358
FR,All France Companies,Retail Trade,2026-09-06 23:58:27,31187346.724200003,168376543.05150002,129909547.0418
FR,All France Companies,Technology Services,2026-09-06 23:58:27,145483107.3333,637510907.4496,420155623.0192
FR,All France Companies,Transportation,2026-09-06 23:58:27,26209115.78,202229018.42,127945634.64
FR,All France Companies,Utilities,2026-09-06 23:58:27,151517695.3716,804545075.2851001,622284728.6834
FR,CAC 40 Index,Commercial Services,2026-09-06 23:58:27,78720647.02,540727886.78,389622274.64
FR,CAC 40 Index,Communications,2026-09-06 23:58:27,77490684.96,409519922.76,271977218.24
FR,CAC 40 Index,Consumer Durables,2026-09-06 23:58:27,121294686.98,634516665.42,468704880.52
FR,CAC 40 Index,Consumer Non-Durables,2026-09-06 23:58:27,619922024.24,4689891808.48,2688786281.84
FR,CAC 40 Index,Consumer Services,2026-09-06 23:58:27,29613926.3,206692286.5,164527732.6
FR,CAC 40 Index,Electronic Technology,2026-09-06 23:58:27,453701910.525,2830210991.815,2011987417.625
FR,CAC 40 Index,Energy Minerals,2026-09-06 23:58:27,321049462.4,1746079874.4999998,1200091596.8999999
FR,CAC 40 Index,Finance,2026-09-06 23:58:27,547025005.77,3179087546.7500005,2237437189.2250004
FR,CAC 40 Index,Health Technology,2026-09-06 23:58:27,256190007.44,1356929419.26,953822966.8000001
FR,CAC 40 Index,Industrial Services,2026-09-06 23:58:27,149516840.77,960753057.59,653918053.51
FR,CAC 40 Index,Process Industries,2026-09-06 23:58:27,106404328.48,846404017.36,579268633.04
FR,CAC 40 Index,Producer Manufacturing,2026-09-06 23:58:27,191223955.8,1435842814.68,976854723.3
FR,CAC 40 Index,Retail Trade,2026-09-06 23:58:27,28273312.085,151020213.91500002,116195483.055
FR,CAC 40 Index,Technology Services,2026-09-06 23:58:27,124266785.42,513869964.22,335896368.8
FR,CAC 40 Index,Utilities,2026-09-06 23:58:27,141775245.26,757397151.75,588103145.21
FR,SBF 120 Index,Commercial Services,2026-09-06 23:58:27,140423155.19599998,903673628.12,664182419.402
FR,SBF 120 Index,Communications,2026-09-06 23:58:27,82865822.61199999,458622516.652,314221257.598
FR,SBF 120 Index,Consumer Durables,2026-09-06 23:58:27,123536305.98,657365033.22,484720435.92
FR,SBF 120 Index,Consumer Non-Durables,2026-09-06 23:58:27,622081217.48,4706935861.68,2700905691.8
FR,SBF 120 Index,Consumer Services,2026-09-06 23:58:27,62694393.81,346922235.12,272283262.81
FR,SBF 120 Index,Distribution Services,2026-09-06 23:58:27,28436863.751999997,461011113.668,135044554.528
FR,SBF 120 Index,Electronic Technology,2026-09-06 23:58:27,503474337.725,3171801354.715,2269206937.125
FR,SBF 120 Index,Energy Minerals,2026-09-06 23:58:27,322784320.09999996,1753997778.6049998,1206297722.6999998
FR,SBF 120 Index,Finance,2026-09-06 23:58:27,618735445.99,3729521996.11,2593930608.0550003
FR,SBF 120 Index,Health Services,2026-09-06 23:58:27,3053451.0,18717277.62,11315547.120000001
FR,SBF 120 Index,Health Technology,2026-09-06 23:58:27,312653137.851,1837905757.979,1232766513.21
FR,SBF 120 Index,Industrial Services,2026-09-06 23:58:27,162999833.25,1065811271.37,738636188.22
FR,SBF 120 Index,Non-Energy Minerals,2026-09-06 23:58:27,14969936.16,121790239.86,86369076.64
FR,SBF 120 Index,Process Industries,2026-09-06 23:58:27,113514032.8,886675002.4300001,611744236.51
FR,SBF 120 Index,Producer Manufacturing,2026-09-06 23:58:27,280381386.362,1873713606.804,1321134030.81
FR,SBF 120 Index,Retail Trade,2026-09-06 23:58:27,29510733.965,159134145.37500003,122297683.935
FR,SBF 120 Index,Technology Services,2026-09-06 23:58:27,137563061.7,584646954.325,386687312.17
FR,SBF 120 Index,Transportation,2026-09-06 23:58:27,25589434.92,199044565.0,125465736.92
FR,SBF 120 Index,Utilities,2026-09-06 23:58:27,141775245.26,757397151.75,588103145.21
DE,All Germany Companies,Commercial Services,2026-09-06 23:58:27,7195911.311,37140400.453,27667934.3
DE,All Germany Companies,Communications,2026-09-06 23:58:27,146121294.91,831129848.9599999,627969144.78
DE,All Germany Companies,Consumer Durables,2026-09-06 23:58:27,332350606.935,1662372988.465,1135463272.09
DE,All Germany Companies,Consumer Non-Durables,2026-09-06 23:58:27,139296350.245,735329661.895,601456103.945
DE,All Germany Companies,Consumer Services,2026-09-06 23:58:27,40905312.086,421145433.284,174315377.99
DE,All Germany Companies,Distribution Services,2026-09-06 23:58:27,10979028.315,100731667.72,79541835.44
DE,All Germany Companies,Electronic Technology,2026-09-06 23:58:27,487182901.62,2345403044.08,1781986234.04
DE,All Germany Companies,Energy Minerals,2026-09-06 23:58:27,602448.2000000001,4242046.4,3376873.8000000003
DE,All Germany Companies,Finance,2026-09-06 23:58:27,801297286.6980001,4890919967.349,3364715922.729
DE,All Germany Companies,Health Services,2026-09-06 23:58:27,97990670.64,441906247.14500004,339852253.71000004
DE,All Germany Companies,Health Technology,2026-09-06 23:58:27,151489842.15,874115610.388,662533260.978
DE,All Germany Companies,Industrial Services,2026-09-06 23:58:27,36028761.88,229839235.085,175171628.77
DE,All Germany Companies,Miscellaneous,2026-09-06 23:58:27,5282.400000000001,189915.30000000002,161452.65000000002
DE,All Germany Companies,Non-Energy Minerals,2026-09-06 23:58:27,142937927.65,698026525.19,540351077.85
DE,All Germany Companies,Process Industries,2026-09-06 23:58:27,153837340.5,1086136850.48,729760447.1899999
DE,All Germany Companies,Producer Manufacturing,2026-09-06 23:58:27,593649006.369,3761274157.115,2625241873.519
DE,All Germany Companies,Retail Trade,2026-09-06 23:58:27,31709012.423000004,206971770.29450002,149029039.26900002
DE,All Germany Companies,Technology Services,2026-09-06 23:58:27,606352061.613,3182520968.02,1892186988.532
DE,All Germany Companies,Transportation,2026-09-06 23:58:27,130350822.132,867779803.73,552286568.322
DE,All Germany Companies,Utilities,2026-09-06 23:58:27,127884431.84,722866880.7099999,584918076.92
DE,DAX Index,Communications,2026-09-06 23:58:27,137850561.2,777362982.4,586653375.6
DE,DAX Index,Consumer Durables,2026-09-06 23:58:27,571365087.155,2159361753.895,1573439338.0
DE,DAX Index,Consumer Non-Durables,2026-09-06 23:58:27,104344663.49000001,569257343.37,460379419.08000004
DE,DAX Index,Distribution Services,2026-09-06 23:58:27,7031687.52,70120979.72,56692873.599999994
DE,DAX Index,Electronic Technology,2026-09-06 23:58:27,457135659.74,2109760113.3,1645406864.08
DE,DAX Index,Finance,2026-09-06 23:58:27,742416174.8800001,4516653039.4800005,3111242848.83
DE,DAX Index,Health Services,2026-09-06 23:58:27,97519899.07000001,440320927.48,338582805.23
DE,DAX Index,Health Technology,2026-09-06 23:58:27,151342461.22,867344473.68,660633053.365
DE,DAX Index,Industrial Services,2026-09-06 23:58:27,26350230.0,155340048.0,123275880.0
DE,DAX Index,Non-Energy Minerals,2026-09-06 23:58:27,61237328.6,377400312.8,288380101.8
DE,DAX Index,Process Industries,2026-09-06 23:58:27,107892134.86,817366352.16,529699380.74
DE,DAX Index,Producer Manufacturing,2026-09-06 23:58:27,476100832.92,3062221395.64,2086234910.27
DE,DAX Index,Retail Trade,2026-09-06 23:58:27,26894311.520000003,177594187.35000002,128332579.38000001
DE,DAX Index,Technology Services,2026-09-06 23:58:27,557895494.0600001,2891856156.08,1683874550.5800002
DE,DAX Index,Transportation,2026-09-06 23:58:27,75905585.76,459188271.84000003,301554033.36
DE,DAX Index,Utilities,2026-09-06 23:58:27,124127398.0,703598201.9,569752693.8
EU,All European Companies,Commercial Services,2026-09-06 23:58:28,960854620.0393176,5351940058.981436,4517113773.064879
EU,All European Companies,Communications,2026-09-06 23:58:28,838424296.9664422,4902543693.81301,3779209329.841046
EU,All European Companies,Consumer Durables,2026-09-06 23:58:28,1292728480.1164372,6761180443.111036,5103835656.20948
EU,All European Companies,Consumer Non-Durables,2026-09-06 23:58:28,2105354398.4960318,13310689124.1443,9792186116.121666
EU,All European Companies,Consumer Services,2026-09-06 23:58:28,593094739.6393497,3275219991.61813,2671620475.413758
EU,All European Companies,Distribution Services,2026-09-06 23:58:28,869354136.2438344,4262329761.3466687,3551177669.668171
EU,All European Companies,Electronic Technology,2026-09-06 23:58:28,3454295062.2681694,18476273315.53824,13998067094.179754
EU,All European Companies,Energy Minerals,2026-09-06 23:58:28,2381936194.9787836,14519654034.715317,11588715353.336153
EU,All European Companies,Finance,2026-09-06 23:58:28,8199421425.448246,46331767652.07091,35246220771.90669
EU,All European Companies,Government,2026-09-06 23:58:28,3010.8491,102798.9907,67959.1654
EU,All European Companies,Health Services,2026-09-06 23:58:28,201687981.35875782,1065024556.4991281,808976405.722912
EU,All European Companies,Health Technology,2026-09-06 23:58:28,1857664414.4678252,10114123468.462416,8053293588.39131
EU,All European Companies,Industrial Services,2026-09-06 23:58:28,832977576.014016,5114926327.034551,3660479144.9079537
EU,All European Companies,Miscellaneous,2026-09-06 23:58:28,142793935.26131278,559722274.5050828,538062044.7169371
EU,All European Companies,Non-Energy Minerals,2026-09-06 23:58:28,1513436598.1232994,8960403479.888075,7544421106.474261
EU,All European Companies,Process Industries,2026-09-06 23:58:28,856552750.6837575,5555151497.3354225,4088201460.9187846
EU,All European Companies,Producer Manufacturing,2026-09-06 23:58:28,2875596246.592146,17301029714.55301,12279310710.456459
EU,All European Companies,Retail Trade,2026-09-06 23:58:28,841601918.6068548,5339735449.298762,4182083459.680979
EU,All European Companies,Technology Services,2026-09-06 23:58:28,1727108674.2075398,10141987530.888405,7017924683.044572
EU,All European Companies,Transportation,2026-09-06 23:58:28,871920904.4213399,6069918807.60912,4676164225.788325
EU,All European Companies,Unknown,2026-09-06 23:58:28,52395958.39622796,662036459.2965829,529895971.0041951
EU,All European Companies,Utilities,2026-09-06 23:58:28,1745467926.512837,10013902622.146814,7977996908.429551
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-06 23:58:28,106650477.70364399,582079656.6600959,425882283.23747396
EU,Euro Stoxx 50 Index,Communications,2026-09-06 23:58:28,160249898.889388,903676693.410176,681978682.6012441
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-06 23:58:28,688490030.1858575,2758847240.7991385,1999194802.4721694
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-06 23:58:28,817258176.9377837,5819510793.618093,3393397495.814304
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-06 23:58:28,1439069163.034688,8489068167.127532,6115877401.354114
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-06 23:58:28,612166743.3710954,3169902386.6401024,2221947898.2608986
EU,Euro Stoxx 50 Index,Finance,2026-09-06 23:58:28,2128113209.3137622,12577679154.78844,9187814053.552473
EU,Euro Stoxx 50 Index,Health Technology,2026-09-06 23:58:28,443005036.98520166,2530548758.389258,1800552177.6377556
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-06 23:58:28,101511937.222773,659623462.249619,430867853.75172704
EU,Euro Stoxx 50 Index,Process Industries,2026-09-06 23:58:28,200243409.241232,1586136968.3696544,1054279852.1499888
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-06 23:58:28,745521265.6806768,5052358471.756868,3419437061.961609
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-06 23:58:28,202934625.48478562,1001848463.9490627,765910931.4561936
EU,Euro Stoxx 50 Index,Technology Services,2026-09-06 23:58:28,810930001.9899156,4102092658.973321,2644101480.5828705
EU,Euro Stoxx 50 Index,Transportation,2026-09-06 23:58:28,88239484.39014241,533801774.1312817,350553548.24066645
EU,Euro Stoxx 50 Index,Utilities,2026-09-06 23:58:28,336288607.6689632,2325002339.01466,1781974236.243079
EU,STOXX 600,Commercial Services,2026-09-06 23:58:28,862871775.0205609,4861104618.776393,4099680225.5403485
EU,STOXX 600,Communications,2026-09-06 23:58:28,696748814.6546658,4008783143.0769305,3059322167.6768975
EU,STOXX 600,Consumer Durables,2026-09-06 23:58:28,1601028764.9462614,7335840333.399974,5635963777.140271
EU,STOXX 600,Consumer Non-Durables,2026-09-06 23:58:28,2251672397.3085666,14236850860.296913,10466604036.788704
EU,STOXX 600,Consumer Services,2026-09-06 23:58:28,371472439.170227,2182059624.319179,1780409203.2419739
EU,STOXX 600,Distribution Services,2026-09-06 23:58:28,743331830.1148224,3437766462.156293,2960514745.840153
EU,STOXX 600,Electronic Technology,2026-09-06 23:58:28,2909231736.7410984,16187640734.961626,12249472075.971766
EU,STOXX 600,Energy Minerals,2026-09-06 23:58:28,1508679876.286319,7662120995.863588,5872022918.571677
EU,STOXX 600,Finance,2026-09-06 23:58:28,7001927869.995535,41949675939.331276,31756155341.14682
EU,STOXX 600,Health Services,2026-09-06 23:58:28,143113677.2997638,738769061.6825268,558309363.2479973
EU,STOXX 600,Health Technology,2026-09-06 23:58:28,2908644356.9775143,16242135086.275444,12957556208.592625
EU,STOXX 600,Industrial Services,2026-09-06 23:58:28,574888546.3328694,3549007475.134166,2559653042.7184677
EU,STOXX 600,Miscellaneous,2026-09-06 23:58:28,100739971.59087501,384208954.851,384208954.851
EU,STOXX 600,Non-Energy Minerals,2026-09-06 23:58:28,1120827882.6910496,6173768428.929439,5207649841.876208
EU,STOXX 600,Process Industries,2026-09-06 23:58:28,623851188.1101927,4241978135.6125054,3002680579.9572473
EU,STOXX 600,Producer Manufacturing,2026-09-06 23:58:28,2352089797.779454,14505423230.937624,10563171284.930475
EU,STOXX 600,Retail Trade,2026-09-06 23:58:28,583344157.5277208,3492418921.065344,2780507658.4455824
EU,STOXX 600,Technology Services,2026-09-06 23:58:28,1453482157.314269,7934013037.72214,4990987016.158541
EU,STOXX 600,Transportation,2026-09-06 23:58:28,523887916.7967729,3453093078.428817,2394865899.021982
EU,STOXX 600,Utilities,2026-09-06 23:58:28,1473989307.9153466,8133485280.981768,6575641374.3966675
US,All US Companies,Commercial Services,2026-09-06 23:58:30,9703237239.365534,48040978262.41234,37617113078.54424
US,All US Companies,Communications,2026-09-06 23:58:30,10644424866.70145,69367863433.91661,56051020043.42051
US,All US Companies,Consumer Durables,2026-09-06 23:58:30,28070475455.83072,123476058113.44208,94254215505.38708
US,All US Companies,Consumer Non-Durables,2026-09-06 23:58:30,18192724000.144867,85117332570.7752,64996904623.70568
US,All US Companies,Consumer Services,2026-09-06 23:58:30,14163601095.44843,83503385853.49844,63468224512.522156
US,All US Companies,Distribution Services,2026-09-06 23:58:30,4332579332.655786,24866792278.315468,18768147410.57025
US,All US Companies,Electronic Technology,2026-09-06 23:58:30,206741703910.60986,969218913136.9412,770997931482.3683
US,All US Companies,Energy Minerals,2026-09-06 23:58:30,11526753346.441387,65994454204.48702,48962054382.147385
US,All US Companies,Finance,2026-09-06 23:58:30,54437274265.6891,330780764654.1746,252762919535.14825
US,All US Companies,Government,2026-09-06 23:58:30,101845.1802,1426105.0402000002,1066625.1328
US,All US Companies,Health Services,2026-09-06 23:58:30,5980243487.576303,33040906944.827473,25403034336.956604
US,All US Companies,Health Technology,2026-09-06 23:58:30,33398603470.921337,201423886478.85178,154078959739.61478
US,All US Companies,Industrial Services,2026-09-06 23:58:30,9844617370.428932,59203478959.89362,43468790201.88987
US,All US Companies,Miscellaneous,2026-09-06 23:58:30,212786976396.54578,1127538383964.8337,908528557608.717
US,All US Companies,Non-Energy Minerals,2026-09-06 23:58:30,7669184833.221374,49881519543.49622,35682832278.412415
US,All US Companies,Process Industries,2026-09-06 23:58:30,7403738510.401253,43782239931.436386,31932287523.369423
US,All US Companies,Producer Manufacturing,2026-09-06 23:58:30,28676984100.789917,164129271260.45157,123867063308.41145
US,All US Companies,Retail Trade,2026-09-06 23:58:30,28403612816.541706,162281607205.70975,120311319600.61147
US,All US Companies,Technology Services,2026-09-06 23:58:30,105574795327.4482,563445651795.6864,442410635533.63165
US,All US Companies,Transportation,2026-09-06 23:58:30,9932690109.4497,52637006865.08544,40982304145.780205
US,All US Companies,Unknown,2026-09-06 23:58:30,5498028.404809,19057341.808309,15989465.141809
US,All US Companies,Utilities,2026-09-06 23:58:30,10969696954.907001,69111406930.13414,52271075237.194855
US,S&P 500 Index,Commercial Services,2026-09-06 23:58:30,5491575181.35,25454331215.97,19947248457.83
US,S&P 500 Index,Communications,2026-09-06 23:58:30,2381823913.66,13764781818.32,10868876036.86
US,S&P 500 Index,Consumer Durables,2026-09-06 23:58:30,25265913697.46,106376652836.79999,80549559905.05
US,S&P 500 Index,Consumer Non-Durables,2026-09-06 23:58:30,14841324584.2,67911852809.99,51418387804.35
US,S&P 500 Index,Consumer Services,2026-09-06 23:58:30,10003033484.039999,57726101622.07,43268101849.13
US,S&P 500 Index,Distribution Services,2026-09-06 23:58:30,2700402784.14,15325122409.86,11404691760.869999
US,S&P 500 Index,Electronic Technology,2026-09-06 23:58:30,185482555405.67,867348717063.6901,690421202981.1901
US,S&P 500 Index,Energy Minerals,2026-09-06 23:58:30,9049615180.79,50778306007.31,37245257432.94
US,S&P 500 Index,Finance,2026-09-06 23:58:30,36120178954.2,224164258150.36,170650765264.24
US,S&P 500 Index,Health Services,2026-09-06 23:58:30,4462338975.51,23526060425.37,17949546582.69
US,S&P 500 Index,Health Technology,2026-09-06 23:58:30,20599917886.025,123292925595.265,93530860664.505
US,S&P 500 Index,Industrial Services,2026-09-06 23:58:30,4618001022.54,29367562439.06,19892300396.63
US,S&P 500 Index,Miscellaneous,2026-09-06 23:58:30,98605421.5,537232199.74,395663699.34000003
US,S&P 500 Index,Non-Energy Minerals,2026-09-06 23:58:30,2768312681.41,18560568619.31,13702430389.1
US,S&P 500 Index,Process Industries,2026-09-06 23:58:30,5178812858.51,29764827399.75,21921680533.739998
US,S&P 500 Index,Producer Manufacturing,2026-09-06 23:58:30,20103499280.235,113051196410.87,86059066995.855
US,S&P 500 Index,Retail Trade,2026-09-06 23:58:30,20371009467.05,115927148701.77,84589855694.81999
US,S&P 500 Index,Technology Services,2026-09-06 23:58:30,64287540390.19,352183781812.35,269686760610.38
US,S&P 500 Index,Transportation,2026-09-06 23:58:30,5958874784.83,33583398711.83,26008925957.54
US,S&P 500 Index,Utilities,2026-09-06 23:58:30,9678955103.63,60752452170.340004,45352842197.76
US,Nasdaq 100 Index,Commercial Services,2026-09-06 23:58:30,1983682979.8200002,10740908866.119999,8284227120.43
US,Nasdaq 100 Index,Communications,2026-09-06 23:58:30,8085938286.969999,53816757403.03999,43783904977.99
US,Nasdaq 100 Index,Consumer Durables,2026-09-06 23:58:30,23020673368.64,92235906015.04,70378722176.48
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-06 23:58:30,2815785463.9900002,13904824253.220001,11026725322.58
US,Nasdaq 100 Index,Consumer Services,2026-09-06 23:58:30,3501188779.14,20083889235.66,15156873590.41
US,Nasdaq 100 Index,Distribution Services,2026-09-06 23:58:30,325794574.40000004,1657430772.8,1298644460.8
US,Nasdaq 100 Index,Electronic Technology,2026-09-06 23:58:30,166071746511.89,732726018063.76,579512924294.8201
US,Nasdaq 100 Index,Energy Minerals,2026-09-06 23:58:30,340169942.98,2237094173.3,1516029934.16
US,Nasdaq 100 Index,Health Technology,2026-09-06 23:58:30,4324690207.165,24023019456.670002,18596368449.82
US,Nasdaq 100 Index,Industrial Services,2026-09-06 23:58:30,426586762.75,2377174026.5,1596587877.7
US,Nasdaq 100 Index,Process Industries,2026-09-06 23:58:30,1085952153.84,4302614859.87,3295119815.91
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-06 23:58:30,9232481476.915,45031060488.35,35863326494.265
US,Nasdaq 100 Index,Retail Trade,2026-09-06 23:58:30,13868495930.24,76570626556.25,55643480852.72
US,Nasdaq 100 Index,Technology Services,2026-09-06 23:58:30,58244692397.67,300818270036.11,235935609480.82
US,Nasdaq 100 Index,Transportation,2026-09-06 23:58:30,1713741197.58,8791720693.38,7187683042.41
US,Nasdaq 100 Index,Utilities,2026-09-06 23:58:30,1897600997.26,10265101378.26,8057094863.08
US,Nasdaq Composite Index,Commercial Services,2026-09-06 23:58:30,3831765139.517375,20813844280.424343,15923990391.775747
US,Nasdaq Composite Index,Communications,2026-09-06 23:58:30,9259116772.600399,60049314225.162796,48913121434.8398
US,Nasdaq Composite Index,Consumer Durables,2026-09-06 23:58:30,24445388236.6,100281410950.6669,76806391624.2827
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-06 23:58:30,8295837868.753,30117157809.0369,24115457289.7803
US,Nasdaq Composite Index,Consumer Services,2026-09-06 23:58:30,6932523949.50535,40767269627.635475,30844027422.755424
US,Nasdaq Composite Index,Distribution Services,2026-09-06 23:58:30,795944224.8951,4405968970.7494,3350361435.6103
US,Nasdaq Composite Index,Electronic Technology,2026-09-06 23:58:30,183864742921.3001,813400297138.5275,644575799773.8243
US,Nasdaq Composite Index,Energy Minerals,2026-09-06 23:58:30,958934191.9944,6011570124.1336,4443159606.8224
US,Nasdaq Composite Index,Finance,2026-09-06 23:58:30,14170743790.9027,88352309884.8263,68946692704.5306
US,Nasdaq Composite Index,Health Services,2026-09-06 23:58:30,702697135.1588,3999566773.9535,3157575543.8845
US,Nasdaq Composite Index,Health Technology,2026-09-06 23:58:30,19197953157.1284,114878669018.35431,88277385483.20241
US,Nasdaq Composite Index,Industrial Services,2026-09-06 23:58:30,1563736391.5925639,9229828150.058132,6860219656.754928
US,Nasdaq Composite Index,Miscellaneous,2026-09-06 23:58:30,55870855.5592,337843969.3038,278287878.91
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-06 23:58:30,1046328909.0148,5790672379.8782,4606197647.7298
US,Nasdaq Composite Index,Process Industries,2026-09-06 23:58:30,1654903379.7949,7481543911.4835,5726249716.068
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-06 23:58:30,12658299891.7349,62615400890.9085,49678390188.3448
US,Nasdaq Composite Index,Retail Trade,2026-09-06 23:58:30,16605022246.9635,93030420591.71082,68123540977.026596
US,Nasdaq Composite Index,Technology Services,2026-09-06 23:58:30,81520036612.71245,425381765338.0543,335786219905.0881
US,Nasdaq Composite Index,Transportation,2026-09-06 23:58:30,4542709199.6094,22969696208.229298,18279821954.6903
US,Nasdaq Composite Index,Utilities,2026-09-06 23:58:30,2615116254.0509,15304791738.3112,12236670078.059101
US,Russell 2000 Index,Commercial Services,2026-09-06 23:58:31,1367137898.637,8179751769.0164995,6331476654.0435
US,Russell 2000 Index,Communications,2026-09-06 23:58:31,199069070.09,1328625767.6,1013285610.04
US,Russell 2000 Index,Consumer Durables,2026-09-06 23:58:31,1274705813.47,7459029748.219999,6034170186.84
US,Russell 2000 Index,Consumer Non-Durables,2026-09-06 23:58:31,886748198.92,4670882383.75,3730509899.42
US,Russell 2000 Index,Consumer Services,2026-09-06 23:58:31,1948335812.855,11392945232.33,8938325819.985
US,Russell 2000 Index,Distribution Services,2026-09-06 23:58:31,363395555.545,2133045858.19,1640598583.7549999
US,Russell 2000 Index,Electronic Technology,2026-09-06 23:58:31,5429375391.3838005,28374144677.9448,22983774961.8954
US,Russell 2000 Index,Energy Minerals,2026-09-06 23:58:31,1371691272.49,9086629101.88,7034260448.13
US,Russell 2000 Index,Finance,2026-09-06 23:58:31,6986229050.6844,41022249777.5114,32205765459.734
US,Russell 2000 Index,Health Services,2026-09-06 23:58:31,1044457390.36,6415505101.65,5057845367.12
US,Russell 2000 Index,Health Technology,2026-09-06 23:58:31,6480481035.4336,39138118312.6234,30764887277.0941
US,Russell 2000 Index,Industrial Services,2026-09-06 23:58:31,1814323968.29,11251604213.88,9057812544.06
US,Russell 2000 Index,Non-Energy Minerals,2026-09-06 23:58:31,1038956158.015,5834345158.085,4644172770.525
US,Russell 2000 Index,Process Industries,2026-09-06 23:58:31,725424149.747,4426943599.747,3448677732.607
US,Russell 2000 Index,Producer Manufacturing,2026-09-06 23:58:31,2906647623.3958,15313662055.1106,12385525427.7672
