Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Miscellaneous,2026-09-10 00:17:31,715210209700.0,2040212756200.0,3225365579600.0
JP,All Japanese companies,Non-Energy Minerals,2026-09-10 00:17:31,231950738150.0,696049059000.0,1577255321510.0
JP,All Japanese companies,Process Industries,2026-09-10 00:17:31,302266739850.0,900193834070.0,2303602617770.0
JP,All Japanese companies,Producer Manufacturing,2026-09-10 00:17:31,1669425719090.0,4204021420610.0,9628286236670.0
JP,All Japanese companies,Retail Trade,2026-09-10 00:17:31,292900890150.0,740814112900.0,1863514776310.0
JP,All Japanese companies,Technology Services,2026-09-10 00:17:31,464998348692.0,1729246487506.0,4401788368064.0
JP,All Japanese companies,Transportation,2026-09-10 00:17:31,159064743390.0,410415087750.0,1060076782490.0
JP,All Japanese companies,Utilities,2026-09-10 00:17:31,86941458790.0,231787900930.0,680846563450.0
KR,All South Korean Companies,Commercial Services,2026-09-10 00:17:31,143855753190.0,399025017757.0,1024627613899.0
KR,All South Korean Companies,Communications,2026-09-10 00:17:31,102149521028.0,284110349493.0,742080084455.0
KR,All South Korean Companies,Consumer Durables,2026-09-10 00:17:31,1570567271372.0,4392651058244.0,8362366427631.0
KR,All South Korean Companies,Consumer Non-Durables,2026-09-10 00:17:31,512149145528.0,1791434244169.0,4027265271141.0
KR,All South Korean Companies,Consumer Services,2026-09-10 00:17:31,82139997782.0,282055363377.0,762073821189.0
KR,All South Korean Companies,Distribution Services,2026-09-10 00:17:31,92938843709.0,275453965558.0,935891377331.0
KR,All South Korean Companies,Electronic Technology,2026-09-10 00:17:31,14974096336077.0,47779208780189.0,96269330223353.0
KR,All South Korean Companies,Energy Minerals,2026-09-10 00:17:31,392962853285.0,692188411142.0,1985896247142.0
KR,All South Korean Companies,Finance,2026-09-10 00:17:31,1557661841880.0,4708441593704.0,13251700136309.0
KR,All South Korean Companies,Health Services,2026-09-10 00:17:31,42819040130.0,109473104110.0,246345435670.0
KR,All South Korean Companies,Health Technology,2026-09-10 00:17:31,1733767985252.0,6646441103317.0,15855453060660.896
KR,All South Korean Companies,Industrial Services,2026-09-10 00:17:31,440430519812.0,1591934810096.0,2799086998422.0
KR,All South Korean Companies,Miscellaneous,2026-09-10 00:17:31,103054054585.0,135553668585.0,251116146175.0
KR,All South Korean Companies,Non-Energy Minerals,2026-09-10 00:17:31,662123432402.0,1574285891933.0,3332653678125.0
KR,All South Korean Companies,Process Industries,2026-09-10 00:17:31,612093297907.0,1512945809072.0,3526539486225.0
KR,All South Korean Companies,Producer Manufacturing,2026-09-10 00:17:31,5263153747722.0,14713749853841.0,30554857526268.156
KR,All South Korean Companies,Retail Trade,2026-09-10 00:17:31,249190874175.0,647891657644.0,1525638558991.0
KR,All South Korean Companies,Technology Services,2026-09-10 00:17:31,669986107114.0,2156822555106.0,5297240939459.0
KR,All South Korean Companies,Transportation,2026-09-10 00:17:31,200738985903.0,575172590643.0,1587065629891.0
KR,All South Korean Companies,Utilities,2026-09-10 00:17:31,260610919094.0,637181868868.0,1380999030922.0
KR,KOSPI Composite Index,Commercial Services,2026-09-10 00:17:31,79444285488.0,187278461306.0,461792035151.0
KR,KOSPI Composite Index,Communications,2026-09-10 00:17:31,93306676000.0,269349542015.0,715187644339.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-10 00:17:31,974506770197.0,3479160763994.0,7169146859408.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-10 00:17:31,417456010476.0,1489469593346.0,3291874163425.0
KR,KOSPI Composite Index,Consumer Services,2026-09-10 00:17:31,35974690269.0,127909182926.0,301332160634.0
KR,KOSPI Composite Index,Distribution Services,2026-09-10 00:17:31,69398821980.0,199936934940.0,433343117030.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-10 00:17:31,13035662118923.0,42607230038643.0,86491978236562.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-10 00:17:31,390460461085.0,685071352732.0,1960476041177.0
KR,KOSPI Composite Index,Finance,2026-09-10 00:17:31,1486222361585.0,4487741002349.0,12681481025868.0
KR,KOSPI Composite Index,Health Technology,2026-09-10 00:17:31,407117936215.0,1393504474578.0,3319167942902.0
KR,KOSPI Composite Index,Industrial Services,2026-09-10 00:17:31,427723507266.0,1542134574479.0,2637881421860.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-10 00:17:31,107145961440.0,146638990390.0,278225716250.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-10 00:17:31,247109648766.0,624064357572.0,1660347006553.0
KR,KOSPI Composite Index,Process Industries,2026-09-10 00:17:31,450844553056.0,1143925974429.0,2656461729580.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-10 00:17:31,2819002939042.0,7789477170994.0,18321529091756.0
KR,KOSPI Composite Index,Retail Trade,2026-09-10 00:17:31,175130210140.0,465155509555.0,1105247906300.0
KR,KOSPI Composite Index,Technology Services,2026-09-10 00:17:31,400741819641.0,1104968436027.0,2958644501469.0
KR,KOSPI Composite Index,Transportation,2026-09-10 00:17:31,199437814220.0,570676768213.0,1573778591311.0
KR,KOSPI Composite Index,Utilities,2026-09-10 00:17:31,206580186610.0,502418020065.0,1022146803375.0
TW,All Taiwan Companies,Commercial Services,2026-09-10 00:17:32,8009791204.75,28987544041.9,94563955877.3
TW,All Taiwan Companies,Communications,2026-09-10 00:17:32,2830839598.25,7731340394.6,19533623758.95
TW,All Taiwan Companies,Consumer Durables,2026-09-10 00:17:32,4160603106.63,13328580631.24,41647726319.47
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-10 00:17:32,1538005769.74,4724817457.8,8847849433.65
TW,All Taiwan Companies,Consumer Services,2026-09-10 00:17:32,318628245.39,981453735.86,2222453324.18
TW,All Taiwan Companies,Distribution Services,2026-09-10 00:17:32,14917672329.1,32729682019.55,79848505492.9643
TW,All Taiwan Companies,Electronic Technology,2026-09-10 00:17:32,727066304635.42,2408649982474.3276,5837750677465.544
TW,All Taiwan Companies,Energy Minerals,2026-09-10 00:17:32,4012576893.1,6865450345.35,16996829903.3
TW,All Taiwan Companies,Finance,2026-09-10 00:17:32,25994637511.84,77704246649.55365,196600429126.2957
TW,All Taiwan Companies,Health Services,2026-09-10 00:17:32,33442292.2,98897349.30090073,275533415.25241095
TW,All Taiwan Companies,Health Technology,2026-09-10 00:17:32,15172772275.67,51609131049.76,107262982516.76277
TW,All Taiwan Companies,Industrial Services,2026-09-10 00:17:32,4165625537.34,11355045003.2531,33525446572.45404
TW,All Taiwan Companies,Miscellaneous,2026-09-10 00:17:32,306106626.0,1243238795.6999998,1768347030.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-10 00:17:32,8095547948.11,24532296578.19,72201809913.28
TW,All Taiwan Companies,Process Industries,2026-09-10 00:17:32,32068716337.35,94570617639.29,292522135682.3849
TW,All Taiwan Companies,Producer Manufacturing,2026-09-10 00:17:32,104690350729.41,343649265617.66656,791934200296.2037
TW,All Taiwan Companies,Retail Trade,2026-09-10 00:17:32,1444005631.26,4429993355.57,10899411036.89
TW,All Taiwan Companies,Technology Services,2026-09-10 00:17:32,14290817486.58,51076603955.631744,144389074449.5501
TW,All Taiwan Companies,Transportation,2026-09-10 00:17:32,9434189002.8,21285602244.05,65979180668.0
TW,All Taiwan Companies,Unknown,2026-09-10 00:17:32,636723010.55,2435336507.15,5411587688.75
TW,All Taiwan Companies,Utilities,2026-09-10 00:17:32,131531313.35,528429218.2,1362489366.068612
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-10 00:17:32,2777018052.5,7620632451.0,19315687364.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-10 00:17:32,136132103.79999998,465401059.2,693259046.1999999
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-10 00:17:32,72453650.0,328069470.0,828547940.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-10 00:17:32,221316666957.9,858388819579.6,2080710429448.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-10 00:17:32,4011653887.5,6860415887.5,16982295400.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-10 00:17:32,21863512806.05,65320927412.55,165059885658.8
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-10 00:17:32,1479121679.75,3083335835.25,9699718564.25
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-10 00:17:32,20639860690.0,64262551326.6,202093019780.2
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-10 00:17:32,2097214004.75,4436154267.35,8928507296.35
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-10 00:17:32,914515664.0,3077594708.0,6488243851.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-10 00:17:32,6822407986.0,13816020665.0,43801462050.5
CN,All Chinese Companies,Commercial Services,2026-09-10 00:17:32,47656600796.9,157081460949.3,375543198761.06
CN,All Chinese Companies,Communications,2026-09-10 00:17:32,4528005850.820001,14409798219.119999,33945803184.51
CN,All Chinese Companies,Consumer Durables,2026-09-10 00:17:32,36169302373.43524,114715327200.62645,273621716812.61557
CN,All Chinese Companies,Consumer Non-Durables,2026-09-10 00:17:32,47121409638.21139,138914940752.44867,331023520320.2031
CN,All Chinese Companies,Consumer Services,2026-09-10 00:17:32,23963552602.94075,69605055331.81299,159062760465.13412
CN,All Chinese Companies,Distribution Services,2026-09-10 00:17:32,32740647954.0,95257503105.87,214862685526.28
CN,All Chinese Companies,Electronic Technology,2026-09-10 00:17:32,487058215363.5015,1641330549606.624,3652336157348.277
CN,All Chinese Companies,Energy Minerals,2026-09-10 00:17:32,27218263429.45746,77024379066.01634,187852025709.44724
CN,All Chinese Companies,Finance,2026-09-10 00:17:32,67233282187.673615,242681069378.49628,650421662025.4935
CN,All Chinese Companies,Health Services,2026-09-10 00:17:32,2396054773.56,7592557805.57,19187320789.7
CN,All Chinese Companies,Health Technology,2026-09-10 00:17:32,84975856221.8,253838597250.21,601085744995.57
CN,All Chinese Companies,Industrial Services,2026-09-10 00:17:32,31921543689.93,100090925639.43,224925274177.29
CN,All Chinese Companies,Miscellaneous,2026-09-10 00:17:32,2337142.057,7178716.478,20247905.919
CN,All Chinese Companies,Non-Energy Minerals,2026-09-10 00:17:32,145492048411.49,388164102926.11,907485913285.54
CN,All Chinese Companies,Process Industries,2026-09-10 00:17:32,222525423989.52,636077333492.55,1498645176729.75
CN,All Chinese Companies,Producer Manufacturing,2026-09-10 00:17:32,414318787230.62,1276818358230.0,2949648576677.63
CN,All Chinese Companies,Retail Trade,2026-09-10 00:17:32,23830996154.72,72853865384.35,162109102833.16
CN,All Chinese Companies,Technology Services,2026-09-10 00:17:32,91037163335.45,312267948836.74,786835074235.57
CN,All Chinese Companies,Transportation,2026-09-10 00:17:32,28933597526.18,80891283381.78,189564934246.76
CN,All Chinese Companies,Utilities,2026-09-10 00:17:32,36259690850.29,95317094347.18,226048060124.32
CN,Shenzhen Component Index,Commercial Services,2026-09-10 00:17:32,11741721375.83,44311916244.6,113136317936.66
CN,Shenzhen Component Index,Communications,2026-09-10 00:17:32,458793690.99,1410520311.23,2828690250.55
CN,Shenzhen Component Index,Consumer Durables,2026-09-10 00:17:32,10070995788.83,30734660037.309998,76325017804.65
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-10 00:17:32,5292363856.19,16957910402.4,44842811243.97
CN,Shenzhen Component Index,Consumer Services,2026-09-10 00:17:32,3302686436.19,10156436450.89,25471556291.670002
CN,Shenzhen Component Index,Distribution Services,2026-09-10 00:17:32,2517749046.78,8758298671.29,22259121809.030003
CN,Shenzhen Component Index,Electronic Technology,2026-09-10 00:17:32,180587146276.95,629558222975.01,1378235663246.36
CN,Shenzhen Component Index,Energy Minerals,2026-09-10 00:17:32,1362935087.6799998,3922792025.2200003,9588912725.84
CN,Shenzhen Component Index,Finance,2026-09-10 00:17:32,7693643680.07,29895643992.6,86636287239.45
CN,Shenzhen Component Index,Health Services,2026-09-10 00:17:32,577800302.89,1891095318.13,5051541902.72
CN,Shenzhen Component Index,Health Technology,2026-09-10 00:17:32,17320408878.579998,50035645933.85,118499042024.72
CN,Shenzhen Component Index,Industrial Services,2026-09-10 00:17:32,2596076290.4500003,8979160024.17,17558698465.45
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-10 00:17:32,45502797677.14,112138255271.07,257224549807.89
CN,Shenzhen Component Index,Process Industries,2026-09-10 00:17:32,31071126886.78,95811014812.63,243459856884.37
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-10 00:17:32,120925753503.64,391864613215.68,878189726102.31
CN,Shenzhen Component Index,Retail Trade,2026-09-10 00:17:32,119841654.32,425896536.23999995,978896699.3199999
CN,Shenzhen Component Index,Technology Services,2026-09-10 00:17:32,33112308008.0,118692667387.28,304550469076.8
CN,Shenzhen Component Index,Transportation,2026-09-10 00:17:32,2859211777.33,8978732158.91,19132612838.920002
CN,Shenzhen Component Index,Utilities,2026-09-10 00:17:32,4668866416.05,14032970702.97,36876553181.62
HK,All Hong Kong Companies,Commercial Services,2026-09-10 00:17:33,2909040393.445,7120417716.745,20892184460.938
HK,All Hong Kong Companies,Communications,2026-09-10 00:17:33,905026908.855,2185368118.78,4370018034.16
HK,All Hong Kong Companies,Consumer Durables,2026-09-10 00:17:33,3789580951.774,10958834046.803999,28285969864.677998
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-10 00:17:33,6322649622.644,13619715256.767767,33127503006.51854
HK,All Hong Kong Companies,Consumer Services,2026-09-10 00:17:33,6836050706.823,12471628653.931,28785107488.984
HK,All Hong Kong Companies,Distribution Services,2026-09-10 00:17:33,695062467.396,2081381888.376,4778388970.035746
HK,All Hong Kong Companies,Electronic Technology,2026-09-10 00:17:33,14620700439.098,49294596424.922,102802961998.154
HK,All Hong Kong Companies,Energy Minerals,2026-09-10 00:17:33,264733621.724,656806066.954,1952380509.713
HK,All Hong Kong Companies,Finance,2026-09-10 00:17:33,10323892041.231815,26425774225.974064,82184672595.58871
HK,All Hong Kong Companies,Health Services,2026-09-10 00:17:33,153492501.815,315107373.565,841536838.54
HK,All Hong Kong Companies,Health Technology,2026-09-10 00:17:33,11820915872.043,30980631198.433,83739525789.478
HK,All Hong Kong Companies,Industrial Services,2026-09-10 00:17:33,496418249.65,1436043056.834,3993818720.984
HK,All Hong Kong Companies,Miscellaneous,2026-09-10 00:17:33,121346790.235,528143152.23499995,3901982857.315
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-10 00:17:33,5447772773.13,13682052911.695,37396671330.806
HK,All Hong Kong Companies,Process Industries,2026-09-10 00:17:33,2318771675.56,7900221653.846999,17635020966.912
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-10 00:17:33,6470689227.365,20360057431.605,47680122783.01
HK,All Hong Kong Companies,Retail Trade,2026-09-10 00:17:33,1902896483.029,3726113454.427,8830795067.828
HK,All Hong Kong Companies,Technology Services,2026-09-10 00:17:33,23601536405.3,75922300268.319,197883080287.318
HK,All Hong Kong Companies,Transportation,2026-09-10 00:17:33,1843004131.825,4670927008.68,18637445480.665
HK,All Hong Kong Companies,Utilities,2026-09-10 00:17:33,2084892975.249,4885717083.971,11912803533.751
HK,Hang Seng Index,Commercial Services,2026-09-10 00:17:33,1796628690.88,3718523205.44,11290706743.68
HK,Hang Seng Index,Communications,2026-09-10 00:17:33,1462785254.8000002,4950886589.125,11034892838.825
HK,Hang Seng Index,Consumer Durables,2026-09-10 00:17:33,3384144461.7599998,8954421858.39,22583231255.09
HK,Hang Seng Index,Consumer Non-Durables,2026-09-10 00:17:33,4515391666.525,9536268681.085,22917524432.195
HK,Hang Seng Index,Consumer Services,2026-09-10 00:17:33,5995015258.1,10340108034.0,22374731791.98
HK,Hang Seng Index,Distribution Services,2026-09-10 00:17:33,1005588601.9000001,3475790977.2000003,7245721344.3
HK,Hang Seng Index,Electronic Technology,2026-09-10 00:17:33,11508388060.02,42340056505.36,96717903698.9
HK,Hang Seng Index,Energy Minerals,2026-09-10 00:17:33,3738699823.73,12319315585.02,23444848842.8
HK,Hang Seng Index,Finance,2026-09-10 00:17:33,14309416600.58,42545094271.784996,134979723374.745
HK,Hang Seng Index,Health Technology,2026-09-10 00:17:33,6647943015.309999,15233254221.46,40121386123.18
HK,Hang Seng Index,Non-Energy Minerals,2026-09-10 00:17:33,2206063252.6400003,5403626764.98,15421100787.7
HK,Hang Seng Index,Producer Manufacturing,2026-09-10 00:17:33,4603569858.825,11853327365.89,29845350055.02
HK,Hang Seng Index,Retail Trade,2026-09-10 00:17:33,7059638483.36,18192897555.559998,63551611242.16
HK,Hang Seng Index,Technology Services,2026-09-10 00:17:33,14611283693.4,34604777203.55,96318818993.7
HK,Hang Seng Index,Transportation,2026-09-10 00:17:33,818805016.2,2256780118.525,6232320016.705
HK,Hang Seng Index,Utilities,2026-09-10 00:17:33,1418249069.96,3193439099.19,7797482068.65
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-10 00:17:33,1796628690.88,3718523205.44,11290706743.68
HK,Hang Seng China Enterprises Index,Communications,2026-09-10 00:17:33,1188811482.0,4043034280.125,8800840536.525002
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-10 00:17:33,1391864968.48,4674422007.54,10966426685.779999
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-10 00:17:33,1649605143.82,3238071086.12,7765829732.559999
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-10 00:17:33,1661662077.1,5267731576.700001,15068823021.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-10 00:17:33,8992918766.220001,32402938246.66,69843504963.8
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-10 00:17:33,3738699823.73,12319315585.02,23444848842.8
HK,Hang Seng China Enterprises Index,Finance,2026-09-10 00:17:33,9939232186.855,30520473927.87,93897805002.59
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-10 00:17:33,5264394613.849999,11012862116.65,30396757546.85
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-10 00:17:33,2206063252.6400003,5403626764.98,15421100787.7
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-10 00:17:33,2258060370.0,4767884043.8,12668839294.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-10 00:17:33,6664980611.36,17205574842.26,60672695779.66
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-10 00:17:33,14803682491.96,35207071376.79,99156457528.47
HK,Hang Seng China Enterprises Index,Transportation,2026-09-10 00:17:33,262906123.0,635242622.0,1585310616.0
HK,Hang Seng Tech Index,Commercial Services,2026-09-10 00:17:33,1796628690.88,3718523205.44,11290706743.68
HK,Hang Seng Tech Index,Consumer Durables,2026-09-10 00:17:33,1860872877.82,5608498101.23,14743631204.4
HK,Hang Seng Tech Index,Consumer Services,2026-09-10 00:17:33,897739562.4000001,2650556520.6000004,8499339438.6
HK,Hang Seng Tech Index,Electronic Technology,2026-09-10 00:17:33,12081159517.82,45150001329.96,101826567192.1
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-10 00:17:33,2258060370.0,4767884043.8,12668839294.8
HK,Hang Seng Tech Index,Retail Trade,2026-09-10 00:17:33,6664980611.36,17205574842.26,60672695779.66
HK,Hang Seng Tech Index,Technology Services,2026-09-10 00:17:33,23884200234.010002,78063817329.21,188566290784.08
SG,All Singapore Companies,Commercial Services,2026-09-10 00:17:33,72322807.9,155127385.3,315760280.0
SG,All Singapore Companies,Communications,2026-09-10 00:17:33,83491038.0,226152729.99999997,594327410.56
SG,All Singapore Companies,Consumer Durables,2026-09-10 00:17:33,2764322.5,15068156.3,35914455.5
SG,All Singapore Companies,Consumer Non-Durables,2026-09-10 00:17:33,12477416.1,35020809.0,125211435.08
SG,All Singapore Companies,Consumer Services,2026-09-10 00:17:33,26554303.5,56564560.2,121914802.6
SG,All Singapore Companies,Distribution Services,2026-09-10 00:17:33,2476780.5,7966887.4,23449774.900000002
SG,All Singapore Companies,Electronic Technology,2026-09-10 00:17:33,156516640.0,398636641.09999996,926466714.8
SG,All Singapore Companies,Energy Minerals,2026-09-10 00:17:33,5877793.300000001,19972762.0,60665025.5
SG,All Singapore Companies,Finance,2026-09-10 00:17:33,997474866.6606915,2715391538.3861394,6888537572.793614
SG,All Singapore Companies,Health Services,2026-09-10 00:17:33,5282848.1,14929135.5,35728258.3
SG,All Singapore Companies,Health Technology,2026-09-10 00:17:33,50125422.2,110635822.6,176449923.9
SG,All Singapore Companies,Industrial Services,2026-09-10 00:17:33,3053039.1,10896913.0,25219369.3
SG,All Singapore Companies,Miscellaneous,2026-09-10 00:17:33,33370.8,74280.8,423554.9
SG,All Singapore Companies,Non-Energy Minerals,2026-09-10 00:17:33,6595451.4,18764211.4,62669711.8
SG,All Singapore Companies,Process Industries,2026-09-10 00:17:33,44261967.0,114598859.39999999,299947377.3
SG,All Singapore Companies,Producer Manufacturing,2026-09-10 00:17:33,130999006.583513,459373102.83027,1130921093.980699
SG,All Singapore Companies,Retail Trade,2026-09-10 00:17:33,11085997.486032,29520644.680224,76538322.160016
SG,All Singapore Companies,Technology Services,2026-09-10 00:17:33,9857425.9,37078640.8,88716127.6
SG,All Singapore Companies,Transportation,2026-09-10 00:17:33,102997761.66428,261742429.37616,585725809.89826
SG,All Singapore Companies,Utilities,2026-09-10 00:17:33,81067784.4,265896222.6,744916282.27
SG,Straits Times Index,Communications,2026-09-10 00:17:33,79554672.0,205225991.99999997,544532518.56
SG,Straits Times Index,Consumer Non-Durables,2026-09-10 00:17:33,7385398.0,18464563.0,74082042.5
SG,Straits Times Index,Consumer Services,2026-09-10 00:17:33,22055560.5,49138192.5,107461164.0
SG,Straits Times Index,Electronic Technology,2026-09-10 00:17:33,70497478.0,153671183.0,375878072.2
SG,Straits Times Index,Finance,2026-09-10 00:17:33,926926962.172582,2503692170.576908,6327343859.036748
SG,Straits Times Index,Process Industries,2026-09-10 00:17:33,20367292.0,52358010.0,145020162.0
SG,Straits Times Index,Producer Manufacturing,2026-09-10 00:17:33,125025438.78351301,421627904.73027,1055757802.8806989
SG,Straits Times Index,Retail Trade,2026-09-10 00:17:33,5413574.786032,12336224.880224,25500112.360016
SG,Straits Times Index,Transportation,2026-09-10 00:17:33,74713808.0,198486608.0,459215766.72
SG,Straits Times Index,Utilities,2026-09-10 00:17:33,79711103.0,259904920.0,726833444.27
UK,All UK Companies,Commercial Services,2026-09-10 00:17:33,445237240.075937,947219526.1705561,2678874818.1664605
UK,All UK Companies,Communications,2026-09-10 00:17:33,183292515.641,348442294.1155,1130489861.8325
UK,All UK Companies,Consumer Durables,2026-09-10 00:17:33,105977914.4868,290744651.1314,743593724.6308
UK,All UK Companies,Consumer Non-Durables,2026-09-10 00:17:33,838354135.1358,1755812937.3938,4155180332.2998
UK,All UK Companies,Consumer Services,2026-09-10 00:17:33,169302002.0184746,456751567.7109527,1216717641.579041
UK,All UK Companies,Distribution Services,2026-09-10 00:17:33,280993761.66835,865087097.56785,2835256596.8165
UK,All UK Companies,Electronic Technology,2026-09-10 00:17:33,497530536.844701,1042025474.9990569,2777195018.30534
UK,All UK Companies,Energy Minerals,2026-09-10 00:17:33,684120267.8821189,1438822192.10977,5018241458.433335
UK,All UK Companies,Finance,2026-09-10 00:17:33,1467494257.28334,3879945882.7007813,10261864621.158457
UK,All UK Companies,Health Services,2026-09-10 00:17:33,10458048.022144761,116147458.40578808,155672119.69517237
UK,All UK Companies,Health Technology,2026-09-10 00:17:33,607775329.551135,1493622380.417525,3714967518.832145
UK,All UK Companies,Industrial Services,2026-09-10 00:17:33,24256285.0733,74167830.75285,201572030.5475
UK,All UK Companies,Miscellaneous,2026-09-10 00:17:33,59817511.03330106,187775400.18459988,531471521.68135047
UK,All UK Companies,Non-Energy Minerals,2026-09-10 00:17:33,544879274.5826625,1460739968.5218525,3620048167.2417126
UK,All UK Companies,Process Industries,2026-09-10 00:17:33,57382559.861676,152736723.94538102,421037418.613264
UK,All UK Companies,Producer Manufacturing,2026-09-10 00:17:33,191707635.13395,486987050.2637,1251418581.2134001
UK,All UK Companies,Retail Trade,2026-09-10 00:17:33,163350533.980475,409491593.40487504,1141630135.28275
