Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Commercial Services,2026-06-03 00:03:37,104792677250.0,206177033750.0,206179570950.0
JP,All Japanese companies,Communications,2026-06-03 00:03:37,1218631079860.0,2176214095490.0,2176217405090.0
JP,All Japanese companies,Consumer Durables,2026-06-03 00:03:37,519057563820.0,969597642450.0,969602326350.0
JP,All Japanese companies,Consumer Non-Durables,2026-06-03 00:03:37,226741542900.0,464633379770.0,464643379770.0
JP,All Japanese companies,Consumer Services,2026-06-03 00:03:37,130153283320.0,255225752660.0,255237620660.0
JP,All Japanese companies,Distribution Services,2026-06-03 00:03:37,212586000050.0,433127591550.0,433257241550.0
JP,All Japanese companies,Electronic Technology,2026-06-03 00:03:37,5653907011000.0,11143337253400.0,11143337253400.0
JP,All Japanese companies,Energy Minerals,2026-06-03 00:03:37,50993021500.0,102561661250.0,102561661250.0
JP,All Japanese companies,Finance,2026-06-03 00:03:37,843382124870.0,1635263398600.0,1635318621900.0
JP,All Japanese companies,Government,2026-06-03 00:03:37,2410000.0,7230000.0,7230000.0
JP,All Japanese companies,Health Services,2026-06-03 00:03:37,2073108400.0,4499649600.0,4499649600.0
JP,All Japanese companies,Health Technology,2026-06-03 00:03:37,312101069900.0,610460516800.0,610460516800.0
JP,All Japanese companies,Industrial Services,2026-06-03 00:03:37,115317747550.0,224803293200.0,224903803200.0
JP,All Japanese companies,Miscellaneous,2026-06-03 00:03:37,1542918700.0,3634974700.0,3634974700.0
JP,All Japanese companies,Non-Energy Minerals,2026-06-03 00:03:37,289994814180.0,532723160420.0,532723160420.0
JP,All Japanese companies,Process Industries,2026-06-03 00:03:37,491268129050.0,984099991800.0,984099991800.0
JP,All Japanese companies,Producer Manufacturing,2026-06-03 00:03:37,2080191712390.0,4054032259420.0,4054036849420.0
JP,All Japanese companies,Retail Trade,2026-06-03 00:03:37,276653325130.0,560442117750.0,560442117750.0
JP,All Japanese companies,Technology Services,2026-06-03 00:03:37,468911386730.0,961708198201.0,961708198201.0
JP,All Japanese companies,Transportation,2026-06-03 00:03:37,156475579540.0,316028336010.0,316061446010.0
JP,All Japanese companies,Utilities,2026-06-03 00:03:37,90523830210.0,181198250880.0,181198250880.0
KR,All South Korean Companies,Commercial Services,2026-06-03 00:03:37,250164141602.0,608865371924.0,608871391124.0
KR,All South Korean Companies,Communications,2026-06-03 00:03:37,1116369703272.0,1713094994638.0,1713094994638.0
KR,All South Korean Companies,Consumer Durables,2026-06-03 00:03:37,6977591762452.0,12754608760550.0,12754608760550.0
KR,All South Korean Companies,Consumer Non-Durables,2026-06-03 00:03:37,656400082761.0,1557544967442.0,1557544967442.0
KR,All South Korean Companies,Consumer Services,2026-06-03 00:03:37,364816960616.0,575895154393.0,575895154393.0
KR,All South Korean Companies,Distribution Services,2026-06-03 00:03:37,212778371902.0,463401344434.0,463401344434.0
KR,All South Korean Companies,Electronic Technology,2026-06-03 00:03:37,41457264048287.0,82493498246449.0,82493506936449.0
KR,All South Korean Companies,Energy Minerals,2026-06-03 00:03:37,152850460920.0,298052734542.0,298052734542.0
KR,All South Korean Companies,Finance,2026-06-03 00:03:37,3871781022090.0,7883261907996.0,7883261907996.0
KR,All South Korean Companies,Health Services,2026-06-03 00:03:37,46965615790.0,86980535190.0,86980535190.0
KR,All South Korean Companies,Health Technology,2026-06-03 00:03:37,2123546267219.0,4781181475536.0,4781181475536.0
KR,All South Korean Companies,Industrial Services,2026-06-03 00:03:37,648586081363.0,1409860057773.0,1409860057773.0
KR,All South Korean Companies,Miscellaneous,2026-06-03 00:03:37,11347353530.0,24566604181.0,24566604181.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-03 00:03:37,563860195442.0,1120626449219.0,1128747778865.0
KR,All South Korean Companies,Process Industries,2026-06-03 00:03:37,1318021367792.0,3012694361173.0,3012694361173.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-03 00:03:37,12105269463581.0,24022360746176.0,24024793365603.0
KR,All South Korean Companies,Retail Trade,2026-06-03 00:03:37,255274501348.0,484965113725.0,528359738544.0
KR,All South Korean Companies,Technology Services,2026-06-03 00:03:37,5768042029935.0,14741784852141.0,14741784852141.0
KR,All South Korean Companies,Transportation,2026-06-03 00:03:37,356963930933.0,706200534277.0,708821597605.0
KR,All South Korean Companies,Utilities,2026-06-03 00:03:37,143770442849.0,311639344583.0,311639344583.0
KR,KOSPI Composite Index,Commercial Services,2026-06-03 00:03:37,105402663711.0,252934459622.0,252934459622.0
KR,KOSPI Composite Index,Communications,2026-06-03 00:03:37,1104056774320.0,1688662794449.0,1688662794449.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-03 00:03:37,6825061791441.0,12397968463239.0,12397968463239.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-03 00:03:37,512624268004.0,1297614336906.0,1297614336906.0
KR,KOSPI Composite Index,Consumer Services,2026-06-03 00:03:37,296228252832.0,442772859179.0,442772859179.0
KR,KOSPI Composite Index,Distribution Services,2026-06-03 00:03:37,158080142854.0,335769227911.0,335769227911.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-03 00:03:37,38074871092770.0,75833893656493.0,75833893656493.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-03 00:03:37,143929128144.0,277858289282.0,277858289282.0
KR,KOSPI Composite Index,Finance,2026-06-03 00:03:37,3477658776976.0,7154536789755.0,7154536789755.0
KR,KOSPI Composite Index,Health Technology,2026-06-03 00:03:37,627028130472.0,1466581824751.0,1466581824751.0
KR,KOSPI Composite Index,Industrial Services,2026-06-03 00:03:37,617849335147.0,1329932921758.0,1329932921758.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-03 00:03:37,36193015440.0,74501470580.0,74501470580.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-03 00:03:37,477598000316.0,936476969516.0,936476969516.0
KR,KOSPI Composite Index,Process Industries,2026-06-03 00:03:37,801532644538.0,2048440246418.0,2048440246418.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-03 00:03:37,8249651682993.0,16063422461359.0,16063422461359.0
KR,KOSPI Composite Index,Retail Trade,2026-06-03 00:03:37,212730301420.0,377591935365.0,377591935365.0
KR,KOSPI Composite Index,Technology Services,2026-06-03 00:03:37,5087347167754.0,13222066985923.0,13222066985923.0
KR,KOSPI Composite Index,Transportation,2026-06-03 00:03:37,351162914654.0,692025872592.0,692025872592.0
KR,KOSPI Composite Index,Utilities,2026-06-03 00:03:37,121671613050.0,266215341560.0,266215341560.0
TW,All Taiwan Companies,Commercial Services,2026-06-03 00:03:37,26609356265.85,55115793295.95,55115793295.95
TW,All Taiwan Companies,Communications,2026-06-03 00:03:37,6484839818.9,13195065414.0,13195065414.0
TW,All Taiwan Companies,Consumer Durables,2026-06-03 00:03:37,15120916220.49,28784233971.55,28784233971.55
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-03 00:03:37,4334312764.11,7695045350.01,7695962730.06
TW,All Taiwan Companies,Consumer Services,2026-06-03 00:03:37,1115265015.12,2487572347.56,2487609447.56
TW,All Taiwan Companies,Distribution Services,2026-06-03 00:03:37,25126851583.6,40997130809.05,40997130809.05
TW,All Taiwan Companies,Electronic Technology,2026-06-03 00:03:37,1495665765485.72,2868488016586.99,2868488016586.99
TW,All Taiwan Companies,Energy Minerals,2026-06-03 00:03:37,694174003.4,1325866168.8,1325866168.8
TW,All Taiwan Companies,Finance,2026-06-03 00:03:37,59655565223.45,106320878809.37,106320878809.37
TW,All Taiwan Companies,Health Services,2026-06-03 00:03:37,72435489.9,189887795.0,189887795.0
TW,All Taiwan Companies,Health Technology,2026-06-03 00:03:37,7419292241.72,15455706063.31,15480545999.31
TW,All Taiwan Companies,Industrial Services,2026-06-03 00:03:37,12108965372.99,21942632645.28,21942632645.28
TW,All Taiwan Companies,Miscellaneous,2026-06-03 00:03:37,5632674.600000001,8543890.6,8543890.6
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-03 00:03:37,36883364524.18,50706578694.64,50706578694.64
TW,All Taiwan Companies,Process Industries,2026-06-03 00:03:37,65995893950.46,126719909392.08,126719909392.08
TW,All Taiwan Companies,Producer Manufacturing,2026-06-03 00:03:37,131164198329.79,260070281955.85,260071563824.65
TW,All Taiwan Companies,Retail Trade,2026-06-03 00:03:37,6968372376.06,13869684960.98,13869684960.98
TW,All Taiwan Companies,Technology Services,2026-06-03 00:03:37,24506607347.34,47295416767.99,47296203704.14
TW,All Taiwan Companies,Transportation,2026-06-03 00:03:37,20278882798.15,40740057597.14,40740057597.14
TW,All Taiwan Companies,Unknown,2026-06-03 00:03:37,83061972.0,274129632.0,274129632.0
TW,All Taiwan Companies,Utilities,2026-06-03 00:03:37,1369398073.5,3024165319.02,3024165319.02
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-03 00:03:37,6336592728.0,12946965290.0,12946965290.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-03 00:03:37,979563186.0,1229167241.0,1229167241.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-03 00:03:37,395502215.5,844663960.0,844663960.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-03 00:03:37,495191407464.9,955668933384.0,955668933384.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-03 00:03:37,691649799.0,1318312544.5,1318312544.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-03 00:03:37,52107509387.15,91391482842.35,91391482842.35
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-03 00:03:37,2156722320.65,4302522713.849999,4302522713.849999
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-03 00:03:37,28089512249.55,50139678236.55,50139678236.55
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-03 00:03:37,4632074982.85,10532998312.3,10532998312.3
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-03 00:03:37,5109641525.6,9946440925.4,9946440925.4
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-03 00:03:37,13095265655.8,25429246063.4,25429246063.4
CN,All Chinese Companies,Commercial Services,2026-06-03 00:03:38,64746835408.4,137947779919.84,137947779919.84
CN,All Chinese Companies,Communications,2026-06-03 00:03:38,9985881247.18,19493798322.81,19493798322.81
CN,All Chinese Companies,Consumer Durables,2026-06-03 00:03:38,64053591150.640816,127957760169.13947,127957760169.13947
CN,All Chinese Companies,Consumer Non-Durables,2026-06-03 00:03:38,46327800088.99855,97823286933.6486,97823286933.6486
CN,All Chinese Companies,Consumer Services,2026-06-03 00:03:38,16985861756.593605,33904601862.479645,33904601862.479645
CN,All Chinese Companies,Distribution Services,2026-06-03 00:03:38,49112149427.99,87223569195.06,89538721429.59
CN,All Chinese Companies,Electronic Technology,2026-06-03 00:03:38,922291585271.0509,1885627659321.9941,1885627659321.9941
CN,All Chinese Companies,Energy Minerals,2026-06-03 00:03:38,38145951815.59248,75281923415.46904,83047778413.14903
CN,All Chinese Companies,Finance,2026-06-03 00:03:38,95587173817.8351,196639095324.58298,196639095324.58298
CN,All Chinese Companies,Health Services,2026-06-03 00:03:38,2741223157.39,5792321293.34,5792321293.34
CN,All Chinese Companies,Health Technology,2026-06-03 00:03:38,77115963920.04,168307655930.38,170272702972.78
CN,All Chinese Companies,Industrial Services,2026-06-03 00:03:38,44337719195.75,90691636643.15,90691636643.15
CN,All Chinese Companies,Miscellaneous,2026-06-03 00:03:38,411069.477,788824.491,788824.491
CN,All Chinese Companies,Non-Energy Minerals,2026-06-03 00:03:38,171562359323.07,325301808590.87,325301808590.87
CN,All Chinese Companies,Process Industries,2026-06-03 00:03:38,244197306097.49,492454790962.5311,507178022889.13116
CN,All Chinese Companies,Producer Manufacturing,2026-06-03 00:03:38,642071289641.49,1265716821020.9731,1265716821020.9731
CN,All Chinese Companies,Retail Trade,2026-06-03 00:03:38,22960826665.07,50205131159.11,50205131159.11
CN,All Chinese Companies,Technology Services,2026-06-03 00:03:38,153995323780.26,319823525145.93,320703390780.63
CN,All Chinese Companies,Transportation,2026-06-03 00:03:38,30055142348.44,62876947483.64,62876947483.64
CN,All Chinese Companies,Utilities,2026-06-03 00:03:38,114240059279.85,244477690007.99,244477690007.99
CN,Shenzhen Component Index,Commercial Services,2026-06-03 00:03:38,11508033033.49,26374745558.97,26374745558.97
CN,Shenzhen Component Index,Communications,2026-06-03 00:03:38,1831464408.6000001,3906644664.6000004,3906644664.6000004
CN,Shenzhen Component Index,Consumer Durables,2026-06-03 00:03:38,19695163341.55,41102557624.42,41102557624.42
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-03 00:03:38,7818072044.49,16980987241.66,16980987241.66
CN,Shenzhen Component Index,Consumer Services,2026-06-03 00:03:38,3635798338.65,7592631014.18,7592631014.18
CN,Shenzhen Component Index,Distribution Services,2026-06-03 00:03:38,8604894643.58,14438332282.2,14438332282.2
CN,Shenzhen Component Index,Electronic Technology,2026-06-03 00:03:38,388736091242.39996,803892393947.8,803892393947.8
CN,Shenzhen Component Index,Energy Minerals,2026-06-03 00:03:38,2240543197.2799997,4750134919.7,4750134919.7
CN,Shenzhen Component Index,Finance,2026-06-03 00:03:38,11346189552.98,24003042846.38,24003042846.38
CN,Shenzhen Component Index,Health Services,2026-06-03 00:03:38,1294108056.62,2774359004.47,2774359004.47
CN,Shenzhen Component Index,Health Technology,2026-06-03 00:03:38,16715233819.51,35514036351.5,35514036351.5
CN,Shenzhen Component Index,Industrial Services,2026-06-03 00:03:38,3471664626.17,7778637024.95,7778637024.95
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-03 00:03:38,44984316776.71,83185226693.4,83185226693.4
CN,Shenzhen Component Index,Process Industries,2026-06-03 00:03:38,48877633339.8,98374461190.07,98374461190.07
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-03 00:03:38,207946457061.48,416539143651.96,416539143651.96
CN,Shenzhen Component Index,Retail Trade,2026-06-03 00:03:38,544278232.0,1226284934.18,1226284934.18
CN,Shenzhen Component Index,Technology Services,2026-06-03 00:03:38,50092961477.67,100936988785.03,100936988785.03
CN,Shenzhen Component Index,Transportation,2026-06-03 00:03:38,3486799620.1400003,6447067909.0199995,6447067909.0199995
CN,Shenzhen Component Index,Utilities,2026-06-03 00:03:38,17869294149.31,37899804800.47,37899804800.47
HK,All Hong Kong Companies,Commercial Services,2026-06-03 00:03:39,5079790510.61,8960584177.32,8977801440.949999
HK,All Hong Kong Companies,Communications,2026-06-03 00:03:39,426611845.02,984179554.24,984192919.24
HK,All Hong Kong Companies,Consumer Durables,2026-06-03 00:03:39,8553831991.582,16067516908.002,16072261891.492
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-03 00:03:39,5202852086.49,11024609326.92,11038523156.6
HK,All Hong Kong Companies,Consumer Services,2026-06-03 00:03:39,7123712104.318999,17062647909.494999,17064537768.744999
HK,All Hong Kong Companies,Distribution Services,2026-06-03 00:03:39,719747925.712,1667617485.7719998,1669813471.472
HK,All Hong Kong Companies,Electronic Technology,2026-06-03 00:03:39,30024937806.373,66101223824.973,66105613256.973
HK,All Hong Kong Companies,Energy Minerals,2026-06-03 00:03:39,332633959.94,781650548.91,781813948.91
HK,All Hong Kong Companies,Finance,2026-06-03 00:03:39,17290962464.480057,33371642985.978954,33384880993.338955
HK,All Hong Kong Companies,Health Services,2026-06-03 00:03:39,193639040.15,385876426.49,387279681.49
HK,All Hong Kong Companies,Health Technology,2026-06-03 00:03:39,12989847986.7,31202094019.94,31203257894.94
HK,All Hong Kong Companies,Industrial Services,2026-06-03 00:03:39,595880691.598,1278620020.591,1285696074.5410001
HK,All Hong Kong Companies,Miscellaneous,2026-06-03 00:03:39,211288895.75,475529510.75,475529510.75
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-03 00:03:39,5770554065.400001,10203673610.374,10204258278.303999
HK,All Hong Kong Companies,Process Industries,2026-06-03 00:03:39,4051124914.3900003,9283116967.715,9284151689.28
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-03 00:03:39,9292088680.107,18907076681.591,18910237350.591
HK,All Hong Kong Companies,Retail Trade,2026-06-03 00:03:39,1864126204.162,4149003508.077,4151960770.077
HK,All Hong Kong Companies,Technology Services,2026-06-03 00:03:39,79305198004.31,124005781675.31001,124009738291.31001
HK,All Hong Kong Companies,Transportation,2026-06-03 00:03:39,1880957884.6,3884843738.96,3887681478.96
HK,All Hong Kong Companies,Utilities,2026-06-03 00:03:39,2646526310.423,5930836432.334,5942501862.334
HK,Hang Seng Index,Commercial Services,2026-06-03 00:03:39,4221688372.2799997,7020403906.959999,7020403906.959999
HK,Hang Seng Index,Communications,2026-06-03 00:03:39,2228068378.04,3684144087.0299997,3684144087.0299997
HK,Hang Seng Index,Consumer Durables,2026-06-03 00:03:39,5925113941.14,11909235361.53,11909235361.53
HK,Hang Seng Index,Consumer Non-Durables,2026-06-03 00:03:39,3302340673.94,6781770923.39,6781770923.39
HK,Hang Seng Index,Consumer Services,2026-06-03 00:03:39,5680952708.25,14589343626.97,14589343626.97
HK,Hang Seng Index,Distribution Services,2026-06-03 00:03:39,1190365707.4900002,1940705725.17,1940705725.17
HK,Hang Seng Index,Electronic Technology,2026-06-03 00:03:39,24665259951.73,54306377314.92,54306377314.92
HK,Hang Seng Index,Energy Minerals,2026-06-03 00:03:39,4864327609.3,9763258681.289999,9763258681.289999
HK,Hang Seng Index,Finance,2026-06-03 00:03:39,23000575019.53,43188186456.05,43188186456.05
HK,Hang Seng Index,Health Technology,2026-06-03 00:03:39,4466935147.98,10613628990.31,10613628990.31
HK,Hang Seng Index,Non-Energy Minerals,2026-06-03 00:03:39,3151536810.24,5933708827.62,5933708827.62
HK,Hang Seng Index,Producer Manufacturing,2026-06-03 00:03:39,7130269703.18,12798099221.25,12798099221.25
HK,Hang Seng Index,Retail Trade,2026-06-03 00:03:39,19883528056.800003,30495720058.3,30495720058.3
HK,Hang Seng Index,Technology Services,2026-06-03 00:03:39,65030559444.08,91935412037.74,91935412037.74
HK,Hang Seng Index,Transportation,2026-06-03 00:03:39,965525500.1800001,2045468879.44,2045468879.44
HK,Hang Seng Index,Utilities,2026-06-03 00:03:39,1924136773.48,4176068609.11,4176068609.11
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-03 00:03:39,4221688372.2799997,7020403906.959999,7020403906.959999
HK,Hang Seng China Enterprises Index,Communications,2026-06-03 00:03:39,1907580415.7000003,2992387632.97,2992387632.97
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-03 00:03:39,6482923953.62,10604972731.16,10604972731.16
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-03 00:03:39,1129900807.7199998,2438308824.6,2438308824.6
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-03 00:03:39,4882694096.799999,12951987525.199999,12951987525.199999
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-03 00:03:39,23930834745.489998,53159875348.2,53159875348.2
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-03 00:03:39,4864327609.3,9763258681.289999,9763258681.289999
HK,Hang Seng China Enterprises Index,Finance,2026-06-03 00:03:39,13094477159.89,26102959194.61,26102959194.61
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-03 00:03:39,2914250037.94,6674887441.55,6674887441.55
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-03 00:03:39,3151536810.24,5933708827.62,5933708827.62
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-03 00:03:39,4327680519.0,6673033743.75,6673033743.75
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-03 00:03:39,19381360084.600002,29344235755.0,29344235755.0
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-03 00:03:39,65494481207.9,93105888759.44,93105888759.44
HK,Hang Seng China Enterprises Index,Transportation,2026-06-03 00:03:39,417930850.0,863259180.0,863259180.0
HK,Hang Seng Tech Index,Commercial Services,2026-06-03 00:03:39,4221688372.2799997,7020403906.959999,7020403906.959999
HK,Hang Seng Tech Index,Consumer Durables,2026-06-03 00:03:39,6496238437.1,12015147056.279999,12015147056.279999
HK,Hang Seng Tech Index,Consumer Services,2026-06-03 00:03:39,1275372752.6399999,2184061547.84,2184061547.84
HK,Hang Seng Tech Index,Electronic Technology,2026-06-03 00:03:39,30954977517.13,66656451048.42,66656451048.42
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-03 00:03:39,4327680519.0,6673033743.75,6673033743.75
HK,Hang Seng Tech Index,Retail Trade,2026-06-03 00:03:39,19381360084.600002,29344235755.0,29344235755.0
HK,Hang Seng Tech Index,Technology Services,2026-06-03 00:03:39,70221342409.66,102890313075.58,102890313075.58
SG,All Singapore Companies,Commercial Services,2026-06-03 00:03:39,90611231.5,90613119.5,90669848.9
SG,All Singapore Companies,Communications,2026-06-03 00:03:39,261271783.0,261271783.0,261314215.0
SG,All Singapore Companies,Consumer Durables,2026-06-03 00:03:39,6656173.0,6656173.0,6827355.5
SG,All Singapore Companies,Consumer Non-Durables,2026-06-03 00:03:39,40552797.7,40610840.6,40753897.8
SG,All Singapore Companies,Consumer Services,2026-06-03 00:03:39,20173992.0,20246276.7,20672092.0
SG,All Singapore Companies,Distribution Services,2026-06-03 00:03:39,3703343.8,3771630.9,4253024.9
SG,All Singapore Companies,Electronic Technology,2026-06-03 00:03:39,237083218.9,237083220.9,237109948.3
SG,All Singapore Companies,Energy Minerals,2026-06-03 00:03:39,8724590.7,8724590.7,8724590.7
SG,All Singapore Companies,Finance,2026-06-03 00:03:39,1509535405.558171,1509660586.258171,1512151809.658171
SG,All Singapore Companies,Health Services,2026-06-03 00:03:39,7618306.0,7622506.0,7702456.0
SG,All Singapore Companies,Health Technology,2026-06-03 00:03:39,10790075.7,10791695.7,10834787.7
SG,All Singapore Companies,Industrial Services,2026-06-03 00:03:39,12506435.1,12548416.9,13413144.7
SG,All Singapore Companies,Miscellaneous,2026-06-03 00:03:39,1511494.8,1511494.8,1511494.8
SG,All Singapore Companies,Non-Energy Minerals,2026-06-03 00:03:39,10381386.9,10381886.9,10460811.4
SG,All Singapore Companies,Process Industries,2026-06-03 00:03:39,71920851.9,71984730.8,72440440.60000001
SG,All Singapore Companies,Producer Manufacturing,2026-06-03 00:03:39,207703309.19286,207747928.69286,208246275.89286
SG,All Singapore Companies,Retail Trade,2026-06-03 00:03:39,13181188.552787,13200555.952787,13927977.152787
SG,All Singapore Companies,Technology Services,2026-06-03 00:03:39,22494584.8,22557309.8,22974489.6
SG,All Singapore Companies,Transportation,2026-06-03 00:03:39,148922325.942975,148932140.342975,149082759.842975
SG,All Singapore Companies,Utilities,2026-06-03 00:03:39,105451822.5,105451822.5,105451822.5
SG,Straits Times Index,Communications,2026-06-03 00:03:39,251996024.0,251996024.0,251996024.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-03 00:03:39,14761464.0,14761464.0,14761464.0
SG,Straits Times Index,Consumer Services,2026-06-03 00:03:39,18060823.0,18060823.0,18060823.0
SG,Straits Times Index,Electronic Technology,2026-06-03 00:03:39,118130652.0,118130652.0,118130652.0
SG,Straits Times Index,Finance,2026-06-03 00:03:39,1404840303.730438,1404840303.730438,1404840303.730438
SG,Straits Times Index,Process Industries,2026-06-03 00:03:39,44693168.0,44693168.0,44693168.0
SG,Straits Times Index,Producer Manufacturing,2026-06-03 00:03:39,186523562.69286,186523562.69286,186523562.69286
SG,Straits Times Index,Retail Trade,2026-06-03 00:03:39,3364908.152787,3364908.152787,3364908.152787
SG,Straits Times Index,Transportation,2026-06-03 00:03:39,113731652.0,113731652.0,113731652.0
SG,Straits Times Index,Utilities,2026-06-03 00:03:39,84937146.3,84937146.3,84937146.3
UK,All UK Companies,Commercial Services,2026-06-03 00:03:47,393772658.8520504,808207093.1156224,808207395.6156224
UK,All UK Companies,Communications,2026-06-03 00:03:47,92808489.8185,215061312.285,215061312.285
UK,All UK Companies,Consumer Durables,2026-06-03 00:03:47,120940600.404,240992026.684,240992026.684
UK,All UK Companies,Consumer Non-Durables,2026-06-03 00:03:47,763458236.51354,1457061583.24454,1457061583.24454
UK,All UK Companies,Consumer Services,2026-06-03 00:03:47,281789263.8546058,538710722.4928195,538724159.9928195
UK,All UK Companies,Distribution Services,2026-06-03 00:03:47,467490358.3825,858156703.8785,858156703.8785
UK,All UK Companies,Electronic Technology,2026-06-03 00:03:47,672504270.734692,1593011853.7288678,1593011853.7288678
UK,All UK Companies,Energy Minerals,2026-06-03 00:03:47,744611179.367725,1375044608.453465,1375069410.578465
UK,All UK Companies,Finance,2026-06-03 00:03:47,2088847927.7072406,4230203541.8968463,4230283942.8896694
UK,All UK Companies,Health Services,2026-06-03 00:03:47,8242956.33048464,20807846.93899472,20807846.93899472
UK,All UK Companies,Health Technology,2026-06-03 00:03:47,502233407.72764003,905615908.8354,905616016.8354
UK,All UK Companies,Industrial Services,2026-06-03 00:03:47,43473069.6633,65379385.78565,71290737.16965
UK,All UK Companies,Miscellaneous,2026-06-03 00:03:47,113971108.7456957,231508032.12606192,231508032.12606192
UK,All UK Companies,Non-Energy Minerals,2026-06-03 00:03:47,553978566.815205,1125638857.036966,1125656223.931366
UK,All UK Companies,Process Industries,2026-06-03 00:03:47,81075488.82199,132185200.92992,132185200.92992
UK,All UK Companies,Producer Manufacturing,2026-06-03 00:03:47,220339259.16985,494290198.8672,494302074.4072
UK,All UK Companies,Retail Trade,2026-06-03 00:03:47,187924466.97895002,469169845.59565,469169845.59565
UK,All UK Companies,Technology Services,2026-06-03 00:03:47,198064500.89643002,408824509.37173,408932801.90523
