Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Technology Services,2026-06-09 23:44:54,163831425.795655,355842478.1743,1430933853.50194
UK,All UK Companies,Transportation,2026-06-09 23:44:54,87701218.7191,201893897.0107,838193539.0378
UK,All UK Companies,Utilities,2026-06-09 23:44:54,247236776.4758754,550371464.6028361,2547961206.351807
UK,UK 100 Index,Commercial Services,2026-06-09 23:44:54,394430244.726,750435276.296,2717953863.452
UK,UK 100 Index,Communications,2026-06-09 23:44:54,141755733.8135,221282375.5275,844270537.2774999
UK,UK 100 Index,Consumer Durables,2026-06-09 23:44:54,77310147.6,157316140.59,492025475.525
UK,UK 100 Index,Consumer Non-Durables,2026-06-09 23:44:54,755374258.475,1342235414.47,4787828227.505
UK,UK 100 Index,Consumer Services,2026-06-09 23:44:54,173802892.98592663,329845414.4081401,1275722962.548681
UK,UK 100 Index,Distribution Services,2026-06-09 23:44:54,462150152.904,683951597.02,2187537185.652
UK,UK 100 Index,Electronic Technology,2026-06-09 23:44:54,688887068.688,1150034196.3930001,3858825978.173
UK,UK 100 Index,Energy Minerals,2026-06-09 23:44:54,403755161.88199997,724908563.198,3135273046.8339996
UK,UK 100 Index,Finance,2026-06-09 23:44:54,1677577673.3286,2828511881.1381,10000390604.210901
UK,UK 100 Index,Health Technology,2026-06-09 23:44:54,567351128.46,962675958.147,3396821374.807
UK,UK 100 Index,Miscellaneous,2026-06-09 23:44:54,185388726.822,418272958.048,1497725396.97
UK,UK 100 Index,Non-Energy Minerals,2026-06-09 23:44:54,680520945.18,1116003281.0,3433851017.71
UK,UK 100 Index,Process Industries,2026-06-09 23:44:54,25980685.623999998,42231407.900000006,115912175.194
UK,UK 100 Index,Producer Manufacturing,2026-06-09 23:44:54,78647986.895,164740804.47500002,753856298.775
UK,UK 100 Index,Retail Trade,2026-06-09 23:44:54,160611576.02679998,298492722.6904,1251009000.6158
UK,UK 100 Index,Technology Services,2026-06-09 23:44:54,101220545.105,195577015.703,882994406.297
UK,UK 100 Index,Transportation,2026-06-09 23:44:54,39702138.154,110363719.31199999,396917186.63799995
UK,UK 100 Index,Utilities,2026-06-09 23:44:54,233640591.7664054,518825264.0552962,2442898305.813427
FR,All France Companies,Commercial Services,2026-06-09 23:44:54,190847167.2369,356395632.7759,1323057795.9111
FR,All France Companies,Communications,2026-06-09 23:44:54,92266694.67,188788696.70900002,549798458.296
FR,All France Companies,Consumer Durables,2026-06-09 23:44:54,121118160.495,237107274.4544,791627840.1476
FR,All France Companies,Consumer Non-Durables,2026-06-09 23:44:54,853582856.3149999,1593355689.7415001,5741138907.6035
FR,All France Companies,Consumer Services,2026-06-09 23:44:54,70573500.48,145198071.19799998,532247508.695
FR,All France Companies,Distribution Services,2026-06-09 23:44:54,35200577.0795,63772252.521,256920886.0333
FR,All France Companies,Electronic Technology,2026-06-09 23:44:54,918694109.2973,1820463165.9725,6680369901.7199
FR,All France Companies,Energy Minerals,2026-06-09 23:44:54,256434933.8,503669580.28999996,1737193716.74
FR,All France Companies,Finance,2026-06-09 23:44:54,668361219.8824,1245965382.6176,4271850150.3594003
FR,All France Companies,Health Services,2026-06-09 23:44:54,5091153.865,10484281.95,48242415.239999995
FR,All France Companies,Health Technology,2026-06-09 23:44:54,422397232.6835,763654593.9111,2841825046.5683
FR,All France Companies,Industrial Services,2026-06-09 23:44:54,209931950.53,408526558.685,1262466189.858
FR,All France Companies,Miscellaneous,2026-06-09 23:44:54,2694105.777,4346147.969,15242119.123
FR,All France Companies,Non-Energy Minerals,2026-06-09 23:44:54,18076288.32,30080666.34,121631931.22
FR,All France Companies,Process Industries,2026-06-09 23:44:54,180757741.103,334841195.0254,1191765633.679831
FR,All France Companies,Producer Manufacturing,2026-06-09 23:44:54,475220722.561,866883670.003,3252517642.571
FR,All France Companies,Retail Trade,2026-06-09 23:44:54,41648309.7518,81563301.7492,287512512.9878
FR,All France Companies,Technology Services,2026-06-09 23:44:54,135100906.5553,243091922.12080002,1059073198.0269
FR,All France Companies,Transportation,2026-06-09 23:44:54,45339506.83,84961342.33,321430315.32
FR,All France Companies,Utilities,2026-06-09 23:44:54,146435852.28530002,238736999.8009,918176569.5588001
FR,CAC 40 Index,Commercial Services,2026-06-09 23:44:55,112693100.86000001,196199627.86,765052479.86
FR,CAC 40 Index,Communications,2026-06-09 23:44:55,80266903.86,165373343.35500002,458997197.01000005
FR,CAC 40 Index,Consumer Durables,2026-06-09 23:44:55,108707128.04800001,217961500.338,737567691.866
FR,CAC 40 Index,Consumer Non-Durables,2026-06-09 23:44:55,839817829.65,1568943170.1000001,5643181187.81
FR,CAC 40 Index,Consumer Services,2026-06-09 23:44:55,32825642.9,66806612.3,229153502.66
FR,CAC 40 Index,Electronic Technology,2026-06-09 23:44:55,772790677.34,1503832627.96,5424875953.66
FR,CAC 40 Index,Energy Minerals,2026-06-09 23:44:55,254977591.56,499589751.09,1721048043.42
FR,CAC 40 Index,Finance,2026-06-09 23:44:55,595007254.45,1100609925.535,3773150520.525
FR,CAC 40 Index,Health Technology,2026-06-09 23:44:55,336292974.54,596975481.84,1926245516.34
FR,CAC 40 Index,Industrial Services,2026-06-09 23:44:55,185626429.57999998,366311602.37,1101865824.94
FR,CAC 40 Index,Process Industries,2026-06-09 23:44:55,167448721.85999998,310483785.78,1090459817.196031
FR,CAC 40 Index,Producer Manufacturing,2026-06-09 23:44:55,354377760.77,664037475.31,2536710271.59
FR,CAC 40 Index,Retail Trade,2026-06-09 23:44:55,37486579.835,72974939.36,258909279.025
FR,CAC 40 Index,Technology Services,2026-06-09 23:44:55,106411008.07,190680080.38,820088468.69
FR,CAC 40 Index,Utilities,2026-06-09 23:44:55,141081139.06,227212446.11,870857279.6200001
FR,SBF 120 Index,Commercial Services,2026-06-09 23:44:55,186053608.759,347157771.9156,1290162045.6422
FR,SBF 120 Index,Communications,2026-06-09 23:44:55,99296729.81,201342472.38900003,605437762.3560001
FR,SBF 120 Index,Consumer Durables,2026-06-09 23:44:55,118747984.048,232798471.038,776722569.866
FR,SBF 120 Index,Consumer Non-Durables,2026-06-09 23:44:55,847458546.21,1582971632.98,5708805286.690001
FR,SBF 120 Index,Consumer Services,2026-06-09 23:44:55,68984045.515,141869037.675,518108941.48
FR,SBF 120 Index,Distribution Services,2026-06-09 23:44:55,34604609.824999996,62578264.855,253446035.115
FR,SBF 120 Index,Electronic Technology,2026-06-09 23:44:55,886577683.84,1735334498.01,6323551747.46
FR,SBF 120 Index,Energy Minerals,2026-06-09 23:44:55,254977591.56,499589751.09,1721048043.42
FR,SBF 120 Index,Finance,2026-06-09 23:44:55,687280571.34,1279977461.195,4384579019.53
FR,SBF 120 Index,Health Services,2026-06-09 23:44:55,2329326.18,5031240.779999999,26021007.24
FR,SBF 120 Index,Health Technology,2026-06-09 23:44:55,412247775.852,742838898.24,2746176052.8719997
FR,SBF 120 Index,Industrial Services,2026-06-09 23:44:55,209304652.18,407245423.17,1257331706.44
FR,SBF 120 Index,Non-Energy Minerals,2026-06-09 23:44:55,17814651.44,29674803.84,120113707.2
FR,SBF 120 Index,Process Industries,2026-06-09 23:44:55,179918535.76,332827240.94,1180652693.496031
FR,SBF 120 Index,Producer Manufacturing,2026-06-09 23:44:55,469265655.17899996,856072588.035,3208113523.855
FR,SBF 120 Index,Retail Trade,2026-06-09 23:44:55,39527947.075,76937775.0,274565256.425
FR,SBF 120 Index,Technology Services,2026-06-09 23:44:55,125703367.1,224345292.014,965715955.0139999
FR,SBF 120 Index,Transportation,2026-06-09 23:44:55,44344025.95999999,83247916.56,312923336.03999996
FR,SBF 120 Index,Utilities,2026-06-09 23:44:55,141081139.06,227212446.11,870857279.6200001
DE,All Germany Companies,Commercial Services,2026-06-09 23:44:55,12348002.16,18649503.605,67626377.82
DE,All Germany Companies,Communications,2026-06-09 23:44:55,159530526.15,339838294.72,1280432873.69
DE,All Germany Companies,Consumer Durables,2026-06-09 23:44:55,268280952.795,529699733.905,1876078859.745
DE,All Germany Companies,Consumer Non-Durables,2026-06-09 23:44:55,182632432.08,343378863.18,1157536347.11
DE,All Germany Companies,Consumer Services,2026-06-09 23:44:55,42908695.79,83509777.942,277110085.236
DE,All Germany Companies,Distribution Services,2026-06-09 23:44:55,18839798.48,38485864.53,156928839.81
DE,All Germany Companies,Electronic Technology,2026-06-09 23:44:55,774034933.66,1567086990.53,6358474888.365
DE,All Germany Companies,Energy Minerals,2026-06-09 23:44:55,2828901.5999999996,4024238.4,16531452.0
DE,All Germany Companies,Finance,2026-06-09 23:44:55,832915622.2739999,1681048269.6859999,5950373683.816999
DE,All Germany Companies,Health Services,2026-06-09 23:44:55,75205845.49000001,137258382.03500003,620309942.5550001
DE,All Germany Companies,Health Technology,2026-06-09 23:44:55,174642512.21,350947942.941,1478484849.165
DE,All Germany Companies,Industrial Services,2026-06-09 23:44:55,51077848.047,83489479.476,309735342.6068
DE,All Germany Companies,Miscellaneous,2026-06-09 23:44:55,45105.9,61480.700000000004,137653.6
DE,All Germany Companies,Non-Energy Minerals,2026-06-09 23:44:55,115051290.995,223598079.625,809518088.5300001
DE,All Germany Companies,Process Industries,2026-06-09 23:44:55,332372278.8,589119696.98,1554921395.3799999
DE,All Germany Companies,Producer Manufacturing,2026-06-09 23:44:55,950401363.94,1614109748.46,5393125230.65
DE,All Germany Companies,Retail Trade,2026-06-09 23:44:55,42476907.2895,80168327.18,290460933.03249997
DE,All Germany Companies,Technology Services,2026-06-09 23:44:55,462493482.681,844287060.9399999,4136859040.225
DE,All Germany Companies,Transportation,2026-06-09 23:44:55,161753665.68,328402255.828,1208979677.916
DE,All Germany Companies,Unknown,2026-06-09 23:44:55,627980.09,772815.09,3466425.58
DE,All Germany Companies,Utilities,2026-06-09 23:44:55,140603278.835,245445236.92000002,869786459.215
DE,DAX Index,Communications,2026-06-09 23:44:55,145358933.34,308421949.56,1170585055.98
DE,DAX Index,Consumer Durables,2026-06-09 23:44:55,351960994.395,689885031.545,2468751982.865
DE,DAX Index,Consumer Non-Durables,2026-06-09 23:44:55,133122814.92,250313140.04,872528702.1
DE,DAX Index,Distribution Services,2026-06-09 23:44:55,14583415.24,29718622.84,105803326.36
DE,DAX Index,Electronic Technology,2026-06-09 23:44:55,737128239.0799999,1493446752.6599998,6012360478.24
DE,DAX Index,Finance,2026-06-09 23:44:55,740821729.2199999,1498069424.575,5406409857.04
DE,DAX Index,Health Services,2026-06-09 23:44:55,75064886.01,136772645.72000003,618149752.57
DE,DAX Index,Health Technology,2026-06-09 23:44:55,172717153.70000002,351203347.73,1504065774.99
DE,DAX Index,Non-Energy Minerals,2026-06-09 23:44:55,47439897.2,100746419.9,412461475.45000005
DE,DAX Index,Process Industries,2026-06-09 23:44:55,233822276.19,435565838.55999994,1196931024.6
DE,DAX Index,Producer Manufacturing,2026-06-09 23:44:55,779266523.9000001,1282129815.2,4218760559.7
DE,DAX Index,Retail Trade,2026-06-09 23:44:55,37147537.0,70006839.0,249311167.0
DE,DAX Index,Technology Services,2026-06-09 23:44:55,401841075.5,735206803.0999999,3673721805.2999997
DE,DAX Index,Transportation,2026-06-09 23:44:55,69936544.08,155486150.56,586997233.16
DE,DAX Index,Utilities,2026-06-09 23:44:55,133882077.45,234056260.95,831052684.845
EU,All European Companies,Commercial Services,2026-06-09 23:44:56,1356770887.2799695,2605390558.658179,10056467529.463802
EU,All European Companies,Communications,2026-06-09 23:44:56,1102796190.1694813,1985759612.9010465,6829841285.059231
EU,All European Companies,Consumer Durables,2026-06-09 23:44:56,1690636421.8288918,3290288124.935866,11005579422.615187
EU,All European Companies,Consumer Non-Durables,2026-06-09 23:44:56,3937734802.574381,7306413005.317345,24119310375.770546
EU,All European Companies,Consumer Services,2026-06-09 23:44:56,641078107.0703273,1286319728.4741511,4746461654.999489
EU,All European Companies,Distribution Services,2026-06-09 23:44:56,863618771.0440098,1425627455.1464546,4826647969.721251
EU,All European Companies,Electronic Technology,2026-06-09 23:44:56,5989692956.698702,11354589992.566631,39959379436.742325
EU,All European Companies,Energy Minerals,2026-06-09 23:44:56,1848797270.9551928,3649825688.310721,13388447706.419674
EU,All European Companies,Finance,2026-06-09 23:44:56,12014210503.90415,24305728994.28178,73788349939.49123
EU,All European Companies,Government,2026-06-09 23:44:56,20703.50304,41838.329060000004,156570.24174
EU,All European Companies,Health Services,2026-06-09 23:44:56,181075458.16099396,340382323.10426015,1486859826.9509363
EU,All European Companies,Health Technology,2026-06-09 23:44:56,2990853215.9647923,5730471735.329278,20752284402.323822
EU,All European Companies,Industrial Services,2026-06-09 23:44:56,1315455332.2627149,2234102392.0326643,7558214386.530992
EU,All European Companies,Miscellaneous,2026-06-09 23:44:56,153061644.2223884,311483522.5123384,1110526237.2553573
EU,All European Companies,Non-Energy Minerals,2026-06-09 23:44:56,2355018020.0945,4213888944.3587465,14581711829.469564
EU,All European Companies,Process Industries,2026-06-09 23:44:56,1483251002.6583245,2820006383.79946,9585471247.400826
EU,All European Companies,Producer Manufacturing,2026-06-09 23:44:56,4189967826.0533195,7577306563.933071,26620321322.02715
EU,All European Companies,Retail Trade,2026-06-09 23:44:56,1015568708.7557399,1948967207.0446844,7954366410.173096
EU,All European Companies,Technology Services,2026-06-09 23:44:56,1871869410.6513052,3534424924.310304,14138175338.90832
EU,All European Companies,Transportation,2026-06-09 23:44:56,1283199372.1459432,2500088061.6986327,8429064052.66959
EU,All European Companies,Unknown,2026-06-09 23:44:56,253071965.07310966,487933501.36622196,1161087329.9699264
EU,All European Companies,Utilities,2026-06-09 23:44:56,2032436764.4586182,4083671040.273754,14011822852.129202
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-09 23:44:56,136836279.06508702,303126089.96021,1638692067.25773
EU,Euro Stoxx 50 Index,Communications,2026-06-09 23:44:56,167638097.05302182,355693781.7690612,1350000627.5100546
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-09 23:44:56,481723754.79983836,934559386.7529655,3493946040.165988
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-09 23:44:56,1074754254.4576561,2034674023.3635693,7288012363.087894
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-09 23:44:56,2821384266.4487057,5436675539.956324,18139038138.48849
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-09 23:44:56,496998515.1827887,983468739.6991893,3371038937.7777777
EU,Euro Stoxx 50 Index,Finance,2026-06-09 23:44:56,2743480766.1022744,6132215415.467441,17589816009.158497
EU,Euro Stoxx 50 Index,Health Technology,2026-06-09 23:44:56,554943134.3866259,1051779527.9356699,3741268408.8569784
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-09 23:44:56,120278770.3153775,239596746.4923575,747737507.3432575
EU,Euro Stoxx 50 Index,Process Industries,2026-06-09 23:44:56,359446119.5695137,695725638.2664726,2146617062.4737716
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-09 23:44:56,1278665768.666441,2193025299.8100476,7604368072.750069
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-09 23:44:56,220388748.34307998,395512101.498654,1632397576.0502968
EU,Euro Stoxx 50 Index,Technology Services,2026-06-09 23:44:56,632001595.2709998,1253956010.686314,5797114765.867767
EU,Euro Stoxx 50 Index,Transportation,2026-06-09 23:44:56,80655718.1911416,179317512.8563312,676966299.0864332
EU,Euro Stoxx 50 Index,Utilities,2026-06-09 23:44:56,384234040.8932713,740729344.5615537,2428918855.1491337
EU,STOXX 600,Commercial Services,2026-06-09 23:44:56,1222981467.8160672,2325120625.608524,8955902026.446697
EU,STOXX 600,Communications,2026-06-09 23:44:56,849568925.7648704,1554959992.7477777,5308792629.826046
EU,STOXX 600,Consumer Durables,2026-06-09 23:44:56,1525562034.496223,2955546790.2012763,9718291111.097795
EU,STOXX 600,Consumer Non-Durables,2026-06-09 23:44:56,3565539832.731482,6331615125.642209,21576694657.82354
EU,STOXX 600,Consumer Services,2026-06-09 23:44:56,397678487.0374024,745278230.4860969,2771923254.495268
EU,STOXX 600,Distribution Services,2026-06-09 23:44:56,727684174.421133,1145275109.746672,3746532661.2005095
EU,STOXX 600,Electronic Technology,2026-06-09 23:44:56,5567994404.175093,10200230751.127623,33740474086.194084
EU,STOXX 600,Energy Minerals,2026-06-09 23:44:56,1239121519.603462,2493959434.12869,8342610923.410059
EU,STOXX 600,Finance,2026-06-09 23:44:56,10233516534.271435,21141859967.921005,60805257434.50448
EU,STOXX 600,Health Services,2026-06-09 23:44:56,136070429.6049137,250369984.48727542,1126396791.4809947
EU,STOXX 600,Health Technology,2026-06-09 23:44:56,3474773028.0093575,6212869550.720401,22025405995.796047
EU,STOXX 600,Industrial Services,2026-06-09 23:44:56,956573940.199795,1563440138.381792,4987574811.18969
EU,STOXX 600,Miscellaneous,2026-06-09 23:44:56,96876187.654024,209961054.269318,755946245.5314701
EU,STOXX 600,Non-Energy Minerals,2026-06-09 23:44:56,1516262081.9457533,2657004147.2619896,8641968678.101606
EU,STOXX 600,Process Industries,2026-06-09 23:44:56,963446903.1666572,1806304019.9194932,6043884524.44647
EU,STOXX 600,Producer Manufacturing,2026-06-09 23:44:56,3345823784.804499,6054675991.745142,20879116001.461727
EU,STOXX 600,Retail Trade,2026-06-09 23:44:56,720938449.600376,1373692901.0593805,5996149118.59691
EU,STOXX 600,Technology Services,2026-06-09 23:44:56,1395308774.2452922,2563909385.9124017,10775089330.739725
EU,STOXX 600,Transportation,2026-06-09 23:44:56,823760762.4123085,1561000147.4166963,5047702287.039783
EU,STOXX 600,Utilities,2026-06-09 23:44:56,1466714500.3794203,3014936452.478126,10647372374.150211
US,All US Companies,Commercial Services,2026-06-09 23:44:59,10024720813.300936,19514511721.75664,70716679892.04079
US,All US Companies,Communications,2026-06-09 23:44:59,7103120201.915769,13012247118.644037,46293156249.78407
US,All US Companies,Consumer Durables,2026-06-09 23:44:59,30949969973.46366,56511612703.935425,181963876813.77844
US,All US Companies,Consumer Non-Durables,2026-06-09 23:44:59,17987653067.980442,33939711961.072968,121621187675.34828
US,All US Companies,Consumer Services,2026-06-09 23:44:59,20240533049.623116,37502893352.5042,135477064013.42905
US,All US Companies,Distribution Services,2026-06-09 23:44:59,6174070765.286553,11397169165.738016,37903823128.207596
US,All US Companies,Electronic Technology,2026-06-09 23:44:59,343016997730.94684,609423623017.0142,2104589644223.563
US,All US Companies,Energy Minerals,2026-06-09 23:44:59,12543214866.48787,22628429361.194214,77507340018.42201
US,All US Companies,Finance,2026-06-09 23:44:59,76358781947.68336,142618217624.1501,520096394250.9576
US,All US Companies,Government,2026-06-09 23:44:59,85452.19,169771.38999999998,1851375.39
US,All US Companies,Health Services,2026-06-09 23:44:59,10403484191.992516,19708115657.999077,69811994264.47115
US,All US Companies,Health Technology,2026-06-09 23:44:59,49907012031.368126,92197391842.9016,313493559458.58514
US,All US Companies,Industrial Services,2026-06-09 23:44:59,13297020939.394718,25900387429.247078,88125497162.87868
US,All US Companies,Miscellaneous,2026-06-09 23:44:59,462136869089.7766,752967203186.297,2249694546843.3477
US,All US Companies,Non-Energy Minerals,2026-06-09 23:44:59,10021382406.625198,18862388628.965588,61954882603.59229
US,All US Companies,Process Industries,2026-06-09 23:44:59,10304632446.612574,18701218003.865417,61997492227.05208
US,All US Companies,Producer Manufacturing,2026-06-09 23:44:59,59676725222.985954,96741480155.00621,307596049790.5773
US,All US Companies,Retail Trade,2026-06-09 23:44:59,38512221457.36744,72174086124.12738,271626990869.38614
US,All US Companies,Technology Services,2026-06-09 23:44:59,129156939387.51216,239567657577.9536,997460107439.0823
US,All US Companies,Transportation,2026-06-09 23:44:59,13889815104.531815,25942957652.21196,85643538577.62456
US,All US Companies,Unknown,2026-06-09 23:44:59,80109254.083428,80663368.467928,82812369.390928
US,All US Companies,Utilities,2026-06-09 23:44:59,13058095550.259071,25199876444.94757,91217130492.94975
US,S&P 500 Index,Commercial Services,2026-06-09 23:45:00,5131140437.77,10451064950.53,38961033618.01
US,S&P 500 Index,Communications,2026-06-09 23:45:00,4025807897.0,8165481264.93,28020525993.47
US,S&P 500 Index,Consumer Durables,2026-06-09 23:45:00,26834303601.440002,49247822806.14,154034604047.42
US,S&P 500 Index,Consumer Non-Durables,2026-06-09 23:45:00,14644170350.130001,27430706691.91,98536526027.39
US,S&P 500 Index,Consumer Services,2026-06-09 23:45:00,13403059823.04,24694282355.579998,90581393656.33
US,S&P 500 Index,Distribution Services,2026-06-09 23:45:00,3228729310.35,5799710010.55,19883418695.57
US,S&P 500 Index,Electronic Technology,2026-06-09 23:45:00,270247436095.01498,479868754629.24,1642031893150.055
US,S&P 500 Index,Energy Minerals,2026-06-09 23:45:00,10138580648.6,18181797602.87,60469980026.79
US,S&P 500 Index,Finance,2026-06-09 23:45:00,53264383197.090004,97965322161.87,369938550193.66
US,S&P 500 Index,Health Services,2026-06-09 23:45:00,7055483359.34,13414937915.27,48783921427.159996
US,S&P 500 Index,Health Technology,2026-06-09 23:45:00,27092676370.989998,53758179450.665,189428536915.155
US,S&P 500 Index,Industrial Services,2026-06-09 23:45:00,5711399707.49,10779065629.11,37168644380.09
US,S&P 500 Index,Miscellaneous,2026-06-09 23:45:00,602333695.6800001,1037206257.3000001,6080426039.490001
US,S&P 500 Index,Non-Energy Minerals,2026-06-09 23:45:00,3510759405.52,6809262259.37,23276230854.850002
US,S&P 500 Index,Process Industries,2026-06-09 23:45:00,7527639699.45,13500190242.63,43982450123.6
US,S&P 500 Index,Producer Manufacturing,2026-06-09 23:45:00,33727688990.12,59783580847.18,203409352675.92
US,S&P 500 Index,Retail Trade,2026-06-09 23:45:00,27922193509.39,52453638290.43,202345130571.59
US,S&P 500 Index,Technology Services,2026-06-09 23:45:00,80230739383.45,152448909243.19,659285486894.17
US,S&P 500 Index,Transportation,2026-06-09 23:45:00,7705246960.45,14625251662.199999,52113095651.59
US,S&P 500 Index,Utilities,2026-06-09 23:45:00,11174272350.34,21585347176.829998,79714637658.33
US,Nasdaq 100 Index,Commercial Services,2026-06-09 23:45:00,1943883557.6200001,3847235365.61,14070468009.130001
US,Nasdaq 100 Index,Communications,2026-06-09 23:45:00,837814034.88,1784292894.3600001,6648663152.52
US,Nasdaq 100 Index,Consumer Durables,2026-06-09 23:45:00,23757438512.52,43721880383.64,133283523604.52
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-09 23:45:00,3466385865.21,6529320706.8,22343854268.190002
US,Nasdaq 100 Index,Consumer Services,2026-06-09 23:45:00,5233447108.01,9795732685.94,34401932349.95
US,Nasdaq 100 Index,Distribution Services,2026-06-09 23:45:00,315967138.76,661950056.88,2281179015.64
US,Nasdaq 100 Index,Electronic Technology,2026-06-09 23:45:00,266481623460.995,476636197898.37,1612976893215.415
US,Nasdaq 100 Index,Energy Minerals,2026-06-09 23:45:00,516939458.56,1081979928.0,4070913581.1200004
US,Nasdaq 100 Index,Health Technology,2026-06-09 23:45:00,6152740012.34,12558365356.195,44435958894.355
US,Nasdaq 100 Index,Industrial Services,2026-06-09 23:45:00,541740377.48,1055457956.19,3678695763.9
US,Nasdaq 100 Index,Process Industries,2026-06-09 23:45:00,1524201078.93,2498931192.19,9554247222.130001
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-09 23:45:00,17498413119.58,30675071091.82,99938549316.5
US,Nasdaq 100 Index,Retail Trade,2026-06-09 23:45:00,18991070241.6,34666217391.99,139298779021.69
US,Nasdaq 100 Index,Technology Services,2026-06-09 23:45:00,63888328916.11,123895929747.98,527548968447.65
US,Nasdaq 100 Index,Transportation,2026-06-09 23:45:00,1516925934.7199998,3079169105.04,12363414026.939999
US,Nasdaq 100 Index,Utilities,2026-06-09 23:45:00,2431046518.85,5031838374.7,19690567416.83
US,Nasdaq Composite Index,Commercial Services,2026-06-09 23:45:00,4397357272.0479,8448457069.8947,30174749665.739883
US,Nasdaq Composite Index,Communications,2026-06-09 23:45:00,4756781446.92,8780795222.63,30290273643.785
US,Nasdaq Composite Index,Consumer Durables,2026-06-09 23:45:00,25276382455.307,46447473933.9348,144863743911.9567
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-09 23:45:00,5908931402.9496,11567626723.4972,41637575612.8225
US,Nasdaq Composite Index,Consumer Services,2026-06-09 23:45:00,9296074455.5185,17118510963.0897,61104275272.4031
US,Nasdaq Composite Index,Distribution Services,2026-06-09 23:45:00,1419790685.4272,2743461135.5628,7735196816.0861
US,Nasdaq Composite Index,Electronic Technology,2026-06-09 23:45:00,302344938740.9238,539301530734.1245,1837983567577.2942
US,Nasdaq Composite Index,Energy Minerals,2026-06-09 23:45:00,1319300721.6495001,2480947491.92,8728452816.837
US,Nasdaq Composite Index,Finance,2026-06-09 23:45:00,18345932976.2963,34814576378.218796,130929938493.9934
US,Nasdaq Composite Index,Health Services,2026-06-09 23:45:00,1433686111.9343,2632225103.4845,8527703157.6981
US,Nasdaq Composite Index,Health Technology,2026-06-09 23:45:00,28691124733.4783,51005315923.6868,172075327606.65488
US,Nasdaq Composite Index,Industrial Services,2026-06-09 23:45:00,2644016228.5624,6169971295.704,19527580970.2174
US,Nasdaq Composite Index,Miscellaneous,2026-06-09 23:45:00,876262810.5067,1574753230.7076,5445401523.9406
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-09 23:45:00,1326841368.32,2749698803.7769,9248149189.0284
US,Nasdaq Composite Index,Process Industries,2026-06-09 23:45:00,2311490370.7278,3886105253.8712,14013844130.127901
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-09 23:45:00,36084506414.0088,54140719638.303,155196219273.7942
US,Nasdaq Composite Index,Retail Trade,2026-06-09 23:45:00,23059508543.9015,41829846655.8306,167143618787.7261
US,Nasdaq Composite Index,Technology Services,2026-06-09 23:45:00,101036647761.17,190640436807.0615,773736380703.1364
US,Nasdaq Composite Index,Transportation,2026-06-09 23:45:00,6721980901.202425,12203924344.174524,38792495012.9869
US,Nasdaq Composite Index,Utilities,2026-06-09 23:45:00,3374670553.5915,6774485834.4155,26007229239.988503
US,Russell 2000 Index,Commercial Services,2026-06-09 23:45:01,1855108227.28,3079936901.55,9853523608.5
US,Russell 2000 Index,Communications,2026-06-09 23:45:01,1225681950.89,2883256364.1,8622544840.655
US,Russell 2000 Index,Consumer Durables,2026-06-09 23:45:01,1492223389.1757998,2772405015.2785997,11683783622.7618
US,Russell 2000 Index,Consumer Non-Durables,2026-06-09 23:45:01,750768030.7004,1455459257.325,4973271061.8485
US,Russell 2000 Index,Consumer Services,2026-06-09 23:45:01,2178161439.12,4376171828.78,15794657504.945
US,Russell 2000 Index,Distribution Services,2026-06-09 23:45:01,474888537.69,831685810.99,2497982961.92
US,Russell 2000 Index,Electronic Technology,2026-06-09 23:45:01,26169707642.6657,44063306013.9149,150541668330.7632
US,Russell 2000 Index,Energy Minerals,2026-06-09 23:45:01,1364970015.6395,2499650675.1,9596532220.217
US,Russell 2000 Index,Finance,2026-06-09 23:45:01,8386674210.5228,15897607515.9627,53472816397.1956
US,Russell 2000 Index,Health Services,2026-06-09 23:45:01,2569996984.3203,4748373647.8871,14998086532.2683
US,Russell 2000 Index,Health Technology,2026-06-09 23:45:01,14863456332.8584,23250569521.1419,68444479993.0734
US,Russell 2000 Index,Industrial Services,2026-06-09 23:45:01,4138996429.094,7707146286.0327,26264290193.3014
US,Russell 2000 Index,Miscellaneous,2026-06-09 23:45:01,649328377.84,1196152122.23,4444770374.33
US,Russell 2000 Index,Non-Energy Minerals,2026-06-09 23:45:01,2593230780.21,4839654779.74,15575315405.42
US,Russell 2000 Index,Process Industries,2026-06-09 23:45:01,1061960901.4725,1883682145.5774999,6326190845.2675
US,Russell 2000 Index,Producer Manufacturing,2026-06-09 23:45:01,6538262700.3949995,11460350473.91,44307970844.475
