Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Technology Services,2026-07-28 23:17:12,207198142.7738,411188312.36261,3441372043.91217
UK,All UK Companies,Transportation,2026-07-28 23:17:12,99012132.6047012,166267785.15782362,2472236088.207546
UK,All UK Companies,Utilities,2026-07-28 23:17:12,322780116.2775364,712025156.1164739,6550275543.950108
UK,UK 100 Index,Commercial Services,2026-07-28 23:17:12,403483917.916,860306899.078,8130368401.866
UK,UK 100 Index,Communications,2026-07-28 23:17:12,210355514.543,598135054.459,3425419341.1105003
UK,UK 100 Index,Consumer Durables,2026-07-28 23:17:12,77871100.91600001,140388205.27,1637014834.626
UK,UK 100 Index,Consumer Non-Durables,2026-07-28 23:17:12,941304436.08,1734992063.02,12885812766.2
UK,UK 100 Index,Consumer Services,2026-07-28 23:17:12,137747373.1056237,305519081.666373,2972019551.839458
UK,UK 100 Index,Distribution Services,2026-07-28 23:17:12,368574032.86,785368457.525,5150652958.305
UK,UK 100 Index,Electronic Technology,2026-07-28 23:17:12,415592326.734,1750913766.9980001,9374789936.856
UK,UK 100 Index,Energy Minerals,2026-07-28 23:17:12,324783346.874,899860919.687,9099204941.695
UK,UK 100 Index,Finance,2026-07-28 23:17:12,1575778841.86,3340152812.796,27554336802.868
UK,UK 100 Index,Health Technology,2026-07-28 23:17:12,848965171.466,1574210439.07,12417977084.263
UK,UK 100 Index,Miscellaneous,2026-07-28 23:17:12,162610550.274,303760618.566,3526335402.986
UK,UK 100 Index,Non-Energy Minerals,2026-07-28 23:17:12,380437994.58,1078187966.49,8315909684.2
UK,UK 100 Index,Process Industries,2026-07-28 23:17:12,32777100.0,47735876.4,213159253.6
UK,UK 100 Index,Producer Manufacturing,2026-07-28 23:17:12,108082262.53999999,198129793.5,2438095489.52
UK,UK 100 Index,Retail Trade,2026-07-28 23:17:12,162418198.6662,317037873.6182,3062761176.1482
UK,UK 100 Index,Technology Services,2026-07-28 23:17:12,77850209.634,175616246.38,1785019878.9259999
UK,UK 100 Index,Transportation,2026-07-28 23:17:12,71218706.224,116903445.18400002,1062945923.6320001
UK,UK 100 Index,Utilities,2026-07-28 23:17:12,305580807.9511264,677520624.2560838,6174190467.660698
FR,All France Companies,Commercial Services,2026-07-28 23:17:12,242877959.4912,402089669.1966,3561728085.17
FR,All France Companies,Communications,2026-07-28 23:17:12,122126397.19900002,228605333.217,1629456706.7810001
FR,All France Companies,Consumer Durables,2026-07-28 23:17:12,158025368.028,285098525.943,2461510790.732
FR,All France Companies,Consumer Non-Durables,2026-07-28 23:17:12,947551105.257,1714869002.508,13463075199.075472
FR,All France Companies,Consumer Services,2026-07-28 23:17:12,66733145.43399999,136309761.621,1451038792.605
FR,All France Companies,Distribution Services,2026-07-28 23:17:12,55196908.884500004,103655544.4905,750198478.6905
FR,All France Companies,Electronic Technology,2026-07-28 23:17:12,1124039167.9555,2047618059.1394,16412831714.166819
FR,All France Companies,Energy Minerals,2026-07-28 23:17:12,286697075.1,602316972.33,5429560117.545
FR,All France Companies,Finance,2026-07-28 23:17:12,563466362.3258,1288621877.5294,12036013165.8246
FR,All France Companies,Health Services,2026-07-28 23:17:12,2799749.282,6868735.344,68439650.042
FR,All France Companies,Health Technology,2026-07-28 23:17:12,350503297.2835,674518413.4193001,7006282732.2665
FR,All France Companies,Industrial Services,2026-07-28 23:17:12,139887398.3042,287373879.9222,3305624596.1395
FR,All France Companies,Miscellaneous,2026-07-28 23:17:12,1664495.5259999998,3120759.446,28626993.844
FR,All France Companies,Non-Energy Minerals,2026-07-28 23:17:12,26097779.98,47661905.755,413008010.055
FR,All France Companies,Process Industries,2026-07-28 23:17:12,252291404.355,401254098.104,3092756170.547
FR,All France Companies,Producer Manufacturing,2026-07-28 23:17:12,469822520.8198,838569119.3596,7082375963.3378
FR,All France Companies,Retail Trade,2026-07-28 23:17:12,35321847.9716,86017867.6304,824530786.0196
FR,All France Companies,Technology Services,2026-07-28 23:17:12,179285021.659,339028864.2468,2818195393.4828
FR,All France Companies,Transportation,2026-07-28 23:17:12,33378728.245,80167009.19500001,779951150.38
FR,All France Companies,Utilities,2026-07-28 23:17:12,172870624.4235,335606859.9655,2610235451.84609
FR,CAC 40 Index,Commercial Services,2026-07-28 23:17:12,140626490.64,233426470.24,1897755979.16
FR,CAC 40 Index,Communications,2026-07-28 23:17:12,118286062.72500001,216538879.125,1551888156.075
FR,CAC 40 Index,Consumer Durables,2026-07-28 23:17:12,147699237.553,266700675.652,2315868163.5369997
FR,CAC 40 Index,Consumer Non-Durables,2026-07-28 23:17:12,938705576.04,1697439267.2,13300523710.42
FR,CAC 40 Index,Consumer Services,2026-07-28 23:17:12,29222051.139999997,63667645.81999999,621381636.6899999
FR,CAC 40 Index,Electronic Technology,2026-07-28 23:17:12,993370224.025,1818390156.575,14280322603.9
FR,CAC 40 Index,Energy Minerals,2026-07-28 23:17:12,284532201.1,596597327.48,5380455489.92
FR,CAC 40 Index,Finance,2026-07-28 23:17:12,480101789.65,1112777527.75,10422617617.385
FR,CAC 40 Index,Health Technology,2026-07-28 23:17:12,245839849.96,494614766.61,5104109451.14
FR,CAC 40 Index,Industrial Services,2026-07-28 23:17:12,119510549.08,251438400.39,2881065737.43
FR,CAC 40 Index,Process Industries,2026-07-28 23:17:12,234290974.26,371945331.82,2839982794.16
FR,CAC 40 Index,Producer Manufacturing,2026-07-28 23:17:12,371642592.56,655361712.3199999,5369095746.16
FR,CAC 40 Index,Retail Trade,2026-07-28 23:17:12,32373904.0,80207120.0,760957136.0
FR,CAC 40 Index,Technology Services,2026-07-28 23:17:12,143385066.78,266367800.52,2286592194.5
FR,CAC 40 Index,Utilities,2026-07-28 23:17:12,169297986.24,326490863.68,2541672334.24
FR,SBF 120 Index,Commercial Services,2026-07-28 23:17:13,239024623.144,394106606.295,3495426711.354
FR,SBF 120 Index,Communications,2026-07-28 23:17:13,133161612.14400001,252636305.227,1763953477.711
FR,SBF 120 Index,Consumer Durables,2026-07-28 23:17:13,156009913.953,281457875.352,2427378117.487
FR,SBF 120 Index,Consumer Non-Durables,2026-07-28 23:17:13,944303098.02,1707181282.06,13387061323.796473
FR,SBF 120 Index,Consumer Services,2026-07-28 23:17:13,62271563.379999995,129839158.625,1355412703.965
FR,SBF 120 Index,Distribution Services,2026-07-28 23:17:13,54745425.998,102604124.42,737921638.0020001
FR,SBF 120 Index,Electronic Technology,2026-07-28 23:17:13,1103462087.895,2010026101.255,15956798551.13
FR,SBF 120 Index,Energy Minerals,2026-07-28 23:17:13,286229736.1,600818990.83,5412430685.545
FR,SBF 120 Index,Finance,2026-07-28 23:17:13,580889410.46,1316723669.43,12337228555.125
FR,SBF 120 Index,Health Services,2026-07-28 23:17:13,2327880.352,5872001.983999999,50584004.541999996
FR,SBF 120 Index,Health Technology,2026-07-28 23:17:13,338570400.408,648233747.632,6709676897.526
FR,SBF 120 Index,Industrial Services,2026-07-28 23:17:13,139259671.32,286380938.19,3293104298.83
FR,SBF 120 Index,Non-Energy Minerals,2026-07-28 23:17:13,26050073.560000002,47513906.32,409424159.45
FR,SBF 120 Index,Process Industries,2026-07-28 23:17:13,251294188.14,399298941.90999997,3069129751.81
FR,SBF 120 Index,Producer Manufacturing,2026-07-28 23:17:13,468466870.837,835574415.742,7051347722.776
FR,SBF 120 Index,Retail Trade,2026-07-28 23:17:13,33416636.78,82662021.12,792237395.08
FR,SBF 120 Index,Technology Services,2026-07-28 23:17:13,167547260.556,315974016.228,2634530299.6720004
FR,SBF 120 Index,Transportation,2026-07-28 23:17:13,32627789.465,78817781.215,760945003.2
FR,SBF 120 Index,Utilities,2026-07-28 23:17:13,169297986.24,326490863.68,2541672334.24
DE,All Germany Companies,Commercial Services,2026-07-28 23:17:13,8361564.62,17152463.841,205295918.583
DE,All Germany Companies,Communications,2026-07-28 23:17:13,135280996.71,306342845.27000004,3553721803.71
DE,All Germany Companies,Consumer Durables,2026-07-28 23:17:13,344243153.39,696957818.88,5606999487.58
DE,All Germany Companies,Consumer Non-Durables,2026-07-28 23:17:13,140780393.65199998,290977095.606,3016621547.946
DE,All Germany Companies,Consumer Services,2026-07-28 23:17:13,44758527.492,98060736.149,732358229.865
DE,All Germany Companies,Distribution Services,2026-07-28 23:17:13,22826083.21,41447530.43,417423015.03000003
DE,All Germany Companies,Electronic Technology,2026-07-28 23:17:13,928427900.98,1537331556.8400002,12837999123.439999
DE,All Germany Companies,Energy Minerals,2026-07-28 23:17:13,1205427.6,2375019.0,27600607.8
DE,All Germany Companies,Finance,2026-07-28 23:17:13,686440295.8405,1508858476.9984999,15879579195.07
DE,All Germany Companies,Health Services,2026-07-28 23:17:13,72345454.5,123670483.94,1535985848.6000001
DE,All Germany Companies,Health Technology,2026-07-28 23:17:13,160121021.178,338514628.888,4353637265.384
DE,All Germany Companies,Industrial Services,2026-07-28 23:17:13,61958684.395,133822400.225,779289009.365
DE,All Germany Companies,Miscellaneous,2026-07-28 23:17:13,70740.81,99489.6,588126.42
DE,All Germany Companies,Non-Energy Minerals,2026-07-28 23:17:13,94880065.89500001,189781378.41000003,2298072893.815
DE,All Germany Companies,Process Industries,2026-07-28 23:17:13,205927397.0,379563983.38,3662083923.9150004
DE,All Germany Companies,Producer Manufacturing,2026-07-28 23:17:13,1040526321.27,1731728618.865,14277632208.045
DE,All Germany Companies,Retail Trade,2026-07-28 23:17:13,48630980.06,87618109.353,734168819.0665
DE,All Germany Companies,Technology Services,2026-07-28 23:17:13,734543840.103,1537852602.7080002,10028904910.566
DE,All Germany Companies,Transportation,2026-07-28 23:17:13,131314421.77600001,304278597.756,3664406660.132
DE,All Germany Companies,Unknown,2026-07-28 23:17:13,509.40000000000003,509.40000000000003,509.40000000000003
DE,All Germany Companies,Utilities,2026-07-28 23:17:13,166147368.03,293183918.295,2916514777.5699997
DE,DAX Index,Communications,2026-07-28 23:17:13,123896123.03,286050967.98,3316135216.25
DE,DAX Index,Consumer Durables,2026-07-28 23:17:13,433561010.63,882804976.4100001,6751021184.28
DE,DAX Index,Consumer Non-Durables,2026-07-28 23:17:13,126613005.0,261263665.0,2684260171.8
DE,DAX Index,Distribution Services,2026-07-28 23:17:13,14230764.24,30034722.96,286928352.48
DE,DAX Index,Electronic Technology,2026-07-28 23:17:13,866626607.07,1445952644.21,12051717502.9
DE,DAX Index,Finance,2026-07-28 23:17:13,614911578.685,1373717100.4199998,14375853261.12
DE,DAX Index,Health Services,2026-07-28 23:17:13,72081810.91,123093418.69,1530003509.8400002
DE,DAX Index,Health Technology,2026-07-28 23:17:13,170690999.98,355647334.27000004,4518592841.4
DE,DAX Index,Industrial Services,2026-07-28 23:17:13,50444640.0,105947568.0,519488640.0
DE,DAX Index,Non-Energy Minerals,2026-07-28 23:17:13,49861558.800000004,98427126.10000001,1127725584.4
DE,DAX Index,Process Industries,2026-07-28 23:17:13,158405358.62,303028778.705,2948553369.965
DE,DAX Index,Producer Manufacturing,2026-07-28 23:17:13,856371602.5,1406933442.7,11209862975.75
DE,DAX Index,Retail Trade,2026-07-28 23:17:13,39117828.0,70063412.55,603977736.0
DE,DAX Index,Technology Services,2026-07-28 23:17:13,604783758.28,1343561247.68,8887572235.04
DE,DAX Index,Transportation,2026-07-28 23:17:13,84369199.42,176944829.06,2123286995.2800002
DE,DAX Index,Utilities,2026-07-28 23:17:13,160241005.62,283693599.63,2847526735.7699995
EU,All European Companies,Commercial Services,2026-07-28 23:17:14,1487971466.8473513,2923679109.95223,26779434985.726067
EU,All European Companies,Communications,2026-07-28 23:17:14,1149369362.7886665,2484337413.9803047,21591732032.89367
EU,All European Companies,Consumer Durables,2026-07-28 23:17:14,1764337639.7149458,3384785122.5827804,31353141484.73423
EU,All European Companies,Consumer Non-Durables,2026-07-28 23:17:14,3844739772.1752954,7247993119.39722,62259900178.53919
EU,All European Companies,Consumer Services,2026-07-28 23:17:14,608484577.4865206,1265938787.7177052,11368465079.114597
EU,All European Companies,Distribution Services,2026-07-28 23:17:14,947661216.936914,1783057201.9556568,12250333560.103464
EU,All European Companies,Electronic Technology,2026-07-28 23:17:14,5998761552.507937,12319139767.23708,91811508025.95589
EU,All European Companies,Energy Minerals,2026-07-28 23:17:14,1887150514.112779,4480742542.693444,45672446690.46291
EU,All European Companies,Finance,2026-07-28 23:17:14,9574108269.456982,20117056190.26506,192306793547.82266
EU,All European Companies,Government,2026-07-28 23:17:14,11050.668,27012.744,475997.292
EU,All European Companies,Health Services,2026-07-28 23:17:14,361218719.92015225,503117171.40132517,3451908834.9783554
EU,All European Companies,Health Technology,2026-07-28 23:17:14,3317353671.217267,6453201786.039779,61913916063.855675
EU,All European Companies,Industrial Services,2026-07-28 23:17:14,1384561410.9536633,2485163941.2850814,18423338695.045033
EU,All European Companies,Miscellaneous,2026-07-28 23:17:14,158818817.45346716,270155393.0417035,3159270274.269334
EU,All European Companies,Non-Energy Minerals,2026-07-28 23:17:14,1853209149.5312572,4054546309.190302,37848655537.32679
EU,All European Companies,Process Industries,2026-07-28 23:17:14,1633130006.9829338,2777595489.857601,23869063456.61196
EU,All European Companies,Producer Manufacturing,2026-07-28 23:17:14,4634542482.405581,8042199610.326096,70441808103.08559
EU,All European Companies,Retail Trade,2026-07-28 23:17:14,1138083046.6313608,2176883091.054898,21099926462.62107
EU,All European Companies,Technology Services,2026-07-28 23:17:14,2193124017.7578316,4566901872.815463,35049693185.79292
EU,All European Companies,Transportation,2026-07-28 23:17:14,1230845532.3585832,2487603867.4991636,25322087340.983803
EU,All European Companies,Unknown,2026-07-28 23:17:14,147265002.26215997,350214160.31876504,3619451761.955802
EU,All European Companies,Utilities,2026-07-28 23:17:14,1987049470.5527563,3863905908.6059504,38136219467.148994
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-28 23:17:14,175574301.97384,343586331.23892003,2572585252.37868
EU,Euro Stoxx 50 Index,Communications,2026-07-28 23:17:14,140857502.272807,325211345.49646205,3770114127.354625
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-28 23:17:14,581814731.052013,1192904632.033452,9239502091.545088
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-28 23:17:14,1149653103.238518,2129010145.202908,17498520982.670677
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-28 23:17:14,3229628727.828013,5952478979.655134,43039427828.17856
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-28 23:17:14,544523850.5091525,1245228845.4220371,10616374046.683723
EU,Euro Stoxx 50 Index,Finance,2026-07-28 23:17:14,2333303011.7567115,5271121973.065031,50521354340.61848
EU,Euro Stoxx 50 Index,Health Technology,2026-07-28 23:17:14,428475745.503008,915775251.5517291,10132074678.139793
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-28 23:17:14,81737321.81472,181541442.13524,2080126481.499
EU,Euro Stoxx 50 Index,Process Industries,2026-07-28 23:17:14,379109543.148308,644392951.6452385,5352905906.93276
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-28 23:17:14,1369252484.723704,2289419380.312583,18347436067.373367
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-28 23:17:14,191698456.438784,413850859.563498,3611646190.059778
EU,Euro Stoxx 50 Index,Technology Services,2026-07-28 23:17:14,886767671.683407,1993197847.9843352,14363437964.261904
EU,Euro Stoxx 50 Index,Transportation,2026-07-28 23:17:14,95919342.820598,201168576.15831402,2413964984.933832
EU,Euro Stoxx 50 Index,Utilities,2026-07-28 23:17:14,306099662.96989596,650391814.983141,7829901773.549145
EU,STOXX 600,Commercial Services,2026-07-28 23:17:15,1329414193.6211448,2628814642.896702,24206897046.21925
EU,STOXX 600,Communications,2026-07-28 23:17:15,941922845.2036884,2130374731.1737738,18210541985.95908
EU,STOXX 600,Consumer Durables,2026-07-28 23:17:15,1624825029.5122435,3104946973.663843,28047182137.21866
EU,STOXX 600,Consumer Non-Durables,2026-07-28 23:17:15,3574697761.9672365,6761419367.325192,57339986770.49854
EU,STOXX 600,Consumer Services,2026-07-28 23:17:15,350912878.2254274,746560447.2784334,7015798281.231719
EU,STOXX 600,Distribution Services,2026-07-28 23:17:15,660673087.0832902,1358900817.644074,9548920792.487125
EU,STOXX 600,Electronic Technology,2026-07-28 23:17:15,5704050121.074361,11667496469.930595,82012852557.86948
EU,STOXX 600,Energy Minerals,2026-07-28 23:17:15,1317135703.2720995,3193421815.444793,27944807801.001534
EU,STOXX 600,Finance,2026-07-28 23:17:15,7924405160.650252,16394661956.162397,157883637058.0551
EU,STOXX 600,Health Services,2026-07-28 23:17:15,323472042.63736403,420117234.249233,2709016470.0899053
EU,STOXX 600,Health Technology,2026-07-28 23:17:15,3492643813.169102,6754365879.574535,63787494333.97885
EU,STOXX 600,Industrial Services,2026-07-28 23:17:15,1044420208.057158,1689871483.0541396,12457156626.771702
EU,STOXX 600,Miscellaneous,2026-07-28 23:17:15,117588463.16381119,196700538.3060432,2515660578.590324
EU,STOXX 600,Non-Energy Minerals,2026-07-28 23:17:15,1021133778.4618561,2446008973.591272,22458686409.617973
EU,STOXX 600,Process Industries,2026-07-28 23:17:15,1213282469.412391,1992171720.4796476,15348930562.753506
EU,STOXX 600,Producer Manufacturing,2026-07-28 23:17:15,3922876236.7727633,6878942244.7984705,57607811261.46448
EU,STOXX 600,Retail Trade,2026-07-28 23:17:15,831513174.6309484,1620883238.4783466,15094319023.562056
EU,STOXX 600,Technology Services,2026-07-28 23:17:15,1709147716.534164,3546488760.6521015,26648302368.92951
EU,STOXX 600,Transportation,2026-07-28 23:17:15,678266385.3130807,1348384898.8582616,13276721017.568748
EU,STOXX 600,Utilities,2026-07-28 23:17:15,1583612827.4234958,3090534309.5496025,30556540035.2189
US,All US Companies,Commercial Services,2026-07-28 23:17:16,15365994423.59917,29453750069.117836,209199458980.9113
US,All US Companies,Communications,2026-07-28 23:17:16,15191887986.06028,28318847431.611355,289737323475.2885
US,All US Companies,Consumer Durables,2026-07-28 23:17:16,20071247751.939133,40605870471.3469,382162610014.8358
US,All US Companies,Consumer Non-Durables,2026-07-28 23:17:16,21594656689.424458,37402182613.34936,314058796333.7081
US,All US Companies,Consumer Services,2026-07-28 23:17:16,21042427522.158287,40191928062.07008,341316368149.334
US,All US Companies,Distribution Services,2026-07-28 23:17:16,7043773504.964927,11664716790.180433,112951655737.54355
US,All US Companies,Electronic Technology,2026-07-28 23:17:16,263509434827.30045,478752483262.5199,3819082078672.1333
US,All US Companies,Energy Minerals,2026-07-28 23:17:16,12657133402.373638,24497959664.9068,226993739934.15173
US,All US Companies,Finance,2026-07-28 23:17:16,79815802723.70395,149979941256.4517,1417152983657.9487
US,All US Companies,Government,2026-07-28 23:17:16,25635.5,592795.45,4016374.0679999995
US,All US Companies,Health Services,2026-07-28 23:17:16,11171263235.37808,19680148083.758377,172823554028.04596
US,All US Companies,Health Technology,2026-07-28 23:17:16,50502927769.858955,92630095078.58035,839982947924.7192
US,All US Companies,Industrial Services,2026-07-28 23:17:16,14936694767.026928,27556964047.659245,217343255853.58633
US,All US Companies,Miscellaneous,2026-07-28 23:17:16,266677467656.4225,515850300882.73193,4589844636418.945
US,All US Companies,Non-Energy Minerals,2026-07-28 23:17:16,9378307581.110996,17447997504.09427,157721936513.14413
US,All US Companies,Process Industries,2026-07-28 23:17:16,11545995155.98136,21342424077.021408,169666968488.37817
US,All US Companies,Producer Manufacturing,2026-07-28 23:17:16,46716982055.407745,81710899804.27196,662370957025.7313
US,All US Companies,Retail Trade,2026-07-28 23:17:16,36063408286.8834,67710271959.13519,631468621458.0239
US,All US Companies,Technology Services,2026-07-28 23:17:16,120098725484.20872,222316750198.04996,2119552067341.3096
US,All US Companies,Transportation,2026-07-28 23:17:16,15134423117.82905,29784622810.56635,249145023197.61703
US,All US Companies,Unknown,2026-07-28 23:17:16,46392935.9748,51756463.431846,136161073.194846
US,All US Companies,Utilities,2026-07-28 23:17:16,13592847269.409475,24123686842.02178,217479168433.67685
US,S&P 500 Index,Commercial Services,2026-07-28 23:17:16,8189119557.8,14442153763.79,115273783662.07
US,S&P 500 Index,Communications,2026-07-28 23:17:16,4375780337.29,8982609585.11,96171429193.59
US,S&P 500 Index,Consumer Durables,2026-07-28 23:17:16,16810515582.35,34138204782.64,314593253223.52
US,S&P 500 Index,Consumer Non-Durables,2026-07-28 23:17:16,17851343084.91,30153442526.45,247339989587.45
US,S&P 500 Index,Consumer Services,2026-07-28 23:17:16,14762417514.32,28101279521.59,236496631111.99
US,S&P 500 Index,Distribution Services,2026-07-28 23:17:16,4088123924.87,6407401524.55,61930755208.63
US,S&P 500 Index,Electronic Technology,2026-07-28 23:17:16,234308079303.54,427825015768.68,3385140310398.76
US,S&P 500 Index,Energy Minerals,2026-07-28 23:17:16,9476332240.33,18233868513.454998,172066389102.165
US,S&P 500 Index,Finance,2026-07-28 23:17:16,56911412281.56,104757644100.04,987393693000.43
US,S&P 500 Index,Health Services,2026-07-28 23:17:16,8100746571.71,13718659035.01,115451426240.61
US,S&P 500 Index,Health Technology,2026-07-28 23:17:16,33602446561.425,59040654738.99,511482825177.09
US,S&P 500 Index,Industrial Services,2026-07-28 23:17:16,6625866417.46,13029611856.34,102278971402.41
US,S&P 500 Index,Miscellaneous,2026-07-28 23:17:16,129233310.62,232724401.56,2185750205.7000003
US,S&P 500 Index,Non-Energy Minerals,2026-07-28 23:17:16,3707562229.56,6585442794.67,61976941555.05
US,S&P 500 Index,Process Industries,2026-07-28 23:17:16,8227247627.74,15019965635.59,113262989578.97
US,S&P 500 Index,Producer Manufacturing,2026-07-28 23:17:16,34219249262.04,60085139001.84,471353784001.08
US,S&P 500 Index,Retail Trade,2026-07-28 23:17:16,27197174134.33,50317921200.04,462035793451.68
US,S&P 500 Index,Technology Services,2026-07-28 23:17:16,81718499476.3,151666640561.75,1460925268832.8901
US,S&P 500 Index,Transportation,2026-07-28 23:17:16,9743672778.97,19041967596.51,146615047795.02
US,S&P 500 Index,Utilities,2026-07-28 23:17:16,11877515092.380001,21067887471.88,190341453222.42
US,Nasdaq 100 Index,Commercial Services,2026-07-28 23:17:17,3455543638.32,6284293262.360001,51660755127.1
US,Nasdaq 100 Index,Communications,2026-07-28 23:17:17,10395896869.69,18911433110.55,182804355137.7
US,Nasdaq 100 Index,Consumer Durables,2026-07-28 23:17:17,12192409404.0,26002422668.88,252299286645.84
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-28 23:17:17,4441473536.6,7524682166.81,64403956063.770004
US,Nasdaq 100 Index,Consumer Services,2026-07-28 23:17:17,4751020979.73,8728775352.39,73174984177.06
US,Nasdaq 100 Index,Distribution Services,2026-07-28 23:17:17,506076021.1,821105143.3000001,8034922123.8
US,Nasdaq 100 Index,Electronic Technology,2026-07-28 23:17:17,205739250075.99,384305568487.3,3062024182084.39
US,Nasdaq 100 Index,Energy Minerals,2026-07-28 23:17:17,478615552.56,810249989.895,7229072835.765
US,Nasdaq 100 Index,Health Technology,2026-07-28 23:17:17,6703215508.38,13076175690.11,114161336578.17
US,Nasdaq 100 Index,Industrial Services,2026-07-28 23:17:17,834819327.5,1826527032.05,12717326378.52
US,Nasdaq 100 Index,Process Industries,2026-07-28 23:17:17,1196456150.8600001,2043152722.1200001,19106166298.56
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-28 23:17:17,13483604864.79,24057591060.72,201788620410.45
US,Nasdaq 100 Index,Retail Trade,2026-07-28 23:17:17,19190227922.97,35315580871.200005,317534385691.65
US,Nasdaq 100 Index,Technology Services,2026-07-28 23:17:17,67886681180.53,124520621036.46,1225836217406.42
US,Nasdaq 100 Index,Transportation,2026-07-28 23:17:17,1980302122.0,3959786795.1600003,33443347491.2
US,Nasdaq 100 Index,Utilities,2026-07-28 23:17:17,2101645382.79,3833190420.63,41367817736.84
US,Nasdaq Composite Index,Commercial Services,2026-07-28 23:17:17,6750414879.685901,13832218937.1476,95056637836.55652
US,Nasdaq Composite Index,Communications,2026-07-28 23:17:17,12384780513.43,22275950585.504997,219239388712.5
US,Nasdaq Composite Index,Consumer Durables,2026-07-28 23:17:17,13840071538.6148,29077021240.3204,291094188360.21155
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-28 23:17:17,6559020832.388952,11338944684.85461,101316834769.05347
US,Nasdaq Composite Index,Consumer Services,2026-07-28 23:17:17,8910204606.68352,17239684729.337276,152303106040.04962
US,Nasdaq Composite Index,Distribution Services,2026-07-28 23:17:17,1220759279.5430999,2077009117.6447,18909596033.07482
US,Nasdaq Composite Index,Electronic Technology,2026-07-28 23:17:17,233043285204.9128,433746781047.46765,3458962644572.524
US,Nasdaq Composite Index,Energy Minerals,2026-07-28 23:17:17,1453262970.271,2712013116.9466,24075976120.7036
US,Nasdaq Composite Index,Finance,2026-07-28 23:17:17,17374137251.1003,33104013036.7089,324780416470.87006
US,Nasdaq Composite Index,Health Services,2026-07-28 23:17:17,1157977955.2922,2154624453.2262,22558201675.2995
US,Nasdaq Composite Index,Health Technology,2026-07-28 23:17:17,24737003277.895634,48202543717.31122,455221446223.6943
US,Nasdaq Composite Index,Industrial Services,2026-07-28 23:17:17,3584090404.5888,6009313469.5238,45777170417.1159
US,Nasdaq Composite Index,Miscellaneous,2026-07-28 23:17:17,185604630.3887,352538159.5764,3399720713.5227
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-28 23:17:17,1182219652.4458,2228301784.6268,20193993265.9383
US,Nasdaq Composite Index,Process Industries,2026-07-28 23:17:17,2028909048.0788002,3657914876.3040004,34945372827.0141
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-28 23:17:17,18989928018.39535,33360102723.984,277747685558.49817
US,Nasdaq Composite Index,Retail Trade,2026-07-28 23:17:17,22287663976.4257,41485638221.2136,376793534564.8241
US,Nasdaq Composite Index,Technology Services,2026-07-28 23:17:17,92488363364.10814,169593028476.96005,1637847455004.0278
US,Nasdaq Composite Index,Transportation,2026-07-28 23:17:17,6737088708.1544,13368116492.402,124101469380.45598
US,Nasdaq Composite Index,Unknown,2026-07-28 23:17:17,793590.6,3410459.25,25528585.5
US,Nasdaq Composite Index,Utilities,2026-07-28 23:17:17,3024220584.3645,5417758183.9755,56598944234.707
US,Russell 2000 Index,Commercial Services,2026-07-28 23:17:17,1732309570.43,3289223740.605,30908507975.545002
US,Russell 2000 Index,Communications,2026-07-28 23:17:17,209433076.645,405525142.61,4041080078.275
US,Russell 2000 Index,Consumer Durables,2026-07-28 23:17:17,1540629331.9969,2816146206.1949,26270141420.8662
US,Russell 2000 Index,Consumer Non-Durables,2026-07-28 23:17:17,1070435689.2264,2070038759.646,20421238034.7211
US,Russell 2000 Index,Consumer Services,2026-07-28 23:17:17,2607575371.16,4994409886.47,45079070864.69
US,Russell 2000 Index,Distribution Services,2026-07-28 23:17:17,483024237.815,865232149.965,7586571370.265
US,Russell 2000 Index,Electronic Technology,2026-07-28 23:17:17,7796410768.0498,14254774540.9944,138953081551.4306
US,Russell 2000 Index,Energy Minerals,2026-07-28 23:17:17,1642813587.62,3263292277.935,30552179966.895
US,Russell 2000 Index,Finance,2026-07-28 23:17:17,9422829518.9128,18460218495.1094,174011224252.83502
US,Russell 2000 Index,Health Services,2026-07-28 23:17:17,1822188228.42,3543590570.75,35936671804.63
US,Russell 2000 Index,Health Technology,2026-07-28 23:17:17,9455679492.4196,19417411989.1425,187983612342.8813
US,Russell 2000 Index,Industrial Services,2026-07-28 23:17:17,3113961907.696,5720068404.7585,46754354217.9925
US,Russell 2000 Index,Miscellaneous,2026-07-28 23:17:17,70339679.55,168563321.32,1952070639.21
US,Russell 2000 Index,Non-Energy Minerals,2026-07-28 23:17:17,1193982180.54,2269885825.2799997,22814753090.670002
