Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Process Industries,2026-06-30 23:38:56,58723823.667725004,103784401.892195,1263940159.37379
UK,All UK Companies,Producer Manufacturing,2026-06-30 23:38:56,207587809.73422,457394911.03157,4491540167.33822
UK,All UK Companies,Retail Trade,2026-06-30 23:38:56,234156499.8827,442236813.80300003,5717628830.1907
UK,All UK Companies,Technology Services,2026-06-30 23:38:56,188632661.69791,350318422.47906,4590857712.63921
UK,All UK Companies,Transportation,2026-06-30 23:38:56,149102168.66,301159187.5205,3281870284.147
UK,All UK Companies,Utilities,2026-06-30 23:38:56,348928293.1428397,724975466.2188565,9510706863.31335
UK,UK 100 Index,Commercial Services,2026-06-30 23:38:56,443894614.578,844691631.304,10837262691.76
UK,UK 100 Index,Communications,2026-06-30 23:38:56,123818428.404,272838567.054,2937467241.3669996
UK,UK 100 Index,Consumer Durables,2026-06-30 23:38:56,86292600.905,138913373.053,1850101404.285
UK,UK 100 Index,Consumer Non-Durables,2026-06-30 23:38:56,832217855.2099999,1332090317.225,16739901648.4
UK,UK 100 Index,Consumer Services,2026-06-30 23:38:56,206749202.19596875,347641212.8040937,4393584217.494062
UK,UK 100 Index,Distribution Services,2026-06-30 23:38:56,234640705.98199996,501741328.0379999,6813840672.65
UK,UK 100 Index,Electronic Technology,2026-06-30 23:38:56,522457349.97699994,930283929.782,14376496157.779
UK,UK 100 Index,Energy Minerals,2026-06-30 23:38:56,500057746.62100005,891180159.265,9340481995.18
UK,UK 100 Index,Finance,2026-06-30 23:38:56,1334538630.767,2628480514.309,36329906355.562004
UK,UK 100 Index,Health Technology,2026-06-30 23:38:56,805433973.943,1364241518.349,13112643661.677
UK,UK 100 Index,Miscellaneous,2026-06-30 23:38:56,158036695.097,325229875.037,4833168099.343
UK,UK 100 Index,Non-Energy Minerals,2026-06-30 23:38:56,580936050.46,848619371.33,10718610274.640001
UK,UK 100 Index,Process Industries,2026-06-30 23:38:56,12376415.52,20881566.72,232024020.48
UK,UK 100 Index,Producer Manufacturing,2026-06-30 23:38:56,127416763.474,268510425.71999997,2589043252.318
UK,UK 100 Index,Retail Trade,2026-06-30 23:38:56,189004319.0622,360535968.1434,4588312190.1378
UK,UK 100 Index,Technology Services,2026-06-30 23:38:56,86958979.75500001,167366076.431,2747605731.019
UK,UK 100 Index,Transportation,2026-06-30 23:38:56,65117754.15,178208371.875,1776202881.275
UK,UK 100 Index,Utilities,2026-06-30 23:38:56,313880997.0280098,657604658.6558664,8987602435.805592
FR,All France Companies,Commercial Services,2026-06-30 23:38:56,259109806.0496,412703945.6604,4510752428.8972
FR,All France Companies,Communications,2026-06-30 23:38:56,102781175.07,184610822.26299998,1931349082.235
FR,All France Companies,Consumer Durables,2026-06-30 23:38:56,137529520.1355,274695762.7533,2932273599.3969
FR,All France Companies,Consumer Non-Durables,2026-06-30 23:38:56,957116124.243,1582213476.388,20554432935.95
FR,All France Companies,Consumer Services,2026-06-30 23:38:56,92505849.494,180821450.408,1941589271.751
FR,All France Companies,Distribution Services,2026-06-30 23:38:56,60861661.706,108369142.014,1003233346.7402
FR,All France Companies,Electronic Technology,2026-06-30 23:38:56,1005530412.1761999,1792953113.4332,22965444403.768097
FR,All France Companies,Energy Minerals,2026-06-30 23:38:56,309066932.36,563530615.6,7103970808.190001
FR,All France Companies,Finance,2026-06-30 23:38:56,789483730.123,1292679698.542,16335830687.1105
FR,All France Companies,Health Services,2026-06-30 23:38:56,5835599.699,10700169.075000001,136432497.545
FR,All France Companies,Health Technology,2026-06-30 23:38:56,552635629.1827,877056385.376,10145666867.782633
FR,All France Companies,Industrial Services,2026-06-30 23:38:56,249117078.386,467762328.74079996,4904944651.1164
FR,All France Companies,Miscellaneous,2026-06-30 23:38:56,1844325.37,3379625.657,45918913.186000004
FR,All France Companies,Non-Energy Minerals,2026-06-30 23:38:56,23880530.185,55260905.269999996,499937779.28499997
FR,All France Companies,Process Industries,2026-06-30 23:38:56,214699877.06,394053784.634,4376794264.552095
FR,All France Companies,Producer Manufacturing,2026-06-30 23:38:56,462606396.59889996,859761718.9192,11365198962.6667
FR,All France Companies,Retail Trade,2026-06-30 23:38:56,41772281.5232,67912920.1271,999871451.5362
FR,All France Companies,Technology Services,2026-06-30 23:38:56,124436712.35949999,222178687.0055,3125082433.7777
FR,All France Companies,Transportation,2026-06-30 23:38:56,83955857.19000001,121822205.9,1263197127.98
FR,All France Companies,Utilities,2026-06-30 23:38:56,173519288.31149998,313893340.9615,3433467889.3235
FR,CAC 40 Index,Commercial Services,2026-06-30 23:38:56,131677374.82,215906174.76,2520963263.2
FR,CAC 40 Index,Communications,2026-06-30 23:38:56,91451745.755,163996881.97,1700742111.27
FR,CAC 40 Index,Consumer Durables,2026-06-30 23:38:56,130947935.728,261883377.65399998,2765511471.352
FR,CAC 40 Index,Consumer Non-Durables,2026-06-30 23:38:56,945057410.77,1560440712.87,20283601739.6
FR,CAC 40 Index,Consumer Services,2026-06-30 23:38:56,43490874.64,88118023.28,1010095322.48
FR,CAC 40 Index,Electronic Technology,2026-06-30 23:38:56,917562698.41,1567268297.12,19773423081.0
FR,CAC 40 Index,Energy Minerals,2026-06-30 23:38:56,307454305.79,560056975.0,7058176992.440001
FR,CAC 40 Index,Finance,2026-06-30 23:38:56,708149433.525,1165215555.8,14710451221.475
FR,CAC 40 Index,Health Technology,2026-06-30 23:38:56,342304278.15999997,588421471.38,7435937976.7
FR,CAC 40 Index,Industrial Services,2026-06-30 23:38:56,224211193.21,416728401.49,4360566192.429999
FR,CAC 40 Index,Process Industries,2026-06-30 23:38:56,199499863.2,365753012.64,4062420918.1460958
FR,CAC 40 Index,Producer Manufacturing,2026-06-30 23:38:56,359361263.84,647934877.88,9139286005.039999
FR,CAC 40 Index,Retail Trade,2026-06-30 23:38:56,37636641.25,61516227.5,890942877.5
FR,CAC 40 Index,Technology Services,2026-06-30 23:38:56,103464098.67499998,177386197.485,2454242807.815
FR,CAC 40 Index,Utilities,2026-06-30 23:38:56,170442436.26999998,306327686.56,3322568574.49
FR,SBF 120 Index,Commercial Services,2026-06-30 23:38:56,255497960.48499998,405029817.605,4420413511.087
FR,SBF 120 Index,Communications,2026-06-30 23:38:56,112299310.91999999,199713590.69799998,2125353343.375
FR,SBF 120 Index,Consumer Durables,2026-06-30 23:38:56,136295258.868,271872809.374,2894108172.252
FR,SBF 120 Index,Consumer Non-Durables,2026-06-30 23:38:56,949613355.21,1569229098.19,20417469165.12
FR,SBF 120 Index,Consumer Services,2026-06-30 23:38:56,89777700.78,175060759.3,1857334957.48
FR,SBF 120 Index,Distribution Services,2026-06-30 23:38:56,59166569.722,105757470.05,987474345.248
FR,SBF 120 Index,Electronic Technology,2026-06-30 23:38:56,984230118.51,1740344303.32,22168650221.199997
FR,SBF 120 Index,Energy Minerals,2026-06-30 23:38:56,308730175.36,562807935.6,7092211697.190001
FR,SBF 120 Index,Finance,2026-06-30 23:38:56,809355641.5749999,1325447094.41,16950235980.635
FR,SBF 120 Index,Health Services,2026-06-30 23:38:56,4713835.95,8635251.67,90102527.25
FR,SBF 120 Index,Health Technology,2026-06-30 23:38:56,543522601.955,858622045.0,9871964781.869999
FR,SBF 120 Index,Industrial Services,2026-06-30 23:38:56,248447737.25,466442210.21,4889849540.469999
FR,SBF 120 Index,Non-Energy Minerals,2026-06-30 23:38:56,23768097.029999997,54873510.769999996,490543472.89
FR,SBF 120 Index,Process Industries,2026-06-30 23:38:56,213641312.97,391842872.68,4349556695.036096
FR,SBF 120 Index,Producer Manufacturing,2026-06-30 23:38:56,455719903.496,850412651.803,11304135712.223
FR,SBF 120 Index,Retail Trade,2026-06-30 23:38:56,39954094.05,64920139.18,960301442.62
FR,SBF 120 Index,Technology Services,2026-06-30 23:38:56,116337085.41899998,202911629.949,2858074076.719
FR,SBF 120 Index,Transportation,2026-06-30 23:38:56,82916671.25,120145880.48,1238037989.06
FR,SBF 120 Index,Utilities,2026-06-30 23:38:56,170442436.26999998,306327686.56,3322568574.49
DE,All Germany Companies,Commercial Services,2026-06-30 23:38:56,7969703.343,13709987.763,211490371.394
DE,All Germany Companies,Communications,2026-06-30 23:38:56,446043167.64,778395715.0400001,4696819778.51
DE,All Germany Companies,Consumer Durables,2026-06-30 23:38:56,448901873.81,760367072.3199999,7203721556.07
DE,All Germany Companies,Consumer Non-Durables,2026-06-30 23:38:56,196928216.515,379186961.855,4383498757.965
DE,All Germany Companies,Consumer Services,2026-06-30 23:38:56,30602259.14,57962336.795,1001913484.443
DE,All Germany Companies,Distribution Services,2026-06-30 23:38:56,23927449.830000002,47440096.88,633330536.9350001
DE,All Germany Companies,Electronic Technology,2026-06-30 23:38:56,832431440.511,1596151160.217,20966712616.006084
DE,All Germany Companies,Energy Minerals,2026-06-30 23:38:56,1088073.0,2802815.4,37352704.199999996
DE,All Germany Companies,Finance,2026-06-30 23:38:56,912634471.785,1506705129.7155,21688138130.303
DE,All Germany Companies,Health Services,2026-06-30 23:38:56,91521920.21000001,154768847.81,2045270851.0449998
DE,All Germany Companies,Health Technology,2026-06-30 23:38:56,363256067.838,650479009.8939999,6790064152.426
DE,All Germany Companies,Industrial Services,2026-06-30 23:38:56,53136024.183,111693692.709,1221846479.745
DE,All Germany Companies,Miscellaneous,2026-06-30 23:38:56,4787.37,110949.87,586182.39
DE,All Germany Companies,Non-Energy Minerals,2026-06-30 23:38:56,157506334.698,394187510.422,2877104454.336
DE,All Germany Companies,Process Industries,2026-06-30 23:38:56,227574593.27,425662124.305,4928043541.785
DE,All Germany Companies,Producer Manufacturing,2026-06-30 23:38:56,1106284935.07,1844163516.915,21593893426.170002
DE,All Germany Companies,Retail Trade,2026-06-30 23:38:56,31698144.888,81888822.7555,974326118.8715
DE,All Germany Companies,Technology Services,2026-06-30 23:38:56,478741835.679,917166372.947,11434954972.404
DE,All Germany Companies,Transportation,2026-06-30 23:38:56,225859302.4,373345664.34,4604414285.56
DE,All Germany Companies,Unknown,2026-06-30 23:38:56,838148.4859999999,1393572.856,13132070.262999998
DE,All Germany Companies,Utilities,2026-06-30 23:38:56,185718387.855,322320291.045,4324755093.094999
DE,DAX Index,Communications,2026-06-30 23:38:57,424084005.0,741296112.3000001,4351467535.650001
DE,DAX Index,Consumer Durables,2026-06-30 23:38:57,551205844.98,979090425.8799999,8900101174.14
DE,DAX Index,Consumer Non-Durables,2026-06-30 23:38:57,157428836.04,303611121.34000003,3357703917.46
DE,DAX Index,Distribution Services,2026-06-30 23:38:57,16521217.88,28876740.0,380294647.12
DE,DAX Index,Electronic Technology,2026-06-30 23:38:57,796115799.97,1474028610.91,19629220952.11
DE,DAX Index,Finance,2026-06-30 23:38:57,831262324.635,1371012003.765,19931551185.13
DE,DAX Index,Health Services,2026-06-30 23:38:57,91287826.52000001,154316237.44,2037480837.6799998
DE,DAX Index,Health Technology,2026-06-30 23:38:57,375050605.19,669850236.6999999,6983816816.23
DE,DAX Index,Industrial Services,2026-06-30 23:38:57,35056008.0,80346318.0,812225661.0
DE,DAX Index,Non-Energy Minerals,2026-06-30 23:38:57,101246380.10000001,283213778.3,1550559915.7
DE,DAX Index,Process Industries,2026-06-30 23:38:57,178156301.26000002,318775918.88,4092703455.8
DE,DAX Index,Producer Manufacturing,2026-06-30 23:38:57,929151796.5,1513552726.0,17429511159.7
DE,DAX Index,Retail Trade,2026-06-30 23:38:57,26755785.51,65747978.68,821984118.39
DE,DAX Index,Technology Services,2026-06-30 23:38:57,406400928.35,697587673.05,9975505134.3
DE,DAX Index,Transportation,2026-06-30 23:38:57,122860337.4,203140634.4,2325061716.3
DE,DAX Index,Utilities,2026-06-30 23:38:57,177904972.56,307090105.96,4197568128.9049997
EU,All European Companies,Commercial Services,2026-06-30 23:38:57,1425056673.517036,2590458221.094465,33677771598.692028
EU,All European Companies,Communications,2026-06-30 23:38:57,1657395039.8282044,2790821021.9882307,24168628778.002327
EU,All European Companies,Consumer Durables,2026-06-30 23:38:57,2019727456.6230075,3680229175.470791,39672116589.41947
EU,All European Companies,Consumer Non-Durables,2026-06-30 23:38:57,4041970226.168203,6858769778.721359,83751990683.94061
EU,All European Companies,Consumer Services,2026-06-30 23:38:57,705371089.6174833,1258617900.1223845,15268819605.13204
EU,All European Companies,Distribution Services,2026-06-30 23:38:57,635918603.9330583,1283147511.5822031,16676096445.446733
EU,All European Companies,Electronic Technology,2026-06-30 23:38:57,6071273644.231734,10682165724.807613,135598291574.15039
EU,All European Companies,Energy Minerals,2026-06-30 23:38:57,2194154216.4764986,4072334856.898578,46724936624.514946
EU,All European Companies,Finance,2026-06-30 23:38:57,10305585155.413363,18456536493.158905,255361781874.83823
EU,All European Companies,Government,2026-06-30 23:38:57,4865.772000000001,30411.075000000004,647958.638
EU,All European Companies,Health Services,2026-06-30 23:38:57,192723239.90811804,338271976.0806742,4678579793.331163
EU,All European Companies,Health Technology,2026-06-30 23:38:57,4098824793.562916,7107330188.154748,77925199051.91077
EU,All European Companies,Industrial Services,2026-06-30 23:38:57,1143640042.543466,2090971037.9468436,25917876918.597282
EU,All European Companies,Miscellaneous,2026-06-30 23:38:57,135197056.90553123,278908525.6099116,3670849648.2072396
EU,All European Companies,Non-Energy Minerals,2026-06-30 23:38:57,2216702489.907829,4040126950.4335623,45609482640.03699
EU,All European Companies,Process Industries,2026-06-30 23:38:57,1454446672.8133278,2582807088.067427,30233706444.071957
EU,All European Companies,Producer Manufacturing,2026-06-30 23:38:57,4246230143.434523,7514483227.506987,93893706618.95618
EU,All European Companies,Retail Trade,2026-06-30 23:38:57,1229264377.2782779,2164087453.5733237,26732921005.196625
EU,All European Companies,Technology Services,2026-06-30 23:38:57,1733032889.421498,3324799094.572437,40806648867.740364
EU,All European Companies,Transportation,2026-06-30 23:38:57,1642757326.8509815,2797508450.118999,31307010733.75789
EU,All European Companies,Unknown,2026-06-30 23:38:57,153677015.24766642,321250583.46356857,3534510178.0012636
EU,All European Companies,Utilities,2026-06-30 23:38:57,2450685791.4786363,4493545781.767517,52620502678.9287
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-30 23:38:57,119608324.84496,231527128.10864002,3941239641.7839203
EU,Euro Stoxx 50 Index,Communications,2026-06-30 23:38:57,484388750.51100004,846708419.4690602,4970246219.219431
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-30 23:38:57,796788019.6191161,1433061584.82443,12887860232.957176
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-30 23:38:57,1318002164.5230823,2207623330.966442,26931503758.250557
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-30 23:38:57,3329552039.1053143,5617971223.453279,69075358974.24411
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-30 23:38:57,522749703.1185781,973310276.8106961,13260881270.52811
EU,Euro Stoxx 50 Index,Finance,2026-06-30 23:38:57,3021370509.8826146,5014508444.566381,70136902982.38681
EU,Euro Stoxx 50 Index,Health Technology,2026-06-30 23:38:57,827286798.3547401,1429413647.800726,15612949287.592688
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-30 23:38:57,148477183.58664003,280514286.00144,3107723470.69356
EU,Euro Stoxx 50 Index,Process Industries,2026-06-30 23:38:57,360727326.156228,641539143.858512,7433413905.8903475
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-30 23:38:57,1442584856.067308,2417419048.305356,29620281247.60281
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-30 23:38:57,212193985.84970802,375697315.402968,4904606578.458888
EU,Euro Stoxx 50 Index,Technology Services,2026-06-30 23:38:57,695492469.2021441,1252308072.5642781,16151718922.60222
EU,Euro Stoxx 50 Index,Transportation,2026-06-30 23:38:57,140331077.37828,232027232.61168003,2655685492.3578606
EU,Euro Stoxx 50 Index,Utilities,2026-06-30 23:38:57,730465955.2813157,1267488305.537038,11120153107.804846
EU,STOXX 600,Commercial Services,2026-06-30 23:38:57,1297120733.4101653,2332231852.4754,30557451143.602936
EU,STOXX 600,Communications,2026-06-30 23:38:57,1349265010.4436307,2291872459.7077894,20102957392.778343
EU,STOXX 600,Consumer Durables,2026-06-30 23:38:57,1896049625.7557614,3484985593.370832,36442336626.29105
EU,STOXX 600,Consumer Non-Durables,2026-06-30 23:38:57,3735632656.884884,6251748100.943334,76473239711.57181
EU,STOXX 600,Consumer Services,2026-06-30 23:38:57,452989143.7374312,796199650.4209256,9921123853.61505
EU,STOXX 600,Distribution Services,2026-06-30 23:38:57,515162924.3135635,1024953232.6932546,13128627234.249416
EU,STOXX 600,Electronic Technology,2026-06-30 23:38:57,5400340809.807765,9569271338.012503,122585256283.35506
EU,STOXX 600,Energy Minerals,2026-06-30 23:38:57,1321387600.4021192,2378874067.397734,30223876185.427856
EU,STOXX 600,Finance,2026-06-30 23:38:57,8595785939.062567,15158190411.787676,215206190189.5316
EU,STOXX 600,Health Services,2026-06-30 23:38:57,151596248.38397604,245455261.29299203,3664505068.557248
EU,STOXX 600,Health Technology,2026-06-30 23:38:57,4227510606.239749,7296372858.00724,83148867971.88213
EU,STOXX 600,Industrial Services,2026-06-30 23:38:57,830980234.8163741,1534662350.6080663,19026298438.16713
EU,STOXX 600,Miscellaneous,2026-06-30 23:38:57,95978528.9068176,191001404.30770078,2623933384.691475
EU,STOXX 600,Non-Energy Minerals,2026-06-30 23:38:57,1441721671.8475397,2520636920.8379664,29047506216.392426
EU,STOXX 600,Process Industries,2026-06-30 23:38:57,980022868.6141509,1732616640.9834332,20153134161.60906
EU,STOXX 600,Producer Manufacturing,2026-06-30 23:38:57,3687548137.9678683,6364701356.296139,77930879682.45856
EU,STOXX 600,Retail Trade,2026-06-30 23:38:57,890931945.5413643,1594098580.5913403,20050948301.920876
EU,STOXX 600,Technology Services,2026-06-30 23:38:57,1351435851.1990182,2464992474.602836,31768279356.164467
EU,STOXX 600,Transportation,2026-06-30 23:38:57,962429180.936254,1567204256.544416,18109764680.015194
EU,STOXX 600,Utilities,2026-06-30 23:38:57,2025218217.9107354,3713854723.454627,43036984032.81367
US,All US Companies,Commercial Services,2026-06-30 23:38:59,10457008811.685427,21231160011.046944,234295926386.5582
US,All US Companies,Communications,2026-06-30 23:38:59,24762663991.316666,49469721143.96487,567239514918.6112
US,All US Companies,Consumer Durables,2026-06-30 23:38:59,24973949029.6686,55999540095.50652,575174271185.3849
US,All US Companies,Consumer Non-Durables,2026-06-30 23:38:59,21657140866.21825,41128426298.84246,396242966935.40454
US,All US Companies,Consumer Services,2026-06-30 23:38:59,20972929481.60064,46413439107.73947,480304912592.47925
US,All US Companies,Distribution Services,2026-06-30 23:38:59,8425645214.847847,15032801763.193197,136629492915.51843
US,All US Companies,Electronic Technology,2026-06-30 23:38:59,305031540019.3623,621995207441.0294,7076239601076.886
US,All US Companies,Energy Minerals,2026-06-30 23:38:59,17461509962.52672,28600483005.826355,268699622441.41736
US,All US Companies,Finance,2026-06-30 23:38:59,83716814671.04033,159047455023.37695,1743799700281.8098
US,All US Companies,Government,2026-06-30 23:38:59,8984673.879999999,12010909.26,18344999.599999998
US,All US Companies,Health Services,2026-06-30 23:38:59,9054873144.676737,17252386012.143635,213995158869.61578
US,All US Companies,Health Technology,2026-06-30 23:38:59,53499366080.967,105295266430.98132,1126054753133.078
US,All US Companies,Industrial Services,2026-06-30 23:38:59,16041801202.691017,30256380827.382122,318016211998.9762
US,All US Companies,Miscellaneous,2026-06-30 23:38:59,295212507711.2036,588951749639.0135,6961715722392.694
US,All US Companies,Non-Energy Minerals,2026-06-30 23:38:59,9370035600.187477,19295760467.956425,218072256684.04517
US,All US Companies,Process Industries,2026-06-30 23:38:59,10913718679.53581,21581359752.5645,219775441174.4767
US,All US Companies,Producer Manufacturing,2026-06-30 23:38:59,57118082973.564095,110713260582.15807,1146193591522.2246
US,All US Companies,Retail Trade,2026-06-30 23:38:59,43290762985.06988,91044747175.22383,928739123270.5706
US,All US Companies,Technology Services,2026-06-30 23:38:59,125963260472.46185,260796446692.50403,2957550045354.513
US,All US Companies,Transportation,2026-06-30 23:38:59,15805088121.438251,30464906640.90985,329928675243.2011
US,All US Companies,Unknown,2026-06-30 23:38:59,20799072.4919,28024329.596899997,116613752.767232
US,All US Companies,Utilities,2026-06-30 23:38:59,15805103796.28528,28440170377.40374,300713073540.21783
US,S&P 500 Index,Commercial Services,2026-06-30 23:38:59,5752396296.66,11463016026.27,123987768121.57
US,S&P 500 Index,Communications,2026-06-30 23:38:59,7663245084.23,14125838070.009998,104071999820.95
US,S&P 500 Index,Consumer Durables,2026-06-30 23:38:59,21178099027.190002,48348236074.66,489784367511.08
US,S&P 500 Index,Consumer Non-Durables,2026-06-30 23:38:59,17598857276.34,33395376537.73,315519375169.27997
US,S&P 500 Index,Consumer Services,2026-06-30 23:38:59,15748520175.36,33766866627.600002,327129421706.45
US,S&P 500 Index,Distribution Services,2026-06-30 23:38:59,3774287571.9100003,7269998165.76,70242571185.98001
US,S&P 500 Index,Electronic Technology,2026-06-30 23:38:59,261255909766.65,532387932298.49,6122825691368.081
US,S&P 500 Index,Energy Minerals,2026-06-30 23:38:59,14092993085.63,22232226744.01,209829580972.83
US,S&P 500 Index,Finance,2026-06-30 23:38:59,58514525404.8,108458136469.47,1224726981160.3
US,S&P 500 Index,Health Services,2026-06-30 23:38:59,5737137076.12,10920238609.19,139402914418.87
US,S&P 500 Index,Health Technology,2026-06-30 23:38:59,31042042808.97,59787517122.33,640761696984.61
US,S&P 500 Index,Industrial Services,2026-06-30 23:38:59,6715753853.4,12927585487.85,138206032226.58
US,S&P 500 Index,Miscellaneous,2026-06-30 23:38:59,355983378.24,583525105.8,4272755031.72
US,S&P 500 Index,Non-Energy Minerals,2026-06-30 23:38:59,4187421535.98,8236017952.06,79646992201.76001
US,S&P 500 Index,Process Industries,2026-06-30 23:38:59,7669257845.51,14653448060.86,154071476208.94333
US,S&P 500 Index,Producer Manufacturing,2026-06-30 23:38:59,41533535284.2,79998014018.74,825729111917.74
US,S&P 500 Index,Retail Trade,2026-06-30 23:38:59,34342023108.63,71709562440.99,716833700266.37
US,S&P 500 Index,Technology Services,2026-06-30 23:38:59,85772252730.72,173639002433.81,1959321533969.17
US,S&P 500 Index,Transportation,2026-06-30 23:38:59,9058430012.96,17302478828.13,195020761851.01
US,S&P 500 Index,Utilities,2026-06-30 23:38:59,13546223047.26,24308616628.239998,260912008108.21
US,Nasdaq 100 Index,Commercial Services,2026-06-30 23:39:00,1685240492.0,3828674149.6600003,45071887750.14
US,Nasdaq 100 Index,Communications,2026-06-30 23:39:00,1442441602.59,2744081753.49,22137971357.07
US,Nasdaq 100 Index,Consumer Durables,2026-06-30 23:39:00,18201034305.600002,42446856944.4,421630201657.2
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-30 23:39:00,4170522360.34,7728183850.34,74998632122.03
US,Nasdaq 100 Index,Consumer Services,2026-06-30 23:39:00,5091403705.12,12386422628.73,109698343141.97
US,Nasdaq 100 Index,Distribution Services,2026-06-30 23:39:00,407420286.63,809254972.44,7505059924.62
US,Nasdaq 100 Index,Electronic Technology,2026-06-30 23:39:00,239561022033.72,487247616352.11,5630036061132.361
US,Nasdaq 100 Index,Energy Minerals,2026-06-30 23:39:00,590054612.62,1009760651.46,10375450183.34
US,Nasdaq 100 Index,Health Technology,2026-06-30 23:39:00,5691541547.16,11216863115.57,133613087761.21
US,Nasdaq 100 Index,Industrial Services,2026-06-30 23:39:00,893690858.91,1314203614.29,11963147474.16
US,Nasdaq 100 Index,Process Industries,2026-06-30 23:39:00,1339471321.92,2540649285.36,28746827122.140003
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-30 23:39:00,23249935571.7,44655168344.67,426590962923.77
US,Nasdaq 100 Index,Retail Trade,2026-06-30 23:39:00,24066655096.69,50377948093.66,493723283093.97003
US,Nasdaq 100 Index,Technology Services,2026-06-30 23:39:00,75725652018.5,154969428425.9,1735691401741.75
US,Nasdaq 100 Index,Transportation,2026-06-30 23:39:00,1748193219.5,3411089902.49,42280464740.880005
US,Nasdaq 100 Index,Utilities,2026-06-30 23:39:00,3239775960.3199997,5758010847.73,59466471404.56
US,Nasdaq Composite Index,Commercial Services,2026-06-30 23:39:00,4065583873.1057,8488982487.5667,99809287548.53258
US,Nasdaq Composite Index,Communications,2026-06-30 23:39:00,19435411963.075,40010013184.205,513020984650.35
US,Nasdaq Composite Index,Consumer Durables,2026-06-30 23:39:00,20116498634.663204,46169326013.9391,456443193966.4104
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-30 23:39:00,6434944927.7432,12311240137.09,131096637079.47011
US,Nasdaq Composite Index,Consumer Services,2026-06-30 23:39:00,10847072787.528,24844062433.8828,229320032133.10822
US,Nasdaq Composite Index,Distribution Services,2026-06-30 23:39:00,1416983853.5551,2435987070.3954,24644099661.787045
US,Nasdaq Composite Index,Electronic Technology,2026-06-30 23:39:00,266243524752.0737,541100095696.4912,6216038868364.004
US,Nasdaq Composite Index,Energy Minerals,2026-06-30 23:39:00,1781414169.1287,3052790032.9095,28050284363.653553
US,Nasdaq Composite Index,Finance,2026-06-30 23:39:00,18487488829.9986,37322106626.1209,422220227189.435
US,Nasdaq Composite Index,Health Services,2026-06-30 23:39:00,1165038128.4427,2477404860.0906,31569152294.2938
US,Nasdaq Composite Index,Health Technology,2026-06-30 23:39:00,31171303203.6683,61221993104.76227,647149659892.0841
US,Nasdaq Composite Index,Industrial Services,2026-06-30 23:39:00,3865298821.2506,6800766496.9254,66571544522.0352
US,Nasdaq Composite Index,Miscellaneous,2026-06-30 23:39:00,726896157.6175,1489159654.7175,16506150639.123
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-30 23:39:00,1207346165.5382,2351403426.7096,30659593579.405
US,Nasdaq Composite Index,Process Industries,2026-06-30 23:39:00,2062189139.7114,3910574185.7901,44202932205.455505
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-30 23:39:00,30668080986.624,59298119035.8604,574357163961.7706
US,Nasdaq Composite Index,Retail Trade,2026-06-30 23:39:00,27638072785.1469,58460534136.16592,578270808231.7151
US,Nasdaq Composite Index,Technology Services,2026-06-30 23:39:00,101757743191.64912,210127609239.47607,2387312437571.5137
US,Nasdaq Composite Index,Transportation,2026-06-30 23:39:00,7605457954.3348,14231105669.2842,157346079851.3182
US,Nasdaq Composite Index,Utilities,2026-06-30 23:39:00,4549627142.901299,8079424291.8046,82019262700.9727
US,Russell 2000 Index,Commercial Services,2026-06-30 23:39:00,1364526134.34,2817294637.0099998,34269420387.605
US,Russell 2000 Index,Communications,2026-06-30 23:39:00,427140256.14,886685187.37,9834809279.57
US,Russell 2000 Index,Consumer Durables,2026-06-30 23:39:00,1652053960.818,3200512242.134,36475936661.616
US,Russell 2000 Index,Consumer Non-Durables,2026-06-30 23:39:00,990214649.171,1932355767.8442,18779940456.528
US,Russell 2000 Index,Consumer Services,2026-06-30 23:39:00,2211421593.53,5104750237.57,59594749203.73
US,Russell 2000 Index,Distribution Services,2026-06-30 23:39:00,366050122.8,791151151.8,8900150802.369999
US,Russell 2000 Index,Electronic Technology,2026-06-30 23:39:00,22907385625.508,45801090399.006996,490762124992.9064
US,Russell 2000 Index,Energy Minerals,2026-06-30 23:39:00,2124328456.4987,3872799684.8895,31037726359.169197
US,Russell 2000 Index,Finance,2026-06-30 23:39:00,10316850369.9938,22128420208.7731,214816666182.3987
US,Russell 2000 Index,Health Services,2026-06-30 23:39:00,2466598053.9064,4687691872.2356,53739096521.6411
US,Russell 2000 Index,Health Technology,2026-06-30 23:39:00,13275353235.8014,27176080937.4819,289639857132.8023
US,Russell 2000 Index,Industrial Services,2026-06-30 23:39:00,4885593427.6622,9282259519.870699,100108173955.9993
