Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Transportation,2026-05-10 23:11:33,113197179.344,571181659.758,622246234.3905001
UK,All UK Companies,Utilities,2026-05-10 23:11:33,260022861.32681,1953812282.0249004,2142650789.648496
UK,UK 100 Index,Commercial Services,2026-05-10 23:11:33,369127243.40599996,1846787359.914,2043637028.9450002
UK,UK 100 Index,Communications,2026-05-10 23:11:33,144161386.7105,713346322.3829999,895305942.9215
UK,UK 100 Index,Consumer Durables,2026-05-10 23:11:33,79024088.997,381287068.424,430377102.695
UK,UK 100 Index,Consumer Non-Durables,2026-05-10 23:11:33,689078175.375,3702450133.18,4499543549.715
UK,UK 100 Index,Consumer Services,2026-05-10 23:11:33,154260989.0116404,812333130.8206464,886019913.9496496
UK,UK 100 Index,Distribution Services,2026-05-10 23:11:33,316140461.948,1374002610.0700002,1533337652.572
UK,UK 100 Index,Electronic Technology,2026-05-10 23:11:33,340910791.94799995,2114467239.09,2437174868.124
UK,UK 100 Index,Energy Minerals,2026-05-10 23:11:33,760929922.72,2413456771.604,2876790927.635
UK,UK 100 Index,Finance,2026-05-10 23:11:33,1044425978.7796,6083967250.4517,7290932174.0378
UK,UK 100 Index,Health Technology,2026-05-10 23:11:33,611748198.546,2658657809.3219995,2988925019.476
UK,UK 100 Index,Miscellaneous,2026-05-10 23:11:33,170896318.55,777523912.1899999,864104582.98
UK,UK 100 Index,Non-Energy Minerals,2026-05-10 23:11:33,297175405.77,1770233115.81,1986297643.885
UK,UK 100 Index,Process Industries,2026-05-10 23:11:33,14810934.877999999,99724459.16999999,110290859.49399999
UK,UK 100 Index,Producer Manufacturing,2026-05-10 23:11:33,116469630.705,697595255.69,843231267.365
UK,UK 100 Index,Retail Trade,2026-05-10 23:11:33,122726614.83179998,782243119.0502999,856237166.933
UK,UK 100 Index,Technology Services,2026-05-10 23:11:33,103386323.58,593008483.16,658797695.642
UK,UK 100 Index,Transportation,2026-05-10 23:11:33,81708561.55,394340719.85,425331599.0
UK,UK 100 Index,Utilities,2026-05-10 23:11:33,239574386.140235,1846598633.8325605,2018859453.3063009
FR,All France Companies,Commercial Services,2026-05-10 23:11:34,171108730.6985,907319315.2073001,907323011.2073001
FR,All France Companies,Communications,2026-05-10 23:11:34,62965656.73,406306209.08,406306209.08
FR,All France Companies,Consumer Durables,2026-05-10 23:11:34,142678925.8718,695830356.9243,695830356.9243
FR,All France Companies,Consumer Non-Durables,2026-05-10 23:11:34,577633705.852,4001352674.464,4001355218.164
FR,All France Companies,Consumer Services,2026-05-10 23:11:34,66912841.458,424865414.06,424865414.06
FR,All France Companies,Distribution Services,2026-05-10 23:11:34,46869121.239,330697133.8945,330697133.8945
FR,All France Companies,Electronic Technology,2026-05-10 23:11:34,885365355.8883,5622803793.6692,5622803793.6692
FR,All France Companies,Energy Minerals,2026-05-10 23:11:34,273417895.085,1796181954.395,1796181954.395
FR,All France Companies,Finance,2026-05-10 23:11:34,696698799.4219999,3773743041.5241003,3773743041.5241003
FR,All France Companies,Health Services,2026-05-10 23:11:34,5248093.237,45036881.622,45036881.622
FR,All France Companies,Health Technology,2026-05-10 23:11:34,384073402.514,2242809695.4642,2242809695.4642
FR,All France Companies,Industrial Services,2026-05-10 23:11:34,213768306.7714,1120264884.8398001,1120264884.8398001
FR,All France Companies,Miscellaneous,2026-05-10 23:11:34,1035764.58,9070527.99,9070527.99
FR,All France Companies,Non-Energy Minerals,2026-05-10 23:11:34,19664744.295,143289060.835,143289060.835
FR,All France Companies,Process Industries,2026-05-10 23:11:34,172501530.4632,962152854.9542,962152854.9542
FR,All France Companies,Producer Manufacturing,2026-05-10 23:11:34,437770935.26060003,2620865744.1106,2620865744.1106
FR,All France Companies,Retail Trade,2026-05-10 23:11:34,37391699.3292,206010819.83239996,206010819.83239996
FR,All France Companies,Technology Services,2026-05-10 23:11:34,102524411.0439,752972935.4500201,752976808.3860201
FR,All France Companies,Transportation,2026-05-10 23:11:34,48665880.15,371319643.78,371319643.78
FR,All France Companies,Utilities,2026-05-10 23:11:34,189973177.60119998,1102532991.9112,1102532991.9112
FR,CAC 40 Index,Commercial Services,2026-05-10 23:11:34,97376973.2,481899025.89,481899025.89
FR,CAC 40 Index,Communications,2026-05-10 23:11:34,58913261.949999996,377959145.39,377959145.39
FR,CAC 40 Index,Consumer Durables,2026-05-10 23:11:34,136255596.898,653684647.89,653684647.89
FR,CAC 40 Index,Consumer Non-Durables,2026-05-10 23:11:34,569360023.6,3953398724.58,3953398724.58
FR,CAC 40 Index,Consumer Services,2026-05-10 23:11:34,21443339.28,203458342.56,203458342.56
FR,CAC 40 Index,Electronic Technology,2026-05-10 23:11:34,683828035.965,4517981505.005,4517981505.005
FR,CAC 40 Index,Energy Minerals,2026-05-10 23:11:34,271445257.59999996,1781736608.0,1781736608.0
FR,CAC 40 Index,Finance,2026-05-10 23:11:34,628220604.8299999,3342417144.27,3342417144.27
FR,CAC 40 Index,Health Technology,2026-05-10 23:11:34,291268618.8,1687066138.9,1687066138.9
FR,CAC 40 Index,Industrial Services,2026-05-10 23:11:34,177960666.32,935131162.3200002,935131162.3200002
FR,CAC 40 Index,Process Industries,2026-05-10 23:11:34,159478106.48,855316550.88,855316550.88
FR,CAC 40 Index,Producer Manufacturing,2026-05-10 23:11:34,363134051.32000005,2080198106.7200003,2080198106.7200003
FR,CAC 40 Index,Retail Trade,2026-05-10 23:11:34,32016020.68,169839384.30499998,169839384.30499998
FR,CAC 40 Index,Technology Services,2026-05-10 23:11:34,81725042.33,592580061.145,592580061.145
FR,CAC 40 Index,Utilities,2026-05-10 23:11:34,186990147.68,1083958157.56,1083958157.56
FR,SBF 120 Index,Commercial Services,2026-05-10 23:11:34,168881771.3775,885733768.707,885733768.707
FR,SBF 120 Index,Communications,2026-05-10 23:11:34,66689785.33499999,430941766.52,430941766.52
FR,SBF 120 Index,Consumer Durables,2026-05-10 23:11:34,140464859.898,681590403.09,681590403.09
FR,SBF 120 Index,Consumer Non-Durables,2026-05-10 23:11:34,573536994.72,3977266146.04,3977266146.04
FR,SBF 120 Index,Consumer Services,2026-05-10 23:11:34,65724947.594,416888468.011,416888468.011
FR,SBF 120 Index,Distribution Services,2026-05-10 23:11:34,46576300.45,327575923.95000005,327575923.95000005
FR,SBF 120 Index,Electronic Technology,2026-05-10 23:11:34,869969871.965,5494588989.304999,5494588989.304999
FR,SBF 120 Index,Energy Minerals,2026-05-10 23:11:34,271445257.59999996,1781736608.0,1781736608.0
FR,SBF 120 Index,Finance,2026-05-10 23:11:34,721036077.52,3902212873.3,3902212873.3
FR,SBF 120 Index,Health Services,2026-05-10 23:11:34,4327439.644,38263696.838,38263696.838
FR,SBF 120 Index,Health Technology,2026-05-10 23:11:34,371638755.936,2179396465.044,2179396465.044
FR,SBF 120 Index,Industrial Services,2026-05-10 23:11:34,213106271.20000002,1115029070.92,1115029070.92
FR,SBF 120 Index,Non-Energy Minerals,2026-05-10 23:11:34,19520030.36,142761995.04000002,142761995.04000002
FR,SBF 120 Index,Process Industries,2026-05-10 23:11:34,171611670.98999998,956965904.65,956965904.65
FR,SBF 120 Index,Producer Manufacturing,2026-05-10 23:11:34,432965561.01000005,2588417865.9750004,2588417865.9750004
FR,SBF 120 Index,Retail Trade,2026-05-10 23:11:34,34246533.38,186560903.40499997,186560903.40499997
FR,SBF 120 Index,Technology Services,2026-05-10 23:11:34,94752947.308,693707534.733,693707534.733
FR,SBF 120 Index,Transportation,2026-05-10 23:11:34,47231259.6,359984021.77,359984021.77
FR,SBF 120 Index,Utilities,2026-05-10 23:11:34,186990147.68,1083958157.56,1083958157.56
DE,All Germany Companies,Commercial Services,2026-05-10 23:11:34,18956907.428,93801220.873,93805182.093
DE,All Germany Companies,Communications,2026-05-10 23:11:34,166440438.98999998,1039124944.22,1039135074.8199999
DE,All Germany Companies,Consumer Durables,2026-05-10 23:11:34,310069070.005,2158408503.91,2158424989.6
DE,All Germany Companies,Consumer Non-Durables,2026-05-10 23:11:34,137681263.53,886474913.8849999,886480168.1349999
DE,All Germany Companies,Consumer Services,2026-05-10 23:11:34,32015827.182,275330931.94699997,275337995.94699997
DE,All Germany Companies,Distribution Services,2026-05-10 23:11:34,24552491.52,156046798.41,156046798.41
DE,All Germany Companies,Electronic Technology,2026-05-10 23:11:34,1274092279.0340002,5925660149.7155,5925775120.1955
DE,All Germany Companies,Energy Minerals,2026-05-10 23:11:34,1695997.8,10150942.2,10150942.2
DE,All Germany Companies,Finance,2026-05-10 23:11:34,1094359945.81,5489861818.6625,5489875445.1125
DE,All Germany Companies,Health Services,2026-05-10 23:11:34,99699640.4,590016318.44,590018508.44
DE,All Germany Companies,Health Technology,2026-05-10 23:11:34,167286705.545,986166314.9399999,986168033.92
DE,All Germany Companies,Industrial Services,2026-05-10 23:11:34,53563320.3,350402813.258,350404552.508
DE,All Germany Companies,Miscellaneous,2026-05-10 23:11:34,27303.36,388111.36,388111.36
DE,All Germany Companies,Non-Energy Minerals,2026-05-10 23:11:34,212058339.44,817133637.89,817133637.89
DE,All Germany Companies,Process Industries,2026-05-10 23:11:34,291437336.58,1782044789.295,1782044789.295
DE,All Germany Companies,Producer Manufacturing,2026-05-10 23:11:34,949028791.84,5362768874.55,5362784881.099999
DE,All Germany Companies,Retail Trade,2026-05-10 23:11:34,59881785.985,340311511.10899997,340312305.70899993
DE,All Germany Companies,Technology Services,2026-05-10 23:11:34,508658248.496,3005078026.203106,3005096747.203106
DE,All Germany Companies,Transportation,2026-05-10 23:11:34,156074897.57000002,1228167143.0900002,1228167143.0900002
DE,All Germany Companies,Unknown,2026-05-10 23:11:34,516317.945,3185164.37,3185164.37
DE,All Germany Companies,Utilities,2026-05-10 23:11:34,155748636.42,812663255.09,812669019.24
DE,DAX Index,Communications,2026-05-10 23:11:34,152022707.6,939878663.4,939878663.4
DE,DAX Index,Consumer Durables,2026-05-10 23:11:34,365582418.66,2609240333.2400002,2609247798.93
DE,DAX Index,Consumer Non-Durables,2026-05-10 23:11:34,103416202.7,664660689.6999999,664664360.9499999
DE,DAX Index,Distribution Services,2026-05-10 23:11:34,14808626.7,107927528.1,107927528.1
DE,DAX Index,Electronic Technology,2026-05-10 23:11:34,1217161584.0400002,5703979998.62,5704050135.6
DE,DAX Index,Finance,2026-05-10 23:11:34,1022322759.955,5047115447.045,5047124571.045
DE,DAX Index,Health Services,2026-05-10 23:11:34,99556682.53999999,589047107.4200001,589047107.4200001
DE,DAX Index,Health Technology,2026-05-10 23:11:34,156164197.655,913443795.6899999,913445514.67
DE,DAX Index,Non-Energy Minerals,2026-05-10 23:11:34,65464229.800000004,370019727.0,370019727.0
DE,DAX Index,Process Industries,2026-05-10 23:11:34,226735084.07,1467376729.77,1467376729.77
DE,DAX Index,Producer Manufacturing,2026-05-10 23:11:34,674122467.2,3912597841.85,3912601404.6499996
DE,DAX Index,Retail Trade,2026-05-10 23:11:34,51045223.19,284246536.88,284247331.47999996
DE,DAX Index,Technology Services,2026-05-10 23:11:34,440529131.99999994,2648195460.3999996,2648195460.3999996
DE,DAX Index,Transportation,2026-05-10 23:11:34,94561290.4,703751278.2,703751278.2
DE,DAX Index,Utilities,2026-05-10 23:11:34,149981769.25,787892354.4300001,787892533.5799999
EU,All European Companies,Commercial Services,2026-05-10 23:11:35,1356428002.314344,7552825842.945802,7879459339.07753
EU,All European Companies,Communications,2026-05-10 23:11:35,1006764794.0146422,5738255170.782741,5996774926.583741
EU,All European Companies,Consumer Durables,2026-05-10 23:11:35,1687100245.804176,10303163399.33361,10433148483.701538
EU,All European Companies,Consumer Non-Durables,2026-05-10 23:11:35,3103632382.6493793,18803153796.256626,19915870419.862503
EU,All European Companies,Consumer Services,2026-05-10 23:11:35,642093291.0344042,3607385155.3366814,3739699207.1665096
EU,All European Companies,Distribution Services,2026-05-10 23:11:35,753908216.7729473,3891554017.17114,4130838606.3632793
EU,All European Companies,Electronic Technology,2026-05-10 23:11:35,5528624022.262202,30827619616.369705,31349960082.30287
EU,All European Companies,Energy Minerals,2026-05-10 23:11:35,2436803806.9327235,12818672863.791191,13639550240.163694
EU,All European Companies,Finance,2026-05-10 23:11:35,9895522691.91344,57726046520.880325,59701826813.15536
EU,All European Companies,Government,2026-05-10 23:11:35,29608.09462,147598.56124,147598.56124
EU,All European Companies,Health Services,2026-05-10 23:11:35,171502740.00653213,979749115.7703269,984168857.8504344
EU,All European Companies,Health Technology,2026-05-10 23:11:35,3521770876.618835,18094575937.888622,18824995693.19587
EU,All European Companies,Industrial Services,2026-05-10 23:11:35,1216443480.3327663,6272024031.836197,6297637073.301778
EU,All European Companies,Miscellaneous,2026-05-10 23:11:35,131516425.28513001,715826218.7777632,764099315.2484066
EU,All European Companies,Non-Energy Minerals,2026-05-10 23:11:35,2119556441.500339,10911404812.93009,11282374236.342663
EU,All European Companies,Process Industries,2026-05-10 23:11:35,1933682446.8092146,9799223377.687008,9885926144.731855
EU,All European Companies,Producer Manufacturing,2026-05-10 23:11:35,4291402715.754651,24316888479.182564,24648944062.24457
EU,All European Companies,Retail Trade,2026-05-10 23:11:35,1084726287.4672527,6523895391.04821,6651996243.931118
EU,All European Companies,Technology Services,2026-05-10 23:11:35,1886132886.707697,10766584101.086973,10912828332.851645
EU,All European Companies,Transportation,2026-05-10 23:11:35,1399857180.0590866,8798748208.471039,8939269158.297356
EU,All European Companies,Unknown,2026-05-10 23:11:35,106819528.53287609,634076644.0730944,662891126.2148185
EU,All European Companies,Utilities,2026-05-10 23:11:35,2217058881.7946596,13332503399.256435,13621809418.886662
EU,Euro Stoxx 50 Index,Commercial Services,2026-05-10 23:11:35,123485161.646352,990770106.399472,990770106.399472
EU,Euro Stoxx 50 Index,Communications,2026-05-10 23:11:35,178197977.394568,1101706971.664212,1101706971.664212
EU,Euro Stoxx 50 Index,Consumer Durables,2026-05-10 23:11:35,473672542.5023472,3707456628.6648426,3707464811.2431593
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-05-10 23:11:35,754020526.79131,5398858856.09249,5398863159.458315
EU,Euro Stoxx 50 Index,Electronic Technology,2026-05-10 23:11:35,2612465688.567463,14242152819.208483,14242235032.373701
EU,Euro Stoxx 50 Index,Energy Minerals,2026-05-10 23:11:35,584585932.2603476,3628180021.115776,3628180021.115776
EU,Euro Stoxx 50 Index,Finance,2026-05-10 23:11:35,2944771129.245854,16768279380.93673,16768290075.90705
EU,Euro Stoxx 50 Index,Health Technology,2026-05-10 23:11:35,497938807.0040956,2824060411.1270947,2824060454.4743114
EU,Euro Stoxx 50 Index,Industrial Services,2026-05-10 23:11:35,135213901.889696,649381796.2711521,649381796.2711521
EU,Euro Stoxx 50 Index,Process Industries,2026-05-10 23:11:35,376675177.55042136,2266297567.3349895,2266297567.3349895
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-05-10 23:11:35,1188202151.8806186,6911833341.380088,6911837517.622992
EU,Euro Stoxx 50 Index,Retail Trade,2026-05-10 23:11:35,239166239.6588402,2020730025.1968064,2020730025.1968064
EU,Euro Stoxx 50 Index,Technology Services,2026-05-10 23:11:35,665116664.393027,4229313205.9694247,4229313205.9694247
EU,Euro Stoxx 50 Index,Transportation,2026-05-10 23:11:35,110842853.381072,824923173.2804761,824923173.2804761
EU,Euro Stoxx 50 Index,Utilities,2026-05-10 23:11:35,470039000.546843,3065968457.750044,3065968457.750044
EU,STOXX 600,Commercial Services,2026-05-10 23:11:35,1062612920.1021359,6135356371.816363,6425974365.157626
EU,STOXX 600,Communications,2026-05-10 23:11:35,868257722.7712698,5008019133.6868725,5254549902.47914
EU,STOXX 600,Consumer Durables,2026-05-10 23:11:35,1356133635.9823759,8984051983.873415,9102424054.26969
EU,STOXX 600,Consumer Non-Durables,2026-05-10 23:11:35,2585312516.8862724,16411556345.29564,17523349113.130745
EU,STOXX 600,Consumer Services,2026-05-10 23:11:35,366371147.9945631,2142099726.436119,2245210194.237199
EU,STOXX 600,Distribution Services,2026-05-10 23:11:35,582786193.8548126,2863628241.851743,3088621335.23449
EU,STOXX 600,Electronic Technology,2026-05-10 23:11:35,4481661550.371292,25236019253.43674,25679615858.915276
EU,STOXX 600,Energy Minerals,2026-05-10 23:11:35,1333435375.278155,8962557095.720243,9437652459.662434
EU,STOXX 600,Finance,2026-05-10 23:11:35,8174507265.678396,48235278897.63498,50105341454.122406
EU,STOXX 600,Health Services,2026-05-10 23:11:35,116698352.1397372,690469238.3755755,690469238.3755755
EU,STOXX 600,Health Technology,2026-05-10 23:11:35,3190093357.5586443,17099483572.053959,17814825956.822334
EU,STOXX 600,Industrial Services,2026-05-10 23:11:35,857908654.6172885,4374349504.392417,4380572237.867901
EU,STOXX 600,Miscellaneous,2026-05-10 23:11:35,57463838.78235,326837074.05849,364241442.80106
EU,STOXX 600,Non-Energy Minerals,2026-05-10 23:11:35,1222248876.316551,6345387197.405454,6636705488.775614
EU,STOXX 600,Process Industries,2026-05-10 23:11:35,842712031.1503406,5156466437.465658,5197099746.206255
EU,STOXX 600,Producer Manufacturing,2026-05-10 23:11:35,3299198069.2293158,18950628830.206734,19191144115.521362
EU,STOXX 600,Retail Trade,2026-05-10 23:11:35,777575651.0963519,4908260497.591806,5014045796.972757
EU,STOXX 600,Technology Services,2026-05-10 23:11:35,1264733360.2174401,7517979202.5184355,7607117659.939649
EU,STOXX 600,Transportation,2026-05-10 23:11:35,708772694.6400608,4885658188.132782,5014181120.597714
EU,STOXX 600,Utilities,2026-05-10 23:11:35,1618847480.5851057,10233125006.744827,10499839230.133204
US,All US Companies,Commercial Services,2026-05-10 23:11:36,11769524568.559183,64280953609.00523,71748109159.93481
US,All US Companies,Communications,2026-05-10 23:11:36,5255290389.033792,25369677016.533592,29907495856.500443
US,All US Companies,Consumer Durables,2026-05-10 23:11:36,33048875547.818634,150179915779.2843,184196199138.246
US,All US Companies,Consumer Non-Durables,2026-05-10 23:11:36,15006356904.557188,80245991847.67177,95775598246.91739
US,All US Companies,Consumer Services,2026-05-10 23:11:36,21942298342.265182,112207628476.69571,128870007510.78876
US,All US Companies,Distribution Services,2026-05-10 23:11:36,6479281037.703848,34462960136.48491,39026562152.920845
US,All US Companies,Electronic Technology,2026-05-10 23:11:36,302921988614.54144,1401779226306.4,1639646159289.2268
US,All US Companies,Energy Minerals,2026-05-10 23:11:36,14500801472.85094,74281891229.36212,86945700222.20139
US,All US Companies,Finance,2026-05-10 23:11:36,68200030494.39528,337008923149.4131,399702517845.34735
US,All US Companies,Government,2026-05-10 23:11:36,123702.03,1211965.74,1468858.05
US,All US Companies,Health Services,2026-05-10 23:11:36,9315167310.78275,43509309835.563446,51462570754.7959
US,All US Companies,Health Technology,2026-05-10 23:11:36,46513726095.85284,227273407703.9561,268529662280.09973
US,All US Companies,Industrial Services,2026-05-10 23:11:36,13684361719.697075,78391699907.27716,90981455172.756
US,All US Companies,Miscellaneous,2026-05-10 23:11:36,253788672612.85806,1346973748600.787,1596477082686.4326
US,All US Companies,Non-Energy Minerals,2026-05-10 23:11:36,8375147308.114175,45982716288.645966,53638890029.87047
US,All US Companies,Process Industries,2026-05-10 23:11:36,8813760435.398134,52389995877.91738,61745332659.01191
US,All US Companies,Producer Manufacturing,2026-05-10 23:11:36,38760712729.5419,213146912155.11264,247652180147.46906
US,All US Companies,Retail Trade,2026-05-10 23:11:36,35653781782.38151,182125754396.69162,217888716265.0774
US,All US Companies,Technology Services,2026-05-10 23:11:36,134651032254.17046,661657993279.1115,781658018171.1074
US,All US Companies,Transportation,2026-05-10 23:11:36,10820931778.993883,70098587078.93909,80705409297.23708
US,All US Companies,Unknown,2026-05-10 23:11:36,1338.633883,3685.824583,3690.948973
US,All US Companies,Utilities,2026-05-10 23:11:36,11958980989.628645,65459642306.85765,76924591423.6103
US,S&P 500 Index,Commercial Services,2026-05-10 23:11:36,5580711738.58,30460723099.6,34015990834.94
US,S&P 500 Index,Communications,2026-05-10 23:11:36,2834156844.13,14906267592.06,17810369026.239998
US,S&P 500 Index,Consumer Durables,2026-05-10 23:11:36,29648575066.45,131657312435.98001,162175566545.18
US,S&P 500 Index,Consumer Non-Durables,2026-05-10 23:11:36,11494992920.06,62689922568.16,75149613193.44
US,S&P 500 Index,Consumer Services,2026-05-10 23:11:36,14566863901.17,74387426440.31,85637433525.1
US,S&P 500 Index,Distribution Services,2026-05-10 23:11:36,4092373960.8,21558448975.59,23939447479.9
US,S&P 500 Index,Electronic Technology,2026-05-10 23:11:36,255410676544.47998,1187593109855.29,1393475319533.74
US,S&P 500 Index,Energy Minerals,2026-05-10 23:11:36,11383209624.39,56521976244.08,66014838081.86
US,S&P 500 Index,Finance,2026-05-10 23:11:36,47969008575.03,233432361995.48,275719870165.33
US,S&P 500 Index,Health Services,2026-05-10 23:11:36,6110094850.61,27743689012.41,32171140567.15
US,S&P 500 Index,Health Technology,2026-05-10 23:11:36,27096010852.27,130714342153.86,156355817967.76
US,S&P 500 Index,Industrial Services,2026-05-10 23:11:36,5747421521.32,30717838187.8,35530030526.06
US,S&P 500 Index,Miscellaneous,2026-05-10 23:11:36,155897427.6,849975222.6,997359901.1999999
US,S&P 500 Index,Non-Energy Minerals,2026-05-10 23:11:36,2941763823.74,16515726228.88,19533308972.7
US,S&P 500 Index,Process Industries,2026-05-10 23:11:36,5766366329.690001,35162760439.19,41272835826.62
US,S&P 500 Index,Producer Manufacturing,2026-05-10 23:11:36,24551379908.25,139829730543.5,162240228152.99
US,S&P 500 Index,Retail Trade,2026-05-10 23:11:36,24011304201.79,133463832751.9,161226477667.46
US,S&P 500 Index,Technology Services,2026-05-10 23:11:36,78946777942.485,409722307590.075,482729371947.54
US,S&P 500 Index,Transportation,2026-05-10 23:11:36,6385749740.2,44872578096.55,51029231062.75
US,S&P 500 Index,Utilities,2026-05-10 23:11:36,10396690622.71,56413839198.61,66313989605.1
US,Nasdaq 100 Index,Commercial Services,2026-05-10 23:11:36,2501696768.83,18718820543.03,20255905201.01
US,Nasdaq 100 Index,Communications,2026-05-10 23:11:36,767920121.4499999,4240522171.9,4908821788.28
US,Nasdaq 100 Index,Consumer Durables,2026-05-10 23:11:36,27862571467.9,119660273708.95001,147649499276.5
US,Nasdaq 100 Index,Consumer Non-Durables,2026-05-10 23:11:36,3251122878.0,13419309979.15,15415585754.630001
US,Nasdaq 100 Index,Consumer Services,2026-05-10 23:11:36,5180605214.77,24575406922.58,28527484729.06
US,Nasdaq 100 Index,Distribution Services,2026-05-10 23:11:36,193656739.5,1577408227.3600001,1839844812.4
US,Nasdaq 100 Index,Electronic Technology,2026-05-10 23:11:36,231142828425.53,1067665998124.53,1256819388212.55
US,Nasdaq 100 Index,Energy Minerals,2026-05-10 23:11:36,596636188.8,3274528083.0,3879554062.5
US,Nasdaq 100 Index,Health Technology,2026-05-10 23:11:36,6265596612.09,30025789679.19,35774922640.32
US,Nasdaq 100 Index,Industrial Services,2026-05-10 23:11:36,619705820.8,3135591919.79,3583204626.92
US,Nasdaq 100 Index,Process Industries,2026-05-10 23:11:36,831607817.44,5041549035.68,6313063463.68
US,Nasdaq 100 Index,Producer Manufacturing,2026-05-10 23:11:36,6432805763.37,31702291278.75,36387457578.94
US,Nasdaq 100 Index,Retail Trade,2026-05-10 23:11:36,19402052505.18,90884971693.08,109981490355.61
US,Nasdaq 100 Index,Technology Services,2026-05-10 23:11:36,62579967828.395,327942510138.215,389733598294.858
US,Nasdaq 100 Index,Transportation,2026-05-10 23:11:36,1693903876.16,10626622011.720001,11864734777.02
US,Nasdaq 100 Index,Utilities,2026-05-10 23:11:36,1845837395.67,10288853225.89,11976545079.39
US,Nasdaq Composite Index,Commercial Services,2026-05-10 23:11:37,5194242829.6896,31901566774.7673,35286836203.97407
US,Nasdaq Composite Index,Communications,2026-05-10 23:11:37,3453897381.91,16828724318.35,19604908194.42
US,Nasdaq Composite Index,Consumer Durables,2026-05-10 23:11:37,29235707150.0863,127096531313.78032,156789112074.72485
US,Nasdaq Composite Index,Consumer Non-Durables,2026-05-10 23:11:37,5355056799.2633,25497131597.6178,29756543385.670002
US,Nasdaq Composite Index,Consumer Services,2026-05-10 23:11:37,10661038542.49465,45865482299.19925,52918719497.2106
US,Nasdaq Composite Index,Distribution Services,2026-05-10 23:11:37,746280145.635,5180563681.1947,5990681141.210401
US,Nasdaq Composite Index,Electronic Technology,2026-05-10 23:11:37,267314754283.253,1230806639729.0293,1444832276313.9578
US,Nasdaq Composite Index,Energy Minerals,2026-05-10 23:11:37,1394160878.1488,7652192266.1013,8987867265.4545
US,Nasdaq Composite Index,Finance,2026-05-10 23:11:37,16575082877.3826,81605722803.2829,97163717239.9331
US,Nasdaq Composite Index,Health Services,2026-05-10 23:11:37,1161505424.4812,6735146028.4009,8310599574.8073
US,Nasdaq Composite Index,Health Technology,2026-05-10 23:11:37,25672587143.5334,125816012999.1549,146873392638.0865
US,Nasdaq Composite Index,Industrial Services,2026-05-10 23:11:37,2767988479.4006,16759518774.9387,19307354334.7107
US,Nasdaq Composite Index,Miscellaneous,2026-05-10 23:11:37,206681438.953834,1237335427.188825,1461912973.82032
US,Nasdaq Composite Index,Non-Energy Minerals,2026-05-10 23:11:37,1415398364.4573,7947566143.7318,9265195304.862999
US,Nasdaq Composite Index,Process Industries,2026-05-10 23:11:37,1727952155.6504002,10135556915.2123,12488787038.094301
US,Nasdaq Composite Index,Producer Manufacturing,2026-05-10 23:11:37,20052001286.629097,99162219356.9873,113237776258.0744
US,Nasdaq Composite Index,Retail Trade,2026-05-10 23:11:37,22752636086.4693,110254436383.3614,133141688014.26
US,Nasdaq Composite Index,Technology Services,2026-05-10 23:11:37,105021834617.39186,509791373099.1779,600498540455.4838
US,Nasdaq Composite Index,Transportation,2026-05-10 23:11:37,4792566300.6702,29376431519.8053,34319831142.8591
US,Nasdaq Composite Index,Utilities,2026-05-10 23:11:37,2660650250.2403,15283586995.326399,17884362346.5934
US,Russell 2000 Index,Commercial Services,2026-05-10 23:11:37,2356569777.27,9758788758.77,11116175390.1
US,Russell 2000 Index,Communications,2026-05-10 23:11:37,740155396.02,4478734908.47,5167311014.35
US,Russell 2000 Index,Consumer Durables,2026-05-10 23:11:37,1163658080.2746,6465250920.0138,7643896114.1304
US,Russell 2000 Index,Consumer Non-Durables,2026-05-10 23:11:37,976043046.7682,4523159545.8039,5300650755.5521
US,Russell 2000 Index,Consumer Services,2026-05-10 23:11:37,2611410993.865,13768179378.185,15611680288.37
US,Russell 2000 Index,Distribution Services,2026-05-10 23:11:37,396336079.6524,2039108535.78,2376543651.6438
US,Russell 2000 Index,Electronic Technology,2026-05-10 23:11:37,20563399202.288,94776141450.7025,109657384288.091
US,Russell 2000 Index,Energy Minerals,2026-05-10 23:11:37,1698719873.1288,9281204150.5663,10880809030.6795
US,Russell 2000 Index,Finance,2026-05-10 23:11:37,6827385362.1787,37792212787.8531,45333200640.9084
US,Russell 2000 Index,Health Services,2026-05-10 23:11:37,2333099322.7847,11151089483.2867,13378008250.1341
US,Russell 2000 Index,Health Technology,2026-05-10 23:11:37,10115098063.1641,50883389428.1392,59395590673.6494
US,Russell 2000 Index,Industrial Services,2026-05-10 23:11:37,4191528024.39,25795696464.54,29431914174.78
US,Russell 2000 Index,Miscellaneous,2026-05-10 23:11:37,162068894.22,871134698.56,1028037269.98
US,Russell 2000 Index,Non-Energy Minerals,2026-05-10 23:11:37,2096378394.895,12890192646.925,14927863053.019999
US,Russell 2000 Index,Process Industries,2026-05-10 23:11:37,1080718449.62,5717255659.37,6633110578.04
US,Russell 2000 Index,Producer Manufacturing,2026-05-10 23:11:37,7021358888.045,35543966775.5,41318915290.085
US,Russell 2000 Index,Retail Trade,2026-05-10 23:11:37,1633012624.16,8238852967.0,9641894067.58
