Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Producer Manufacturing,2026-09-11 00:13:31,155404387.86355,634851703.90755,1385709833.5923998
UK,All UK Companies,Retail Trade,2026-09-11 00:13:31,130232610.596725,536100207.4666,1260782280.705375
UK,All UK Companies,Technology Services,2026-09-11 00:13:31,189105325.87451214,617756202.3348151,1406057288.170792
UK,All UK Companies,Transportation,2026-09-11 00:13:31,53821287.7826705,200207592.62803674,577112807.20238
UK,All UK Companies,Utilities,2026-09-11 00:13:31,207307293.29425704,1006443092.0787452,2393405046.771687
UK,UK 100 Index,Commercial Services,2026-09-11 00:13:31,233995643.02199998,990777098.8840001,2344649110.106
UK,UK 100 Index,Communications,2026-09-11 00:13:31,100381464.099,421165359.2260001,967524271.1715
UK,UK 100 Index,Consumer Durables,2026-09-11 00:13:31,69012242.69500001,270586859.205,568839061.507
UK,UK 100 Index,Consumer Non-Durables,2026-09-11 00:13:31,609157130.905,2252818862.5,4562430879.365
UK,UK 100 Index,Consumer Services,2026-09-11 00:13:31,141538252.34804374,500483493.6972225,1087172985.2807274
UK,UK 100 Index,Distribution Services,2026-09-11 00:13:31,231645183.829,995678281.808,2764707383.826
UK,UK 100 Index,Electronic Technology,2026-09-11 00:13:31,231648300.29500002,1045760413.527,2399755078.023
UK,UK 100 Index,Energy Minerals,2026-09-11 00:13:31,556745759.246,1852989708.787,5227415058.242
UK,UK 100 Index,Finance,2026-09-11 00:13:31,1000034235.543,4289988500.504,9890054135.439499
UK,UK 100 Index,Health Technology,2026-09-11 00:13:31,410418521.249,1848424755.263,3949769525.64
UK,UK 100 Index,Miscellaneous,2026-09-11 00:13:31,98799210.79,416289722.455,949568615.348
UK,UK 100 Index,Non-Energy Minerals,2026-09-11 00:13:31,340571402.77,1657898328.54,3653468175.05
UK,UK 100 Index,Process Industries,2026-09-11 00:13:31,10344178.08,48865709.88,167222527.2
UK,UK 100 Index,Producer Manufacturing,2026-09-11 00:13:31,77986477.212,325376403.166,771667833.576
UK,UK 100 Index,Retail Trade,2026-09-11 00:13:31,81480295.4654,358948990.30340004,923971902.7304
UK,UK 100 Index,Technology Services,2026-09-11 00:13:31,100578517.918,338363972.82,704069046.274
UK,UK 100 Index,Transportation,2026-09-11 00:13:31,33273591.274,117324083.877,271959177.917
UK,UK 100 Index,Utilities,2026-09-11 00:13:31,190528527.71430704,937447383.5119952,2247566122.091737
FR,All France Companies,Commercial Services,2026-09-11 00:13:31,188313172.6686,641311202.2126,1305026760.8638
FR,All France Companies,Communications,2026-09-11 00:13:31,62998695.432,241779920.455,541879021.601
FR,All France Companies,Consumer Durables,2026-09-11 00:13:31,100544172.97060001,365180962.63920003,840212075.4721
FR,All France Companies,Consumer Non-Durables,2026-09-11 00:13:31,767062473.136,2663923143.186,5274794029.774
FR,All France Companies,Consumer Services,2026-09-11 00:13:31,56932738.324999996,210316974.94,513737842.552
FR,All France Companies,Distribution Services,2026-09-11 00:13:31,37396989.9865,140843859.0659,276808435.25799996
FR,All France Companies,Electronic Technology,2026-09-11 00:13:31,657174200.6041,2263448727.3686,4548295281.6017
FR,All France Companies,Energy Minerals,2026-09-11 00:13:31,278573241.96,949009770.515,2196925482.335
FR,All France Companies,Finance,2026-09-11 00:13:31,520823550.5668,2217972460.077,4680697635.656173
FR,All France Companies,Health Services,2026-09-11 00:13:31,4276486.7069999995,12426059.775,25980514.158
FR,All France Companies,Health Technology,2026-09-11 00:13:31,293612922.0494,1189234210.3982,2446704583.0011997
FR,All France Companies,Industrial Services,2026-09-11 00:13:31,155007178.9967,608594107.7367,1330482467.2899
FR,All France Companies,Miscellaneous,2026-09-11 00:13:31,687773.985,10500112.365,26188104.783
FR,All France Companies,Non-Energy Minerals,2026-09-11 00:13:31,20600538.28,76412264.60000001,162857260.6
FR,All France Companies,Process Industries,2026-09-11 00:13:31,108984943.907,503711338.62979996,1106924712.8542
FR,All France Companies,Producer Manufacturing,2026-09-11 00:13:31,357198947.4702,1293554033.9254,2596895785.0738
FR,All France Companies,Retail Trade,2026-09-11 00:13:31,32127123.3553,119012375.59820001,249385785.536
FR,All France Companies,Technology Services,2026-09-11 00:13:31,89649515.0913,420601640.1665,855424159.8959
FR,All France Companies,Transportation,2026-09-11 00:13:31,39086342.545,125163877.46,251681949.875
FR,All France Companies,Utilities,2026-09-11 00:13:31,144477878.1698,553375956.5402,1177427300.7610002
FR,CAC 40 Index,Commercial Services,2026-09-11 00:13:32,121091421.29,383339913.70000005,764054919.73
FR,CAC 40 Index,Communications,2026-09-11 00:13:32,58495816.625,227017760.705,502097717.745
FR,CAC 40 Index,Consumer Durables,2026-09-11 00:13:32,95107953.72500001,345330850.6975,799858860.03
FR,CAC 40 Index,Consumer Non-Durables,2026-09-11 00:13:32,758277163.88,2632409875.88,5215469688.440001
FR,CAC 40 Index,Consumer Services,2026-09-11 00:13:32,25352452.599999998,109419772.39999999,270088645.59999996
FR,CAC 40 Index,Electronic Technology,2026-09-11 00:13:32,583750571.52,1936915531.2,3901707992.7999997
FR,CAC 40 Index,Energy Minerals,2026-09-11 00:13:32,274519366.08,936835852.68,2172882887.7
FR,CAC 40 Index,Finance,2026-09-11 00:13:32,473722430.95,1992914749.59,4189791929.34
FR,CAC 40 Index,Health Technology,2026-09-11 00:13:32,231242104.16999996,923575554.97,1847993964.8199997
FR,CAC 40 Index,Industrial Services,2026-09-11 00:13:32,134494997.65,544891497.85,1182830654.1
FR,CAC 40 Index,Process Industries,2026-09-11 00:13:32,99328497.48,471879826.9,1038709342.38
FR,CAC 40 Index,Producer Manufacturing,2026-09-11 00:13:32,269815581.0,1009360929.16,1967425546.96
FR,CAC 40 Index,Retail Trade,2026-09-11 00:13:32,27747016.650000002,106540114.68,223514720.145
FR,CAC 40 Index,Technology Services,2026-09-11 00:13:32,70706961.92,319454236.0,642146596.7
FR,CAC 40 Index,Utilities,2026-09-11 00:13:32,139187500.38,524564585.4,1114111680.9
FR,SBF 120 Index,Commercial Services,2026-09-11 00:13:32,183993408.03,625596567.65,1273692548.42
FR,SBF 120 Index,Communications,2026-09-11 00:13:32,66956702.356,256756474.911,574428175.125
FR,SBF 120 Index,Consumer Durables,2026-09-11 00:13:32,99172433.325,360395435.3475,830435118.88
FR,SBF 120 Index,Consumer Non-Durables,2026-09-11 00:13:32,763653056.96,2648209074.56,5243088435.440001
FR,SBF 120 Index,Consumer Services,2026-09-11 00:13:32,55209793.467999995,202483724.327,468806086.418
FR,SBF 120 Index,Distribution Services,2026-09-11 00:13:32,36904958.914000005,138139088.49,271692189.754
FR,SBF 120 Index,Electronic Technology,2026-09-11 00:13:32,637809649.42,2207654965.95,4439450694.85
FR,SBF 120 Index,Energy Minerals,2026-09-11 00:13:32,275884468.96,942424342.015,2184992334.835
FR,SBF 120 Index,Finance,2026-09-11 00:13:32,546279007.01,2314259324.2999997,4855883744.43
FR,SBF 120 Index,Health Services,2026-09-11 00:13:32,3540314.76,9917744.04,21133763.759999998
FR,SBF 120 Index,Health Technology,2026-09-11 00:13:32,281158536.70199996,1137631166.578,2333608870.016
FR,SBF 120 Index,Industrial Services,2026-09-11 00:13:32,153269280.79999998,605380031.95,1326042438.77
FR,SBF 120 Index,Non-Energy Minerals,2026-09-11 00:13:32,20348656.28,75820028.72,161609403.28
FR,SBF 120 Index,Process Industries,2026-09-11 00:13:32,108315950.28,500374407.94,1099112951.38
FR,SBF 120 Index,Producer Manufacturing,2026-09-11 00:13:32,354656668.714,1286687494.783,2583432864.2079997
FR,SBF 120 Index,Retail Trade,2026-09-11 00:13:32,30522467.130000003,113480941.98,236370707.685
FR,SBF 120 Index,Technology Services,2026-09-11 00:13:32,82483039.485,377063632.055,747418914.725
FR,SBF 120 Index,Transportation,2026-09-11 00:13:32,37726463.745,120002074.14,244082130.235
FR,SBF 120 Index,Utilities,2026-09-11 00:13:32,139187500.38,524564585.4,1114111680.9
DE,All Germany Companies,Commercial Services,2026-09-11 00:13:32,5576877.054,21008599.0815,47984496.6665
DE,All Germany Companies,Communications,2026-09-11 00:13:32,144161350.06,529815161.44,1147869961.98
DE,All Germany Companies,Consumer Durables,2026-09-11 00:13:32,221567537.975,975639290.355,2093145298.675
DE,All Germany Companies,Consumer Non-Durables,2026-09-11 00:13:32,244649122.60999998,572532683.02,1149382499.5049999
DE,All Germany Companies,Consumer Services,2026-09-11 00:13:32,26354211.168,106009199.324,274666940.30799997
DE,All Germany Companies,Distribution Services,2026-09-11 00:13:32,19328880.6,64018959.36,142018988.01200002
DE,All Germany Companies,Electronic Technology,2026-09-11 00:13:32,470386378.03999996,2045284049.705,3791769265.2799997
DE,All Germany Companies,Energy Minerals,2026-09-11 00:13:32,1234419.2,2907072.0,6368947.199999999
DE,All Germany Companies,Finance,2026-09-11 00:13:32,846651147.986,3317285214.386,6581942161.025
DE,All Germany Companies,Health Services,2026-09-11 00:13:32,79658579.525,335049023.805,676868952.21
DE,All Germany Companies,Health Technology,2026-09-11 00:13:32,189418555.17000002,638637603.0580001,1293584664.13
DE,All Germany Companies,Industrial Services,2026-09-11 00:13:32,52146415.410000004,191668010.16,359537166.41
DE,All Germany Companies,Miscellaneous,2026-09-11 00:13:32,5932.5599999999995,33981.119999999995,192308.87999999998
DE,All Germany Companies,Non-Energy Minerals,2026-09-11 00:13:32,158562919.1,491466854.34,1003874382.8
DE,All Germany Companies,Process Industries,2026-09-11 00:13:32,214079395.32500002,663306207.865,1388876825.44
DE,All Germany Companies,Producer Manufacturing,2026-09-11 00:13:32,706486966.6830001,2289189161.099,4820032480.291
DE,All Germany Companies,Retail Trade,2026-09-11 00:13:32,26519624.156,87021100.836,229470430.20700002
DE,All Germany Companies,Technology Services,2026-09-11 00:13:32,672187873.7409999,2011278276.376,3819466555.061534
DE,All Germany Companies,Transportation,2026-09-11 00:13:32,135446028.344,411092406.44,958295388.048
DE,All Germany Companies,Utilities,2026-09-11 00:13:32,121880702.085,508962891.60999995,1103918109.12
DE,DAX Index,Communications,2026-09-11 00:13:32,129878896.36,485231995.52,1061143830.4399999
DE,DAX Index,Consumer Durables,2026-09-11 00:13:32,280173708.95500004,1287338947.785,2843165355.445
DE,DAX Index,Consumer Non-Durables,2026-09-11 00:13:32,208853168.92,455066785.36,895909100.04
DE,DAX Index,Distribution Services,2026-09-11 00:13:32,13015427.9,39198406.9,96058133.30000001
DE,DAX Index,Electronic Technology,2026-09-11 00:13:32,469160456.2,1948030516.1,3562729378.7999997
DE,DAX Index,Finance,2026-09-11 00:13:32,785066802.495,3082834833.37,6105143979.545
DE,DAX Index,Health Services,2026-09-11 00:13:32,79395374.565,333865789.65500003,674418558.4200001
DE,DAX Index,Health Technology,2026-09-11 00:13:32,186781457.41,640001410.945,1292672037.16
DE,DAX Index,Industrial Services,2026-09-11 00:13:32,36381972.0,150079828.79999998,268494124.8
DE,DAX Index,Non-Energy Minerals,2026-09-11 00:13:32,90935565.39999999,287450099.0,555058524.8
DE,DAX Index,Process Industries,2026-09-11 00:13:32,172146327.66000003,512319473.40000004,1035565846.98
DE,DAX Index,Producer Manufacturing,2026-09-11 00:13:32,565468738.84,1761335079.24,3754524457.16
DE,DAX Index,Retail Trade,2026-09-11 00:13:32,19033834.95,64962614.42,186526482.68
DE,DAX Index,Technology Services,2026-09-11 00:13:32,623205642.6999999,1825803848.48,3437842081.1499996
DE,DAX Index,Transportation,2026-09-11 00:13:32,71953874.14,254528833.94,555973131.48
DE,DAX Index,Utilities,2026-09-11 00:13:32,118371422.05,494319375.31999993,1075069423.3
EU,All European Companies,Commercial Services,2026-09-11 00:13:33,994270589.2865938,3785791885.7348833,8153227418.475492
EU,All European Companies,Communications,2026-09-11 00:13:33,806729953.1039381,3239870738.269406,7046399343.500217
EU,All European Companies,Consumer Durables,2026-09-11 00:13:33,1112590085.136522,4910809778.070355,9915036768.303013
EU,All European Companies,Consumer Non-Durables,2026-09-11 00:13:33,2719978905.1454186,9699008806.386913,19228207331.723408
EU,All European Companies,Consumer Services,2026-09-11 00:13:33,583731233.4845405,2301146147.2811565,5001270575.678753
EU,All European Companies,Distribution Services,2026-09-11 00:13:33,570205710.600871,2302712893.832017,5834932376.838745
EU,All European Companies,Electronic Technology,2026-09-11 00:13:33,3312903778.2080865,13733751235.896723,27663445640.44578
EU,All European Companies,Energy Minerals,2026-09-11 00:13:33,2976754623.020039,10053195325.087015,22162293033.649208
EU,All European Companies,Finance,2026-09-11 00:13:33,8297518971.516242,32948525550.198074,67739088819.603714
EU,All European Companies,Government,2026-09-11 00:13:33,27330.401919999997,72169.34257,139641.27231
EU,All European Companies,Health Services,2026-09-11 00:13:33,187641263.36026964,857083453.8906845,1657991337.123008
EU,All European Companies,Health Technology,2026-09-11 00:13:33,1708879410.726849,6979102801.703743,14803954731.214472
EU,All European Companies,Industrial Services,2026-09-11 00:13:33,778328415.0516275,3156028027.135266,6570556252.7434025
EU,All European Companies,Miscellaneous,2026-09-11 00:13:33,100294328.20252153,406588723.3761981,925489234.3921304
EU,All European Companies,Non-Energy Minerals,2026-09-11 00:13:33,1686607577.75451,6733727758.067569,14137373914.378105
EU,All European Companies,Process Industries,2026-09-11 00:13:33,1747752533.4384975,5771324600.391084,9947121930.785574
EU,All European Companies,Producer Manufacturing,2026-09-11 00:13:33,3135317569.0862103,11278310257.383633,23389590318.54046
EU,All European Companies,Retail Trade,2026-09-11 00:13:33,1027674441.4524839,3892174156.4982014,8054388297.208726
EU,All European Companies,Technology Services,2026-09-11 00:13:33,1790032329.9841175,6353752032.252515,13188128591.32631
EU,All European Companies,Transportation,2026-09-11 00:13:33,979004056.2140658,3646355588.9799957,8260175270.771617
EU,All European Companies,Unknown,2026-09-11 00:13:33,89837782.4906124,412681569.8688423,953648656.9905468
EU,All European Companies,Utilities,2026-09-11 00:13:33,1798963794.2978477,7324498290.47964,15344788717.280706
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-11 00:13:33,173481038.71671999,498904485.78233993,880509945.60215
EU,Euro Stoxx 50 Index,Communications,2026-09-11 00:13:33,151125785.01553237,564611097.6671168,1234736349.6616795
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-11 00:13:33,362551578.149612,1641037988.2815444,3629405268.9618154
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-11 00:13:33,1075038503.2006474,3477675627.14607,6746059195.559784
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-11 00:13:33,1493763200.501,6179143836.7874565,12256605479.10864
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-11 00:13:33,535771361.4899589,1973371734.7530427,4274409391.4668083
EU,Euro Stoxx 50 Index,Finance,2026-09-11 00:13:33,2163457984.816274,9014971380.891657,18048357738.514965
EU,Euro Stoxx 50 Index,Health Technology,2026-09-11 00:13:33,455229336.8639382,1748504246.848556,3503189712.5156345
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-11 00:13:33,94463405.99369848,352871316.36327446,771278628.1426874
EU,Euro Stoxx 50 Index,Process Industries,2026-09-11 00:13:33,259635619.69399258,947532203.6361982,1988192733.802423
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-11 00:13:33,942404382.6585016,3122111341.83778,6417594468.41245
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-11 00:13:33,217708545.86767596,844509460.1700089,1584876827.543044
EU,Euro Stoxx 50 Index,Technology Services,2026-09-11 00:13:33,842379110.6923211,2650705824.5068493,5183781069.792202
EU,Euro Stoxx 50 Index,Transportation,2026-09-11 00:13:33,83724808.41056259,296167205.88424456,646924776.0588132
EU,Euro Stoxx 50 Index,Utilities,2026-09-11 00:13:33,317256646.2409558,1291574560.4463103,3064264135.2482004
EU,STOXX 600,Commercial Services,2026-09-11 00:13:33,921304541.5486767,3469410814.730694,7431831386.170436
EU,STOXX 600,Communications,2026-09-11 00:13:33,753276405.0135361,2862010863.703805,5922539951.386726
EU,STOXX 600,Consumer Durables,2026-09-11 00:13:33,1222104426.318403,4772249385.475575,10240675572.698126
EU,STOXX 600,Consumer Non-Durables,2026-09-11 00:13:33,2888635916.3979697,10279468604.907795,20459099053.276787
EU,STOXX 600,Consumer Services,2026-09-11 00:13:33,403323734.5943637,1362942269.0615559,3158434541.0790143
EU,STOXX 600,Distribution Services,2026-09-11 00:13:33,442231793.05516404,1844122299.0771036,4784636451.977502
EU,STOXX 600,Electronic Technology,2026-09-11 00:13:33,2883420010.270906,11707438454.11271,23851547529.12003
EU,STOXX 600,Energy Minerals,2026-09-11 00:13:33,1462777094.1900487,5512400965.046533,11621747644.957335
EU,STOXX 600,Finance,2026-09-11 00:13:33,6864947332.069248,27872100687.838097,58985999218.63784
EU,STOXX 600,Health Services,2026-09-11 00:13:33,136733930.94963434,538830849.2360004,1092215352.6538277
EU,STOXX 600,Health Technology,2026-09-11 00:13:33,2643591951.1593566,11873597157.99759,24179259583.76637
EU,STOXX 600,Industrial Services,2026-09-11 00:13:33,523449869.0109539,1990664217.8486362,4295056592.857213
EU,STOXX 600,Miscellaneous,2026-09-11 00:13:33,58459400.548848,218546994.866304,584376528.8582208
EU,STOXX 600,Non-Energy Minerals,2026-09-11 00:13:33,1234641748.1602492,4620983584.82432,9626576655.5599
EU,STOXX 600,Process Industries,2026-09-11 00:13:33,727368506.3763092,2735781723.986694,5697168186.471517
EU,STOXX 600,Producer Manufacturing,2026-09-11 00:13:33,2565475077.4001784,9382543518.398504,19719224639.198288
EU,STOXX 600,Retail Trade,2026-09-11 00:13:33,664017355.0383866,2506334295.7133884,5213079411.816758
EU,STOXX 600,Technology Services,2026-09-11 00:13:33,1422959616.757733,4736016025.923892,9526768241.4931
EU,STOXX 600,Transportation,2026-09-11 00:13:33,625685138.6903464,1989557882.0933633,4355871934.011643
EU,STOXX 600,Utilities,2026-09-11 00:13:33,1348322454.619156,5860146041.603061,12436074289.190182
US,All US Companies,Commercial Services,2026-09-11 00:13:35,9597810964.651533,30582791389.67856,66317596550.16864
US,All US Companies,Communications,2026-09-11 00:13:35,21375007744.492725,60377500273.78248,116284759512.72557
US,All US Companies,Consumer Durables,2026-09-11 00:13:35,16964275716.09859,59106270267.2914,153751559751.66306
US,All US Companies,Consumer Non-Durables,2026-09-11 00:13:35,17361510610.038467,51890297637.653984,115023723420.78336
US,All US Companies,Consumer Services,2026-09-11 00:13:35,17453848743.226273,56572246697.822655,117541139074.966
US,All US Companies,Distribution Services,2026-09-11 00:13:35,5319719187.422364,15847590361.676716,34040441796.39112
US,All US Companies,Electronic Technology,2026-09-11 00:13:35,177682875682.9099,563403539958.985,1322829347687.1309
US,All US Companies,Energy Minerals,2026-09-11 00:13:35,15611911961.602695,41112054158.40712,91212030768.01517
US,All US Companies,Finance,2026-09-11 00:13:35,59756815289.76704,182557544395.72595,428069563985.8234
US,All US Companies,Government,2026-09-11 00:13:35,198742.05000000002,470822.85000000003,1536369.3
US,All US Companies,Health Services,2026-09-11 00:13:35,7825907938.678037,23959202468.94981,49153020104.6117
US,All US Companies,Health Technology,2026-09-11 00:13:35,37515812750.42025,124549100746.74928,271355589628.92175
US,All US Companies,Industrial Services,2026-09-11 00:13:35,10310438917.036127,34511437241.12286,77143043798.00809
US,All US Companies,Miscellaneous,2026-09-11 00:13:35,269085566301.14258,712989281378.1552,1606985998384.7593
US,All US Companies,Non-Energy Minerals,2026-09-11 00:13:35,9089146055.561754,26453028118.691193,60741683721.07619
US,All US Companies,Process Industries,2026-09-11 00:13:35,8019193766.256504,24658975733.692932,55674931215.952965
US,All US Companies,Producer Manufacturing,2026-09-11 00:13:35,29452406058.079384,91456417770.7997,213119416858.00082
US,All US Companies,Retail Trade,2026-09-11 00:13:35,28956090748.12564,96829831277.56335,212756562474.0315
US,All US Companies,Technology Services,2026-09-11 00:13:35,102102580421.41705,327485257284.61926,758082172889.6649
US,All US Companies,Transportation,2026-09-11 00:13:35,11260546498.784033,32729285386.275337,72516170220.4711
US,All US Companies,Unknown,2026-09-11 00:13:35,45062248.736009,51360504.358809,67141520.356609
US,All US Companies,Utilities,2026-09-11 00:13:35,12133481151.100965,36059129789.692665,87436707642.7421
US,S&P 500 Index,Commercial Services,2026-09-11 00:13:35,4528723260.7699995,15187074494.22,34247165869.4
US,S&P 500 Index,Communications,2026-09-11 00:13:35,2850743131.89,9081357560.369999,19865091205.12
US,S&P 500 Index,Consumer Durables,2026-09-11 00:13:35,13986229032.660002,50464901288.82,132449439414.78
US,S&P 500 Index,Consumer Non-Durables,2026-09-11 00:13:35,14047349586.82,42028101492.6,92277310100.29
US,S&P 500 Index,Consumer Services,2026-09-11 00:13:35,11953856006.1,39658258913.32,81173435721.91
US,S&P 500 Index,Distribution Services,2026-09-11 00:13:35,2962286160.69,8984905877.7,20081942085.8
US,S&P 500 Index,Electronic Technology,2026-09-11 00:13:35,157103821741.73,491058676606.945,1170801951451.77
US,S&P 500 Index,Energy Minerals,2026-09-11 00:13:35,11763364760.25,30853062536.03,69009644803.57
US,S&P 500 Index,Finance,2026-09-11 00:13:35,39941397747.57,121780066923.64,287799217640.73
US,S&P 500 Index,Health Services,2026-09-11 00:13:35,5098832144.79,17167223850.43,34963148662.2
US,S&P 500 Index,Health Technology,2026-09-11 00:13:35,22857137576.5,75195785966.47,164515326853.88
US,S&P 500 Index,Industrial Services,2026-09-11 00:13:35,4717261418.62,14927559158.369999,34416263969.229996
US,S&P 500 Index,Miscellaneous,2026-09-11 00:13:35,113420342.7,348624948.70000005,748306203.4000001
US,S&P 500 Index,Non-Energy Minerals,2026-09-11 00:13:35,3849903556.8599997,11199218169.76,24505962055.3
US,S&P 500 Index,Process Industries,2026-09-11 00:13:35,5512027539.89,17404815404.94,38766224717.88
US,S&P 500 Index,Producer Manufacturing,2026-09-11 00:13:35,20626108657.69,63968066482.24,149278639446.7
US,S&P 500 Index,Retail Trade,2026-09-11 00:13:35,19614441288.9,67090140974.71,148988111993.01
US,S&P 500 Index,Technology Services,2026-09-11 00:13:35,67519756315.73,211013432016.785,476198670646.85004
US,S&P 500 Index,Transportation,2026-09-11 00:13:35,7374206804.690001,20893349529.4,46168128323.799995
US,S&P 500 Index,Utilities,2026-09-11 00:13:35,10606851402.44,31529547407.48,76259366547.64
US,Nasdaq 100 Index,Commercial Services,2026-09-11 00:13:35,2562040007.39,7957311588.299999,15618709574.269999
US,Nasdaq 100 Index,Communications,2026-09-11 00:13:35,18377857065.84,50308110976.659996,94077713264.28001
US,Nasdaq 100 Index,Consumer Durables,2026-09-11 00:13:35,10783923991.2,41193217425.52,113456232095.88
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-11 00:13:35,2970687960.76,9237636381.619999,20155381981.63
US,Nasdaq 100 Index,Consumer Services,2026-09-11 00:13:35,4502890371.91,15692479614.73,29922692179.420002
US,Nasdaq 100 Index,Distribution Services,2026-09-11 00:13:35,356928900.77,896977050.1899999,2180173925.67
US,Nasdaq 100 Index,Electronic Technology,2026-09-11 00:13:35,138524704100.38,430654720224.575,1001029541207.04
US,Nasdaq 100 Index,Energy Minerals,2026-09-11 00:13:35,405046743.53999996,1193598516.6399999,2756581089.56
US,Nasdaq 100 Index,Health Technology,2026-09-11 00:13:35,5353334853.68,17579612476.82,35046172675.17
US,Nasdaq 100 Index,Industrial Services,2026-09-11 00:13:35,759070557.6,1710354184.8,3208422079.7999997
US,Nasdaq 100 Index,Process Industries,2026-09-11 00:13:35,992130322.32,3151203229.62,6336271825.68
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-11 00:13:35,9753798069.7,31355902723.48,67560816013.21
US,Nasdaq 100 Index,Retail Trade,2026-09-11 00:13:35,12620161806.68,41919236713.83,96207287382.89
US,Nasdaq 100 Index,Technology Services,2026-09-11 00:13:35,54812870312.5,181899662036.37003,414780349938.07
US,Nasdaq 100 Index,Transportation,2026-09-11 00:13:35,1458274192.93,4684650909.87,11645386541.26
US,Nasdaq 100 Index,Utilities,2026-09-11 00:13:35,2215862974.94,6583536047.73,14465064668.140001
US,Nasdaq Composite Index,Commercial Services,2026-09-11 00:13:36,4598230513.0486,14516151969.514585,29510580923.908085
US,Nasdaq Composite Index,Communications,2026-09-11 00:13:36,19484405657.3322,54013545580.0074,102820225688.61981
US,Nasdaq Composite Index,Consumer Durables,2026-09-11 00:13:36,11992155481.128023,44776365735.417595,122881726194.26753
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-11 00:13:36,6077831598.3295,17984752538.1706,41397709781.2334
US,Nasdaq Composite Index,Consumer Services,2026-09-11 00:13:36,8593515658.9704,29011900962.8395,58256787270.3292
US,Nasdaq Composite Index,Distribution Services,2026-09-11 00:13:36,886830078.8449199,2595714511.140604,5866716556.598532
US,Nasdaq Composite Index,Electronic Technology,2026-09-11 00:13:36,157012199450.8364,490973212906.9404,1126685371236.4958
US,Nasdaq Composite Index,Energy Minerals,2026-09-11 00:13:36,1405021883.4795,3775279815.2089,8315151953.6763
US,Nasdaq Composite Index,Finance,2026-09-11 00:13:36,14519258323.3181,45616023587.4934,111485062427.15652
US,Nasdaq Composite Index,Health Services,2026-09-11 00:13:36,1635905626.8898,3545015042.5509996,6646163776.6029
US,Nasdaq Composite Index,Health Technology,2026-09-11 00:13:36,22134935694.3641,72007652088.8409,155501340528.4347
US,Nasdaq Composite Index,Industrial Services,2026-09-11 00:13:36,1919465832.9915001,5884971756.3867,12545760697.3255
US,Nasdaq Composite Index,Miscellaneous,2026-09-11 00:13:36,82112794.8184,196895626.8747,469532246.69680005
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-11 00:13:36,1013127313.3639001,3131093193.2441,7538930764.1727
US,Nasdaq Composite Index,Process Industries,2026-09-11 00:13:36,1591920137.4932,4781331315.5021,10363729760.6958
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-11 00:13:36,13258891318.7177,42514692223.733,92116803793.6583
US,Nasdaq Composite Index,Retail Trade,2026-09-11 00:13:36,16024544941.6886,54385252081.108,120496695414.8887
US,Nasdaq Composite Index,Technology Services,2026-09-11 00:13:36,75235746612.8457,250936489558.84555,579638686480.8932
US,Nasdaq Composite Index,Transportation,2026-09-11 00:13:36,4450250575.0294,13742949793.1842,31397380616.324898
US,Nasdaq Composite Index,Utilities,2026-09-11 00:13:36,3000424934.2582,8926835501.1996,20777232590.1734
US,Russell 2000 Index,Commercial Services,2026-09-11 00:13:36,1452701262.5414,4525476649.714,10639865929.2378
US,Russell 2000 Index,Communications,2026-09-11 00:13:36,246484269.5768,797760313.8687999,1794649580.8516
US,Russell 2000 Index,Consumer Durables,2026-09-11 00:13:36,1152895886.88,3263688628.45,8680828681.51
US,Russell 2000 Index,Consumer Non-Durables,2026-09-11 00:13:36,886033284.47,2692199934.88,6243675340.49
US,Russell 2000 Index,Consumer Services,2026-09-11 00:13:36,2279573234.5,7149221884.42,15707644368.085001
US,Russell 2000 Index,Distribution Services,2026-09-11 00:13:36,338173278.76,1220470831.99,2808838104.8849998
US,Russell 2000 Index,Electronic Technology,2026-09-11 00:13:36,5245066176.3888,18499093840.0365,41379960768.1813
US,Russell 2000 Index,Energy Minerals,2026-09-11 00:13:36,2385378403.12,6279567456.4,13473787760.77
US,Russell 2000 Index,Finance,2026-09-11 00:13:36,8168619656.0092,24534696047.9734,55845623586.8214
US,Russell 2000 Index,Health Services,2026-09-11 00:13:36,1387120741.75,4106585112.89,9124151956.24
US,Russell 2000 Index,Health Technology,2026-09-11 00:13:36,7951623015.0795,26527897248.4727,55935090569.9553
US,Russell 2000 Index,Industrial Services,2026-09-11 00:13:36,2351926492.48,7210323501.58,16150899553.65
US,Russell 2000 Index,Non-Energy Minerals,2026-09-11 00:13:36,1264742286.88,3363290293.09,7801829505.66
