Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Transportation,2026-08-20 22:47:13,137472898090.0,611863986280.0,2144191654680.0
JP,All Japanese companies,Utilities,2026-08-20 22:47:13,91081057420.0,307354019000.0,984863513840.0
KR,All South Korean Companies,Commercial Services,2026-08-20 22:47:14,201056360171.0,521479446605.0,2298200282720.0
KR,All South Korean Companies,Communications,2026-08-20 22:47:14,170629908472.0,602589977609.0,2733878883866.0
KR,All South Korean Companies,Consumer Durables,2026-08-20 22:47:14,1163684568180.0,3453270899306.0,17220840630355.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-20 22:47:14,745050213135.0,2091117789669.0,10004831104588.0
KR,All South Korean Companies,Consumer Services,2026-08-20 22:47:14,146288556408.0,726714334034.0,1827989772077.0
KR,All South Korean Companies,Distribution Services,2026-08-20 22:47:14,80442149960.0,309264425790.0,1475798624393.0
KR,All South Korean Companies,Electronic Technology,2026-08-20 22:47:14,19872139144920.0,58090868468172.0,249184171190209.62
KR,All South Korean Companies,Energy Minerals,2026-08-20 22:47:14,103443922780.0,398883285540.0,1926714560250.0
KR,All South Korean Companies,Finance,2026-08-20 22:47:14,2435525690040.0,6607745434768.0,26448837323328.0
KR,All South Korean Companies,Health Services,2026-08-20 22:47:14,23674177080.0,74829827800.0,290517987690.0
KR,All South Korean Companies,Health Technology,2026-08-20 22:47:14,1893611020795.0,4270520122903.0,19793620330681.793
KR,All South Korean Companies,Industrial Services,2026-08-20 22:47:14,327046352439.0,895117484159.0,4017076494163.0
KR,All South Korean Companies,Miscellaneous,2026-08-20 22:47:14,8371899100.0,19964634315.0,86607540090.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-20 22:47:14,319892170695.0,772537098358.0,3862829836542.0
KR,All South Korean Companies,Process Industries,2026-08-20 22:47:14,503497804232.0,1827939883448.0,8165336822873.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-20 22:47:14,3080947153411.0,11458902093482.0,57636428567781.24
KR,All South Korean Companies,Retail Trade,2026-08-20 22:47:14,267058764524.0,943813250002.0,3859284662718.0
KR,All South Korean Companies,Technology Services,2026-08-20 22:47:14,892607439187.0,2551026445237.0,14132390604668.0
KR,All South Korean Companies,Transportation,2026-08-20 22:47:14,168522845793.0,785787437872.0,2567827457885.0
KR,All South Korean Companies,Utilities,2026-08-20 22:47:14,459479337180.0,1106897642600.0,5066822845240.0
KR,KOSPI Composite Index,Commercial Services,2026-08-20 22:47:14,86026638492.0,245417999700.0,1213472306397.0
KR,KOSPI Composite Index,Communications,2026-08-20 22:47:14,167956385025.0,587126895820.0,2657959024674.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-20 22:47:14,1104609311200.0,3220823902271.0,15881460422976.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-20 22:47:14,647065623975.0,1751379271410.0,8614700656749.0
KR,KOSPI Composite Index,Consumer Services,2026-08-20 22:47:14,43715234647.0,147324767782.0,734116943672.0
KR,KOSPI Composite Index,Distribution Services,2026-08-20 22:47:14,48620057464.0,207017824595.0,923516475985.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-20 22:47:14,18586635641363.0,52728114964217.0,227881694853849.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-20 22:47:14,100112447660.0,380238950900.0,1842946373400.0
KR,KOSPI Composite Index,Finance,2026-08-20 22:47:14,2349735697174.0,6336993369275.0,25497470344961.0
KR,KOSPI Composite Index,Health Technology,2026-08-20 22:47:14,513839305328.0,1132805865740.0,4829856325300.0
KR,KOSPI Composite Index,Industrial Services,2026-08-20 22:47:14,288953969513.0,819020803244.0,3671269512642.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-20 22:47:14,9886122780.0,52592603140.0,219876312690.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-20 22:47:14,215758866818.0,615265233094.0,3025713272571.0
KR,KOSPI Composite Index,Process Industries,2026-08-20 22:47:14,343553245084.0,1271599009700.0,5479473412521.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-20 22:47:14,1881420978970.0,6356215241432.0,30830421355922.0
KR,KOSPI Composite Index,Retail Trade,2026-08-20 22:47:14,145898295772.0,454798468540.0,2405723290826.0
KR,KOSPI Composite Index,Technology Services,2026-08-20 22:47:14,503727447201.0,1595663884690.0,8071624526724.0
KR,KOSPI Composite Index,Transportation,2026-08-20 22:47:14,166921175409.0,780950542539.0,2538282170661.0
KR,KOSPI Composite Index,Utilities,2026-08-20 22:47:14,449943428350.0,1051778488015.0,4805704084535.0
TW,All Taiwan Companies,Commercial Services,2026-08-20 22:47:14,6283262198.0,29420730089.9,134438734339.35
TW,All Taiwan Companies,Communications,2026-08-20 22:47:14,3512577893.95,15638628373.8,47287332879.75
TW,All Taiwan Companies,Consumer Durables,2026-08-20 22:47:14,5378954148.47,26828781377.693565,101638474608.38411
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-20 22:47:14,1933890409.0,9222699393.58,29342815595.68
TW,All Taiwan Companies,Consumer Services,2026-08-20 22:47:14,365213220.12,1437751145.11,6993487681.77
TW,All Taiwan Companies,Distribution Services,2026-08-20 22:47:14,6291674860.1,33021639999.1,152289162782.8053
TW,All Taiwan Companies,Electronic Technology,2026-08-20 22:47:14,706564762515.76,3052174504158.2,11669779449530.14
TW,All Taiwan Companies,Energy Minerals,2026-08-20 22:47:14,1560433998.9,7375555127.6,23243104430.7
TW,All Taiwan Companies,Finance,2026-08-20 22:47:14,21695284377.239998,100397074360.1758,326907643954.2088
TW,All Taiwan Companies,Health Services,2026-08-20 22:47:14,61508167.6,189311934.0,930282605.8
TW,All Taiwan Companies,Health Technology,2026-08-20 22:47:14,10543020747.01,41125237101.05,148678340238.51477
TW,All Taiwan Companies,Industrial Services,2026-08-20 22:47:14,6476198723.61,22089290266.8,92265323952.82872
TW,All Taiwan Companies,Miscellaneous,2026-08-20 22:47:14,142820.4,438661.19999999995,15302039.999999998
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-20 22:47:14,14058294293.050001,56157709062.700005,226275662089.58
TW,All Taiwan Companies,Process Industries,2026-08-20 22:47:14,28757134981.25,124774627495.62,486504235432.6513
TW,All Taiwan Companies,Producer Manufacturing,2026-08-20 22:47:14,108314097418.4,468675722798.58124,1549986076372.9634
TW,All Taiwan Companies,Retail Trade,2026-08-20 22:47:14,3037552778.85,12673224081.19,47214767011.24
TW,All Taiwan Companies,Technology Services,2026-08-20 22:47:14,10865414278.11,56398171913.52,228226558935.08
TW,All Taiwan Companies,Transportation,2026-08-20 22:47:14,32178257371.21,110355892840.74,197123934420.3
TW,All Taiwan Companies,Unknown,2026-08-20 22:47:14,1971590994.25573,1982412209.05573,1982412209.05573
TW,All Taiwan Companies,Utilities,2026-08-20 22:47:14,177615175.05,1029032515.8,3864376946.5675616
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-20 22:47:14,3486348373.0,15483906617.5,46730469018.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-20 22:47:14,80248256.0,430512051.20000005,1350761491.2
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-20 22:47:14,106448352.0,467602824.0,2346743592.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-20 22:47:14,253232573302.8,1079379678641.1,4185047618750.3
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-20 22:47:14,1556072964.0,7363561757.0,23201692419.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-20 22:47:14,17944464554.25,87211516626.2858,277219207616.6268
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-20 22:47:14,2292293337.4,5311841212.900001,20427914080.95
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-20 22:47:14,16275123544.2,78120089731.0,305313294720.2
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-20 22:47:14,2281241858.7,6930861477.8,36989778167.95
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-20 22:47:14,1879383997.0,6154713513.200001,24884252705.6
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-20 22:47:14,25589661634.1,84029374687.4,126268097515.5
CN,All Chinese Companies,Commercial Services,2026-08-20 22:47:15,49594906750.73,215638161076.21,879130277471.8092
CN,All Chinese Companies,Communications,2026-08-20 22:47:15,5669798175.14,25054750241.0,92464285099.66
CN,All Chinese Companies,Consumer Durables,2026-08-20 22:47:15,45829107922.49129,194363544071.228,697537062807.8185
CN,All Chinese Companies,Consumer Non-Durables,2026-08-20 22:47:15,44052960308.99185,191136457772.77466,645627893322.1644
CN,All Chinese Companies,Consumer Services,2026-08-20 22:47:15,10623007871.795816,44987468630.64267,194525278795.5406
CN,All Chinese Companies,Distribution Services,2026-08-20 22:47:15,37291906566.76,150128191156.48,542228047511.81
CN,All Chinese Companies,Electronic Technology,2026-08-20 22:47:15,580966966384.9681,2852352324254.7637,10313178636388.676
CN,All Chinese Companies,Energy Minerals,2026-08-20 22:47:15,24640621481.707474,90697414148.7591,318370300476.00226
CN,All Chinese Companies,Finance,2026-08-20 22:47:15,82730652108.10338,324670196254.38745,1163532800042.321
CN,All Chinese Companies,Health Services,2026-08-20 22:47:15,5478013481.79,17428881183.1,64949424275.91
CN,All Chinese Companies,Health Technology,2026-08-20 22:47:15,205533065738.19,609915634972.73,2089593619890.15
CN,All Chinese Companies,Industrial Services,2026-08-20 22:47:15,33868989232.66,157377711522.35,544207165934.96
CN,All Chinese Companies,Miscellaneous,2026-08-20 22:47:15,1995388.328,16503628.988,23279468.232
CN,All Chinese Companies,Non-Energy Minerals,2026-08-20 22:47:15,159270795302.63998,612261174907.83,2300224592904.15
CN,All Chinese Companies,Process Industries,2026-08-20 22:47:15,212232576641.27,916634578905.1,3118999847079.73
CN,All Chinese Companies,Producer Manufacturing,2026-08-20 22:47:15,406096794238.0071,1864405832748.3665,6728154932508.141
CN,All Chinese Companies,Retail Trade,2026-08-20 22:47:15,14152629125.12,66887993125.76,267356227361.7
CN,All Chinese Companies,Technology Services,2026-08-20 22:47:15,106610734653.53,498624556336.73,1962698392625.56
CN,All Chinese Companies,Transportation,2026-08-20 22:47:15,25086966675.44,92944611332.44,320141013238.2
CN,All Chinese Companies,Utilities,2026-08-20 22:47:15,26347413375.13,129013690662.04,536711608322.74
CN,Shenzhen Component Index,Commercial Services,2026-08-20 22:47:15,9333183575.94,47597901833.24,244044006775.29
CN,Shenzhen Component Index,Communications,2026-08-20 22:47:15,448522137.00000006,2147445109.6000001,7333967396.000001
CN,Shenzhen Component Index,Consumer Durables,2026-08-20 22:47:15,15852855781.84,65530930553.12,237353911272.14
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-20 22:47:15,8052735853.26,31083550938.56,115908311417.19
CN,Shenzhen Component Index,Consumer Services,2026-08-20 22:47:15,1794605241.83,10825681023.56,51963848422.38
CN,Shenzhen Component Index,Distribution Services,2026-08-20 22:47:15,3018089168.99,14981946875.27,51413204671.21
CN,Shenzhen Component Index,Electronic Technology,2026-08-20 22:47:15,216845873326.96,1099272857340.8099,4177354453701.43
CN,Shenzhen Component Index,Energy Minerals,2026-08-20 22:47:15,1529107657.25,4035448014.33,11572927887.95
CN,Shenzhen Component Index,Finance,2026-08-20 22:47:15,10345491685.73,38292235902.13,143032028285.57
CN,Shenzhen Component Index,Health Services,2026-08-20 22:47:15,1310416985.2,4479759363.73,20139924661.79
CN,Shenzhen Component Index,Health Technology,2026-08-20 22:47:15,47084917106.75,123439582749.03,432656646969.02
CN,Shenzhen Component Index,Industrial Services,2026-08-20 22:47:15,3044158104.76,15684362533.01,45740789336.93
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-20 22:47:15,45512906889.73,185409509651.76,720330993307.91
CN,Shenzhen Component Index,Process Industries,2026-08-20 22:47:15,42603698955.26,182040700174.06,650096703816.54
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-20 22:47:15,130973574970.75,610059004259.9,2318550062991.46
CN,Shenzhen Component Index,Retail Trade,2026-08-20 22:47:15,139540875.75,465810941.25,1620914706.0
CN,Shenzhen Component Index,Technology Services,2026-08-20 22:47:15,37992128803.42,183419725193.51,720196729885.36
CN,Shenzhen Component Index,Transportation,2026-08-20 22:47:15,1944504924.26,8132703978.070001,29413319502.27
CN,Shenzhen Component Index,Utilities,2026-08-20 22:47:15,2853496734.2,13519115955.74,58326810564.24
HK,All Hong Kong Companies,Commercial Services,2026-08-20 22:47:15,10595930663.65,21359082047.827,47778789694.0825
HK,All Hong Kong Companies,Communications,2026-08-20 22:47:15,838247325.095,4167923996.105,9511996172.970001
HK,All Hong Kong Companies,Consumer Durables,2026-08-20 22:47:15,5678280237.21,19848932152.204998,67450371738.777
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-20 22:47:15,5656874535.98,18543245803.54,61401051584.75
HK,All Hong Kong Companies,Consumer Services,2026-08-20 22:47:15,4129938237.02,15674346937.563,54340118037.898
HK,All Hong Kong Companies,Distribution Services,2026-08-20 22:47:15,632549779.004,2646900336.629,9342818464.486
HK,All Hong Kong Companies,Electronic Technology,2026-08-20 22:47:15,15313318591.955,84044579065.025,269500147165.44614
HK,All Hong Kong Companies,Energy Minerals,2026-08-20 22:47:15,250664303.15,884315957.269,3112321155.224
HK,All Hong Kong Companies,Finance,2026-08-20 22:47:15,12303858621.520493,39078685152.896515,149895290623.6262
HK,All Hong Kong Companies,Health Services,2026-08-20 22:47:15,365627682.91,708282549.5600001,2046715474.955
HK,All Hong Kong Companies,Health Technology,2026-08-20 22:47:15,32894617268.045,68606898483.8,190722394688.57
HK,All Hong Kong Companies,Industrial Services,2026-08-20 22:47:15,422461176.03000003,1553057302.3799999,6631862928.354
HK,All Hong Kong Companies,Miscellaneous,2026-08-20 22:47:15,74479781.3,898815632.25,4220811998.9430003
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-20 22:47:15,8010068555.561,24378056722.047,94161204170.591
HK,All Hong Kong Companies,Process Industries,2026-08-20 22:47:15,2426737937.674,8797536567.577,36142558500.82
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-20 22:47:15,4540849978.648,24375928978.116,102656838789.776
HK,All Hong Kong Companies,Retail Trade,2026-08-20 22:47:15,1807325034.685,7309503976.611,20481667856.97
HK,All Hong Kong Companies,Technology Services,2026-08-20 22:47:15,25009516304.64,117588877970.935,465296786991.205
HK,All Hong Kong Companies,Transportation,2026-08-20 22:47:15,2384618230.66,9566747719.987,27343783319.322
HK,All Hong Kong Companies,Utilities,2026-08-20 22:47:15,1706191953.098,7500434225.622,23912588120.607998
HK,Hang Seng Index,Commercial Services,2026-08-20 22:47:16,8393153760.8,14973745501.04,27445493429.64
HK,Hang Seng Index,Communications,2026-08-20 22:47:16,2092400720.3100002,9331006907.48,24310422258.235
HK,Hang Seng Index,Consumer Durables,2026-08-20 22:47:16,4233597444.9500003,14695790985.66,50889745854.59
HK,Hang Seng Index,Consumer Non-Durables,2026-08-20 22:47:16,3226983266.87,10282614635.960001,36741063573.28
HK,Hang Seng Index,Consumer Services,2026-08-20 22:47:16,3355059384.87,12544113843.59,44058908435.090004
HK,Hang Seng Index,Distribution Services,2026-08-20 22:47:16,982268346.8399999,3915116333.98,14844141704.0
HK,Hang Seng Index,Electronic Technology,2026-08-20 22:47:16,12843801957.529999,72147460788.65,225880273354.41998
HK,Hang Seng Index,Energy Minerals,2026-08-20 22:47:16,2596572062.96,10712960597.22,41072183760.6
HK,Hang Seng Index,Finance,2026-08-20 22:47:16,17463477651.765,61198697961.36,223784207411.78
HK,Hang Seng Index,Health Technology,2026-08-20 22:47:16,16791372473.18,35590366738.6,116206211631.06999
HK,Hang Seng Index,Non-Energy Minerals,2026-08-20 22:47:16,3503540403.0,9388760778.52,43336128893.6
HK,Hang Seng Index,Producer Manufacturing,2026-08-20 22:47:16,2056018049.09,8028745172.549999,35091436807.354996
HK,Hang Seng Index,Retail Trade,2026-08-20 22:47:16,13679837908.060001,50657659880.46,177084699107.66
HK,Hang Seng Index,Technology Services,2026-08-20 22:47:16,14716655892.769999,61490316229.8,243645944811.58
HK,Hang Seng Index,Transportation,2026-08-20 22:47:16,1494197283.48,6486311816.49,17419378505.059998
HK,Hang Seng Index,Utilities,2026-08-20 22:47:16,1243965261.47,5675711192.07,16858447919.779999
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-20 22:47:16,8393153760.8,14973745501.04,27445493429.64
HK,Hang Seng China Enterprises Index,Communications,2026-08-20 22:47:16,1768152371.2700002,7585183863.35,19237279900.545002
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-20 22:47:16,2130055138.1999998,8083777584.24,25122855961.86
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-20 22:47:16,847270144.3600001,3031246379.5,12244344119.920002
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-20 22:47:16,2762650610.5,9857991702.699999,35993736585.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-20 22:47:16,12274114992.279999,69035492676.62,215706838822.28
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-20 22:47:16,2596572062.96,10712960597.22,41072183760.6
HK,Hang Seng China Enterprises Index,Finance,2026-08-20 22:47:16,10919216381.72,39936516477.235,129292932016.005
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-20 22:47:16,11514363345.5,24127954933.04,67358411643.42
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-20 22:47:16,3503540403.0,9388760778.52,43336128893.6
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-20 22:47:16,1351656131.3999999,4539193014.599999,17452451062.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-20 22:47:16,13373586284.26,48947606206.259995,170769964559.86002
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-20 22:47:16,14772810304.3,63457976570.25,248871428171.9
HK,Hang Seng China Enterprises Index,Transportation,2026-08-20 22:47:16,491109977.4,1397442466.0,3202822358.4
HK,Hang Seng Tech Index,Commercial Services,2026-08-20 22:47:16,8393153760.8,14973745501.04,27445493429.64
HK,Hang Seng Tech Index,Consumer Durables,2026-08-20 22:47:16,2201222976.56,7102388510.66,27864084138.87
HK,Hang Seng Tech Index,Consumer Services,2026-08-20 22:47:16,879972459.2,3193049558.3,10294739372.1
HK,Hang Seng Tech Index,Electronic Technology,2026-08-20 22:47:16,16377925222.43,94435272197.45,287978181773.02
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-20 22:47:16,1351656131.3999999,4539193014.599999,17452451062.8
HK,Hang Seng Tech Index,Retail Trade,2026-08-20 22:47:16,13373586284.26,48947606206.259995,170769964559.86002
HK,Hang Seng Tech Index,Technology Services,2026-08-20 22:47:16,23869896097.519997,113711130454.56,434123421226.7
SG,All Singapore Companies,Commercial Services,2026-08-20 22:47:16,54714442.6,235528324.8,876988201.364
SG,All Singapore Companies,Communications,2026-08-20 22:47:16,83444602.0,345201636.0,1812921249.55
SG,All Singapore Companies,Consumer Durables,2026-08-20 22:47:16,3018436.6,14951594.5,69525040.8
SG,All Singapore Companies,Consumer Non-Durables,2026-08-20 22:47:16,33418945.4,117496553.3,316071961.78
SG,All Singapore Companies,Consumer Services,2026-08-20 22:47:16,31098747.7,185746613.8,501209995.8
SG,All Singapore Companies,Distribution Services,2026-08-20 22:47:16,5282078.5,15843149.2,43397682.751
SG,All Singapore Companies,Electronic Technology,2026-08-20 22:47:16,97374218.39999999,543535194.3,1966378496.4898448
SG,All Singapore Companies,Energy Minerals,2026-08-20 22:47:16,2859560.9,14785906.1,59052879.1
SG,All Singapore Companies,Finance,2026-08-20 22:47:16,1053620513.1335502,4197975876.4598594,16445359909.132664
SG,All Singapore Companies,Health Services,2026-08-20 22:47:16,5521553.1,26106980.8,57042993.800000004
SG,All Singapore Companies,Health Technology,2026-08-20 22:47:16,9281523.6,40984719.8,158718214.9
SG,All Singapore Companies,Industrial Services,2026-08-20 22:47:16,7057640.2,25828038.5,86684120.9
SG,All Singapore Companies,Miscellaneous,2026-08-20 22:47:16,85075.5,589771.8,4080755.7
SG,All Singapore Companies,Non-Energy Minerals,2026-08-20 22:47:16,10779706.2,44353467.9,153512585.0
SG,All Singapore Companies,Process Industries,2026-08-20 22:47:16,46944502.4,231811111.8,587113648.9200001
SG,All Singapore Companies,Producer Manufacturing,2026-08-20 22:47:16,116636493.52182,462717535.90674,2458055329.4531326
SG,All Singapore Companies,Retail Trade,2026-08-20 22:47:16,9571388.928256,43651823.360543996,216989162.284688
SG,All Singapore Companies,Technology Services,2026-08-20 22:47:16,15544268.7,77363768.8,308850955.2
SG,All Singapore Companies,Transportation,2026-08-20 22:47:16,206015841.111572,465199806.634886,1306577627.997612
SG,All Singapore Companies,Utilities,2026-08-20 22:47:16,101848581.1,428329894.4,1360284720.8
SG,Straits Times Index,Communications,2026-08-20 22:47:16,74507240.0,307485210.0,1701070167.55
SG,Straits Times Index,Consumer Non-Durables,2026-08-20 22:47:16,7869148.5,34683141.0,119511789.0
SG,Straits Times Index,Consumer Services,2026-08-20 22:47:16,28360648.5,172218298.5,453892599.0
SG,Straits Times Index,Electronic Technology,2026-08-20 22:47:16,47927696.0,262057635.0,1065777354.36
SG,Straits Times Index,Finance,2026-08-20 22:47:16,936386422.991168,3811944007.872895,15129279108.635414
SG,Straits Times Index,Process Industries,2026-08-20 22:47:16,17461860.0,108448362.0,298360993.02000004
SG,Straits Times Index,Producer Manufacturing,2026-08-20 22:47:16,97993973.02182001,405103724.80674,2290854849.6531324
SG,Straits Times Index,Retail Trade,2026-08-20 22:47:16,2204010.428256,12109550.360544,64947897.884688005
SG,Straits Times Index,Transportation,2026-08-20 22:47:16,172927104.0,327611232.0,958327640.0
SG,Straits Times Index,Utilities,2026-08-20 22:47:16,98401084.0,416184635.0,1304399498.6
UK,All UK Companies,Commercial Services,2026-08-20 22:47:16,435517238.7166498,1629673623.8713143,7542378470.777939
UK,All UK Companies,Communications,2026-08-20 22:47:16,113390663.916,530063730.593,2403651977.188
UK,All UK Companies,Consumer Durables,2026-08-20 22:47:16,86625987.63080001,365305809.8139,1712291981.5874
UK,All UK Companies,Consumer Non-Durables,2026-08-20 22:47:16,619753760.017675,2451693834.6955,9671049653.916
UK,All UK Companies,Consumer Services,2026-08-20 22:47:16,184940781.8364416,644888698.5656176,2689849730.80766
UK,All UK Companies,Distribution Services,2026-08-20 22:47:16,511610386.14005,1153334408.07865,4253279687.8027997
UK,All UK Companies,Electronic Technology,2026-08-20 22:47:16,566749165.228926,2013074158.049072,8293456873.732411
UK,All UK Companies,Energy Minerals,2026-08-20 22:47:16,391871949.546283,2348900040.499331,8491641233.897214
UK,All UK Companies,Finance,2026-08-20 22:47:16,1443888996.667737,5777468609.249653,26126861419.28528
UK,All UK Companies,Health Services,2026-08-20 22:47:16,3651949.12999456,13712044.21939192,88699147.93398839
UK,All UK Companies,Health Technology,2026-08-20 22:47:16,676231894.506264,2374557892.0765343,11922696254.871494
UK,All UK Companies,Industrial Services,2026-08-20 22:47:16,33545273.043250002,112987171.39199999,482982445.59725
UK,All UK Companies,Miscellaneous,2026-08-20 22:47:16,85904360.43286583,289365796.2810856,1174237413.4617136
UK,All UK Companies,Non-Energy Minerals,2026-08-20 22:47:16,468539303.41256,2221258091.75245,10176492291.089325
UK,All UK Companies,Process Industries,2026-08-20 22:47:16,42009519.478575,154142589.111695,789258977.6039699
UK,All UK Companies,Producer Manufacturing,2026-08-20 22:47:16,158280830.1607,669835507.88345,2730800996.0118
