Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Technology Services,2026-08-11 23:05:36,114268891.19676,224512440.42867,1149779667.96323
UK,All UK Companies,Transportation,2026-08-11 23:05:36,73302392.84457576,147125496.56858224,964731042.5648811
UK,All UK Companies,Utilities,2026-08-11 23:05:36,208803955.9507581,417811182.9209222,1819452460.3377354
UK,UK 100 Index,Commercial Services,2026-08-11 23:05:36,408387707.46500003,770841434.225,3605389920.745
UK,UK 100 Index,Communications,2026-08-11 23:05:36,154480453.969,233660258.76099998,1395969570.316
UK,UK 100 Index,Consumer Durables,2026-08-11 23:05:36,63263837.29,144580004.352,687547231.536
UK,UK 100 Index,Consumer Non-Durables,2026-08-11 23:05:36,598559951.195,1229295382.555,5129184464.22
UK,UK 100 Index,Consumer Services,2026-08-11 23:05:36,134233504.73547435,251500304.92642802,1132490187.5630748
UK,UK 100 Index,Distribution Services,2026-08-11 23:05:36,184669051.54800004,355364814.74000007,2011656525.1460001
UK,UK 100 Index,Electronic Technology,2026-08-11 23:05:36,273739784.804,786433536.326,4023484080.4779997
UK,UK 100 Index,Energy Minerals,2026-08-11 23:05:36,355235609.694,650969696.323,3769983227.3190002
UK,UK 100 Index,Finance,2026-08-11 23:05:36,1262277539.632,2514721922.4,13941672676.801
UK,UK 100 Index,Health Technology,2026-08-11 23:05:36,482384803.382,1128260231.452,7191886895.113999
UK,UK 100 Index,Miscellaneous,2026-08-11 23:05:36,149082331.584,311706290.4,1118662637.808
UK,UK 100 Index,Non-Energy Minerals,2026-08-11 23:05:36,798769999.7,1154460852.27,4523519285.9
UK,UK 100 Index,Process Industries,2026-08-11 23:05:36,8639725.86,18494138.46,108082270.2
UK,UK 100 Index,Producer Manufacturing,2026-08-11 23:05:36,180822426.76,288184427.64,882076604.42
UK,UK 100 Index,Retail Trade,2026-08-11 23:05:36,152612770.663,255065771.859,1071237936.571
UK,UK 100 Index,Technology Services,2026-08-11 23:05:36,57084223.559,105666142.337,615805357.279
UK,UK 100 Index,Transportation,2026-08-11 23:05:36,28470323.2,45911540.4,287107136.8
UK,UK 100 Index,Utilities,2026-08-11 23:05:36,194749296.91690812,383551760.9012222,1691969035.2081354
FR,All France Companies,Commercial Services,2026-08-11 23:05:37,161408906.1877,307971186.1986,1320136041.8528
FR,All France Companies,Communications,2026-08-11 23:05:37,73534359.18500002,143047699.60000002,537695657.26
FR,All France Companies,Consumer Durables,2026-08-11 23:05:37,94205941.0456,204428906.5859,852477891.0497
FR,All France Companies,Consumer Non-Durables,2026-08-11 23:05:37,457350702.999,952694745.7310001,4459004070.789
FR,All France Companies,Consumer Services,2026-08-11 23:05:37,64832800.773,119608840.218,474314996.175
FR,All France Companies,Distribution Services,2026-08-11 23:05:37,22083854.370899998,49154682.9377,205571910.8448
FR,All France Companies,Electronic Technology,2026-08-11 23:05:37,492314238.3448,1021397080.6523,4703708631.7617
FR,All France Companies,Energy Minerals,2026-08-11 23:05:37,206014200.655,372499224.115,1588894915.46
FR,All France Companies,Finance,2026-08-11 23:05:37,565669947.3734,1076273210.1518,4035803207.4196
FR,All France Companies,Health Services,2026-08-11 23:05:37,4373886.33,8316786.615,31238795.96
FR,All France Companies,Health Technology,2026-08-11 23:05:37,238180908.65,551347723.026,2454010563.4332
FR,All France Companies,Industrial Services,2026-08-11 23:05:37,133744314.6812,272029345.926,1217961697.919
FR,All France Companies,Miscellaneous,2026-08-11 23:05:37,1705172.4449999998,3373687.1610000003,19096298.270999998
FR,All France Companies,Non-Energy Minerals,2026-08-11 23:05:37,18191710.37,32931539.55,150750219.52
FR,All France Companies,Process Industries,2026-08-11 23:05:37,97626345.1788,198168717.145,879929273.2068
FR,All France Companies,Producer Manufacturing,2026-08-11 23:05:37,305326139.245,577586410.0242,2856778660.319
FR,All France Companies,Retail Trade,2026-08-11 23:05:37,24247740.7409,49621456.5384,222216505.1904
FR,All France Companies,Technology Services,2026-08-11 23:05:37,72247518.5097,165981386.3966,886948608.4747
FR,All France Companies,Transportation,2026-08-11 23:05:37,32329057.25,62521504.74,257396065.04000002
FR,All France Companies,Utilities,2026-08-11 23:05:37,119666743.671,230833765.427,947592347.535
FR,CAC 40 Index,Commercial Services,2026-08-11 23:05:37,95793009.92,179160469.04,747861907.53
FR,CAC 40 Index,Communications,2026-08-11 23:05:37,68717303.09500001,130662649.88000001,484379896.21000004
FR,CAC 40 Index,Consumer Durables,2026-08-11 23:05:37,90718041.298,196565424.7595,814525988.72
FR,CAC 40 Index,Consumer Non-Durables,2026-08-11 23:05:37,453705665.08,944193468.7,4416291931.059999
FR,CAC 40 Index,Consumer Services,2026-08-11 23:05:37,29204955.0,54368515.44,223720288.2
FR,CAC 40 Index,Electronic Technology,2026-08-11 23:05:37,444344182.61,898117953.935,4136091750.49
FR,CAC 40 Index,Energy Minerals,2026-08-11 23:05:37,203685437.34,368280564.12,1570662072.3600001
FR,CAC 40 Index,Finance,2026-08-11 23:05:37,503327564.02,949970550.92,3516443549.92
FR,CAC 40 Index,Health Technology,2026-08-11 23:05:37,158646471.4,395997152.85,1900569163.45
FR,CAC 40 Index,Industrial Services,2026-08-11 23:05:37,118056878.7,238830044.39999998,1062136135.8
FR,CAC 40 Index,Process Industries,2026-08-11 23:05:37,88089008.0,178225300.0,796485153.12
FR,CAC 40 Index,Producer Manufacturing,2026-08-11 23:05:37,231569008.5,430517662.25,2200811995.75
FR,CAC 40 Index,Retail Trade,2026-08-11 23:05:37,21512416.68,43655856.595,193182498.725
FR,CAC 40 Index,Technology Services,2026-08-11 23:05:37,53479741.900000006,123558668.80000001,714079041.6
FR,CAC 40 Index,Utilities,2026-08-11 23:05:37,105643505.82000001,205992297.04,865260044.7
FR,SBF 120 Index,Commercial Services,2026-08-11 23:05:37,159563459.808,302615386.88,1291622729.534
FR,SBF 120 Index,Communications,2026-08-11 23:05:37,77756186.52500002,151851498.20000002,584174253.1
FR,SBF 120 Index,Consumer Durables,2026-08-11 23:05:37,93349387.34799999,202433239.3595,843388121.27
FR,SBF 120 Index,Consumer Non-Durables,2026-08-11 23:05:37,455831848.56,949053324.46,4441829174.82
FR,SBF 120 Index,Consumer Services,2026-08-11 23:05:37,62052458.015,114150811.03,457118307.57
FR,SBF 120 Index,Distribution Services,2026-08-11 23:05:37,21756049.22,48128710.328,202502058.27600002
FR,SBF 120 Index,Electronic Technology,2026-08-11 23:05:37,480602105.76,986881361.6850001,4585183521.39
FR,SBF 120 Index,Energy Minerals,2026-08-11 23:05:37,205464357.055,371623048.015,1585315514.16
FR,SBF 120 Index,Finance,2026-08-11 23:05:37,572667967.26,1091931257.47,4129064952.51
FR,SBF 120 Index,Health Services,2026-08-11 23:05:37,3668466.3000000003,7220099.91,27457173.689999998
FR,SBF 120 Index,Health Technology,2026-08-11 23:05:37,225989243.208,519306435.41400003,2338252882.3380003
FR,SBF 120 Index,Industrial Services,2026-08-11 23:05:37,133536401.01,271554544.0,1215171325.1399999
FR,SBF 120 Index,Non-Energy Minerals,2026-08-11 23:05:37,18079516.1,32718915.7,149956519.4
FR,SBF 120 Index,Process Industries,2026-08-11 23:05:37,96694182.41,196503753.9,871358187.52
FR,SBF 120 Index,Producer Manufacturing,2026-08-11 23:05:37,304202834.67,574948779.4399999,2843874492.3
FR,SBF 120 Index,Retail Trade,2026-08-11 23:05:37,22462457.28,46227645.075,207411889.565
FR,SBF 120 Index,Technology Services,2026-08-11 23:05:37,63526048.864,147630731.636,819582319.312
FR,SBF 120 Index,Transportation,2026-08-11 23:05:37,31825649.32,61566589.36,252667334.20000002
FR,SBF 120 Index,Utilities,2026-08-11 23:05:37,105643505.82000001,205992297.04,865260044.7
DE,All Germany Companies,Commercial Services,2026-08-11 23:05:37,6159917.127,18520210.787,65630225.763000004
DE,All Germany Companies,Communications,2026-08-11 23:05:37,135934207.9,338299259.10999995,1608746917.85
DE,All Germany Companies,Consumer Durables,2026-08-11 23:05:37,240705713.33,444514895.44,1764025020.97
DE,All Germany Companies,Consumer Non-Durables,2026-08-11 23:05:37,159627203.125,295718313.555,1312857307.92
DE,All Germany Companies,Consumer Services,2026-08-11 23:05:37,43369441.386,71867580.171,264603620.15100002
DE,All Germany Companies,Distribution Services,2026-08-11 23:05:37,18037462.728,33599569.357,133579270.369
DE,All Germany Companies,Electronic Technology,2026-08-11 23:05:37,465310750.102,966949195.15,4772944407.228001
DE,All Germany Companies,Energy Minerals,2026-08-11 23:05:37,1484472.0,2852080.0,8761456.0
DE,All Germany Companies,Finance,2026-08-11 23:05:37,690258950.2505,1414620373.99,6422747916.526
DE,All Germany Companies,Health Services,2026-08-11 23:05:37,51331353.26,104973457.18,630692492.3000001
DE,All Germany Companies,Health Technology,2026-08-11 23:05:37,173058370.263,348433511.309,1514129215.6990001
DE,All Germany Companies,Industrial Services,2026-08-11 23:05:37,31568657.275,58907386.559999995,273460070.83
DE,All Germany Companies,Miscellaneous,2026-08-11 23:05:37,18003.92,18905.92,87475.95999999999
DE,All Germany Companies,Non-Energy Minerals,2026-08-11 23:05:37,109443578.18,193272795.8,785622561.6800001
DE,All Germany Companies,Process Industries,2026-08-11 23:05:37,150392315.54999998,290664802.915,1167470184.42
DE,All Germany Companies,Producer Manufacturing,2026-08-11 23:05:37,610455502.9205,1229626881.0235,6077420287.522
DE,All Germany Companies,Retail Trade,2026-08-11 23:05:37,37236226.35,73025619.2925,463103956.28
DE,All Germany Companies,Technology Services,2026-08-11 23:05:37,452673282.06399995,857671796.589,4457282094.158999
DE,All Germany Companies,Transportation,2026-08-11 23:05:37,128864744.22,263143918.84,1343011192.5
DE,All Germany Companies,Utilities,2026-08-11 23:05:37,138598823.64000002,249612504.5,981630515.6500001
DE,DAX Index,Communications,2026-08-11 23:05:37,124233086.88,309233685.59999996,1519509153.12
DE,DAX Index,Consumer Durables,2026-08-11 23:05:37,271532260.64,510947456.08000004,2024800193.8
DE,DAX Index,Consumer Non-Durables,2026-08-11 23:05:37,146124746.85999998,271792820.2,1212696370.96
DE,DAX Index,Distribution Services,2026-08-11 23:05:37,15499125.0,27067000.0,104752812.5
DE,DAX Index,Electronic Technology,2026-08-11 23:05:37,426852043.90000004,873490286.85,4378668494.55
DE,DAX Index,Finance,2026-08-11 23:05:37,627306521.39,1293488835.6299999,5964563071.22
DE,DAX Index,Health Services,2026-08-11 23:05:37,51161730.8,103803730.89,626921862.19
DE,DAX Index,Health Technology,2026-08-11 23:05:37,175145334.73000002,361661527.49,1553124075.44
DE,DAX Index,Industrial Services,2026-08-11 23:05:37,15558214.4,30358489.6,193285616.0
DE,DAX Index,Non-Energy Minerals,2026-08-11 23:05:37,46717319.0,84002943.10000001,389403685.40000004
DE,DAX Index,Process Industries,2026-08-11 23:05:37,117822730.78,230076789.18,974916448.62
DE,DAX Index,Producer Manufacturing,2026-08-11 23:05:37,477177926.9,949824379.28,4930136702.39
DE,DAX Index,Retail Trade,2026-08-11 23:05:37,32210233.3,62486369.89,421969003.7
DE,DAX Index,Technology Services,2026-08-11 23:05:37,402791947.09999996,755660099.5,4064454282.6
DE,DAX Index,Transportation,2026-08-11 23:05:37,73430993.52,147644931.0,682835339.04
DE,DAX Index,Utilities,2026-08-11 23:05:37,129906589.12,237921537.32,956917311.32
EU,All European Companies,Commercial Services,2026-08-11 23:05:38,1341049847.6320875,2556567663.576371,11037081944.353334
EU,All European Companies,Communications,2026-08-11 23:05:38,892517472.9332391,1723537620.3266385,7883970469.41142
EU,All European Companies,Consumer Durables,2026-08-11 23:05:38,1369673461.6648767,2692031245.663731,11326918072.402603
EU,All European Companies,Consumer Non-Durables,2026-08-11 23:05:38,2674607650.521741,5331645182.677357,21985733100.50733
EU,All European Companies,Consumer Services,2026-08-11 23:05:38,488790247.44589615,953115220.2018939,3899429454.0360007
EU,All European Companies,Distribution Services,2026-08-11 23:05:38,515007872.0233024,994566503.1993954,4832398550.084381
EU,All European Companies,Electronic Technology,2026-08-11 23:05:38,3581238668.6638036,7595463888.612214,32888550329.711384
EU,All European Companies,Energy Minerals,2026-08-11 23:05:38,2058955058.9259012,3785178199.477064,16356620987.483488
EU,All European Companies,Finance,2026-08-11 23:05:38,8361374106.985305,16318470756.111391,74090155589.15906
EU,All European Companies,Government,2026-08-11 23:05:38,27877.71492,73121.8752,233532.98891999997
EU,All European Companies,Health Services,2026-08-11 23:05:38,158948505.66983274,303880455.91033745,1365079517.3996263
EU,All European Companies,Health Technology,2026-08-11 23:05:38,2696666591.8640456,5580143770.523812,25877850264.36876
EU,All European Companies,Industrial Services,2026-08-11 23:05:38,809182744.9670508,1706135381.2832022,7457112642.536417
EU,All European Companies,Miscellaneous,2026-08-11 23:05:38,149819546.65638974,326372945.26734865,1020482520.3540957
EU,All European Companies,Non-Energy Minerals,2026-08-11 23:05:38,2511866461.1026516,4362001876.968427,16419139225.276724
EU,All European Companies,Process Industries,2026-08-11 23:05:38,947122372.7158118,1957753464.385021,8011582418.351783
EU,All European Companies,Producer Manufacturing,2026-08-11 23:05:38,2942864412.583437,5859380967.791522,25165110714.460663
EU,All European Companies,Retail Trade,2026-08-11 23:05:38,1074625561.114082,2000185541.5676417,7435162220.82201
EU,All European Companies,Technology Services,2026-08-11 23:05:38,1523786977.7551112,2944299175.1525855,13157540262.538734
EU,All European Companies,Transportation,2026-08-11 23:05:38,959858069.5561969,1883824305.164683,9461771843.800877
EU,All European Companies,Unknown,2026-08-11 23:05:38,120704697.81130615,236062603.50077185,1140668083.8883646
EU,All European Companies,Utilities,2026-08-11 23:05:38,1498056228.9269485,3017755198.678132,11952865226.177618
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-11 23:05:38,111601062.71445599,197073662.91344097,832088560.4857079
EU,Euro Stoxx 50 Index,Communications,2026-08-11 23:05:38,143373678.57560158,356877319.5403919,1753619928.3411982
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-11 23:05:38,350981356.176126,654914854.0842516,2986292521.855858
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-11 23:05:38,780840896.7442482,1394786657.7506716,6033775086.077432
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-11 23:05:38,1623070632.859506,3344805036.220207,13739162584.15065
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-11 23:05:38,446018353.4967183,791354810.0016414,3329076321.9722633
EU,Euro Stoxx 50 Index,Finance,2026-08-11 23:05:38,1923184370.894872,3765334608.622503,17683899743.763515
EU,Euro Stoxx 50 Index,Health Technology,2026-08-11 23:05:38,353007442.045161,787516174.081485,3649727495.5688696
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-11 23:05:38,94342798.953,194946800.76683098,898504879.9833
EU,Euro Stoxx 50 Index,Process Industries,2026-08-11 23:05:38,183699792.88589698,365614694.34694374,1545400803.28903
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-11 23:05:38,792859718.8742579,1544204842.244513,8068603683.511226
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-11 23:05:38,225057073.4728794,427310205.639228,1518827904.6773725
EU,Euro Stoxx 50 Index,Technology Services,2026-08-11 23:05:38,616422971.2458419,1128831071.1667452,5851302563.058785
EU,Euro Stoxx 50 Index,Transportation,2026-08-11 23:05:38,84744506.69162638,170392585.51917,788039779.7258927
EU,Euro Stoxx 50 Index,Utilities,2026-08-11 23:05:38,278013978.7863492,586932178.0739745,2373316148.4341483
EU,STOXX 600,Commercial Services,2026-08-11 23:05:38,1178969408.592808,2241126420.2275915,10002396632.532923
EU,STOXX 600,Communications,2026-08-11 23:05:38,704249116.7047607,1397943922.6935098,6546196165.4011135
EU,STOXX 600,Consumer Durables,2026-08-11 23:05:38,1126634238.5875936,2264678105.9573727,9794451485.265144
EU,STOXX 600,Consumer Non-Durables,2026-08-11 23:05:38,2429173949.0833554,4710846260.66086,19883587037.12231
EU,STOXX 600,Consumer Services,2026-08-11 23:05:38,329589297.1852764,605015615.6713121,2579152492.7164693
EU,STOXX 600,Distribution Services,2026-08-11 23:05:38,363209950.5494402,706492720.1192079,3669957608.3282537
EU,STOXX 600,Electronic Technology,2026-08-11 23:05:38,3000362090.481541,6450636737.185044,28420832364.416275
EU,STOXX 600,Energy Minerals,2026-08-11 23:05:38,1326932081.734663,2263889827.366471,10197703707.12198
EU,STOXX 600,Finance,2026-08-11 23:05:38,6563035042.642021,12890078610.894926,62064583590.022354
EU,STOXX 600,Health Services,2026-08-11 23:05:38,113927142.848013,213139831.2109263,1036326840.4383364
EU,STOXX 600,Health Technology,2026-08-11 23:05:38,2634399012.7037325,5817414725.795138,26496679168.78378
EU,STOXX 600,Industrial Services,2026-08-11 23:05:38,494677405.01902235,1020912913.3704555,4803141836.627783
EU,STOXX 600,Miscellaneous,2026-08-11 23:05:38,117088986.7784154,228611466.86037296,698316181.2868189
EU,STOXX 600,Non-Energy Minerals,2026-08-11 23:05:38,1613105944.6171925,2651041512.045552,10764928033.291315
EU,STOXX 600,Process Industries,2026-08-11 23:05:38,560649743.8740692,1134904704.9881003,5112721764.02836
EU,STOXX 600,Producer Manufacturing,2026-08-11 23:05:38,2407958576.020673,4688893303.75524,21046072037.4557
EU,STOXX 600,Retail Trade,2026-08-11 23:05:38,772148332.7522515,1390803373.4257448,5405097498.906448
EU,STOXX 600,Technology Services,2026-08-11 23:05:38,1084148995.8192792,2042545166.817721,10117111909.806883
EU,STOXX 600,Transportation,2026-08-11 23:05:38,485634571.13395536,923159408.3573748,4874895965.91629
EU,STOXX 600,Utilities,2026-08-11 23:05:38,1134358075.078331,2292568971.642943,9489005917.601522
US,All US Companies,Commercial Services,2026-08-11 23:05:39,9307597239.681622,19487038628.754517,84685960716.99536
US,All US Companies,Communications,2026-08-11 23:05:39,18289556121.675804,45429192560.0725,196365260758.9766
US,All US Companies,Consumer Durables,2026-08-11 23:05:39,12881457114.820368,26791804879.502117,113932722642.21718
US,All US Companies,Consumer Non-Durables,2026-08-11 23:05:39,16964268234.96197,32393275059.798668,118816934206.36108
US,All US Companies,Consumer Services,2026-08-11 23:05:39,18214857155.346756,37960758893.95406,154933488135.59155
US,All US Companies,Distribution Services,2026-08-11 23:05:39,6199137528.59144,12641435522.458801,62868577403.351
US,All US Companies,Electronic Technology,2026-08-11 23:05:39,166422903048.39014,345576538587.83386,1458407825716.383
US,All US Companies,Energy Minerals,2026-08-11 23:05:39,11728702152.49735,28201751401.40202,96871193224.27632
US,All US Companies,Finance,2026-08-11 23:05:39,58021000241.82629,117930760968.98698,460200540980.44946
US,All US Companies,Government,2026-08-11 23:05:39,61112.1,219144.65000000002,1922842.418
US,All US Companies,Health Services,2026-08-11 23:05:39,6725100868.797868,13401380243.519537,54654679745.23161
US,All US Companies,Health Technology,2026-08-11 23:05:39,38767732005.43118,84777891066.9852,343124132133.5905
US,All US Companies,Industrial Services,2026-08-11 23:05:39,10464039459.062525,21529470559.77,82532021802.88625
US,All US Companies,Miscellaneous,2026-08-11 23:05:39,190378137792.91263,402646739344.8421,1709583823340.178
US,All US Companies,Non-Energy Minerals,2026-08-11 23:05:39,8772747394.051298,18764633904.311783,73183259175.29993
US,All US Companies,Process Industries,2026-08-11 23:05:39,7098392910.244268,15147776675.960455,63891610691.93909
US,All US Companies,Producer Manufacturing,2026-08-11 23:05:39,31564383835.243717,63438486519.21985,258209493474.41843
US,All US Companies,Retail Trade,2026-08-11 23:05:39,31810488517.24099,65062903746.42815,261556653387.54147
US,All US Companies,Technology Services,2026-08-11 23:05:39,108377047653.37932,225849360306.24014,940980679709.1265
US,All US Companies,Transportation,2026-08-11 23:05:39,10876253378.754519,22591009828.02497,87182825650.57716
US,All US Companies,Unknown,2026-08-11 23:05:39,3553983.3862,7137263.416200001,23674499.0762
US,All US Companies,Utilities,2026-08-11 23:05:39,10434380758.80626,22998099828.65212,94261056486.93764
US,S&P 500 Index,Commercial Services,2026-08-11 23:05:40,4580255720.4800005,9205466440.79,37879952924.03
US,S&P 500 Index,Communications,2026-08-11 23:05:40,2365265893.05,5203190539.190001,24806861574.57
US,S&P 500 Index,Consumer Durables,2026-08-11 23:05:40,9999959434.15,20764434731.03,89873690101.45999
US,S&P 500 Index,Consumer Non-Durables,2026-08-11 23:05:40,11077851254.04,22344934333.15,87063287959.02
US,S&P 500 Index,Consumer Services,2026-08-11 23:05:40,11606663103.02,24492898003.69,104187567598.31
US,S&P 500 Index,Distribution Services,2026-08-11 23:05:40,3779379983.91,7624565458.2300005,45236923062.66
US,S&P 500 Index,Electronic Technology,2026-08-11 23:05:40,142706351248.74,293184035007.21,1247920682760.06
US,S&P 500 Index,Energy Minerals,2026-08-11 23:05:40,8832094644.61,21828989277.63,73441095789.19
US,S&P 500 Index,Finance,2026-08-11 23:05:40,37905232114.11,79849696564.14,311506180554.21
US,S&P 500 Index,Health Services,2026-08-11 23:05:40,3821686759.7400002,7689417678.35,34855465660.94
US,S&P 500 Index,Health Technology,2026-08-11 23:05:40,21969778203.76,48757059661.1,198755109507.625
US,S&P 500 Index,Industrial Services,2026-08-11 23:05:40,4110986097.88,8174994178.77,35585458321.06
US,S&P 500 Index,Miscellaneous,2026-08-11 23:05:40,168274528.08,341191109.59000003,1214785126.44
US,S&P 500 Index,Non-Energy Minerals,2026-08-11 23:05:40,2868973722.35,6291701191.150001,24929490955.78
US,S&P 500 Index,Process Industries,2026-08-11 23:05:40,4788172892.19,10206277654.19,42623843814.39
US,S&P 500 Index,Producer Manufacturing,2026-08-11 23:05:40,22557171067.82,44342744942.72,176062858353.29
US,S&P 500 Index,Retail Trade,2026-08-11 23:05:40,21183329015.96,44472911852.12,190734285764.31
US,S&P 500 Index,Technology Services,2026-08-11 23:05:40,67817136178.57,143171011678.21,623521421426.26
US,S&P 500 Index,Transportation,2026-08-11 23:05:40,6746134669.09,14870286397.17,57288952099.65
US,S&P 500 Index,Utilities,2026-08-11 23:05:40,8869426190.33,19949582312.69,82701385602.33
US,Nasdaq 100 Index,Commercial Services,2026-08-11 23:05:40,2203470342.73,4626477277.15,25303245667.620003
US,Nasdaq 100 Index,Communications,2026-08-11 23:05:40,15142121047.84,38470409309.43,165623309487.04
US,Nasdaq 100 Index,Consumer Durables,2026-08-11 23:05:40,7759103052.72,16080620393.2,70976498006.39
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-11 23:05:40,2622770483.0299997,5375597574.33,21260337976.25
US,Nasdaq 100 Index,Consumer Services,2026-08-11 23:05:40,4715485261.559999,9677402734.75,40120917088.82
US,Nasdaq 100 Index,Distribution Services,2026-08-11 23:05:40,507991873.14000005,872887452.84,3165095127.96
US,Nasdaq 100 Index,Electronic Technology,2026-08-11 23:05:40,128280637082.03,261247704998.50998,1102578598337.71
US,Nasdaq 100 Index,Energy Minerals,2026-08-11 23:05:40,252182077.91,641783329.23,3007849697.63
US,Nasdaq 100 Index,Health Technology,2026-08-11 23:05:40,5818167751.01,12827121416.95,49125052512.97
US,Nasdaq 100 Index,Industrial Services,2026-08-11 23:05:40,412634656.12,821803498.1,3379957158.45
US,Nasdaq 100 Index,Process Industries,2026-08-11 23:05:40,653494857.66,1574578735.62,7355227558.5
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-11 23:05:40,11258284017.78,22527865759.07,75536199900.61
US,Nasdaq 100 Index,Retail Trade,2026-08-11 23:05:40,15419545783.79,30938367842.84,141552201395.9
US,Nasdaq 100 Index,Technology Services,2026-08-11 23:05:40,62794909892.86,127897039388.45,556852201820.21
US,Nasdaq 100 Index,Transportation,2026-08-11 23:05:40,1754070444.54,3982589040.54,14339608994.66
US,Nasdaq 100 Index,Utilities,2026-08-11 23:05:40,1636488592.92,3393087638.98,14693978809.71
US,Nasdaq Composite Index,Commercial Services,2026-08-11 23:05:40,4350823739.254601,9394381370.07,43514473048.48981
US,Nasdaq Composite Index,Communications,2026-08-11 23:05:40,16812058225.81,42077495510.89,180347709648.64
US,Nasdaq Composite Index,Consumer Durables,2026-08-11 23:05:40,8900658788.2857,18561433671.2335,81052443574.724
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-11 23:05:40,4595549669.2657,9794041780.5177,39184244195.5199
US,Nasdaq Composite Index,Consumer Services,2026-08-11 23:05:40,8651002882.858652,18038253979.368362,75479273662.60211
US,Nasdaq Composite Index,Distribution Services,2026-08-11 23:05:40,1326914721.908427,2732521717.737116,8420434919.902535
US,Nasdaq Composite Index,Electronic Technology,2026-08-11 23:05:40,147720435849.4691,304056811817.5989,1276740627765.4136
US,Nasdaq Composite Index,Energy Minerals,2026-08-11 23:05:40,1068716302.4425,2540749068.933,9513855153.1255
US,Nasdaq Composite Index,Finance,2026-08-11 23:05:40,13758953801.083601,27842953817.7076,110657391644.4796
US,Nasdaq Composite Index,Health Services,2026-08-11 23:05:40,1150468612.435811,2349298581.63883,8761509282.313715
US,Nasdaq Composite Index,Health Technology,2026-08-11 23:05:40,23068789018.408504,49590436389.22882,191413501631.5915
US,Nasdaq Composite Index,Industrial Services,2026-08-11 23:05:40,2042235737.5441,4228862008.0936,15878416227.78745
US,Nasdaq Composite Index,Miscellaneous,2026-08-11 23:05:40,167584156.4374,353042682.611,1616720903.1852
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-11 23:05:40,1168389485.9905,2600132319.6226,9913183432.0634
US,Nasdaq Composite Index,Process Industries,2026-08-11 23:05:40,1359676849.3802,2904535086.9586,12307398152.0255
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-11 23:05:40,14791452221.883,30224556983.2061,109316452458.53067
US,Nasdaq Composite Index,Retail Trade,2026-08-11 23:05:40,18589668450.2094,37907012833.236,164082729436.92386
US,Nasdaq Composite Index,Technology Services,2026-08-11 23:05:40,85339877118.0514,176495099324.7667,736623291580.4684
US,Nasdaq Composite Index,Transportation,2026-08-11 23:05:40,4874560603.755,9734151854.4797,37063948975.6507
US,Nasdaq Composite Index,Utilities,2026-08-11 23:05:40,2648583881.3702,5259183539.1353,21034809109.3077
US,Russell 2000 Index,Commercial Services,2026-08-11 23:05:41,1710442676.77,3527379734.67,13504793790.98
US,Russell 2000 Index,Communications,2026-08-11 23:05:41,225531869.9776,513958116.8862,2023104813.7596
US,Russell 2000 Index,Consumer Durables,2026-08-11 23:05:41,1115576290.47,2382785855.365,9659735222.335001
US,Russell 2000 Index,Consumer Non-Durables,2026-08-11 23:05:41,963213336.41,2055511179.016,7170264289.474
US,Russell 2000 Index,Consumer Services,2026-08-11 23:05:41,2856825901.52,5774375524.42,21437325842.715
US,Russell 2000 Index,Distribution Services,2026-08-11 23:05:41,398555827.63,895587539.21,3410833390.9544473
US,Russell 2000 Index,Electronic Technology,2026-08-11 23:05:41,7787864588.85,17192588837.985,64200899029.285
US,Russell 2000 Index,Energy Minerals,2026-08-11 23:05:41,1676155830.4,3675983015.72,13598191191.6
US,Russell 2000 Index,Finance,2026-08-11 23:05:41,8006099539.3164,16001605654.773,62325895041.129196
US,Russell 2000 Index,Health Services,2026-08-11 23:05:41,2312700247.88,4392437063.56,14084959693.44
US,Russell 2000 Index,Health Technology,2026-08-11 23:05:41,9270005967.8597,19086640530.4174,76393331906.4376
US,Russell 2000 Index,Industrial Services,2026-08-11 23:05:41,2799474267.61,6049020011.56,20075704195.37
US,Russell 2000 Index,Miscellaneous,2026-08-11 23:05:41,106472448.61999999,204616254.26,1022124507.97
US,Russell 2000 Index,Non-Energy Minerals,2026-08-11 23:05:41,1179777953.16,2606735906.65,10689483734.32
US,Russell 2000 Index,Process Industries,2026-08-11 23:05:41,951233268.672,2021760221.227,8889413925.807001
US,Russell 2000 Index,Producer Manufacturing,2026-08-11 23:05:41,3294473233.6324,6859825606.1892,29569690340.8665
US,Russell 2000 Index,Retail Trade,2026-08-11 23:05:41,1874710853.43,4184444793.58,13968295787.94
