Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Government,2026-06-16 00:03:23,21150000.0,21150000.0,68150000.0
JP,All Japanese companies,Health Services,2026-06-16 00:03:23,2332762100.0,2332762100.0,23770041600.0
JP,All Japanese companies,Health Technology,2026-06-16 00:03:23,217977683840.0,217977683840.0,2909008192560.0
JP,All Japanese companies,Industrial Services,2026-06-16 00:03:23,152772862350.0,152796158150.0,1272623807650.0
JP,All Japanese companies,Miscellaneous,2026-06-16 00:03:23,790188100.0,790188100.0,12799830400.0
JP,All Japanese companies,Non-Energy Minerals,2026-06-16 00:03:23,265880840440.0,265882540440.0,2863134042430.0
JP,All Japanese companies,Process Industries,2026-06-16 00:03:23,435378049200.0,435379906000.0,4822300297560.0
JP,All Japanese companies,Producer Manufacturing,2026-06-16 00:03:23,2137613401980.0,2137619360180.0,23733765650510.0
JP,All Japanese companies,Retail Trade,2026-06-16 00:03:23,216176526750.0,216183263950.0,2754724864730.0
JP,All Japanese companies,Technology Services,2026-06-16 00:03:23,290742360486.0,290780803386.0,3800170420618.0
JP,All Japanese companies,Transportation,2026-06-16 00:03:23,164848776860.0,164851053860.0,1749909520130.0
JP,All Japanese companies,Utilities,2026-06-16 00:03:23,80175263590.0,80175263590.0,902689736210.0
KR,All South Korean Companies,Commercial Services,2026-06-16 00:03:24,252767785728.0,254301289728.0,3013846724829.0
KR,All South Korean Companies,Communications,2026-06-16 00:03:24,171645327680.0,171645327680.0,4122909299216.0
KR,All South Korean Companies,Consumer Durables,2026-06-16 00:03:24,2532609414231.0,2532609414231.0,33040053115477.0
KR,All South Korean Companies,Consumer Non-Durables,2026-06-16 00:03:24,563105126129.0,566226494129.0,7018472195824.518
KR,All South Korean Companies,Consumer Services,2026-06-16 00:03:24,159627242915.0,162750388905.0,2018070798528.0
KR,All South Korean Companies,Distribution Services,2026-06-16 00:03:24,289233296951.0,289233296951.0,5027222333900.0
KR,All South Korean Companies,Electronic Technology,2026-06-16 00:03:24,26923241062363.0,26926965558795.0,341358087626522.75
KR,All South Korean Companies,Energy Minerals,2026-06-16 00:03:24,106386891506.0,107667927780.0,1150363483309.0
KR,All South Korean Companies,Finance,2026-06-16 00:03:24,3942862036720.0,3998602882322.0,41777324319829.0
KR,All South Korean Companies,Health Services,2026-06-16 00:03:24,21166530710.0,21166530710.0,317770260340.0
KR,All South Korean Companies,Health Technology,2026-06-16 00:03:24,1298968291152.0,1306040844759.0,17365954988214.17
KR,All South Korean Companies,Industrial Services,2026-06-16 00:03:24,732232808147.0,732232808147.0,6309690339043.0
KR,All South Korean Companies,Miscellaneous,2026-06-16 00:03:24,7387976031.0,7387976031.0,120441240894.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-16 00:03:24,320482668408.0,320624625704.0,4495753695651.0
KR,All South Korean Companies,Process Industries,2026-06-16 00:03:24,1225466028891.0,1226813354937.0,14168882201150.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-16 00:03:24,9008299036367.0,9010110028087.0,100967161529893.78
KR,All South Korean Companies,Retail Trade,2026-06-16 00:03:24,231697263855.0,231697263855.0,3209876606685.0
KR,All South Korean Companies,Technology Services,2026-06-16 00:03:24,1476373035193.0,1476373038828.0,31639993056728.0
KR,All South Korean Companies,Transportation,2026-06-16 00:03:24,640892623294.0,640892623294.0,3259304899329.0
KR,All South Korean Companies,Utilities,2026-06-16 00:03:24,735141073355.0,735141073355.0,2835015188765.0
KR,KOSPI Composite Index,Commercial Services,2026-06-16 00:03:24,104178992326.0,104178992326.0,1152310988816.0
KR,KOSPI Composite Index,Communications,2026-06-16 00:03:24,157237005746.0,157237005746.0,4037566622433.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-16 00:03:24,2302765713868.0,2302765713868.0,31487037806754.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-16 00:03:24,445443192803.0,448564560803.0,5530543299622.0
KR,KOSPI Composite Index,Consumer Services,2026-06-16 00:03:24,99203175054.0,100395811224.0,1286507479881.0
KR,KOSPI Composite Index,Distribution Services,2026-06-16 00:03:24,222437826949.0,222437826949.0,4106478850914.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-16 00:03:24,21455760128629.0,21455760128629.0,300584206880746.75
KR,KOSPI Composite Index,Energy Minerals,2026-06-16 00:03:24,101166495260.0,101166495260.0,1066522856755.0
KR,KOSPI Composite Index,Finance,2026-06-16 00:03:24,3673530306591.0,3673530306591.0,39108468317197.0
KR,KOSPI Composite Index,Health Technology,2026-06-16 00:03:24,287293991584.0,287293991584.0,4908857954412.405
KR,KOSPI Composite Index,Industrial Services,2026-06-16 00:03:24,676902497646.0,676902497646.0,5967266387895.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-16 00:03:24,27553574850.0,27553574850.0,279516998400.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-16 00:03:24,283897476070.0,284039433366.0,3817547132621.0
KR,KOSPI Composite Index,Process Industries,2026-06-16 00:03:24,944293152967.0,945640479013.0,9740617397205.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-16 00:03:24,5760103479916.0,5760992783436.0,58463717404950.0
KR,KOSPI Composite Index,Retail Trade,2026-06-16 00:03:24,214101867990.0,214101867990.0,2889698785070.0
KR,KOSPI Composite Index,Technology Services,2026-06-16 00:03:24,1057294352746.0,1057294352746.0,26509466266421.0
KR,KOSPI Composite Index,Transportation,2026-06-16 00:03:24,638669949694.0,638669949694.0,3210426271374.0
KR,KOSPI Composite Index,Utilities,2026-06-16 00:03:24,721451743310.0,721451743310.0,2599883448930.0
TW,All Taiwan Companies,Commercial Services,2026-06-16 00:03:25,12428408302.14,12428408302.14,204091197669.42
TW,All Taiwan Companies,Communications,2026-06-16 00:03:25,3267943257.8,3267943257.8,55871210499.65
TW,All Taiwan Companies,Consumer Durables,2026-06-16 00:03:25,9701411197.17,9701411197.17,142762540469.38
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-16 00:03:25,3234496676.7,3235024484.5,44167354880.42
TW,All Taiwan Companies,Consumer Services,2026-06-16 00:03:25,877581757.21,878513484.01,13023914299.99
TW,All Taiwan Companies,Distribution Services,2026-06-16 00:03:25,18844805589.6,18849555402.3,258145324041.6
TW,All Taiwan Companies,Electronic Technology,2026-06-16 00:03:25,953950049456.13,953950879534.73,12391739069260.014
TW,All Taiwan Companies,Energy Minerals,2026-06-16 00:03:25,353870227.09999996,353870227.09999996,6163883285.349999
TW,All Taiwan Companies,Finance,2026-06-16 00:03:25,31952201703.44,31952201703.44,616092909896.69
TW,All Taiwan Companies,Health Services,2026-06-16 00:03:25,83388276.48,83388276.48,803442569.07
TW,All Taiwan Companies,Health Technology,2026-06-16 00:03:25,5726576075.13,5729255741.13,86355624836.89682
TW,All Taiwan Companies,Industrial Services,2026-06-16 00:03:25,20866464037.84,20866464037.84,202053812524.49005
TW,All Taiwan Companies,Miscellaneous,2026-06-16 00:03:25,7860756.0,7860756.0,106023100.8
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-16 00:03:25,7436704855.32,7436704855.32,173582309073.49
TW,All Taiwan Companies,Process Industries,2026-06-16 00:03:25,37270045416.09,37271181641.14,478182713874.34344
TW,All Taiwan Companies,Producer Manufacturing,2026-06-16 00:03:25,103800498344.27,103827230802.32,1513941806784.9294
TW,All Taiwan Companies,Retail Trade,2026-06-16 00:03:25,2994727508.23,2994727508.23,53648440103.83
TW,All Taiwan Companies,Technology Services,2026-06-16 00:03:25,9116020352.9,9116020352.9,198307898417.99896
TW,All Taiwan Companies,Transportation,2026-06-16 00:03:25,15130581815.2,15130581815.2,181634693701.7
TW,All Taiwan Companies,Unknown,2026-06-16 00:03:25,18493452.0,18493452.0,453520356.0
TW,All Taiwan Companies,Utilities,2026-06-16 00:03:25,1480771118.97,1480771118.97,21845626560.61
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-16 00:03:25,3204275832.5,3204275832.5,54827531549.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-16 00:03:25,495195029.7,495195029.7,9349015517.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-16 00:03:25,479320645.5,479320645.5,6813198783.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-16 00:03:25,358845416093.0,358845416093.0,4792475772986.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-16 00:03:25,352110406.7,352110406.7,6128601042.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-16 00:03:25,25939799665.25,25939799665.25,514656765292.5
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-16 00:03:25,2348812681.6,2348812681.6,24527286375.9
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-16 00:03:25,13696036499.8,13696036499.8,159104848755.7
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-16 00:03:25,3748019870.0,3748019870.0,45182450640.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-16 00:03:25,1993679289.2,1993679289.2,31893174144.3
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-16 00:03:25,7714177099.2,7714177099.2,109343009154.6
CN,All Chinese Companies,Commercial Services,2026-06-16 00:03:25,59736186804.0,60164223987.96,659057599478.7772
CN,All Chinese Companies,Communications,2026-06-16 00:03:25,10616570091.74,10616570091.74,115166943758.91
CN,All Chinese Companies,Consumer Durables,2026-06-16 00:03:25,72141065846.87477,72141065846.87477,733896983280.2695
CN,All Chinese Companies,Consumer Non-Durables,2026-06-16 00:03:25,48042535510.67458,48106860154.67458,492938940387.7102
CN,All Chinese Companies,Consumer Services,2026-06-16 00:03:25,13525718264.09611,13525718264.09611,163038598906.51193
CN,All Chinese Companies,Distribution Services,2026-06-16 00:03:25,57243586494.310005,57326679474.310005,490685686926.17
CN,All Chinese Companies,Electronic Technology,2026-06-16 00:03:25,941576269151.3962,942191707195.3763,10507555189802.896
CN,All Chinese Companies,Energy Minerals,2026-06-16 00:03:25,32542058863.567646,32542058863.567646,345464817123.51337
CN,All Chinese Companies,Finance,2026-06-16 00:03:25,134991559162.33899,134991559162.33899,1120746271774.6316
CN,All Chinese Companies,Health Services,2026-06-16 00:03:25,3398323464.96,3398323464.96,32308720407.08
CN,All Chinese Companies,Health Technology,2026-06-16 00:03:25,76100062215.58,76100062215.58,823817265909.2538
CN,All Chinese Companies,Industrial Services,2026-06-16 00:03:25,41451112903.86,41451112903.86,474498268435.47253
CN,All Chinese Companies,Miscellaneous,2026-06-16 00:03:25,161662.358,161662.358,5395836.732
CN,All Chinese Companies,Non-Energy Minerals,2026-06-16 00:03:25,273374403425.47,273374403425.47,2219492252742.683
CN,All Chinese Companies,Process Industries,2026-06-16 00:03:25,348548909259.19,348548909259.19,3299734805682.4863
CN,All Chinese Companies,Producer Manufacturing,2026-06-16 00:03:25,691035423282.28,692208366232.46,7534391123640.705
CN,All Chinese Companies,Retail Trade,2026-06-16 00:03:25,17758981176.91,17758981176.91,211994936391.79
CN,All Chinese Companies,Technology Services,2026-06-16 00:03:25,153447296848.48,153447296848.48,1598835360654.8855
CN,All Chinese Companies,Transportation,2026-06-16 00:03:25,32994901233.49,33087492237.45,319715620307.82
CN,All Chinese Companies,Utilities,2026-06-16 00:03:25,63379526051.13,63379526051.13,913044926605.02
CN,Shenzhen Component Index,Commercial Services,2026-06-16 00:03:25,10102009284.880001,10102009284.880001,94432025841.88
CN,Shenzhen Component Index,Communications,2026-06-16 00:03:25,1185784905.33,1185784905.33,18982092583.02
CN,Shenzhen Component Index,Consumer Durables,2026-06-16 00:03:25,26026402344.91,26026402344.91,262218972847.91
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-16 00:03:25,6997743447.09,6997743447.09,77431798641.75
CN,Shenzhen Component Index,Consumer Services,2026-06-16 00:03:25,3154093921.2,3154093921.2,38900977085.57
CN,Shenzhen Component Index,Distribution Services,2026-06-16 00:03:25,6513957451.2300005,6513957451.2300005,73107953033.14
CN,Shenzhen Component Index,Electronic Technology,2026-06-16 00:03:25,386905174560.8,386905174560.8,4334669260721.466
CN,Shenzhen Component Index,Energy Minerals,2026-06-16 00:03:25,1730243680.27,1730243680.27,19039941823.19
CN,Shenzhen Component Index,Finance,2026-06-16 00:03:25,17921810246.59,17921810246.59,137486141253.96
CN,Shenzhen Component Index,Health Services,2026-06-16 00:03:25,1071746794.0899999,1071746794.0899999,14665613851.41
CN,Shenzhen Component Index,Health Technology,2026-06-16 00:03:25,17433052638.69,17433052638.69,183891293980.22
CN,Shenzhen Component Index,Industrial Services,2026-06-16 00:03:25,4228194729.71,4228194729.71,50554512645.63
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-16 00:03:25,79634732130.29,79634732130.29,585197109544.24
CN,Shenzhen Component Index,Process Industries,2026-06-16 00:03:25,77215869819.64,77215869819.64,679050826170.5505
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-16 00:03:25,228388593536.8,228388593536.8,2421997589093.361
CN,Shenzhen Component Index,Retail Trade,2026-06-16 00:03:25,466499630.45,466499630.45,6724594433.23
CN,Shenzhen Component Index,Technology Services,2026-06-16 00:03:25,51983400159.88,51983400159.88,493088472345.46
CN,Shenzhen Component Index,Transportation,2026-06-16 00:03:25,4264426298.67,4264426298.67,38907632302.9
CN,Shenzhen Component Index,Utilities,2026-06-16 00:03:25,7694891966.1,7694891966.1,130540900578.63
HK,All Hong Kong Companies,Commercial Services,2026-06-16 00:03:26,1900769704.105,1906097893.105,36719111354.405
HK,All Hong Kong Companies,Communications,2026-06-16 00:03:26,606586713.9,606608153.9,5683272415.88
HK,All Hong Kong Companies,Consumer Durables,2026-06-16 00:03:26,5531181183.38,5531588525.88,70129231328.988
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-16 00:03:26,3331366906.871,3335904267.471,51666246305.06599
HK,All Hong Kong Companies,Consumer Services,2026-06-16 00:03:26,6570635031.865,6576381164.1,69928265653.024
HK,All Hong Kong Companies,Distribution Services,2026-06-16 00:03:26,641059051.2181365,644811668.5181451,9801192436.437197
HK,All Hong Kong Companies,Electronic Technology,2026-06-16 00:03:26,21682567065.38,21695655340.38,295083590164.321
HK,All Hong Kong Companies,Energy Minerals,2026-06-16 00:03:26,192513676.26,193812223.76,2996589572.0506
HK,All Hong Kong Companies,Finance,2026-06-16 00:03:26,16167117420.76305,16185448070.15505,202833786336.14825
HK,All Hong Kong Companies,Health Services,2026-06-16 00:03:26,167872233.17,168583913.17,2076403071.5419998
HK,All Hong Kong Companies,Health Technology,2026-06-16 00:03:26,8151014391.236,8151674088.736,121954874347.056
HK,All Hong Kong Companies,Industrial Services,2026-06-16 00:03:26,480698746.305,487687151.435,7505407238.121035
HK,All Hong Kong Companies,Miscellaneous,2026-06-16 00:03:26,232673552.808,233348552.808,2574665286.518
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-16 00:03:26,8695118198.62,8695850748.66,67221651046.228004
HK,All Hong Kong Companies,Process Industries,2026-06-16 00:03:26,6632109359.27,6634168869.47,64495528201.487
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-16 00:03:26,10994796562.825,10996714964.425,118298833889.61
HK,All Hong Kong Companies,Retail Trade,2026-06-16 00:03:26,1232804076.444,1234691280.734,19135823404.533
HK,All Hong Kong Companies,Technology Services,2026-06-16 00:03:26,29739973362.796,29744119023.056,419394598615.3384
HK,All Hong Kong Companies,Transportation,2026-06-16 00:03:26,2271074165.2,2272126436.2,23407394887.515
HK,All Hong Kong Companies,Utilities,2026-06-16 00:03:26,2583592258.45,2583861508.45,27918103427.728
HK,Hang Seng Index,Commercial Services,2026-06-16 00:03:26,1018725878.5600001,1018725878.5600001,26729598393.760002
HK,Hang Seng Index,Communications,2026-06-16 00:03:26,3050568753.78,3050568753.78,22253044244.21
HK,Hang Seng Index,Consumer Durables,2026-06-16 00:03:26,4393546376.57,4393546376.57,56339603773.479996
HK,Hang Seng Index,Consumer Non-Durables,2026-06-16 00:03:26,2052642535.63,2052642535.63,32544367474.06
HK,Hang Seng Index,Consumer Services,2026-06-16 00:03:26,5673882558.9,5673882558.9,58743294279.81
HK,Hang Seng Index,Distribution Services,2026-06-16 00:03:26,3913515138.46,3913515138.46,21242904420.34
HK,Hang Seng Index,Electronic Technology,2026-06-16 00:03:26,15145451828.28,15145451828.28,224809950411.63
HK,Hang Seng Index,Energy Minerals,2026-06-16 00:03:26,7974273377.58,7974273377.58,52580223484.829994
HK,Hang Seng Index,Finance,2026-06-16 00:03:26,24997776724.83,24997776724.83,265126382139.12
HK,Hang Seng Index,Health Technology,2026-06-16 00:03:26,3692390185.9500003,3692390185.9500003,64906731399.200005
HK,Hang Seng Index,Non-Energy Minerals,2026-06-16 00:03:26,5466127471.56,5466127471.56,42596223498.100006
HK,Hang Seng Index,Producer Manufacturing,2026-06-16 00:03:26,4362538213.6,4362538213.6,58494088316.56
HK,Hang Seng Index,Retail Trade,2026-06-16 00:03:26,10639865655.06,10639865655.06,134760419349.63998
HK,Hang Seng Index,Technology Services,2026-06-16 00:03:26,14302881709.650002,14302881709.650002,283342383626.89
HK,Hang Seng Index,Transportation,2026-06-16 00:03:26,1391526753.8700001,1391526753.8700001,14515600170.04
HK,Hang Seng Index,Utilities,2026-06-16 00:03:26,1939102418.97,1939102418.97,19315724383.420002
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-16 00:03:26,1018725878.5600001,1018725878.5600001,26729598393.760002
HK,Hang Seng China Enterprises Index,Communications,2026-06-16 00:03:26,2660761783.65,2660761783.65,18480895951.149998
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-16 00:03:26,2747793042.8900003,2747793042.8900003,34878114971.42
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-16 00:03:26,845045294.5999999,845045294.5999999,10776853050.5
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-16 00:03:26,4838569775.0,4838569775.0,51394300368.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-16 00:03:26,13564078743.470001,13564078743.470001,202901544965.7
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-16 00:03:26,7974273377.58,7974273377.58,52580223484.829994
HK,Hang Seng China Enterprises Index,Finance,2026-06-16 00:03:26,14131788320.93,14131788320.93,141371943600.31
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-16 00:03:26,3812773434.35,3812773434.35,61413755056.75
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-16 00:03:26,5466127471.56,5466127471.56,42596223498.100006
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-16 00:03:26,1672592756.0,1672592756.0,23906230098.399998
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-16 00:03:26,10198289648.759998,10198289648.759998,129020254758.63998
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-16 00:03:26,14714155469.150002,14714155469.150002,287950452722.95
HK,Hang Seng China Enterprises Index,Transportation,2026-06-16 00:03:26,258623743.70000002,258623743.70000002,3348061440.1
HK,Hang Seng Tech Index,Commercial Services,2026-06-16 00:03:26,1018725878.5600001,1018725878.5600001,26729598393.760002
HK,Hang Seng Tech Index,Consumer Durables,2026-06-16 00:03:26,2958980006.05,2958980006.05,44462316990.58
HK,Hang Seng Tech Index,Consumer Services,2026-06-16 00:03:26,986179879.2,986179879.2,10553923374.06
HK,Hang Seng Tech Index,Electronic Technology,2026-06-16 00:03:26,20163766625.08,20163766625.08,284849916367.23
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-16 00:03:26,1672592756.0,1672592756.0,23906230098.399998
HK,Hang Seng Tech Index,Retail Trade,2026-06-16 00:03:26,10198289648.759998,10198289648.759998,129020254758.63998
HK,Hang Seng Tech Index,Technology Services,2026-06-16 00:03:26,26582545177.030003,26582545177.030003,359665511428.04
SG,All Singapore Companies,Commercial Services,2026-06-16 00:03:26,68930294.7,69081079.8,952931471.2
SG,All Singapore Companies,Communications,2026-06-16 00:03:26,124960555.99999999,124960555.99999999,1794497156.4299998
SG,All Singapore Companies,Consumer Durables,2026-06-16 00:03:26,6682232.4,6703073.4,72322798.8
SG,All Singapore Companies,Consumer Non-Durables,2026-06-16 00:03:26,14665065.0,14679225.0,254014054.2273968
SG,All Singapore Companies,Consumer Services,2026-06-16 00:03:26,23429169.7,23578663.2,256050424.4
SG,All Singapore Companies,Distribution Services,2026-06-16 00:03:26,5719874.5,5817367.4,31532776.5
SG,All Singapore Companies,Electronic Technology,2026-06-16 00:03:26,161382423.4,161382423.4,1495856844.6000001
SG,All Singapore Companies,Energy Minerals,2026-06-16 00:03:26,5455042.5,5455042.5,72646634.6
SG,All Singapore Companies,Finance,2026-06-16 00:03:26,985916355.9041141,985943399.0041142,11448347181.208
SG,All Singapore Companies,Health Services,2026-06-16 00:03:26,2010615.1,2035610.7,35496574.425529666
SG,All Singapore Companies,Health Technology,2026-06-16 00:03:26,18309751.400000002,18317963.900000002,86075137.7
SG,All Singapore Companies,Industrial Services,2026-06-16 00:03:26,10298435.9,10543389.9,85088651.7
SG,All Singapore Companies,Miscellaneous,2026-06-16 00:03:26,427829.7,435748.5,9537277.1
SG,All Singapore Companies,Non-Energy Minerals,2026-06-16 00:03:26,11302201.6,11418800.6,68860584.5
SG,All Singapore Companies,Process Industries,2026-06-16 00:03:26,59672827.5,59712982.4,522869076.0
SG,All Singapore Companies,Producer Manufacturing,2026-06-16 00:03:26,172143711.8738,172230707.5738,1704345479.8494
SG,All Singapore Companies,Retail Trade,2026-06-16 00:03:26,16003291.380520001,16100255.28052,188533666.17296
SG,All Singapore Companies,Technology Services,2026-06-16 00:03:26,38419487.9,38419487.9,276399661.9
SG,All Singapore Companies,Transportation,2026-06-16 00:03:26,179474383.54888272,179477756.3488827,1474245651.1787848
SG,All Singapore Companies,Utilities,2026-06-16 00:03:26,85549246.1,85555238.1,687493416.03
SG,Straits Times Index,Communications,2026-06-16 00:03:26,119074500.99999999,119074500.99999999,1711901750.9299998
SG,Straits Times Index,Consumer Non-Durables,2026-06-16 00:03:26,8588304.0,8588304.0,97110942.0
SG,Straits Times Index,Consumer Services,2026-06-16 00:03:26,20617506.0,20617506.0,237133360.5
SG,Straits Times Index,Electronic Technology,2026-06-16 00:03:26,73806600.0,73806600.0,724469292.0
SG,Straits Times Index,Finance,2026-06-16 00:03:26,885435931.717984,885435931.717984,10498218050.508736
SG,Straits Times Index,Process Industries,2026-06-16 00:03:26,37486935.0,37486935.0,317696245.0
SG,Straits Times Index,Producer Manufacturing,2026-06-16 00:03:26,148241944.4738,148241944.4738,1547719977.5494
SG,Straits Times Index,Retail Trade,2026-06-16 00:03:26,3936726.6805200004,3936726.6805200004,52139410.572960004
SG,Straits Times Index,Transportation,2026-06-16 00:03:26,138410945.4,138410945.4,1142262384.44
SG,Straits Times Index,Utilities,2026-06-16 00:03:26,78002067.0,78002067.0,630992841.03
UK,All UK Companies,Commercial Services,2026-06-16 00:03:26,486686831.6445568,486686976.6445568,5313560737.593004
UK,All UK Companies,Communications,2026-06-16 00:03:26,182716824.82205305,182716824.82205305,1650937275.4648788
UK,All UK Companies,Consumer Durables,2026-06-16 00:03:26,135416898.9123,135416898.9123,1362636565.1042001
UK,All UK Companies,Consumer Non-Durables,2026-06-16 00:03:26,724813041.8821499,724813041.8821499,8173048744.43095
UK,All UK Companies,Consumer Services,2026-06-16 00:03:26,228030629.2868014,228046735.0013014,2629326269.2472124
UK,All UK Companies,Distribution Services,2026-06-16 00:03:26,485622126.1185,485622126.1185,3858517605.45055
UK,All UK Companies,Electronic Technology,2026-06-16 00:03:26,746523547.7070841,746523547.7070841,7607697316.146326
UK,All UK Companies,Energy Minerals,2026-06-16 00:03:26,497386426.79870003,497386426.79870003,5072857419.77229
UK,All UK Companies,Finance,2026-06-16 00:03:26,1410237062.7898054,1410254940.9362054,18754627998.87628
UK,All UK Companies,Health Services,2026-06-16 00:03:26,6148044.2432212,6148044.2432212,105302617.93462579
UK,All UK Companies,Health Technology,2026-06-16 00:03:26,484665250.777,484665250.777,5616504208.4826
UK,All UK Companies,Industrial Services,2026-06-16 00:03:26,26808249.45515,27847297.33515,337863686.996
UK,All UK Companies,Miscellaneous,2026-06-16 00:03:26,106961638.95633622,106961638.95633622,1086141824.2962098
UK,All UK Companies,Non-Energy Minerals,2026-06-16 00:03:26,519184635.53941,519184635.53941,5885817123.884703
UK,All UK Companies,Process Industries,2026-06-16 00:03:26,50189206.003400005,50189206.003400005,601436093.075905
UK,All UK Companies,Producer Manufacturing,2026-06-16 00:03:26,235093928.626,235102757.394,2193499922.26535
UK,All UK Companies,Retail Trade,2026-06-16 00:03:26,215669835.82025,215669835.82025,2627101998.67975
