Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Retail Trade,2026-05-13 23:33:20,214496398.63485,710132729.00055,1732008480.5238
UK,All UK Companies,Technology Services,2026-05-13 23:33:20,157818559.042314,662656793.289214,1796792724.60894
UK,All UK Companies,Transportation,2026-05-13 23:33:20,79707094.9145,690779472.884,1313546651.3595
UK,All UK Companies,Unknown,2026-05-13 23:33:20,1671519.388,2723393.2,2723393.2
UK,All UK Companies,Utilities,2026-05-13 23:33:20,393330097.1390336,1135473007.0394163,3268740030.533212
UK,UK 100 Index,Commercial Services,2026-05-13 23:33:20,607125400.22,1485562555.92,3516518739.24
UK,UK 100 Index,Communications,2026-05-13 23:33:20,126590327.67000002,598179672.4200001,1477295992.151
UK,UK 100 Index,Consumer Durables,2026-05-13 23:33:20,91457416.164,253697549.16099998,666400443.736
UK,UK 100 Index,Consumer Non-Durables,2026-05-13 23:33:20,954132333.29,3114529880.7200003,7588364577.09
UK,UK 100 Index,Consumer Services,2026-05-13 23:33:20,180558693.12241122,647626807.6542225,1559520481.918985
UK,UK 100 Index,Distribution Services,2026-05-13 23:33:20,225529096.85,1603643996.0070002,3185507518.438
UK,UK 100 Index,Electronic Technology,2026-05-13 23:33:20,525878897.996,1440987673.237,3853164333.2669997
UK,UK 100 Index,Energy Minerals,2026-05-13 23:33:20,419739752.83100003,1453195864.3240001,4371417446.729
UK,UK 100 Index,Finance,2026-05-13 23:33:20,1083155797.595,4577905786.5738,11771673882.6784
UK,UK 100 Index,Health Technology,2026-05-13 23:33:20,421474065.988,2017936362.338,5074147098.473
UK,UK 100 Index,Miscellaneous,2026-05-13 23:33:20,234229033.9335,607347343.936,1461397121.5
UK,UK 100 Index,Non-Energy Minerals,2026-05-13 23:33:20,539499389.25,1803216888.06,3919240668.06
UK,UK 100 Index,Process Industries,2026-05-13 23:33:20,22028702.928000003,44989216.992,152143799.298
UK,UK 100 Index,Producer Manufacturing,2026-05-13 23:33:20,107102167.7,446801377.57,1269035000.24
UK,UK 100 Index,Retail Trade,2026-05-13 23:33:20,162258128.3316,561287840.6014,1389299876.9174
UK,UK 100 Index,Technology Services,2026-05-13 23:33:20,95460684.327,431674799.691,1068486825.079
UK,UK 100 Index,Transportation,2026-05-13 23:33:20,48618075.15,589961215.8,1022473737.9
UK,UK 100 Index,Utilities,2026-05-13 23:33:20,372430689.9422736,1070667629.6518865,3080426798.747827
FR,All France Companies,Commercial Services,2026-05-13 23:33:20,139427602.8828,539621673.4463999,1433897730.4736
FR,All France Companies,Communications,2026-05-13 23:33:20,102848569.413,290073722.07900006,710836115.104
FR,All France Companies,Consumer Durables,2026-05-13 23:33:20,127721964.6795,355597056.307,1043257333.2308999
FR,All France Companies,Consumer Non-Durables,2026-05-13 23:33:20,733480692.405,2218869366.5750003,6079092158.195
FR,All France Companies,Consumer Services,2026-05-13 23:33:20,55700088.212,179990664.909,610955576.9580001
FR,All France Companies,Distribution Services,2026-05-13 23:33:20,42609616.2405,165766379.2439,492573315.666
FR,All France Companies,Electronic Technology,2026-05-13 23:33:20,782066558.7707,2596044347.2884,8124185300.7705
FR,All France Companies,Energy Minerals,2026-05-13 23:33:20,215677592.23000002,759566612.135,2603314414.98
FR,All France Companies,Finance,2026-05-13 23:33:20,638088028.2852,1936407008.5749998,5633193507.2671
FR,All France Companies,Health Services,2026-05-13 23:33:20,4725376.532,15885501.485000001,60032980.229
FR,All France Companies,Health Technology,2026-05-13 23:33:20,379276379.6863,1240682324.4373,3499731135.2205
FR,All France Companies,Industrial Services,2026-05-13 23:33:20,196173676.3764,571203535.6316,1678493541.5997999
FR,All France Companies,Miscellaneous,2026-05-13 23:33:20,2446365.75,7056968.192999999,16108804.685999999
FR,All France Companies,Non-Energy Minerals,2026-05-13 23:33:20,50215205.63,108824403.34,267220488.20000002
FR,All France Companies,Process Industries,2026-05-13 23:33:20,113003090.223,355814433.92800003,1328487225.5360003
FR,All France Companies,Producer Manufacturing,2026-05-13 23:33:20,426601071.38299996,1305087831.7296,3889244875.7271996
FR,All France Companies,Retail Trade,2026-05-13 23:33:20,50707793.3038,133086901.5544,338701196.77779996
FR,All France Companies,Technology Services,2026-05-13 23:33:20,115280665.689,340041867.6325,1060364368.9049
FR,All France Companies,Transportation,2026-05-13 23:33:20,40588304.915,131053540.66499999,502150032.32
FR,All France Companies,Utilities,2026-05-13 23:33:20,136295068.3726,454656497.7632,1558846641.3644
FR,CAC 40 Index,Commercial Services,2026-05-13 23:33:20,76709136.02,311816714.81,779884792.7
FR,CAC 40 Index,Communications,2026-05-13 23:33:20,95027994.425,272240139.535,663236013.72
FR,CAC 40 Index,Consumer Durables,2026-05-13 23:33:20,121767112.484,337021470.492,983227588.652
FR,CAC 40 Index,Consumer Non-Durables,2026-05-13 23:33:20,726258121.24,2197787089.1400003,6012248524.66
FR,CAC 40 Index,Consumer Services,2026-05-13 23:33:20,22850425.22,72395182.72,274979326.16
FR,CAC 40 Index,Electronic Technology,2026-05-13 23:33:20,660641128.2,2127592729.92,6621804546.6
FR,CAC 40 Index,Energy Minerals,2026-05-13 23:33:20,213603700.76000002,754412379.51,2583395565.11
FR,CAC 40 Index,Finance,2026-05-13 23:33:20,533847431.075,1673958155.71,4940542317.31
FR,CAC 40 Index,Health Technology,2026-05-13 23:33:20,270086210.75,883638204.8,2561704126.73
FR,CAC 40 Index,Industrial Services,2026-05-13 23:33:20,172643733.85,493297896.4,1413929457.35
FR,CAC 40 Index,Process Industries,2026-05-13 23:33:20,99986206.60000001,314954869.1,1179551350.5800002
FR,CAC 40 Index,Producer Manufacturing,2026-05-13 23:33:20,329311913.79999995,1003466582.46,3038392924.8199997
FR,CAC 40 Index,Retail Trade,2026-05-13 23:33:20,42035664.72,113188779.585,283918670.41999996
FR,CAC 40 Index,Technology Services,2026-05-13 23:33:20,85913252.425,261686260.115,823761750.0699999
FR,CAC 40 Index,Utilities,2026-05-13 23:33:20,130600168.4,437855968.03999996,1519515569.82
FR,SBF 120 Index,Commercial Services,2026-05-13 23:33:20,134633664.5366,526815126.93799996,1399771710.4078
FR,SBF 120 Index,Communications,2026-05-13 23:33:20,113632249.673,315100921.59900004,761084422.304
FR,SBF 120 Index,Consumer Durables,2026-05-13 23:33:20,126018146.184,348683321.292,1022531444.252
FR,SBF 120 Index,Consumer Non-Durables,2026-05-13 23:33:20,729055654.34,2207254899.84,6044238352.66
FR,SBF 120 Index,Consumer Services,2026-05-13 23:33:20,54511749.51,175822405.379,598836532.86
FR,SBF 120 Index,Distribution Services,2026-05-13 23:33:20,42152795.78,163890485.455,487543928.47
FR,SBF 120 Index,Electronic Technology,2026-05-13 23:33:20,759812951.4,2524568052.17,7924901114.1
FR,SBF 120 Index,Energy Minerals,2026-05-13 23:33:20,213603700.76000002,754412379.51,2583395565.11
FR,SBF 120 Index,Finance,2026-05-13 23:33:20,658109394.4,1985977158.245,5809593919.6050005
FR,SBF 120 Index,Health Services,2026-05-13 23:33:20,3887662.13,13439693.81,50750542.652
FR,SBF 120 Index,Health Technology,2026-05-13 23:33:20,360078170.52,1174097569.326,3366266204.212
FR,SBF 120 Index,Industrial Services,2026-05-13 23:33:20,195415094.04999998,568671869.56,1670977602.31
FR,SBF 120 Index,Non-Energy Minerals,2026-05-13 23:33:20,50137608.760000005,108604389.32000001,266488476.12000003
FR,SBF 120 Index,Process Industries,2026-05-13 23:33:20,112339437.30000001,352965890.05,1320479368.63
FR,SBF 120 Index,Producer Manufacturing,2026-05-13 23:33:20,421073579.17499995,1287967921.2,3838188717.455
FR,SBF 120 Index,Retail Trade,2026-05-13 23:33:20,46004012.4,123198602.705,310036560.46
FR,SBF 120 Index,Technology Services,2026-05-13 23:33:20,106682233.785,314480568.735,976302055.43
FR,SBF 120 Index,Transportation,2026-05-13 23:33:20,40017499.910000004,128749770.13,488566500.71500003
FR,SBF 120 Index,Utilities,2026-05-13 23:33:20,130600168.4,437855968.03999996,1519515569.82
DE,All Germany Companies,Commercial Services,2026-05-13 23:33:20,22237105.775000002,48743298.28,138549325.285
DE,All Germany Companies,Communications,2026-05-13 23:33:20,239746089.46,628470926.36,1686000051.78
DE,All Germany Companies,Consumer Durables,2026-05-13 23:33:20,310416874.52000004,891968282.51,3045987850.27
DE,All Germany Companies,Consumer Non-Durables,2026-05-13 23:33:20,167613886.95,505270646.17,1374301499.57
DE,All Germany Companies,Consumer Services,2026-05-13 23:33:20,66708042.465,136732769.121,405180000.53900003
DE,All Germany Companies,Distribution Services,2026-05-13 23:33:20,31290070.810000002,103867856.02,261251836.9
DE,All Germany Companies,Electronic Technology,2026-05-13 23:33:20,1003558135.867,3074588305.837,8862868664.968
DE,All Germany Companies,Energy Minerals,2026-05-13 23:33:20,1753475.5,9225109.0,19560023.5
DE,All Germany Companies,Finance,2026-05-13 23:33:20,1073271185.137,3365047078.381,8806664047.896
DE,All Germany Companies,Health Services,2026-05-13 23:33:20,88606474.53,266188274.6,828906469.63
DE,All Germany Companies,Health Technology,2026-05-13 23:33:20,281469633.402,780962857.346,1792450960.561
DE,All Germany Companies,Industrial Services,2026-05-13 23:33:20,76828596.502,229139785.3816,555647661.4206
DE,All Germany Companies,Miscellaneous,2026-05-13 23:33:20,37517.8,91516.40000000001,447013.36000000004
DE,All Germany Companies,Non-Energy Minerals,2026-05-13 23:33:20,140547355.924,462192001.334,1303611661.924
DE,All Germany Companies,Process Industries,2026-05-13 23:33:20,261583230.13,913787893.54,2766564626.67
DE,All Germany Companies,Producer Manufacturing,2026-05-13 23:33:20,1077044626.732,3421142092.612,8750055982.880001
DE,All Germany Companies,Retail Trade,2026-05-13 23:33:20,37496752.306,189284760.872,520717936.071
DE,All Germany Companies,Technology Services,2026-05-13 23:33:20,609984375.398,1414771427.3339999,4254496238.791231
DE,All Germany Companies,Transportation,2026-05-13 23:33:20,213808637.46,738048795.7900001,2004531644.42
DE,All Germany Companies,Unknown,2026-05-13 23:33:20,280476.87,1719604.22,5175048.010000001
DE,All Germany Companies,Utilities,2026-05-13 23:33:20,216005881.63,544926168.395,1359567870.0749998
DE,DAX Index,Communications,2026-05-13 23:33:21,216220859.16,555079618.6800001,1514167481.04
DE,DAX Index,Consumer Durables,2026-05-13 23:33:21,386936088.40000004,1112287069.8,3713097294.4300003
DE,DAX Index,Consumer Non-Durables,2026-05-13 23:33:21,115241593.84,381738255.6,1032086882.2
DE,DAX Index,Distribution Services,2026-05-13 23:33:21,22489811.400000002,77685261.0,185081126.4
DE,DAX Index,Electronic Technology,2026-05-13 23:33:21,886816514.4,2709986927.32,8277176700.2
DE,DAX Index,Finance,2026-05-13 23:33:21,953812443.9,3062249126.94,8064896266.16
DE,DAX Index,Health Services,2026-05-13 23:33:21,88084096.45,265069376.29000002,826810643.26
DE,DAX Index,Health Technology,2026-05-13 23:33:21,253280028.20000002,703960993.9399999,1643243402.42
DE,DAX Index,Non-Energy Minerals,2026-05-13 23:33:21,45364855.7,138156956.6,507874708.85
DE,DAX Index,Process Industries,2026-05-13 23:33:21,181893511.38,660754974.36,2175320099.1
DE,DAX Index,Producer Manufacturing,2026-05-13 23:33:21,835903095.64,2674833824.0,6580262813.0
DE,DAX Index,Retail Trade,2026-05-13 23:33:21,29954797.68,158047988.52,434783120.2
DE,DAX Index,Technology Services,2026-05-13 23:33:21,513330604.67999995,1177939722.4199998,3662754991.8599997
DE,DAX Index,Transportation,2026-05-13 23:33:21,65461308.27,230148792.42000002,943513748.7
DE,DAX Index,Utilities,2026-05-13 23:33:21,209612737.60000002,525179660.775,1314340604.5949998
EU,All European Companies,Commercial Services,2026-05-13 23:33:21,1779046459.0809703,4778249135.183214,12642528077.512648
EU,All European Companies,Communications,2026-05-13 23:33:21,1120542559.0919666,3531785667.6475368,9537373802.820473
EU,All European Companies,Consumer Durables,2026-05-13 23:33:21,1718853564.13502,5123834978.877271,15354220911.84452
EU,All European Companies,Consumer Non-Durables,2026-05-13 23:33:21,3782028722.1903434,11608884674.935343,31132561277.401722
EU,All European Companies,Consumer Services,2026-05-13 23:33:21,1382501231.7616608,2895151965.1567087,6631199467.626783
EU,All European Companies,Distribution Services,2026-05-13 23:33:21,608747304.9979748,3192480197.6929154,7377984398.080775
EU,All European Companies,Electronic Technology,2026-05-13 23:33:21,5006036722.274428,16177264260.257402,47476049940.32407
EU,All European Companies,Energy Minerals,2026-05-13 23:33:21,1965005625.1707916,6427055757.000698,20021225160.845425
EU,All European Companies,Finance,2026-05-13 23:33:21,10105022580.49665,33079842632.573273,92039512157.33899
EU,All European Companies,Government,2026-05-13 23:33:21,66044.41965,196428.88683,338743.95885
EU,All European Companies,Health Services,2026-05-13 23:33:21,147114429.9625329,445491042.2514883,1396351071.2771244
EU,All European Companies,Health Technology,2026-05-13 23:33:21,3203441795.6332507,11033018642.718504,30090917800.904625
EU,All European Companies,Industrial Services,2026-05-13 23:33:21,1648112399.5906708,3972610238.9597974,10182225622.140984
EU,All European Companies,Miscellaneous,2026-05-13 23:33:21,249757009.5483791,632266615.0643609,1364849609.2356136
EU,All European Companies,Non-Energy Minerals,2026-05-13 23:33:21,2277125676.1437144,7293858932.653049,18963273463.4674
EU,All European Companies,Process Industries,2026-05-13 23:33:21,1722526254.4820096,5496786963.323276,14995901956.504616
EU,All European Companies,Producer Manufacturing,2026-05-13 23:33:21,4448792178.692428,13782850302.131357,38224419070.814735
EU,All European Companies,Retail Trade,2026-05-13 23:33:21,1273342536.9155195,3813730176.057419,10294945756.805054
EU,All European Companies,Technology Services,2026-05-13 23:33:21,1977940221.93356,5690148927.107269,16171040260.872381
EU,All European Companies,Transportation,2026-05-13 23:33:21,1108538309.5579505,4774256341.225499,13723942640.797596
EU,All European Companies,Unknown,2026-05-13 23:33:21,115893000.26291922,312074499.5035818,995759759.6525273
EU,All European Companies,Utilities,2026-05-13 23:33:21,2562415208.3711867,7334772896.338336,21109561939.35081
EU,Euro Stoxx 50 Index,Commercial Services,2026-05-13 23:33:21,147526318.896,394809021.4992,1320869799.8496
EU,Euro Stoxx 50 Index,Communications,2026-05-13 23:33:21,253802206.6905996,651558007.202771,1777344930.9195623
EU,Euro Stoxx 50 Index,Consumer Durables,2026-05-13 23:33:21,503305269.45014906,1581252739.6325815,5263644906.4279175
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-05-13 23:33:21,1018976795.903319,2987809264.9011354,8251024144.568291
EU,Euro Stoxx 50 Index,Electronic Technology,2026-05-13 23:33:21,2173552385.3062205,6931126792.731003,21021999178.55241
EU,Euro Stoxx 50 Index,Energy Minerals,2026-05-13 23:33:21,460355834.097093,1643487944.958476,5386341412.305405
EU,Euro Stoxx 50 Index,Finance,2026-05-13 23:33:21,2665613217.3596554,8107050541.6704,24729090927.529682
EU,Euro Stoxx 50 Index,Health Technology,2026-05-13 23:33:21,493061662.0884339,1646848313.1782317,4486071635.072548
EU,Euro Stoxx 50 Index,Industrial Services,2026-05-13 23:33:21,92448770.15741399,287500423.601556,923901045.1284075
EU,Euro Stoxx 50 Index,Process Industries,2026-05-13 23:33:21,264325598.14524603,938136941.6168311,3276055875.5756903
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-05-13 23:33:21,1343619380.5179684,4227156555.5757847,11096673709.2796
EU,Euro Stoxx 50 Index,Retail Trade,2026-05-13 23:33:21,309980834.682585,879680650.0480351,2829798805.4070077
EU,Euro Stoxx 50 Index,Technology Services,2026-05-13 23:33:21,853802632.7401197,2061488485.5228772,6031515713.452723
EU,Euro Stoxx 50 Index,Transportation,2026-05-13 23:33:21,76839138.2604087,270150954.0305202,1107505873.361547
EU,Euro Stoxx 50 Index,Utilities,2026-05-13 23:33:21,540985326.4788678,1436360635.5885398,4531855097.77736
EU,STOXX 600,Commercial Services,2026-05-13 23:33:22,1573303270.2833958,4117471591.450683,10587795633.917944
EU,STOXX 600,Communications,2026-05-13 23:33:22,1299870534.4058719,3417537470.655576,8688295616.933716
EU,STOXX 600,Consumer Durables,2026-05-13 23:33:22,1499686543.6402833,4409911095.400488,13384244454.858822
EU,STOXX 600,Consumer Non-Durables,2026-05-13 23:33:22,3385541545.0508738,10328386393.876612,27556324426.14724
EU,STOXX 600,Consumer Services,2026-05-13 23:33:22,421193132.85982937,1363994861.264452,3634171880.3740516
EU,STOXX 600,Distribution Services,2026-05-13 23:33:22,467449619.0214242,2685027140.5483084,5838864527.31786
EU,STOXX 600,Electronic Technology,2026-05-13 23:33:22,4349620709.785568,13582759211.795755,39137571466.131
EU,STOXX 600,Energy Minerals,2026-05-13 23:33:22,1388318672.1305954,4235015488.996806,13919884797.161554
EU,STOXX 600,Finance,2026-05-13 23:33:22,8541545102.155324,27642615962.20849,77233296191.2406
EU,STOXX 600,Health Services,2026-05-13 23:33:22,103393993.2539745,311141084.5829649,970518601.1650207
EU,STOXX 600,Health Technology,2026-05-13 23:33:22,3011192085.307454,10358252054.401808,28382641612.40121
EU,STOXX 600,Industrial Services,2026-05-13 23:33:22,1202753869.2305346,2826979547.282143,7169672008.5378475
EU,STOXX 600,Miscellaneous,2026-05-13 23:33:22,187560250.77228498,440582123.64425,783861841.6578499
EU,STOXX 600,Non-Energy Minerals,2026-05-13 23:33:22,1550509299.61587,4814773159.360221,11847167502.315212
EU,STOXX 600,Process Industries,2026-05-13 23:33:22,712438999.1553081,2364331336.8950963,7621624797.196772
EU,STOXX 600,Producer Manufacturing,2026-05-13 23:33:22,3261270968.481147,10645348838.235416,29704540732.126648
EU,STOXX 600,Retail Trade,2026-05-13 23:33:22,849779634.5559127,2720022426.5218883,7571623981.110345
EU,STOXX 600,Technology Services,2026-05-13 23:33:22,1512210325.3173566,4067374376.2750382,11339150289.22114
EU,STOXX 600,Transportation,2026-05-13 23:33:22,669819218.6120054,3097085490.3290014,8195784182.781659
EU,STOXX 600,Utilities,2026-05-13 23:33:22,1860835210.3554556,5298674274.844089,15820251018.088478
US,All US Companies,Commercial Services,2026-05-13 23:33:23,15918226637.281816,40954283726.20406,108550171179.52788
US,All US Companies,Communications,2026-05-13 23:33:23,5367132167.531389,18807937033.360954,48675733776.185265
US,All US Companies,Consumer Durables,2026-05-13 23:33:23,39285913426.33028,113584373722.55537,302727536477.97424
US,All US Companies,Consumer Non-Durables,2026-05-13 23:33:23,16946736839.68647,52347158989.539375,146385968697.81097
US,All US Companies,Consumer Services,2026-05-13 23:33:23,18351055978.02008,59682770788.87091,184820099724.06967
US,All US Companies,Distribution Services,2026-05-13 23:33:23,5841798990.571683,17619505788.569077,56307193908.38036
US,All US Companies,Electronic Technology,2026-05-13 23:33:23,251412671205.4752,851553085121.2356,2526505159875.546
US,All US Companies,Energy Minerals,2026-05-13 23:33:23,11988545299.341867,38190383066.17917,127610108861.36984
US,All US Companies,Finance,2026-05-13 23:33:23,65320771719.39046,201746210113.81403,596025390684.9763
US,All US Companies,Government,2026-05-13 23:33:23,146061.3,717507.24,2184545.34
US,All US Companies,Health Services,2026-05-13 23:33:23,11662464682.073812,34775900045.61343,87524004575.30118
US,All US Companies,Health Technology,2026-05-13 23:33:23,46956231179.07845,138044296526.04968,407604694083.4251
US,All US Companies,Industrial Services,2026-05-13 23:33:23,13137485172.549908,40968127190.25684,134116228969.49956
US,All US Companies,Miscellaneous,2026-05-13 23:33:23,257087944892.66833,840927837264.0367,2451063694233.5566
US,All US Companies,Non-Energy Minerals,2026-05-13 23:33:23,8989178121.08186,27265850486.65156,81375978247.64613
US,All US Companies,Process Industries,2026-05-13 23:33:23,10012189765.881466,28283630497.537903,90730957680.03986
US,All US Companies,Producer Manufacturing,2026-05-13 23:33:23,38965061488.72724,127548530690.68983,381415280899.63196
US,All US Companies,Retail Trade,2026-05-13 23:33:23,44394553263.421326,124672569230.17873,338369916248.696
US,All US Companies,Technology Services,2026-05-13 23:33:23,121345079423.14886,362797034446.25323,1125474556257.0247
US,All US Companies,Transportation,2026-05-13 23:33:23,9747574920.760366,31233723183.464466,109303976827.75719
US,All US Companies,Unknown,2026-05-13 23:33:23,38097770.864883,65035828.624583,65037291.928973
US,All US Companies,Utilities,2026-05-13 23:33:23,16210211855.941349,41507441525.75081,117945507798.08095
US,S&P 500 Index,Commercial Services,2026-05-13 23:33:23,5718873551.0,17048510675.86,49689566170.81
US,S&P 500 Index,Communications,2026-05-13 23:33:23,3621927395.25,10176475185.41,27952249255.59
US,S&P 500 Index,Consumer Durables,2026-05-13 23:33:23,35312057834.26,102241370525.35,270171128729.49
US,S&P 500 Index,Consumer Non-Durables,2026-05-13 23:33:23,12686500620.220001,40155449214.810005,114694822382.32
US,S&P 500 Index,Consumer Services,2026-05-13 23:33:23,11862745326.0,39285960070.27,122534895858.5
US,S&P 500 Index,Distribution Services,2026-05-13 23:33:23,3222148218.46,9725813213.89,33511826593.77
US,S&P 500 Index,Electronic Technology,2026-05-13 23:33:23,200043808210.95,696189596519.73,2104815929365.6401
US,S&P 500 Index,Energy Minerals,2026-05-13 23:33:23,8973587128.43,29225661350.65,97423585467.69
US,S&P 500 Index,Finance,2026-05-13 23:33:23,45658483043.2,140808722344.37,415072587980.6
US,S&P 500 Index,Health Services,2026-05-13 23:33:23,8046007633.67,23343019798.75,56913413642.490005
US,S&P 500 Index,Health Technology,2026-05-13 23:33:23,25812320162.01,81021545213.71,237634268279.99
US,S&P 500 Index,Industrial Services,2026-05-13 23:33:23,5414599766.6,17291131952.24,53887584364.07
US,S&P 500 Index,Miscellaneous,2026-05-13 23:33:23,170528598.51,448817344.55,1426720884.4099998
US,S&P 500 Index,Non-Energy Minerals,2026-05-13 23:33:23,3722383228.33,10328451218.99,30267861430.32
US,S&P 500 Index,Process Industries,2026-05-13 23:33:23,6754120031.34,18743525781.95,60637856368.53
US,S&P 500 Index,Producer Manufacturing,2026-05-13 23:33:23,23727747279.129997,83023236544.81,250834584855.72998
US,S&P 500 Index,Retail Trade,2026-05-13 23:33:23,27082307922.14,81586171788.4,240445252226.135
US,S&P 500 Index,Technology Services,2026-05-13 23:33:23,75531993555.04,224219615533.16,697522844438.47
US,S&P 500 Index,Transportation,2026-05-13 23:33:23,5937138842.27,19156979109.08,68614537342.619995
US,S&P 500 Index,Utilities,2026-05-13 23:33:23,12971724917.15,35210774578.67,101246970405.64
US,Nasdaq 100 Index,Commercial Services,2026-05-13 23:33:24,3006829681.58,8830029923.45,27217858595.83
US,Nasdaq 100 Index,Communications,2026-05-13 23:33:24,682039441.72,2328219271.12,7152113346.8
US,Nasdaq 100 Index,Consumer Durables,2026-05-13 23:33:24,30356997353.62,92225228969.72,245706943789.02
US,Nasdaq 100 Index,Consumer Non-Durables,2026-05-13 23:33:24,2751980100.7,8499898238.81,23655009796.83
US,Nasdaq 100 Index,Consumer Services,2026-05-13 23:33:24,4888280912.3,14772724259.35,42298196517.48
US,Nasdaq 100 Index,Distribution Services,2026-05-13 23:33:24,325202783.70000005,920920800.0000001,2744104124.4
US,Nasdaq 100 Index,Electronic Technology,2026-05-13 23:33:24,180155143994.37,621773143340.5,1888521675429.27
US,Nasdaq 100 Index,Energy Minerals,2026-05-13 23:33:24,279298941.59999996,1098595625.2,5233085937.7
US,Nasdaq 100 Index,Health Technology,2026-05-13 23:33:24,5724506963.37,18973631158.1,55083214622.799995
US,Nasdaq 100 Index,Industrial Services,2026-05-13 23:33:24,510811235.18999994,1592660123.96,5223827824.04
US,Nasdaq 100 Index,Process Industries,2026-05-13 23:33:24,1210293769.52,2852763750.7599998,9423132299.24
US,Nasdaq 100 Index,Producer Manufacturing,2026-05-13 23:33:24,6184612520.17,19856357752.25,56334844471.41
US,Nasdaq 100 Index,Retail Trade,2026-05-13 23:33:24,18895210514.35,58058554510.31,167088356743.71
US,Nasdaq 100 Index,Technology Services,2026-05-13 23:33:24,61385961190.09,185150286159.99,569607386569.2891
US,Nasdaq 100 Index,Transportation,2026-05-13 23:33:24,1723942440.6299999,5144867927.7,16270599245.279999
US,Nasdaq 100 Index,Utilities,2026-05-13 23:33:24,4550411440.88,10093950217.4,21616511555.550003
US,Nasdaq Composite Index,Commercial Services,2026-05-13 23:33:24,8656276188.2313,22029059241.6348,54902761598.30282
US,Nasdaq Composite Index,Communications,2026-05-13 23:33:24,3383285143.2326,13214592309.636,32748593106.1156
US,Nasdaq Composite Index,Consumer Durables,2026-05-13 23:33:24,31896983037.700897,96942515722.8663,259366778798.7535
US,Nasdaq Composite Index,Consumer Non-Durables,2026-05-13 23:33:24,5155500463.9474,15694869106.9741,44350192749.7987
US,Nasdaq Composite Index,Consumer Services,2026-05-13 23:33:24,8813300056.523,28071997022.4534,79194367306.2073
US,Nasdaq Composite Index,Distribution Services,2026-05-13 23:33:24,955918596.812,2699847020.1405,8544838843.5231
US,Nasdaq Composite Index,Electronic Technology,2026-05-13 23:33:24,216981313961.5806,735319186588.94,2204275031121.5493
US,Nasdaq Composite Index,Energy Minerals,2026-05-13 23:33:24,927653547.0674,3242320088.7422,12659032419.2433
US,Nasdaq Composite Index,Finance,2026-05-13 23:33:24,15991599499.6362,50107012486.9386,146263609012.396
US,Nasdaq Composite Index,Health Services,2026-05-13 23:33:24,1595555500.7035,4088803855.5005,12345088821.880701
US,Nasdaq Composite Index,Health Technology,2026-05-13 23:33:24,26731002555.0931,76226076670.5999,223857782029.99292
US,Nasdaq Composite Index,Industrial Services,2026-05-13 23:33:24,2520569963.9332,7782388114.339,27204241546.9966
US,Nasdaq Composite Index,Miscellaneous,2026-05-13 23:33:24,728748234.8097,2373448906.7879996,8616881404.4839
US,Nasdaq Composite Index,Non-Energy Minerals,2026-05-13 23:33:24,1473596889.5688,4459944079.4338,13697907244.082
US,Nasdaq Composite Index,Process Industries,2026-05-13 23:33:24,2248963420.1974,5823759412.4051,18728880321.7909
US,Nasdaq Composite Index,Producer Manufacturing,2026-05-13 23:33:24,18430704709.85045,63796313496.3604,183600837462.9763
US,Nasdaq Composite Index,Retail Trade,2026-05-13 23:33:24,23877756937.2976,71772222129.197,203854030074.8982
US,Nasdaq Composite Index,Technology Services,2026-05-13 23:33:24,97969718057.0627,291243949011.6564,880237449522.3535
US,Nasdaq Composite Index,Transportation,2026-05-13 23:33:24,4281234146.3451,13595343135.4183,46198682225.4237
US,Nasdaq Composite Index,Utilities,2026-05-13 23:33:24,5584820666.7574,12715843027.5877,29932684200.987
US,Russell 2000 Index,Commercial Services,2026-05-13 23:33:24,2500858387.49,6039235437.27,16734048905.62
US,Russell 2000 Index,Communications,2026-05-13 23:33:24,1479904944.5874,3646291541.12,8990124021.2002
US,Russell 2000 Index,Consumer Durables,2026-05-13 23:33:24,1550637602.255,4272157449.27,11552707026.75
US,Russell 2000 Index,Consumer Non-Durables,2026-05-13 23:33:24,846876954.0225,2623607460.5819,7744572699.7039995
US,Russell 2000 Index,Consumer Services,2026-05-13 23:33:24,2234600883.55,7200636030.03,22242061522.13
US,Russell 2000 Index,Distribution Services,2026-05-13 23:33:24,513503380.3301,1320240684.1193,3579760363.6521
US,Russell 2000 Index,Electronic Technology,2026-05-13 23:33:24,24096960265.33,75553503612.47,196017151215.29
US,Russell 2000 Index,Energy Minerals,2026-05-13 23:33:24,1595088413.1822,4803297963.0094,15905801811.3699
US,Russell 2000 Index,Finance,2026-05-13 23:33:24,6842928898.5669,21463844921.9248,65406614144.2837
US,Russell 2000 Index,Health Services,2026-05-13 23:33:24,2738721623.2400002,8978661515.6425,22124231123.875
US,Russell 2000 Index,Health Technology,2026-05-13 23:33:24,9361654878.3014,27629031861.1661,87179455618.946
US,Russell 2000 Index,Industrial Services,2026-05-13 23:33:24,3830128047.91,11988963121.705,42099730129.92
US,Russell 2000 Index,Miscellaneous,2026-05-13 23:33:24,690977705.02,2206673908.49,8010748094.74
