Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,Japan 225 Index,Transportation,2026-08-19 22:44:16,137170876500.0,371962623700.0,1505938159900.0
JP,Japan 225 Index,Utilities,2026-08-19 22:44:16,47988445000.0,116629543000.0,506120276350.0
JP,All Japanese companies,Commercial Services,2026-08-19 22:44:16,94439739010.0,279935650790.0,1119711739280.0
JP,All Japanese companies,Communications,2026-08-19 22:44:16,78126247350.0,222661894680.0,1085658592160.0
JP,All Japanese companies,Consumer Durables,2026-08-19 22:44:16,495075871370.0,1274246263210.0,6580016904890.0
JP,All Japanese companies,Consumer Non-Durables,2026-08-19 22:44:16,220509417560.0,641345131470.0,3016768582460.0
JP,All Japanese companies,Consumer Services,2026-08-19 22:44:16,105501389650.0,315524464450.0,1523340198200.0
JP,All Japanese companies,Distribution Services,2026-08-19 22:44:16,192759818350.0,471785046750.0,2215083893400.0
JP,All Japanese companies,Electronic Technology,2026-08-19 22:44:16,4007543083000.0,11690642013650.0,47300623894800.0
JP,All Japanese companies,Energy Minerals,2026-08-19 22:44:16,47628253400.0,117404912300.0,488802455200.0
JP,All Japanese companies,Finance,2026-08-19 22:44:16,989690704310.0,2406604716350.0,9972586151150.0
JP,All Japanese companies,Government,2026-08-19 22:44:16,4420000.0,6630000.0,39780000.0
JP,All Japanese companies,Health Services,2026-08-19 22:44:16,1473550800.0,5307674400.0,24343624300.0
JP,All Japanese companies,Health Technology,2026-08-19 22:44:16,298831541300.0,731663671500.0,3182236043150.0
JP,All Japanese companies,Industrial Services,2026-08-19 22:44:16,106192061850.0,273474080800.0,1247731585150.0
JP,All Japanese companies,Miscellaneous,2026-08-19 22:44:16,262243400200.0,685622117000.0,2653370078000.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-19 22:44:16,244561897310.0,675638495560.0,3151245506040.0
JP,All Japanese companies,Process Industries,2026-08-19 22:44:16,397419626030.0,1053477019860.0,4966822384730.0
JP,All Japanese companies,Producer Manufacturing,2026-08-19 22:44:16,1942062130520.0,5170423967200.0,23345740934850.0
JP,All Japanese companies,Retail Trade,2026-08-19 22:44:16,291133074410.0,812258694890.0,3445883707430.0
JP,All Japanese companies,Technology Services,2026-08-19 22:44:16,371523134205.0,1221599727943.0,4651948428622.0
JP,All Japanese companies,Transportation,2026-08-19 22:44:16,171345850750.0,471728126650.0,1995399284600.0
JP,All Japanese companies,Unknown,2026-08-19 22:44:16,146800.0,146800.0,146800.0
JP,All Japanese companies,Utilities,2026-08-19 22:44:16,79836207980.0,209095405440.0,865001151750.0
KR,All South Korean Companies,Commercial Services,2026-08-19 22:44:16,142231963272.0,316505008190.0,2060154879108.0
KR,All South Korean Companies,Communications,2026-08-19 22:44:16,196727078452.0,437774108084.0,2596371878532.0
KR,All South Korean Companies,Consumer Durables,2026-08-19 22:44:16,945908275415.0,2245674092921.0,15695816799218.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-19 22:44:16,564942652240.0,1315745403851.0,9011847731079.0
KR,All South Korean Companies,Consumer Services,2026-08-19 22:44:16,340041803024.0,589471545351.0,1686950837879.0
KR,All South Korean Companies,Distribution Services,2026-08-19 22:44:16,87979084477.0,231434834298.0,1410165109767.0
KR,All South Korean Companies,Electronic Technology,2026-08-19 22:44:16,16204591668893.0,35211257341893.0,211009560437685.7
KR,All South Korean Companies,Energy Minerals,2026-08-19 22:44:16,118754668130.0,306276764715.0,1888185506830.0
KR,All South Korean Companies,Finance,2026-08-19 22:44:16,1933166773639.0,4000941704526.0,22944416119525.0
KR,All South Korean Companies,Health Services,2026-08-19 22:44:16,22077609950.0,50005792735.0,262040887020.0
KR,All South Korean Companies,Health Technology,2026-08-19 22:44:16,945749988080.0,2290723907548.0,17303259540261.295
KR,All South Korean Companies,Industrial Services,2026-08-19 22:44:16,245925994010.0,551312273379.0,3570980965140.0
KR,All South Korean Companies,Miscellaneous,2026-08-19 22:44:16,3751881906.0,10771230262.0,74014887466.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-19 22:44:16,191677033214.0,450139816673.0,3445345312875.0
KR,All South Korean Companies,Process Industries,2026-08-19 22:44:16,590274486977.0,1320836018863.0,7580794201015.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-19 22:44:16,3749296491153.0,8385817017911.0,54423420613497.42
KR,All South Korean Companies,Retail Trade,2026-08-19 22:44:16,323919691820.0,676228823387.0,3592043863738.0
KR,All South Korean Companies,Technology Services,2026-08-19 22:44:16,705508673592.0,1605829684455.0,12709706140066.0
KR,All South Korean Companies,Transportation,2026-08-19 22:44:16,221463104665.0,629717971948.0,2432643270532.0
KR,All South Korean Companies,Utilities,2026-08-19 22:44:16,338925380015.0,658387658987.0,4696481093057.0
KR,KOSPI Composite Index,Commercial Services,2026-08-19 22:44:17,71886895428.0,161378333883.0,1129652739132.0
KR,KOSPI Composite Index,Communications,2026-08-19 22:44:17,192471448540.0,424995888915.0,2523123232969.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-19 22:44:17,881958591311.0,2074278839722.0,14435204296660.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-19 22:44:17,431857676115.0,1076426276401.0,7766215133849.0
KR,KOSPI Composite Index,Consumer Services,2026-08-19 22:44:17,42391654674.0,104665036318.0,693624289507.0
KR,KOSPI Composite Index,Distribution Services,2026-08-19 22:44:17,62445190253.0,161549329018.0,893848242218.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-19 22:44:17,14503831201167.0,31195496753515.0,191365188146242.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-19 22:44:17,113681370440.0,291111913905.0,1808525692945.0
KR,KOSPI Composite Index,Finance,2026-08-19 22:44:17,1883908083717.0,3811738308073.0,22094098944566.0
KR,KOSPI Composite Index,Health Technology,2026-08-19 22:44:17,244120695139.0,605216827439.0,4231440898223.0
KR,KOSPI Composite Index,Industrial Services,2026-08-19 22:44:17,231733046002.0,513563119202.0,3276252185236.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-19 22:44:17,17811939820.0,42263097360.0,207837846610.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-19 22:44:17,173389462599.0,399735010007.0,2770183944826.0
KR,KOSPI Composite Index,Process Industries,2026-08-19 22:44:17,404328112799.0,925244031750.0,5067233153598.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-19 22:44:17,2013574226778.0,4481470825202.0,28896169869761.0
KR,KOSPI Composite Index,Retail Trade,2026-08-19 22:44:17,130382632364.0,315206338475.0,2298445495393.0
KR,KOSPI Composite Index,Technology Services,2026-08-19 22:44:17,430277353354.0,1053803716672.0,7295936461828.0
KR,KOSPI Composite Index,Transportation,2026-08-19 22:44:17,219919763262.0,626489248897.0,2404714221260.0
KR,KOSPI Composite Index,Utilities,2026-08-19 22:44:17,323556033160.0,612292718365.0,4442582040865.0
TW,All Taiwan Companies,Commercial Services,2026-08-19 22:44:17,7649175050.3,23106218638.1,127760629759.7
TW,All Taiwan Companies,Communications,2026-08-19 22:44:17,4436105434.5,12022300471.0,43444628373.9
TW,All Taiwan Companies,Consumer Durables,2026-08-19 22:44:17,5696911654.35,21126770097.97,94843016872.33
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-19 22:44:17,2356444167.5099998,7111760912.8,26846418531.37
TW,All Taiwan Companies,Consumer Services,2026-08-19 22:44:17,383327546.91,1062524828.79,6558027867.57
TW,All Taiwan Companies,Distribution Services,2026-08-19 22:44:17,9914321852.25,26686588156.25,145638933773.2553
TW,All Taiwan Companies,Electronic Technology,2026-08-19 22:44:17,738353308314.49,2324877506043.118,10862089716797.055
TW,All Taiwan Companies,Energy Minerals,2026-08-19 22:44:17,1457728706.6,5592389639.599999,20852471971.1
TW,All Taiwan Companies,Finance,2026-08-19 22:44:17,24046807267.36,79850460257.00777,307591136473.49963
TW,All Taiwan Companies,Health Services,2026-08-19 22:44:17,46547914.24,127440344.19,863777735.9399999
TW,All Taiwan Companies,Health Technology,2026-08-19 22:44:17,8143837604.92,32376549011.44,139998983620.05783
TW,All Taiwan Companies,Industrial Services,2026-08-19 22:44:17,5478320047.53,15889640640.16,86767234302.51959
TW,All Taiwan Companies,Miscellaneous,2026-08-19 22:44:17,162820.35,295115.7,15122064.65
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-19 22:44:17,10915459006.53,41877114453.65,210716714948.25
TW,All Taiwan Companies,Process Industries,2026-08-19 22:44:17,27510451268.7,96041573722.05,457285554544.7374
TW,All Taiwan Companies,Producer Manufacturing,2026-08-19 22:44:17,115406021309.2,357954220486.68,1434159419723.2053
TW,All Taiwan Companies,Retail Trade,2026-08-19 22:44:17,3953371006.9,9718918337.13,44459892789.22
TW,All Taiwan Companies,Technology Services,2026-08-19 22:44:17,13517448085.72,45674290584.31,218541942687.82
TW,All Taiwan Companies,Transportation,2026-08-19 22:44:17,23700152441.64,76046037671.03,160941842085.19
TW,All Taiwan Companies,Unknown,2026-08-19 22:44:17,392150804.99914443,392150804.99914443,392150804.99914443
TW,All Taiwan Companies,Utilities,2026-08-19 22:44:17,274920285.78999996,841239756.13,3647698603.0475616
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-19 22:44:17,4395580402.5,11893509454.5,42914200379.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-19 22:44:17,99685145.6,342303254.4,1241637934.3999999
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-19 22:44:17,170502772.0,359732604.0,2231475180.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-19 22:44:17,270711637098.0,823305650174.1,3910499203819.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-19 22:44:17,1455084820.8,5584735798.2,20815376517.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-19 22:44:17,20639632694.4,69809457696.55777,261277396372.88138
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-19 22:44:17,987561105.2,2942130534.7,17689095775.399998
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-19 22:44:17,16850329118.7,62030788096.5,289946306190.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-19 22:44:17,1516153271.8,4699489659.799999,35083385719.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-19 22:44:17,1888900517.0,4240251876.5,22814774609.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-19 22:44:17,16113949093.5,56424420307.0,97251358803.5
CN,All Chinese Companies,Commercial Services,2026-08-19 22:44:18,54002692941.63,163828077151.26,818227081246.48
CN,All Chinese Companies,Communications,2026-08-19 22:44:18,8345464102.26,19541287261.0,87358739831.74
CN,All Chinese Companies,Consumer Durables,2026-08-19 22:44:18,55817096175.75198,148243352025.05948,651203699164.8828
CN,All Chinese Companies,Consumer Non-Durables,2026-08-19 22:44:18,44337483242.34788,146905336833.8694,599942209138.0839
CN,All Chinese Companies,Consumer Services,2026-08-19 22:44:18,11014478718.557348,34036567333.160793,181710613118.1272
CN,All Chinese Companies,Distribution Services,2026-08-19 22:44:18,38432273194.27,110172393259.81,493159307601.96
CN,All Chinese Companies,Electronic Technology,2026-08-19 22:44:18,797242441081.888,2262002174810.1934,9675704660761.688
CN,All Chinese Companies,Energy Minerals,2026-08-19 22:44:18,28501434590.395813,66483475096.43263,295302381567.07074
CN,All Chinese Companies,Finance,2026-08-19 22:44:18,95776511563.64455,241998931487.74597,1079289952811.327
CN,All Chinese Companies,Health Services,2026-08-19 22:44:18,3407146542.6,11381598061.51,56728340180.03
CN,All Chinese Companies,Health Technology,2026-08-19 22:44:18,130262916764.09,389186619819.76,1813796711190.8699
CN,All Chinese Companies,Industrial Services,2026-08-19 22:44:18,39905130445.28,122398134536.29001,505388887554.13
CN,All Chinese Companies,Miscellaneous,2026-08-19 22:44:18,4444331.302,14548631.084999999,21343334.024
CN,All Chinese Companies,Non-Energy Minerals,2026-08-19 22:44:18,162493304477.13998,452910537811.17,2132116642131.09
CN,All Chinese Companies,Process Industries,2026-08-19 22:44:18,254351218713.45,707857414166.98,2919621063733.33
CN,All Chinese Companies,Producer Manufacturing,2026-08-19 22:44:18,523696045516.5557,1453513726195.034,6286476467092.93
CN,All Chinese Companies,Retail Trade,2026-08-19 22:44:18,17103974014.3,52094286838.86,249947720022.3
CN,All Chinese Companies,Technology Services,2026-08-19 22:44:18,128971008890.33,391426226187.13,1851774577537.69
CN,All Chinese Companies,Transportation,2026-08-19 22:44:18,26213145693.09,67554657526.5,294099848835.63
CN,All Chinese Companies,Utilities,2026-08-19 22:44:18,34935278693.23,102533417990.66,509614646754.11
CN,Shenzhen Component Index,Commercial Services,2026-08-19 22:44:18,11610736823.6,37989600433.17,233275554552.33
CN,Shenzhen Component Index,Communications,2026-08-19 22:44:18,951221218.6700001,1714525326.43,6948678939.950001
CN,Shenzhen Component Index,Consumer Durables,2026-08-19 22:44:18,17083795202.12,49253275588.979996,221566335630.55002
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-19 22:44:18,6729267371.91,22125568758.79,104644315260.5
CN,Shenzhen Component Index,Consumer Services,2026-08-19 22:44:18,2638877409.02,8978190777.67,49839069822.61
CN,Shenzhen Component Index,Distribution Services,2026-08-19 22:44:18,4568201373.650001,11999098771.7,48544076494.28
CN,Shenzhen Component Index,Electronic Technology,2026-08-19 22:44:18,310788698315.79,878459909200.41,3940540708609.37
CN,Shenzhen Component Index,Energy Minerals,2026-08-19 22:44:18,1333770762.2800002,2557444253.61,10161304122.74
CN,Shenzhen Component Index,Finance,2026-08-19 22:44:18,10978549531.18,27695485027.23,131470420271.39
CN,Shenzhen Component Index,Health Services,2026-08-19 22:44:18,953413744.44,3082162559.94,18310820231.42
CN,Shenzhen Component Index,Health Technology,2026-08-19 22:44:18,24297118284.36,72779643813.48,368336139136.1
CN,Shenzhen Component Index,Industrial Services,2026-08-19 22:44:18,4224790380.37,12408763969.34,41929174836.87
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-19 22:44:18,46787707676.45,140366743240.49,676223197957.6799
CN,Shenzhen Component Index,Process Industries,2026-08-19 22:44:18,49384003651.55,140060586776.84,610980447210.68
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-19 22:44:18,175943371376.55,478551980984.16,2184114792336.43
CN,Shenzhen Component Index,Retail Trade,2026-08-19 22:44:18,103240542.0,317569530.42,1441870528.11
CN,Shenzhen Component Index,Technology Services,2026-08-19 22:44:18,45331054458.94,144424575669.95,676517421182.08
CN,Shenzhen Component Index,Transportation,2026-08-19 22:44:18,2102985784.43,6146176862.6,27280186645.97
CN,Shenzhen Component Index,Utilities,2026-08-19 22:44:18,3940431955.3399997,10669586427.26,55501011205.18
HK,All Hong Kong Companies,Commercial Services,2026-08-19 22:44:18,4227495682.85,11431536142.438,38967577522.76313
HK,All Hong Kong Companies,Communications,2026-08-19 22:44:18,2275867157.84,3252844317.34,8532140263.82
HK,All Hong Kong Companies,Consumer Durables,2026-08-19 22:44:18,4274346086.527,13757405701.267,59720910213.87
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-19 22:44:18,4688089468.76,12713747597.32,55083110803.700005
HK,All Hong Kong Companies,Consumer Services,2026-08-19 22:44:18,3234465543.396,11316156669.855999,49493161571.689995
HK,All Hong Kong Companies,Distribution Services,2026-08-19 22:44:18,525206502.215,1952060682.18,8461679155.245
HK,All Hong Kong Companies,Electronic Technology,2026-08-19 22:44:18,27718356311.149998,68817724150.9,254549359998.77612
HK,All Hong Kong Companies,Energy Minerals,2026-08-19 22:44:18,251537325.23,609769574.808,2765078111.837
HK,All Hong Kong Companies,Finance,2026-08-19 22:44:18,10148624711.874376,26594096154.682835,136530117196.8634
HK,All Hong Kong Companies,Health Services,2026-08-19 22:44:18,141622115.08,354305636.065,1724951121.875
HK,All Hong Kong Companies,Health Technology,2026-08-19 22:44:18,11394213009.29,33490839742.265,148667471064.445
HK,All Hong Kong Companies,Industrial Services,2026-08-19 22:44:18,413275686.525,1140520199.726,6223892920.063
HK,All Hong Kong Companies,Miscellaneous,2026-08-19 22:44:18,175714104.43,820429087.5799999,4126156237.2079997
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-19 22:44:18,5463661407.4800005,15666945002.578001,82128679524.308
HK,All Hong Kong Companies,Process Industries,2026-08-19 22:44:18,2271067009.552,6387812304.995999,33776878228.641003
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-19 22:44:18,7476711501.731,20002665133.491,98866501951.544
HK,All Hong Kong Companies,Retail Trade,2026-08-19 22:44:18,1725256207.938,5508656030.717999,18586155379.621
HK,All Hong Kong Companies,Technology Services,2026-08-19 22:44:18,24378478671.045,91043177315.4,432409954032.34296
HK,All Hong Kong Companies,Transportation,2026-08-19 22:44:18,2640295372.093,7182910648.958,24989421326.952
HK,All Hong Kong Companies,Utilities,2026-08-19 22:44:18,3091617047.6800003,5738121592.077,22013708883.472
HK,Hang Seng Index,Commercial Services,2026-08-19 22:44:18,3129419890.7999997,7394362894.799999,21408395941.8
HK,Hang Seng Index,Communications,2026-08-19 22:44:18,3755902688.425,7148254505.605,22030084799.8
HK,Hang Seng Index,Consumer Durables,2026-08-19 22:44:18,3372374959.97,10145275890.45,45111385773.869995
HK,Hang Seng Index,Consumer Non-Durables,2026-08-19 22:44:18,2590334571.255,7015520752.665,33312380737.975002
HK,Hang Seng Index,Consumer Services,2026-08-19 22:44:18,2476839662.36,9017285667.07,39936365914.729996
HK,Hang Seng Index,Distribution Services,2026-08-19 22:44:18,1014309785.13,2922045148.4700003,13817951871.470001
HK,Hang Seng Index,Electronic Technology,2026-08-19 22:44:18,24268977732.88,59596333480.2,214150280845.62
HK,Hang Seng Index,Energy Minerals,2026-08-19 22:44:18,2911568739.845,8063345635.645,38228366979.880005
HK,Hang Seng Index,Finance,2026-08-19 22:44:18,15904341347.84,43556915926.55,205381680079.875
HK,Hang Seng Index,Health Technology,2026-08-19 22:44:18,6382951523.23,18110340634.77,95900454595.495
HK,Hang Seng Index,Non-Energy Minerals,2026-08-19 22:44:18,1964466783.1200001,5695003626.16,38496856382.26
HK,Hang Seng Index,Producer Manufacturing,2026-08-19 22:44:18,1909136116.25,5885788210.0,32588810383.55
HK,Hang Seng Index,Retail Trade,2026-08-19 22:44:18,10569732844.2,36451972485.1,161070783805.0
HK,Hang Seng Index,Technology Services,2026-08-19 22:44:18,16820233487.349998,46545682497.115,227827645187.555
HK,Hang Seng Index,Transportation,2026-08-19 22:44:18,1761462858.39,5033880333.969999,16079325724.880001
HK,Hang Seng Index,Utilities,2026-08-19 22:44:18,2576081347.3,4387407820.309999,15483785121.145
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-19 22:44:19,3129419890.7999997,7394362894.799999,21408395941.8
HK,Hang Seng China Enterprises Index,Communications,2026-08-19 22:44:19,3079824017.5,5728182532.18,17286210763.675
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-19 22:44:19,1744209535.1,5732937155.13,22097034513.87
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-19 22:44:19,797334263.9000001,2152318255.25,11245189808.02
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-19 22:44:19,1797196216.6,6937780946.4,32495134163.1
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-19 22:44:19,23544016365.8,57068504956.12,204599553896.68
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-19 22:44:19,2911568739.845,8063345635.645,38228366979.880005
HK,Hang Seng China Enterprises Index,Finance,2026-08-19 22:44:19,10581875445.075,28908102364.515,117828000001.74
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-19 22:44:19,4316034710.78,12099725721.69,53723810537.985
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-19 22:44:19,1964466783.1200001,5695003626.16,38496856382.26
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-19 22:44:19,839757533.4000001,3104202585.6000004,15679859116.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-19 22:44:19,10173813627.0,35051191529.5,155075231619.0
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-19 22:44:19,17196802765.68,48421872314.45,232876297130.97
HK,Hang Seng China Enterprises Index,Transportation,2026-08-19 22:44:19,582015984.0,957470096.0,2864714160.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-19 22:44:19,3129419890.7999997,7394362894.799999,21408395941.8
HK,Hang Seng Tech Index,Consumer Durables,2026-08-19 22:44:19,1710343611.96,4766071019.82,24923386798.28
HK,Hang Seng Tech Index,Consumer Services,2026-08-19 22:44:19,727041422.9000001,2269410215.5,9234292152.099998
HK,Hang Seng Tech Index,Electronic Technology,2026-08-19 22:44:19,33095774336.08,78651689529.90001,273656110800.72
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-19 22:44:19,839757533.4000001,3104202585.6000004,15679859116.2
HK,Hang Seng Tech Index,Retail Trade,2026-08-19 22:44:19,10173813627.0,35051191529.5,155075231619.0
HK,Hang Seng Tech Index,Technology Services,2026-08-19 22:44:19,25846909996.41,88454782679.97499,403755803302.975
SG,All Singapore Companies,Commercial Services,2026-08-19 22:44:19,58213505.7,185379336.3,841620980.142
SG,All Singapore Companies,Communications,2026-08-19 22:44:19,96664695.0,261250526.0,1723678028.37
SG,All Singapore Companies,Consumer Durables,2026-08-19 22:44:19,5883900.4,11848084.9,65915448.7
SG,All Singapore Companies,Consumer Non-Durables,2026-08-19 22:44:19,27510342.5,85179985.0,285433835.98
SG,All Singapore Companies,Consumer Services,2026-08-19 22:44:19,56513019.2,156015556.0,474118135.5
SG,All Singapore Companies,Distribution Services,2026-08-19 22:44:19,4002496.4,11263333.299999999,40251669.651
SG,All Singapore Companies,Electronic Technology,2026-08-19 22:44:19,137368000.3,454179191.2,1898939367.0672843
SG,All Singapore Companies,Energy Minerals,2026-08-19 22:44:19,3726567.5,12074886.0,56968695.7
SG,All Singapore Companies,Finance,2026-08-19 22:44:19,1115114364.862734,3149485878.3990335,15423340333.567625
SG,All Singapore Companies,Health Services,2026-08-19 22:44:19,4966952.0,20924962.400000002,51937980.6
SG,All Singapore Companies,Health Technology,2026-08-19 22:44:19,9663126.3,32660571.1,155048824.4
SG,All Singapore Companies,Industrial Services,2026-08-19 22:44:19,5987851.7,19287483.3,81459995.8
SG,All Singapore Companies,Miscellaneous,2026-08-19 22:44:19,108287.9,511137.3,4027510.7
SG,All Singapore Companies,Non-Energy Minerals,2026-08-19 22:44:19,6007804.5,33911507.0,143689795.6
SG,All Singapore Companies,Process Industries,2026-08-19 22:44:19,53552016.6,184947199.1,539696817.08
SG,All Singapore Companies,Producer Manufacturing,2026-08-19 22:44:19,106014476.22888,352221907.948352,2377015894.0865345
SG,All Singapore Companies,Retail Trade,2026-08-19 22:44:19,7336335.181708,34775533.288896,211646717.30684403
SG,All Singapore Companies,Technology Services,2026-08-19 22:44:19,12471330.5,62964865.4,297101364.0
SG,All Singapore Companies,Transportation,2026-08-19 22:44:19,94127338.7449296,267772663.27840438,1143259423.053384
SG,All Singapore Companies,Utilities,2026-08-19 22:44:19,90822564.9,325640154.9,1254958154.4
SG,Straits Times Index,Communications,2026-08-19 22:44:19,85745751.0,231930878.0,1619252532.37
SG,Straits Times Index,Consumer Non-Durables,2026-08-19 22:44:19,11990958.0,26525670.0,110442182.0
SG,Straits Times Index,Consumer Services,2026-08-19 22:44:19,55349778.0,144955800.0,428780286.0
SG,Straits Times Index,Electronic Technology,2026-08-19 22:44:19,60542520.0,215517130.0,1023832095.4
SG,Straits Times Index,Finance,2026-08-19 22:44:19,1035096462.9432319,2879908426.7319565,14221789594.049562
SG,Straits Times Index,Process Industries,2026-08-19 22:44:19,23753548.0,90489308.0,279364165.08
SG,Straits Times Index,Producer Manufacturing,2026-08-19 22:44:19,93425696.42888,311158757.848352,2221073756.6365347
SG,Straits Times Index,Retail Trade,2026-08-19 22:44:19,2221021.081708,10309163.188896,65300526.706844
SG,Straits Times Index,Transportation,2026-08-19 22:44:19,62097321.0,162486888.0,825912046.0
SG,Straits Times Index,Utilities,2026-08-19 22:44:19,89109835.0,316956725.0,1202862487.4
UK,All UK Companies,Commercial Services,2026-08-19 22:44:19,436558671.9387084,1189849261.0057845,7090586914.134082
UK,All UK Companies,Communications,2026-08-19 22:44:19,147230943.213,421027519.99,2312767247.749
UK,All UK Companies,Consumer Durables,2026-08-19 22:44:19,99046784.0328,282236563.3814,1647165720.8153
UK,All UK Companies,Consumer Non-Durables,2026-08-19 22:44:19,541170601.66775,1824734578.8037,9010570681.2257
UK,All UK Companies,Consumer Services,2026-08-19 22:44:19,180978028.28259,467723389.71843,2546280653.389551
UK,All UK Companies,Distribution Services,2026-08-19 22:44:19,299664512.851,638666728.3252001,3722963461.2347503
UK,All UK Companies,Electronic Technology,2026-08-19 22:44:19,479441601.843245,1459195129.0995631,7808071777.765609
UK,All UK Companies,Energy Minerals,2026-08-19 22:44:19,985611467.28909,1934041173.2335498,7974990042.92045
UK,All UK Companies,Finance,2026-08-19 22:44:19,1632112648.8566551,4384361280.175766,24826204924.88961
UK,All UK Companies,Health Services,2026-08-19 22:44:19,3248302.695867,10044813.624372,84878882.2664305
UK,All UK Companies,Health Technology,2026-08-19 22:44:19,578600448.011494,1694343053.735184,11223704043.167873
UK,All UK Companies,Industrial Services,2026-08-19 22:44:19,26432031.91465,80954929.87255,459248971.88835
UK,All UK Companies,Miscellaneous,2026-08-19 22:44:19,70466799.84538527,205127495.9715149,1097015012.5821831
UK,All UK Companies,Non-Energy Minerals,2026-08-19 22:44:19,402512597.39188,1750095560.196575,9656800111.25078
UK,All UK Companies,Process Industries,2026-08-19 22:44:19,47163822.740575,112617347.87692,751508105.929545
