Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Producer Manufacturing,2026-05-30 23:17:04,481347829.97754997,1125337095.55295,4962528488.1932
UK,All UK Companies,Retail Trade,2026-05-30 23:17:04,651096928.6509,1443806257.0233,5095312080.306
UK,All UK Companies,Technology Services,2026-05-30 23:17:04,669617339.33088,1267568530.2916,4437285181.76783
UK,All UK Companies,Transportation,2026-05-30 23:17:04,183370209.8444,601253682.7822,2931260363.5827
UK,All UK Companies,Utilities,2026-05-30 23:17:04,1004322905.3730861,1969826884.185024,8716213330.26847
UK,UK 100 Index,Commercial Services,2026-05-30 23:17:04,992867964.378,2445881309.4440002,9027991037.852001
UK,UK 100 Index,Communications,2026-05-30 23:17:04,279373709.64000005,845990887.44,3285288189.8900003
UK,UK 100 Index,Consumer Durables,2026-05-30 23:17:04,387625652.259,665499176.03,1973038108.032
UK,UK 100 Index,Consumer Non-Durables,2026-05-30 23:17:04,2043154536.365,4287387113.2,16863166509.67
UK,UK 100 Index,Consumer Services,2026-05-30 23:17:04,1143873187.1036701,1630542586.5489337,4529364917.782451
UK,UK 100 Index,Distribution Services,2026-05-30 23:17:04,900737123.5379999,1585586762.6679997,6108592701.633999
UK,UK 100 Index,Electronic Technology,2026-05-30 23:17:04,1367209257.679,3199644917.133,10772634261.814
UK,UK 100 Index,Energy Minerals,2026-05-30 23:17:04,1049336594.7179999,3395786296.4139996,10240897436.259998
UK,UK 100 Index,Finance,2026-05-30 23:17:04,3262431040.305,8074875092.532,30800006374.5235
UK,UK 100 Index,Health Technology,2026-05-30 23:17:04,1213778132.196,2760185755.915,10632407499.144
UK,UK 100 Index,Miscellaneous,2026-05-30 23:17:04,328234381.186,983820957.031,4224376667.219
UK,UK 100 Index,Non-Energy Minerals,2026-05-30 23:17:04,1422527205.12,3161283219.06,10030668010.4
UK,UK 100 Index,Process Industries,2026-05-30 23:17:04,40177849.598000005,106145307.576,412321769.88
UK,UK 100 Index,Producer Manufacturing,2026-05-30 23:17:04,215300219.365,565207185.59,2813455927.785
UK,UK 100 Index,Retail Trade,2026-05-30 23:17:04,533321237.6208,1186783264.5978,4097421873.3854
UK,UK 100 Index,Technology Services,2026-05-30 23:17:04,541704578.782,960472216.1539999,2837222324.429
UK,UK 100 Index,Transportation,2026-05-30 23:17:04,116503251.48,369610886.535,2106609327.24
UK,UK 100 Index,Utilities,2026-05-30 23:17:04,981148840.926856,1900440690.749964,8347045948.72078
FR,All France Companies,Commercial Services,2026-05-30 23:17:04,455413805.3848,1031748071.4506999,3751530332.6412997
FR,All France Companies,Communications,2026-05-30 23:17:04,164683553.37,503083687.965,1790494793.685
FR,All France Companies,Consumer Durables,2026-05-30 23:17:04,269395257.1484,705359872.094,2653517428.0486
FR,All France Companies,Consumer Non-Durables,2026-05-30 23:17:04,3018586057.722,5868363507.938,17096271560.435999
FR,All France Companies,Consumer Services,2026-05-30 23:17:04,146104123.636,396023591.728,1588744153.26
FR,All France Companies,Distribution Services,2026-05-30 23:17:04,112468129.2545,249114248.1177,1059163043.492
FR,All France Companies,Electronic Technology,2026-05-30 23:17:04,2055018926.2382998,5610527318.3607,20639911066.4915
FR,All France Companies,Energy Minerals,2026-05-30 23:17:04,804688814.96,2004674727.2400002,6515276949.820001
FR,All France Companies,Finance,2026-05-30 23:17:04,1872516668.8029,4137071207.5783,14789057892.942999
FR,All France Companies,Health Services,2026-05-30 23:17:04,7226443.292,35462177.686000004,145390988.03
FR,All France Companies,Health Technology,2026-05-30 23:17:04,1328043673.5924,2581033204.216998,8606388650.569479
FR,All France Companies,Industrial Services,2026-05-30 23:17:04,577100043.2826,1298465636.2254,4327664780.8246
FR,All France Companies,Miscellaneous,2026-05-30 23:17:04,4379328.61,10052148.152999999,39340494.67
FR,All France Companies,Non-Energy Minerals,2026-05-30 23:17:04,37795252.99,115543365.67,635846013.5031039
FR,All France Companies,Process Industries,2026-05-30 23:17:04,441829572.818,966790454.7064,3367366676.0512
FR,All France Companies,Producer Manufacturing,2026-05-30 23:17:04,766946017.2310001,2116261421.381,8866459089.593
FR,All France Companies,Retail Trade,2026-05-30 23:17:04,96826510.0845,255431374.375,860273492.2015
FR,All France Companies,Technology Services,2026-05-30 23:17:04,407956976.7966,1022190678.0611,3212973062.8963003
FR,All France Companies,Transportation,2026-05-30 23:17:04,154414756.275,356140981.685,1224477772.0349998
FR,All France Companies,Utilities,2026-05-30 23:17:04,337688988.35499996,832627353.9793999,3378402332.9754
FR,CAC 40 Index,Commercial Services,2026-05-30 23:17:04,259232456.8,535416779.2,2020816196.8
FR,CAC 40 Index,Communications,2026-05-30 23:17:04,121277689.58,372338455.53,1477406798.5049999
FR,CAC 40 Index,Consumer Durables,2026-05-30 23:17:04,260401569.17700002,675140633.687,2516581779.813
FR,CAC 40 Index,Consumer Non-Durables,2026-05-30 23:17:04,3005458302.53,5826635582.63,16926513523.68
FR,CAC 40 Index,Consumer Services,2026-05-30 23:17:04,62944669.82,180742968.26,736101473.29
FR,CAC 40 Index,Electronic Technology,2026-05-30 23:17:04,1784260787.25,4455016243.599999,16692867703.65
FR,CAC 40 Index,Energy Minerals,2026-05-30 23:17:04,801283024.9200001,1992147606.9600003,6471972018.540001
FR,CAC 40 Index,Finance,2026-05-30 23:17:04,1650053960.5,3677068480.99,13172652994.86
FR,CAC 40 Index,Health Technology,2026-05-30 23:17:04,636562382.48,1526044525.72,5949791683.81
FR,CAC 40 Index,Industrial Services,2026-05-30 23:17:04,541923856.01,1161009263.1499999,3752383347.6099997
FR,CAC 40 Index,Process Industries,2026-05-30 23:17:04,416985717.12,885655058.4000001,3027977403.36
FR,CAC 40 Index,Producer Manufacturing,2026-05-30 23:17:04,602819333.76,1637962821.69,6866863802.940001
FR,CAC 40 Index,Retail Trade,2026-05-30 23:17:04,89399518.59,228790121.985,737448671.865
FR,CAC 40 Index,Technology Services,2026-05-30 23:17:04,341234042.21500003,830984170.325,2474901164.8050003
FR,CAC 40 Index,Utilities,2026-05-30 23:17:04,328147689.93999994,785771362.1099999,3223746876.79
FR,SBF 120 Index,Commercial Services,2026-05-30 23:17:04,450220667.972,1010542497.298,3671932317.1763997
FR,SBF 120 Index,Communications,2026-05-30 23:17:04,179258196.345,566777094.0899999,1989320603.745
FR,SBF 120 Index,Consumer Durables,2026-05-30 23:17:04,266407602.937,696849955.107,2609794456.393
FR,SBF 120 Index,Consumer Non-Durables,2026-05-30 23:17:04,3014032523.03,5852710224.73,17016488786.26
FR,SBF 120 Index,Consumer Services,2026-05-30 23:17:04,142597264.028,386386063.022,1554668818.604
FR,SBF 120 Index,Distribution Services,2026-05-30 23:17:04,111939256.37,244718787.99,1046224261.01
FR,SBF 120 Index,Electronic Technology,2026-05-30 23:17:04,1989381434.95,5258664973.0,19781075621.7
FR,SBF 120 Index,Energy Minerals,2026-05-30 23:17:04,801283024.9200001,1992147606.9600003,6471972018.540001
FR,SBF 120 Index,Finance,2026-05-30 23:17:04,1992097739.015,4330346330.44,15340432277.705
FR,SBF 120 Index,Health Services,2026-05-30 23:17:04,4280085.472,18071439.645999998,100790086.99000001
FR,SBF 120 Index,Health Technology,2026-05-30 23:17:04,1303363182.4520001,2506629316.834,8279002614.110001
FR,SBF 120 Index,Industrial Services,2026-05-30 23:17:04,575863088.35,1295002653.53,4312475513.39
FR,SBF 120 Index,Non-Energy Minerals,2026-05-30 23:17:04,37560516.6,114774554.64,633722744.28
FR,SBF 120 Index,Process Industries,2026-05-30 23:17:04,438452532.3,956175958.2200001,3341227317.78
FR,SBF 120 Index,Producer Manufacturing,2026-05-30 23:17:04,756665661.225,2070466632.945,8718932327.035
FR,SBF 120 Index,Retail Trade,2026-05-30 23:17:04,93908556.27000001,243612487.06500003,800644454.745
FR,SBF 120 Index,Technology Services,2026-05-30 23:17:04,373210058.169,949718408.013,2973211700.181
FR,SBF 120 Index,Transportation,2026-05-30 23:17:04,153728318.85500002,351980328.105,1198811006.175
FR,SBF 120 Index,Utilities,2026-05-30 23:17:04,328147689.93999994,785771362.1099999,3223746876.79
DE,All Germany Companies,Commercial Services,2026-05-30 23:17:04,25758341.862,59013989.114,303808511.476
DE,All Germany Companies,Communications,2026-05-30 23:17:04,782655276.5799999,1357954864.8200002,4459818704.94
DE,All Germany Companies,Consumer Durables,2026-05-30 23:17:04,588336005.34,1606414953.9,6817819429.88
DE,All Germany Companies,Consumer Non-Durables,2026-05-30 23:17:04,432587363.43,1172272231.595,3812633099.455
DE,All Germany Companies,Consumer Services,2026-05-30 23:17:04,118579285.03,283734066.82,1047513717.85
DE,All Germany Companies,Distribution Services,2026-05-30 23:17:04,45591282.04,142266434.07,575946214.81
DE,All Germany Companies,Electronic Technology,2026-05-30 23:17:04,2279906852.326,5664828529.9475,23380042551.8675
DE,All Germany Companies,Energy Minerals,2026-05-30 23:17:04,2123649.0,9938907.0,43505451.0
DE,All Germany Companies,Finance,2026-05-30 23:17:04,2820532656.346,5996175800.154,21627311488.5265
DE,All Germany Companies,Health Services,2026-05-30 23:17:04,213181653.77,478869296.36,1723849773.27
DE,All Germany Companies,Health Technology,2026-05-30 23:17:04,465659882.765,1023417233.5799999,3842588262.815
DE,All Germany Companies,Industrial Services,2026-05-30 23:17:04,109135094.631,245104043.70000002,1180452994.4554
DE,All Germany Companies,Miscellaneous,2026-05-30 23:17:04,15056.22,98905.65999999999,990584.8999999999
DE,All Germany Companies,Non-Energy Minerals,2026-05-30 23:17:04,246399682.825,717612612.34,3089806149.545
DE,All Germany Companies,Process Industries,2026-05-30 23:17:04,495874207.59,1288264000.94,5627583422.815001
DE,All Germany Companies,Producer Manufacturing,2026-05-30 23:17:04,1646717067.5,4815527452.190001,19263957923.510002
DE,All Germany Companies,Retail Trade,2026-05-30 23:17:04,74989212.355,207849097.19399998,1125254262.71
DE,All Germany Companies,Technology Services,2026-05-30 23:17:04,1279549315.0649998,2572328800.4635,11263726638.337841
DE,All Germany Companies,Transportation,2026-05-30 23:17:04,482734418.79999995,1332957322.73,5368242782.06
DE,All Germany Companies,Unknown,2026-05-30 23:17:04,722113.495,4603375.181999999,14679483.296
DE,All Germany Companies,Utilities,2026-05-30 23:17:04,688835057.55,1218432925.51,3532819227.805
DE,DAX Index,Communications,2026-05-30 23:17:04,758839933.8,1277279559.66,4073820861.24
DE,DAX Index,Consumer Durables,2026-05-30 23:17:04,735280038.6700001,1994663798.77,8457878248.96
DE,DAX Index,Consumer Non-Durables,2026-05-30 23:17:04,387730667.79999995,960498457.94,2979630111.46
DE,DAX Index,Distribution Services,2026-05-30 23:17:04,39218349.06,107582389.64,426144128.52
DE,DAX Index,Electronic Technology,2026-05-30 23:17:04,2070975921.99,5123938697.2699995,21285989690.100002
DE,DAX Index,Finance,2026-05-30 23:17:04,2412276833.3700004,5314688645.17,19664509572.0
DE,DAX Index,Health Services,2026-05-30 23:17:04,212833526.94,477366031.8,1718108263.18
DE,DAX Index,Health Technology,2026-05-30 23:17:04,481336273.84999996,1055594025.5749999,3975794306.1800003
DE,DAX Index,Non-Energy Minerals,2026-05-30 23:17:04,142110702.0,370394316.0,1401156399.6000001
DE,DAX Index,Process Industries,2026-05-30 23:17:04,400789220.86,995349887.04,4400598075.12
DE,DAX Index,Producer Manufacturing,2026-05-30 23:17:04,1319241231.92,3756902733.1900005,14660516554.730001
DE,DAX Index,Retail Trade,2026-05-30 23:17:04,64091238.62,177637208.51999998,948416055.41
DE,DAX Index,Technology Services,2026-05-30 23:17:04,1176766154.33,2301271901.91,9881938322.89
DE,DAX Index,Transportation,2026-05-30 23:17:04,197549824.0,508058726.40000004,2100315289.6000001
DE,DAX Index,Utilities,2026-05-30 23:17:04,663920417.72,1153467582.28,3384382904.48
EU,All European Companies,Commercial Services,2026-05-30 23:17:05,3333004793.9507346,8276534406.00851,30754308484.864613
EU,All European Companies,Communications,2026-05-30 23:17:05,2353552379.719451,5667823380.404391,22604817416.273937
EU,All European Companies,Consumer Durables,2026-05-30 23:17:05,3415682295.8423204,9863075466.448751,37411611289.72666
EU,All European Companies,Consumer Non-Durables,2026-05-30 23:17:05,10132762026.366003,21101013453.909992,76249041136.97023
EU,All European Companies,Consumer Services,2026-05-30 23:17:05,2372615426.74633,4250093468.723864,15262763283.812834
EU,All European Companies,Distribution Services,2026-05-30 23:17:05,1934328864.2684538,3949754385.618721,15526825692.935398
EU,All European Companies,Electronic Technology,2026-05-30 23:17:05,12525743355.009472,31470425535.1589,120529910459.32957
EU,All European Companies,Energy Minerals,2026-05-30 23:17:05,4964001394.229502,13241941386.127771,45613272667.67432
EU,All European Companies,Finance,2026-05-30 23:17:05,22150670836.989304,54731350700.88843,219682693746.86923
EU,All European Companies,Government,2026-05-30 23:17:05,38140.7136,102719.87640000001,628454.9400000001
EU,All European Companies,Health Services,2026-05-30 23:17:05,469636400.8898596,1093934715.7539232,4331143892.526587
EU,All European Companies,Health Technology,2026-05-30 23:17:05,9115229147.195532,18057631756.324635,65881818397.070885
EU,All European Companies,Industrial Services,2026-05-30 23:17:05,2458846586.1330085,6033496230.096548,23609862034.70657
EU,All European Companies,Miscellaneous,2026-05-30 23:17:05,320240171.65782607,698657604.850781,3558428678.0770316
EU,All European Companies,Non-Energy Minerals,2026-05-30 23:17:05,3827615189.2675695,9820074239.002481,42526537752.21081
EU,All European Companies,Process Industries,2026-05-30 23:17:05,2568273396.416707,6412199131.459286,29909502741.116425
EU,All European Companies,Producer Manufacturing,2026-05-30 23:17:05,7961682063.838524,19721572316.47491,85162946100.2706
EU,All European Companies,Retail Trade,2026-05-30 23:17:05,2245075715.908861,5464592986.13324,23885352115.206367
EU,All European Companies,Technology Services,2026-05-30 23:17:05,4415551374.86411,10070469226.26879,40630084493.457664
EU,All European Companies,Transportation,2026-05-30 23:17:05,2262048027.3468637,5877566071.422212,28786945484.039345
EU,All European Companies,Unknown,2026-05-30 23:17:05,27057487.508587297,708817471.9837989,2551455572.669937
EU,All European Companies,Utilities,2026-05-30 23:17:05,6766424084.598165,13432537525.525383,50532799508.359184
EU,Euro Stoxx 50 Index,Commercial Services,2026-05-30 23:17:05,334084186.46138996,829566209.40075,3025867714.2971697
EU,Euro Stoxx 50 Index,Communications,2026-05-30 23:17:05,884124406.8703799,1488158414.959866,4746408685.430724
EU,Euro Stoxx 50 Index,Consumer Durables,2026-05-30 23:17:05,1043068152.987447,3641994052.5613728,12631613961.36435
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-05-30 23:17:05,4305165059.4914665,8092869341.579481,23473699207.998226
EU,Euro Stoxx 50 Index,Electronic Technology,2026-05-30 23:17:05,5250772120.230651,13333219550.208977,53409498297.55626
EU,Euro Stoxx 50 Index,Energy Minerals,2026-05-30 23:17:05,1865023802.285505,4078493021.1949654,13078285609.442318
EU,Euro Stoxx 50 Index,Finance,2026-05-30 23:17:05,5985222869.36799,14478444096.163155,58721122138.27189
EU,Euro Stoxx 50 Index,Health Technology,2026-05-30 23:17:05,1405250849.739721,2943177330.835786,10567364055.941755
EU,Euro Stoxx 50 Index,Industrial Services,2026-05-30 23:17:05,303836112.913325,750377429.7595199,2490191486.735865
EU,Euro Stoxx 50 Index,Process Industries,2026-05-30 23:17:05,733705619.333358,1764136890.8806021,7018750826.100426
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-05-30 23:17:05,2170313441.972068,6149472056.634864,24549226143.916664
EU,Euro Stoxx 50 Index,Retail Trade,2026-05-30 23:17:05,450170171.711598,1055190824.428391,5520132290.539294
EU,Euro Stoxx 50 Index,Technology Services,2026-05-30 23:17:05,1818717699.259516,3785789559.5559063,15716785114.65291
EU,Euro Stoxx 50 Index,Transportation,2026-05-30 23:17:05,230165299.9424,591939222.12864,2447077343.91296
EU,Euro Stoxx 50 Index,Utilities,2026-05-30 23:17:05,1864674486.0231001,3267186011.090062,10542384645.6963
EU,STOXX 600,Commercial Services,2026-05-30 23:17:06,3148295687.5036893,7589262283.716875,26897053063.342796
EU,STOXX 600,Communications,2026-05-30 23:17:06,2177084330.9428234,5012464042.211839,19976420093.43947
EU,STOXX 600,Consumer Durables,2026-05-30 23:17:06,3279328925.105991,9480909855.36492,33937749335.883057
EU,STOXX 600,Consumer Non-Durables,2026-05-30 23:17:06,9986303827.543924,20549228377.8939,70086354967.12236
EU,STOXX 600,Consumer Services,2026-05-30 23:17:06,1923030838.101331,3131957500.4467306,9863396770.833975
EU,STOXX 600,Distribution Services,2026-05-30 23:17:06,1655013067.5620527,3080093684.4474244,11949733791.688446
EU,STOXX 600,Electronic Technology,2026-05-30 23:17:06,10625404559.329556,26870989199.706264,101507795423.58958
EU,STOXX 600,Energy Minerals,2026-05-30 23:17:06,4152514144.664701,9792238157.92363,32415759737.873013
EU,STOXX 600,Finance,2026-05-30 23:17:06,21577045691.99708,50005398674.438416,190054097636.36566
EU,STOXX 600,Health Services,2026-05-30 23:17:06,360373648.871722,843605782.285568,3151416350.6937475
EU,STOXX 600,Health Technology,2026-05-30 23:17:06,9465846687.472403,18251792874.729637,64592727345.52941
EU,STOXX 600,Industrial Services,2026-05-30 23:17:06,1707437568.1065326,4226693917.342963,16324834585.338036
EU,STOXX 600,Miscellaneous,2026-05-30 23:17:06,274362020.1181998,565144049.0187693,2530593717.964359
EU,STOXX 600,Non-Energy Minerals,2026-05-30 23:17:06,3351518288.2342024,7788905352.471972,29290707867.15092
EU,STOXX 600,Process Industries,2026-05-30 23:17:06,2406192522.642314,5522964149.436209,18889997241.203785
EU,STOXX 600,Producer Manufacturing,2026-05-30 23:17:06,7060254489.963781,17510054793.356068,69041479612.71065
EU,STOXX 600,Retail Trade,2026-05-30 23:17:06,1911081384.580275,4509729997.871464,18283679351.47835
EU,STOXX 600,Technology Services,2026-05-30 23:17:06,3961547430.462972,8630942617.386475,30369175397.279716
EU,STOXX 600,Transportation,2026-05-30 23:17:06,2031030020.755898,4565962858.978391,18829169120.404316
EU,STOXX 600,Utilities,2026-05-30 23:17:06,6139118930.906112,11405495403.747656,39415721189.82251
US,All US Companies,Commercial Services,2026-05-30 23:17:07,15031068402.054255,46728601492.476105,231055976740.40894
US,All US Companies,Communications,2026-05-30 23:17:07,14901282910.970999,40055168966.0424,146075248033.00677
US,All US Companies,Consumer Durables,2026-05-30 23:17:07,31020873255.41509,105599023729.90926,606887184451.8286
US,All US Companies,Consumer Non-Durables,2026-05-30 23:17:07,24616244137.160255,72805721025.1455,332743413683.82874
US,All US Companies,Consumer Services,2026-05-30 23:17:07,24957058146.083374,84584001140.85387,408607137620.9826
US,All US Companies,Distribution Services,2026-05-30 23:17:07,7798518328.716355,23976767942.882065,121305053967.52617
US,All US Companies,Electronic Technology,2026-05-30 23:17:07,386672038260.5431,1284142357700.9197,5903426322130.416
US,All US Companies,Energy Minerals,2026-05-30 23:17:07,18571984129.840668,54088203552.10413,264827949290.0837
US,All US Companies,Finance,2026-05-30 23:17:07,112941591424.11143,310659812810.2683,1367097254470.5493
US,All US Companies,Government,2026-05-30 23:17:07,250975.5742,520799.9242,4072641.505
US,All US Companies,Health Services,2026-05-30 23:17:07,12288253078.752146,32480801331.296215,175223534521.00397
US,All US Companies,Health Technology,2026-05-30 23:17:07,65502861217.17365,192711668342.51596,891031048871.1454
US,All US Companies,Industrial Services,2026-05-30 23:17:07,25675916682.46699,64145686039.16531,285547699892.9746
US,All US Companies,Miscellaneous,2026-05-30 23:17:07,295236531379.2461,1144971559369.4302,5644509567870.81
US,All US Companies,Non-Energy Minerals,2026-05-30 23:17:07,13480342872.991674,38635437598.05305,180756927874.07285
US,All US Companies,Process Industries,2026-05-30 23:17:07,13411405790.8197,39766798699.81164,187989904335.1175
US,All US Companies,Producer Manufacturing,2026-05-30 23:17:07,55571563488.69284,170676134338.3115,820549104371.5479
US,All US Companies,Retail Trade,2026-05-30 23:17:07,62101525765.76288,187310059628.8154,786703905533.4917
US,All US Companies,Technology Services,2026-05-30 23:17:07,240147395664.7994,659276302914.114,2797851896483.0024
US,All US Companies,Transportation,2026-05-30 23:17:07,20499046549.60825,60842376341.635574,264223872863.687
US,All US Companies,Unknown,2026-05-30 23:17:07,190621.07020000002,415661.505287,4670834.620737
US,All US Companies,Utilities,2026-05-30 23:17:07,20416299824.41392,55676170007.75794,271303341323.84534
US,S&P 500 Index,Commercial Services,2026-05-30 23:17:07,8641820658.38,25395497008.88,115469095781.27
US,S&P 500 Index,Communications,2026-05-30 23:17:07,6659837731.8,17299518076.57,70674476939.85
US,S&P 500 Index,Consumer Durables,2026-05-30 23:17:07,26119416044.71,90686490922.18001,529840334312.33
US,S&P 500 Index,Consumer Non-Durables,2026-05-30 23:17:07,20973909069.02,59243568583.61,260160279248.89
US,S&P 500 Index,Consumer Services,2026-05-30 23:17:07,17231994720.21,54846797365.27,267319148263.56
US,S&P 500 Index,Distribution Services,2026-05-30 23:17:07,4783371107.92,14277289395.19,72896603008.45
US,S&P 500 Index,Electronic Technology,2026-05-30 23:17:07,317517889226.03,1015460349566.77,4800737975969.15
US,S&P 500 Index,Energy Minerals,2026-05-30 23:17:07,15316855646.52,42628645075.15,205142397977.72
US,S&P 500 Index,Finance,2026-05-30 23:17:07,85286295815.87,223746136499.08002,955386591971.09
US,S&P 500 Index,Health Services,2026-05-30 23:17:07,9733668336.83,23419536938.510002,117243162059.45999
US,S&P 500 Index,Health Technology,2026-05-30 23:17:07,43000286550.41,120139529157.24,534230468921.99
US,S&P 500 Index,Industrial Services,2026-05-30 23:17:07,11090325436.51,26889809474.56,117100901407.45
US,S&P 500 Index,Miscellaneous,2026-05-30 23:17:07,527801751.0,988716081.0,3421776723.0
US,S&P 500 Index,Non-Energy Minerals,2026-05-30 23:17:07,5856700313.49,15810483653.32,69826459672.67
US,S&P 500 Index,Process Industries,2026-05-30 23:17:07,10086292990.72,28355128272.1,128504191786.33
US,S&P 500 Index,Producer Manufacturing,2026-05-30 23:17:07,37769803701.5,109769664644.55,525387979861.3
US,S&P 500 Index,Retail Trade,2026-05-30 23:17:07,47319631572.17,137018681477.06999,568862820875.62
US,S&P 500 Index,Technology Services,2026-05-30 23:17:07,164317339188.08,421359688449.885,1752053527326.685
US,S&P 500 Index,Transportation,2026-05-30 23:17:07,13687865774.47,39715905205.24,166597898859.83
US,S&P 500 Index,Utilities,2026-05-30 23:17:07,18506098375.85,49343251563.65,236085501899.56
US,Nasdaq 100 Index,Commercial Services,2026-05-30 23:17:07,3007753467.66,9753834897.8,56554971660.689995
US,Nasdaq 100 Index,Communications,2026-05-30 23:17:07,1424841875.73,3492825012.6,16887657655.47
US,Nasdaq 100 Index,Consumer Durables,2026-05-30 23:17:07,19687008919.71,73180404864.13,458284716295.92004
US,Nasdaq 100 Index,Consumer Non-Durables,2026-05-30 23:17:07,4519704931.95,13231520078.92,55453736755.630005
US,Nasdaq 100 Index,Consumer Services,2026-05-30 23:17:07,6199889889.84,20342338565.39,95968018870.97
US,Nasdaq 100 Index,Distribution Services,2026-05-30 23:17:07,364636253.8,1289832642.8000002,5978803565.8
US,Nasdaq 100 Index,Electronic Technology,2026-05-30 23:17:07,262047250081.75,903935644844.59,4344261079624.35
US,Nasdaq 100 Index,Energy Minerals,2026-05-30 23:17:07,877606645.88,1867757768.04,9064649413.439999
US,Nasdaq 100 Index,Health Technology,2026-05-30 23:17:07,10006953662.31,25734711752.57,122344271956.66
US,Nasdaq 100 Index,Industrial Services,2026-05-30 23:17:07,1005157604.4100001,2939509116.9100003,12203057944.17
US,Nasdaq 100 Index,Process Industries,2026-05-30 23:17:07,2230689381.34,5197793734.22,20940885065.78
US,Nasdaq 100 Index,Producer Manufacturing,2026-05-30 23:17:07,13150165989.650002,44370341671.18,239472656022.33002
US,Nasdaq 100 Index,Retail Trade,2026-05-30 23:17:07,34861790521.64,97294682681.06,386638381153.88995
US,Nasdaq 100 Index,Technology Services,2026-05-30 23:17:07,120624937512.78,331236818308.685,1378654863836.916
US,Nasdaq 100 Index,Transportation,2026-05-30 23:17:07,2945781304.22,7860138096.379999,37627456694.22
US,Nasdaq 100 Index,Utilities,2026-05-30 23:17:07,3321696454.44,9951764419.26,48933437270.81
US,Nasdaq Composite Index,Commercial Services,2026-05-30 23:17:08,6273293491.2199,19950934445.3222,105375948843.84007
US,Nasdaq Composite Index,Communications,2026-05-30 23:17:08,10649435820.779999,30225236401.55,106370193795.27
US,Nasdaq Composite Index,Consumer Durables,2026-05-30 23:17:08,21866888628.9526,79872309541.42421,492526159171.1584
US,Nasdaq Composite Index,Consumer Non-Durables,2026-05-30 23:17:08,7245714951.9147,22499309397.6366,101172372276.186
US,Nasdaq Composite Index,Consumer Services,2026-05-30 23:17:08,11369899822.710001,39688211858.6435,177983023611.08752
US,Nasdaq Composite Index,Distribution Services,2026-05-30 23:17:08,1015522172.8736,3574629389.5114,18055689662.1174
US,Nasdaq Composite Index,Electronic Technology,2026-05-30 23:17:08,313104154906.4415,1089355330760.5413,5108866098622.125
US,Nasdaq Composite Index,Energy Minerals,2026-05-30 23:17:08,1926902608.5069,4979914598.345201,24423702905.121998
US,Nasdaq Composite Index,Finance,2026-05-30 23:17:08,29164121500.478,85006418793.7746,352512188000.184
US,Nasdaq Composite Index,Health Services,2026-05-30 23:17:08,948483981.5215,3279827333.8237,22721280650.3671
US,Nasdaq Composite Index,Health Technology,2026-05-30 23:17:08,32208219929.468567,96736256063.3114,474197478101.3607
US,Nasdaq Composite Index,Industrial Services,2026-05-30 23:17:08,3890452100.1538,11828151208.7812,56460866342.6251
US,Nasdaq Composite Index,Miscellaneous,2026-05-30 23:17:08,883249480.2219,3484851029.2395,18904740625.1884
US,Nasdaq Composite Index,Non-Energy Minerals,2026-05-30 23:17:08,2193493459.1172,6068255960.2511,28690690549.14757
US,Nasdaq Composite Index,Process Industries,2026-05-30 23:17:08,2977557327.9832,7757091833.9585,37107745668.3921
US,Nasdaq Composite Index,Producer Manufacturing,2026-05-30 23:17:08,20063182128.1594,71058272534.955,382070571966.2031
US,Nasdaq Composite Index,Retail Trade,2026-05-30 23:17:08,40002334133.3431,115264763351.8081,467442085508.86536
US,Nasdaq Composite Index,Technology Services,2026-05-30 23:17:08,168804383185.8317,486950301049.40155,2129944242483.6719
US,Nasdaq Composite Index,Transportation,2026-05-30 23:17:08,7425131563.1392,24599199002.4618,116212773690.2544
US,Nasdaq Composite Index,Utilities,2026-05-30 23:17:08,4383585365.7751,13594803346.8086,70012472336.2843
US,Russell 2000 Index,Commercial Services,2026-05-30 23:17:08,1560352544.6299999,5625801906.555,32273763472.35
US,Russell 2000 Index,Communications,2026-05-30 23:17:08,1608880320.7884,6423665082.309,24463548094.376198
US,Russell 2000 Index,Consumer Durables,2026-05-30 23:17:08,1263535312.4878,4661728992.3758,23663338618.1982
US,Russell 2000 Index,Consumer Non-Durables,2026-05-30 23:17:08,787843202.8899,2773770817.2292,15563724384.654299
US,Russell 2000 Index,Consumer Services,2026-05-30 23:17:08,2408217985.88,9642007858.34,50643170589.27
US,Russell 2000 Index,Distribution Services,2026-05-30 23:17:08,436616245.57,1439518853.8,7402085698.96
US,Russell 2000 Index,Electronic Technology,2026-05-30 23:17:08,31713724950.9859,114402494488.2933,491162644456.58167
US,Russell 2000 Index,Energy Minerals,2026-05-30 23:17:08,1888754201.6169,6521266103.9752,32407183278.452
US,Russell 2000 Index,Finance,2026-05-30 23:17:08,8741070587.871,28677086661.2491,142296134027.6625
US,Russell 2000 Index,Health Services,2026-05-30 23:17:08,1757315268.618,6089836877.884,41621202564.338
US,Russell 2000 Index,Health Technology,2026-05-30 23:17:08,9984855701.5743,33943300619.2813,178628901808.462
US,Russell 2000 Index,Industrial Services,2026-05-30 23:17:08,4856843277.67,18121564911.58,88499294084.8
