Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Consumer Services,2026-08-31 00:38:59,16623857050.0,18627716450.0,2335877396350.0
JP,All Japanese companies,Distribution Services,2026-08-31 00:38:59,19315391750.0,19480214100.0,3371850239950.0
JP,All Japanese companies,Electronic Technology,2026-08-31 00:38:59,411759278450.0,411711916400.0,65995558796050.0
JP,All Japanese companies,Energy Minerals,2026-08-31 00:38:59,5809893300.0,5809893300.0,732088701500.0
JP,All Japanese companies,Finance,2026-08-31 00:38:59,130967566800.0,130998536300.0,15651019705520.0
JP,All Japanese companies,Government,2026-08-31 00:38:59,2173000.0,2173000.0,58671000.0
JP,All Japanese companies,Health Services,2026-08-31 00:38:59,151331500.0,151861500.0,36175281900.0
JP,All Japanese companies,Health Technology,2026-08-31 00:38:59,37020081050.0,37039796600.0,4779492496650.0
JP,All Japanese companies,Industrial Services,2026-08-31 00:38:59,16614825400.0,16912045300.0,1966910049400.0
JP,All Japanese companies,Miscellaneous,2026-08-31 00:38:59,25089636500.0,25089636500.0,3641639027000.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-31 00:38:59,36225231910.0,36227530610.0,4808286905960.0
JP,All Japanese companies,Process Industries,2026-08-31 00:38:59,45367404120.0,45443345520.0,7076563221300.0
JP,All Japanese companies,Producer Manufacturing,2026-08-31 00:38:59,224291468290.0,224682879490.0,33142523523760.0
JP,All Japanese companies,Retail Trade,2026-08-31 00:38:59,35883609010.0,35964979060.0,5222989658170.0
JP,All Japanese companies,Technology Services,2026-08-31 00:38:59,183873649460.0,372799018060.0,8364308305590.0
JP,All Japanese companies,Transportation,2026-08-31 00:38:59,22261604360.0,22334480260.0,3196958834160.0
JP,All Japanese companies,Utilities,2026-08-31 00:38:59,13856139630.0,13855946830.0,1474067050170.0
KR,All South Korean Companies,Commercial Services,2026-08-31 00:39:00,19381475993.0,19633427859.0,3439560581134.0
KR,All South Korean Companies,Communications,2026-08-31 00:39:00,17422612845.0,17603307661.0,3605788424300.0
KR,All South Korean Companies,Consumer Durables,2026-08-31 00:39:00,197173108266.0,197431390250.0,25473562515670.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-31 00:39:00,105411394803.0,105489598286.0,15814740823190.0
KR,All South Korean Companies,Consumer Services,2026-08-31 00:39:00,14653309856.0,14656315114.0,2598207295661.0
KR,All South Korean Companies,Distribution Services,2026-08-31 00:39:00,8582593350.0,8759154290.0,2196195641551.0
KR,All South Korean Companies,Electronic Technology,2026-08-31 00:39:00,1732634663983.0,1733851684312.0,325954364785942.4
KR,All South Korean Companies,Energy Minerals,2026-08-31 00:39:00,45277907304.0,45277907304.0,3320873784531.0
KR,All South Korean Companies,Finance,2026-08-31 00:39:00,200883556299.0,204003628291.0,37065782268369.0
KR,All South Korean Companies,Health Services,2026-08-31 00:39:00,3538311740.0,3538311740.0,431245985685.0
KR,All South Korean Companies,Health Technology,2026-08-31 00:39:00,201191282529.0,202195517375.0,26079809020482.508
KR,All South Korean Companies,Industrial Services,2026-08-31 00:39:00,39856727565.0,39856830285.0,6528711771479.0
KR,All South Korean Companies,Miscellaneous,2026-08-31 00:39:00,4634626381.0,4695943381.0,354406080147.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-31 00:39:00,38439882334.0,39922883451.0,5656843105157.0
KR,All South Korean Companies,Process Industries,2026-08-31 00:39:00,75901154638.0,80100188991.0,11229200331983.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-31 00:39:00,536920864738.0,537020586958.0,78676269563770.19
KR,All South Korean Companies,Retail Trade,2026-08-31 00:39:00,25461872908.0,25478796333.0,6075134565089.0
KR,All South Korean Companies,Technology Services,2026-08-31 00:39:00,117011954179.0,117626561293.0,18863643333631.0
KR,All South Korean Companies,Transportation,2026-08-31 00:39:00,30065659540.0,30065659540.0,4110931323187.0
KR,All South Korean Companies,Utilities,2026-08-31 00:39:00,25709391640.0,25706152107.0,6148518026094.0
KR,KOSPI Composite Index,Commercial Services,2026-08-31 00:39:00,7612977997.0,7612977997.0,1742286304623.0
KR,KOSPI Composite Index,Communications,2026-08-31 00:39:00,17037587185.0,17037587185.0,3506490249340.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-31 00:39:00,184967214935.0,184967214935.0,23761795694734.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-31 00:39:00,88145351522.0,88156087622.0,13523121134688.0
KR,KOSPI Composite Index,Consumer Services,2026-08-31 00:39:00,4697243217.0,4697243217.0,1042645731061.0
KR,KOSPI Composite Index,Distribution Services,2026-08-31 00:39:00,4088631471.0,4088631471.0,1503896803996.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-31 00:39:00,1589308600310.0,1589308600310.0,298273592212441.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-31 00:39:00,45065046524.0,45065046524.0,3215581719926.0
KR,KOSPI Composite Index,Finance,2026-08-31 00:39:00,187865662753.0,189390860723.0,34891648887622.0
KR,KOSPI Composite Index,Health Technology,2026-08-31 00:39:00,67363332442.0,67363332442.0,7683115401586.0
KR,KOSPI Composite Index,Industrial Services,2026-08-31 00:39:00,36162416471.0,36202153721.0,5988218504304.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-31 00:39:00,4905810055.0,4905810055.0,558399844690.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-31 00:39:00,32081059915.0,33197672312.0,4663862913298.0
KR,KOSPI Composite Index,Process Industries,2026-08-31 00:39:00,54767052733.0,57860591243.0,7610804345684.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-31 00:39:00,357720070831.0,357720070831.0,45537997878750.0
KR,KOSPI Composite Index,Retail Trade,2026-08-31 00:39:00,13680076421.0,13680076421.0,3501027601111.0
KR,KOSPI Composite Index,Technology Services,2026-08-31 00:39:00,61320086076.0,61320086076.0,11119473986236.0
KR,KOSPI Composite Index,Transportation,2026-08-31 00:39:00,29959167473.0,29959167473.0,4075527549934.0
KR,KOSPI Composite Index,Utilities,2026-08-31 00:39:00,22417917635.0,22417917635.0,5847756984525.0
TW,All Taiwan Companies,Commercial Services,2026-08-31 00:39:00,23339099681.35,58216456484.83079,218692467328.59122
TW,All Taiwan Companies,Communications,2026-08-31 00:39:00,3220959376.8,12928616789.2,62752612569.5
TW,All Taiwan Companies,Consumer Durables,2026-08-31 00:39:00,13994995239.630001,54132950950.401245,164873363553.98175
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-31 00:39:00,1349299996.39,6500142490.768819,36621632955.523796
TW,All Taiwan Companies,Consumer Services,2026-08-31 00:39:00,419963277.11,1728693664.7006485,9266774795.331596
TW,All Taiwan Companies,Distribution Services,2026-08-31 00:39:00,9338889393.4,37990434825.39086,193355348079.46542
TW,All Taiwan Companies,Electronic Technology,2026-08-31 00:39:00,2786870333815.5444,5602964504234.706,18629682635450.06
TW,All Taiwan Companies,Energy Minerals,2026-08-31 00:39:00,722870463.9,6700510769.3,30898357882.000004
TW,All Taiwan Companies,Finance,2026-08-31 00:39:00,22333435736.84,103633580926.28275,469875657504.04724
TW,All Taiwan Companies,Health Services,2026-08-31 00:39:00,39635771.9,181321013.95,1154205143.05
TW,All Taiwan Companies,Health Technology,2026-08-31 00:39:00,13531608627.39,63542621302.438034,232318234772.5896
TW,All Taiwan Companies,Industrial Services,2026-08-31 00:39:00,5000022196.08,22340461015.18,119325010677.74472
TW,All Taiwan Companies,Miscellaneous,2026-08-31 00:39:00,231414.15000000002,1296870.0,17165867.55
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-31 00:39:00,27233184375.8,97906908267.76,392138207274.2
TW,All Taiwan Companies,Process Industries,2026-08-31 00:39:00,64727407464.83,213128125577.3479,782864376410.3324
TW,All Taiwan Companies,Producer Manufacturing,2026-08-31 00:39:00,154828170939.57,673415063354.674,2394553073513.113
TW,All Taiwan Companies,Retail Trade,2026-08-31 00:39:00,1638593012.09,8847328528.75,58425380293.695076
TW,All Taiwan Companies,Technology Services,2026-08-31 00:39:00,19388789242.83,82236209302.84036,344238114234.48114
TW,All Taiwan Companies,Transportation,2026-08-31 00:39:00,11687852625.07,135829749875.69,363141884509.61
TW,All Taiwan Companies,Unknown,2026-08-31 00:39:00,1494953.15,14559716.549999999,35735030.8
TW,All Taiwan Companies,Utilities,2026-08-31 00:39:00,223697644.0,954956301.3725852,4946249992.955567
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-31 00:39:00,3185793140.5,12773294040.5,62012464082.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-31 00:39:00,38710456.4,361396710.40000004,1727352140.8000002
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-31 00:39:00,71122480.0,461513000.0,2957812000.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-31 00:39:00,302777247623.0,1161596139577.0,5773070220540.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-31 00:39:00,719778759.0,6689250086.400001,30843662740.800003
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-31 00:39:00,18118457585.05,86817668335.35,399841911091.27844
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-31 00:39:00,838832775.0,5862603401.25,27392202027.6
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-31 00:39:00,46204699271.1,148827393666.3,520473226057.5
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-31 00:39:00,1648676840.0,9485610402.0,49265495481.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-31 00:39:00,1017496105.4,5470515520.5,32124201689.8
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-31 00:39:00,6775040611.200001,95782694136.0,244488778262.2
CN,All Chinese Companies,Commercial Services,2026-08-31 00:39:01,52609412552.36,235424276702.42,1148709819268.9111
CN,All Chinese Companies,Communications,2026-08-31 00:39:01,4046234906.59,22317388466.670002,119066029547.12999
CN,All Chinese Companies,Consumer Durables,2026-08-31 00:39:01,43308815243.73834,217212923241.67215,950571055933.1945
CN,All Chinese Companies,Consumer Non-Durables,2026-08-31 00:39:01,43008600377.06634,211724459351.3144,906765348877.785
CN,All Chinese Companies,Consumer Services,2026-08-31 00:39:01,11206710269.302786,55734327496.13658,263460447170.0408
CN,All Chinese Companies,Distribution Services,2026-08-31 00:39:01,36230588175.32,170535286282.57,742075995929.04
CN,All Chinese Companies,Electronic Technology,2026-08-31 00:39:01,602743813144.8506,2828998079674.74,13757044024711.682
CN,All Chinese Companies,Energy Minerals,2026-08-31 00:39:01,21882620433.462536,123108307287.23978,480982495811.2147
CN,All Chinese Companies,Finance,2026-08-31 00:39:01,85380653733.35423,445820847931.7304,1713000744607.7932
CN,All Chinese Companies,Health Services,2026-08-31 00:39:01,4145570914.49,18020991294.48,84539430273.89
CN,All Chinese Companies,Health Technology,2026-08-31 00:39:01,104264589838.72,601524814198.83,2730006150345.68
CN,All Chinese Companies,Industrial Services,2026-08-31 00:39:01,32827385975.54,157284831648.76,722364845837.3
CN,All Chinese Companies,Miscellaneous,2026-08-31 00:39:01,3169133.2,17733115.114,46406472.37
CN,All Chinese Companies,Non-Energy Minerals,2026-08-31 00:39:01,161643955252.83,830568375391.02,3381041228184.69
CN,All Chinese Companies,Process Industries,2026-08-31 00:39:01,242535698403.24,1056388252655.55,4470339835203.07
CN,All Chinese Companies,Producer Manufacturing,2026-08-31 00:39:01,448355980435.57,2161090008137.75,9427259866469.574
CN,All Chinese Companies,Retail Trade,2026-08-31 00:39:01,15792148713.7,78387404273.76,363524437154.68
CN,All Chinese Companies,Technology Services,2026-08-31 00:39:01,119165514920.28,498225178238.41,2539740916041.77
CN,All Chinese Companies,Transportation,2026-08-31 00:39:01,24670863193.11,125218603151.99,477972104835.25
CN,All Chinese Companies,Utilities,2026-08-31 00:39:01,27084687261.600002,151735348741.23,718358217339.26
CN,Shenzhen Component Index,Commercial Services,2026-08-31 00:39:01,15012889364.05,53501488122.16,305074852136.02
CN,Shenzhen Component Index,Communications,2026-08-31 00:39:01,305682297.4,1825317136.8999999,9718066146.699999
CN,Shenzhen Component Index,Consumer Durables,2026-08-31 00:39:01,14417568442.06,69615847225.64,313752339767.62
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-31 00:39:01,5776111922.42,33237766915.31,152326992588.1
CN,Shenzhen Component Index,Consumer Services,2026-08-31 00:39:01,2481281705.94,10608562240.56,65476485905.71
CN,Shenzhen Component Index,Distribution Services,2026-08-31 00:39:01,3671369964.4300003,14122597760.420002,69665398213.52
CN,Shenzhen Component Index,Electronic Technology,2026-08-31 00:39:01,236250695718.37,1078570863285.21,5466667880302.04
CN,Shenzhen Component Index,Energy Minerals,2026-08-31 00:39:01,1271905115.49,7714926542.23,21716190282.19
CN,Shenzhen Component Index,Finance,2026-08-31 00:39:01,11937604457.49,63096728995.22,218309077416.77002
CN,Shenzhen Component Index,Health Services,2026-08-31 00:39:01,1484507184.72,4157608637.55,24654744817.77
CN,Shenzhen Component Index,Health Technology,2026-08-31 00:39:01,20087997504.41,133114825825.26,577452883964.4299
CN,Shenzhen Component Index,Industrial Services,2026-08-31 00:39:01,3476088623.49,13705633578.43,55915771399.99999
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-31 00:39:01,54507136977.75,259485771485.63998,1055921858529.23
CN,Shenzhen Component Index,Process Industries,2026-08-31 00:39:01,48684403682.51,217574955535.01,922741004262.55
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-31 00:39:01,136260101880.31,658308552432.66,3096442215854.92
CN,Shenzhen Component Index,Retail Trade,2026-08-31 00:39:01,122277527.0,610067658.39,2352124150.5
CN,Shenzhen Component Index,Technology Services,2026-08-31 00:39:01,42089416748.81,183356563411.58,935601324238.54
CN,Shenzhen Component Index,Transportation,2026-08-31 00:39:01,2464597636.44,10993449620.710001,42535629903.83
CN,Shenzhen Component Index,Utilities,2026-08-31 00:39:01,4965509371.87,27872854943.98,92183643210.92
HK,All Hong Kong Companies,Commercial Services,2026-08-31 00:39:02,3551053448.25,23222129725.495003,77282274983.24019
HK,All Hong Kong Companies,Communications,2026-08-31 00:39:02,389059355.555,2300614335.72,12387960152.15
HK,All Hong Kong Companies,Consumer Durables,2026-08-31 00:39:02,4303498791.8289995,26357076391.772,96744851358.45
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-31 00:39:02,5049536114.199,28075195077.878002,93160079281.888
HK,All Hong Kong Companies,Consumer Services,2026-08-31 00:39:02,4184915151.797,21819649277.684998,85492005872.062
HK,All Hong Kong Companies,Distribution Services,2026-08-31 00:39:02,535720699.32,4175203978.0870004,14796198030.565
HK,All Hong Kong Companies,Electronic Technology,2026-08-31 00:39:02,11707594291.725,76507423258.987,360214959492.96844
HK,All Hong Kong Companies,Energy Minerals,2026-08-31 00:39:02,295836663.456,1368274914.859,4885671714.712999
HK,All Hong Kong Companies,Finance,2026-08-31 00:39:02,13157072742.26964,53734127727.10268,219495364876.9329
HK,All Hong Kong Companies,Health Services,2026-08-31 00:39:02,138993574.08,970333761.4549999,3408514963.92
HK,All Hong Kong Companies,Health Technology,2026-08-31 00:39:02,12288797350.9,76064478196.308,286998795547.433
HK,All Hong Kong Companies,Industrial Services,2026-08-31 00:39:02,463072015.96500003,3214244418.8255386,10162124767.20882
HK,All Hong Kong Companies,Miscellaneous,2026-08-31 00:39:02,57901539.882,318311454.417,4440869243.689
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-31 00:39:02,5648481872.92,35039762583.544,143754106097.573
HK,All Hong Kong Companies,Process Industries,2026-08-31 00:39:02,2498263406.54,14023432911.542,56878499391.561
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-31 00:39:02,6862624309.535,33876377702.101997,158529380186.30896
HK,All Hong Kong Companies,Retail Trade,2026-08-31 00:39:02,1851579223.31,8465407919.501342,29983744455.604496
HK,All Hong Kong Companies,Technology Services,2026-08-31 00:39:02,30756651854.915,136084963694.2,637960022877.637
HK,All Hong Kong Companies,Transportation,2026-08-31 00:39:02,1908243936.635,11053145796.074999,41163072681.270996
HK,All Hong Kong Companies,Utilities,2026-08-31 00:39:02,1521260932.986,8679063589.824,35069283435.436
HK,Hang Seng Index,Commercial Services,2026-08-31 00:39:02,1242497918.34,6817278991.320001,37191001634.5
HK,Hang Seng Index,Communications,2026-08-31 00:39:02,1417328412.67,8283348996.76,34236228906.03
HK,Hang Seng Index,Consumer Durables,2026-08-31 00:39:02,3324539814.6349998,16755967369.545,71169582630.985
HK,Hang Seng Index,Consumer Non-Durables,2026-08-31 00:39:02,3315811645.34,19033552311.13,57923304298.125
HK,Hang Seng Index,Consumer Services,2026-08-31 00:39:02,3185270219.6,17170044839.22,70410684866.78
HK,Hang Seng Index,Distribution Services,2026-08-31 00:39:02,989193536.2700001,6337587765.950001,23217486734.865
HK,Hang Seng Index,Electronic Technology,2026-08-31 00:39:02,9012309085.67,61644699219.92,297871391250.75
HK,Hang Seng Index,Energy Minerals,2026-08-31 00:39:02,3130396258.475,17397799485.545,63246205635.89
HK,Hang Seng Index,Finance,2026-08-31 00:39:02,17257968785.81,79933331436.21,329717457627.075
HK,Hang Seng Index,Health Technology,2026-08-31 00:39:02,5494488400.08,43947657981.84,169531943999.475
HK,Hang Seng Index,Non-Energy Minerals,2026-08-31 00:39:02,1867266805.9,14023975392.960001,62948798148.54
HK,Hang Seng Index,Producer Manufacturing,2026-08-31 00:39:02,2186192910.17,13476605506.61,50839486894.810005
HK,Hang Seng Index,Retail Trade,2026-08-31 00:39:02,9551031934.77,96168493851.73999,276044739958.45
HK,Hang Seng Index,Technology Services,2026-08-31 00:39:02,17565705806.505,76433879723.42,335129798559.245
HK,Hang Seng Index,Transportation,2026-08-31 00:39:02,1074902360.34,6278648697.309999,25166058314.719997
HK,Hang Seng Index,Utilities,2026-08-31 00:39:02,937493944.88,5516259967.190001,24136043401.92
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-31 00:39:02,1242497918.34,6817278991.320001,37191001634.5
HK,Hang Seng China Enterprises Index,Communications,2026-08-31 00:39:02,1053448231.6600001,6701719442.530001,27014732852.9
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-31 00:39:02,1280635938.6999998,9773736327.3,35587388524.36
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-31 00:39:02,1384029146.44,8514839058.26,21445730598.14
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-31 00:39:02,2684563248.1,13492016189.3,57562732787.7
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-31 00:39:02,7408293600.710001,55009051692.48,278856682744.55005
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-31 00:39:02,3130396258.475,17397799485.545,63246205635.89
HK,Hang Seng China Enterprises Index,Finance,2026-08-31 00:39:02,11841797659.32,55159584605.585,200897668717.01
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-31 00:39:02,5054472734.63,29295796868.739998,104152711891.27
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-31 00:39:02,1867266805.9,14023975392.960001,62948798148.54
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-31 00:39:02,1006525893.6,7868992544.1,26668967158.65
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-31 00:39:02,9220437502.92,94193431545.14,267292793479.00003
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-31 00:39:02,17681963626.995,76784266764.41501,340815574914.29
HK,Hang Seng China Enterprises Index,Transportation,2026-08-31 00:39:02,204003702.3,1430644475.9,4911786910.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-31 00:39:02,1242497918.34,6817278991.320001,37191001634.5
HK,Hang Seng Tech Index,Consumer Durables,2026-08-31 00:39:02,1689893793.75,11915330046.029999,40194408000.51
HK,Hang Seng Tech Index,Consumer Services,2026-08-31 00:39:02,864611703.09,4827082369.83,15336783283.310001
HK,Hang Seng Tech Index,Electronic Technology,2026-08-31 00:39:02,11031236902.67,77473783281.92,383251224219.15
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-31 00:39:02,1006525893.6,7868992544.1,26668967158.65
HK,Hang Seng Tech Index,Retail Trade,2026-08-31 00:39:02,9220437502.92,94193431545.14,267292793479.00003
HK,Hang Seng Tech Index,Technology Services,2026-08-31 00:39:02,27354019005.73,127924272696.455,597385466044.395
SG,All Singapore Companies,Commercial Services,2026-08-31 00:39:02,53029687.8,203393273.5,1065009998.2639999
SG,All Singapore Companies,Communications,2026-08-31 00:39:02,108413677.99999999,523057925.46,2452939599.64
SG,All Singapore Companies,Consumer Durables,2026-08-31 00:39:02,5482719.8,26321932.2,100730021.0
SG,All Singapore Companies,Consumer Non-Durables,2026-08-31 00:39:02,15550039.0,102871393.1,431741480.18
SG,All Singapore Companies,Consumer Services,2026-08-31 00:39:02,14467926.3,108635931.4,624518906.2
SG,All Singapore Companies,Distribution Services,2026-08-31 00:39:02,2569289.7,15417574.2,63775618.819
SG,All Singapore Companies,Electronic Technology,2026-08-31 00:39:02,137700038.2,480094380.6,2505954157.729845
SG,All Singapore Companies,Energy Minerals,2026-08-31 00:39:02,3631902.0,26987198.1,90731054.5
SG,All Singapore Companies,Finance,2026-08-31 00:39:02,759108901.3539791,4128527202.400615,21736664842.046486
SG,All Singapore Companies,Health Services,2026-08-31 00:39:02,4078925.3,27239397.2,112794798.10000001
SG,All Singapore Companies,Health Technology,2026-08-31 00:39:02,6050830.0,52123730.8,209010838.00000003
SG,All Singapore Companies,Industrial Services,2026-08-31 00:39:02,3656228.6,22247507.0,110624499.3
SG,All Singapore Companies,Miscellaneous,2026-08-31 00:39:02,82553.5,432947.8,4509925.0
SG,All Singapore Companies,Non-Energy Minerals,2026-08-31 00:39:02,9371142.6,61337623.2,249204647.3
SG,All Singapore Companies,Process Industries,2026-08-31 00:39:02,32122030.9,194461831.6,888177192.67
SG,All Singapore Companies,Producer Manufacturing,2026-08-31 00:39:02,124487919.79678501,691774463.323373,3307194986.0646863
SG,All Singapore Companies,Retail Trade,2026-08-31 00:39:02,12185568.088779,40967451.367229,263697223.268147
SG,All Singapore Companies,Technology Services,2026-08-31 00:39:02,11564915.4,74558323.46,357499486.96
SG,All Singapore Companies,Transportation,2026-08-31 00:39:02,87169411.32996,433501221.94044,1862888248.77708
SG,All Singapore Companies,Utilities,2026-08-31 00:39:02,76549975.9,380283946.8,1815160110.3000002
SG,Straits Times Index,Communications,2026-08-31 00:39:02,94173747.99999999,477367699.96,2288704178.64
SG,Straits Times Index,Consumer Non-Durables,2026-08-31 00:39:02,7784239.5,41647539.0,167573677.5
SG,Straits Times Index,Consumer Services,2026-08-31 00:39:02,12297222.0,98701218.0,564639579.0
SG,Straits Times Index,Electronic Technology,2026-08-31 00:39:02,48892261.0,233265191.0,1343560032.02
SG,Straits Times Index,Finance,2026-08-31 00:39:02,671855495.930649,3707381436.098556,19868983879.902718
SG,Straits Times Index,Process Industries,2026-08-31 00:39:02,18275808.0,99338130.0,455374617.57
SG,Straits Times Index,Producer Manufacturing,2026-08-31 00:39:02,108586967.79678501,628053364.123373,3058746949.289686
SG,Straits Times Index,Retail Trade,2026-08-31 00:39:02,2504305.988779,10786156.767229,76555273.968147
SG,Straits Times Index,Transportation,2026-08-31 00:39:02,65385897.0,341923969.0,1397951651.0
SG,Straits Times Index,Utilities,2026-08-31 00:39:02,71685668.0,357316789.0,1733256376.8000002
UK,All UK Companies,Commercial Services,2026-08-31 00:39:02,659935318.3196366,2492095145.6929507,10567460598.621197
UK,All UK Companies,Communications,2026-08-31 00:39:02,153027088.6755,465904458.5385,3046925991.0105
UK,All UK Companies,Consumer Durables,2026-08-31 00:39:02,84154994.6452,455593258.4168,2277279057.9019
UK,All UK Companies,Consumer Non-Durables,2026-08-31 00:39:02,996726909.01,3331119604.7885,13778673114.368
UK,All UK Companies,Consumer Services,2026-08-31 00:39:02,366912542.1525547,1032504040.5523152,3906629028.031046
UK,All UK Companies,Distribution Services,2026-08-31 00:39:02,1308331533.0475,2683419346.00045,7282017739.2607
UK,All UK Companies,Electronic Technology,2026-08-31 00:39:02,514249738.86773,2224725317.921836,10931546927.61651
UK,All UK Companies,Energy Minerals,2026-08-31 00:39:02,697477608.844745,2605284487.40304,11292929470.76146
UK,All UK Companies,Finance,2026-08-31 00:39:02,1900851901.9033232,7454261258.752041,35123153441.263306
UK,All UK Companies,Health Services,2026-08-31 00:39:02,7279467.02929745,22591070.164803598,117556340.102451
UK,All UK Companies,Health Technology,2026-08-31 00:39:02,777415920.8498,2810208113.03284,15083466620.834888
UK,All UK Companies,Industrial Services,2026-08-31 00:39:02,37259637.91855,139253871.7735,665892485.329
UK,All UK Companies,Miscellaneous,2026-08-31 00:39:02,157788089.92702812,540282016.7440971,1806466194.6037314
UK,All UK Companies,Non-Energy Minerals,2026-08-31 00:39:02,884108198.79601,3986848066.515772,15164665344.400898
UK,All UK Companies,Process Industries,2026-08-31 00:39:02,79380704.828135,251374632.02091,1112459909.134835
UK,All UK Companies,Producer Manufacturing,2026-08-31 00:39:02,234384519.6695,1011020587.8001499,3921235281.1349
