Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Producer Manufacturing,2026-09-04 00:08:37,1262321994720.0,5652779984790.0,4008188659630.0
JP,All Japanese companies,Retail Trade,2026-09-04 00:08:37,298334475120.0,1127825896120.0,833315296260.0
JP,All Japanese companies,Technology Services,2026-09-04 00:08:37,686915732624.0,3035071353692.0,2329521943486.0
JP,All Japanese companies,Transportation,2026-09-04 00:08:37,165422422550.0,664355940140.0,484088705520.0
JP,All Japanese companies,Utilities,2026-09-04 00:08:37,110522239550.0,475437459900.0,354135735950.0
KR,All South Korean Companies,Commercial Services,2026-09-04 00:08:37,133264891124.0,616480522729.0,419835753600.0
KR,All South Korean Companies,Communications,2026-09-04 00:08:37,133080971343.0,589242435394.0,346160989234.0
KR,All South Korean Companies,Consumer Durables,2026-09-04 00:08:37,956158840752.0,4661161580868.77,3202515133265.0
KR,All South Korean Companies,Consumer Non-Durables,2026-09-04 00:08:37,643836249381.0,2617651414694.0,1877906424648.0
KR,All South Korean Companies,Consumer Services,2026-09-04 00:08:37,94949775930.0,510771761085.0,375497151060.0
KR,All South Korean Companies,Distribution Services,2026-09-04 00:08:37,231685466735.0,585525832432.0,416806383109.0
KR,All South Korean Companies,Electronic Technology,2026-09-04 00:08:37,10548181203720.0,49090963160516.0,32916191548517.0
KR,All South Korean Companies,Energy Minerals,2026-09-04 00:08:37,200921106602.0,1160644317421.0,813031028835.0
KR,All South Korean Companies,Finance,2026-09-04 00:08:37,2668691668654.0,9235032632574.0,6539428164214.0
KR,All South Korean Companies,Health Services,2026-09-04 00:08:37,25431986100.0,99862207740.0,71425592350.0
KR,All South Korean Companies,Health Technology,2026-09-04 00:08:37,1732231559013.0,7420313645153.6045,5102391506003.225
KR,All South Korean Companies,Industrial Services,2026-09-04 00:08:37,320974572678.0,1132182097555.0,864849121728.0
KR,All South Korean Companies,Miscellaneous,2026-09-04 00:08:37,22691400269.0,91439739113.0,70806265670.0
KR,All South Korean Companies,Non-Energy Minerals,2026-09-04 00:08:37,727323892352.0,1728019060952.0,1411153886743.0
KR,All South Korean Companies,Process Industries,2026-09-04 00:08:37,558539453099.0,2085929421127.0,1578036129879.0
KR,All South Korean Companies,Producer Manufacturing,2026-09-04 00:08:37,5493625848647.0,15386332973466.543,11433408137227.566
KR,All South Korean Companies,Retail Trade,2026-09-04 00:08:37,235310596833.0,937489414361.0,686234497602.0
KR,All South Korean Companies,Technology Services,2026-09-04 00:08:37,1199062984003.0,3248804627189.0,2424996117251.0
KR,All South Korean Companies,Transportation,2026-09-04 00:08:37,306250587982.0,952015957534.0,756153439246.0
KR,All South Korean Companies,Utilities,2026-09-04 00:08:37,211419061539.0,687466038052.0,560239512246.0
KR,KOSPI Composite Index,Commercial Services,2026-09-04 00:08:37,66804951220.0,335910847508.0,213144155113.0
KR,KOSPI Composite Index,Communications,2026-09-04 00:08:37,131145800260.0,580059175215.0,334161235525.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-04 00:08:37,888775486532.0,4371102276497.77,2971710274389.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-04 00:08:37,552668162296.0,2156521711295.0,1500638688829.0
KR,KOSPI Composite Index,Consumer Services,2026-09-04 00:08:37,43280790187.0,193128848554.0,133391866906.0
KR,KOSPI Composite Index,Distribution Services,2026-09-04 00:08:37,87897259808.0,250426184242.0,186505311445.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-04 00:08:37,9539594291370.0,44708478587803.0,29784790971904.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-04 00:08:37,196255183292.0,1142494249891.0,797417060845.0
KR,KOSPI Composite Index,Finance,2026-09-04 00:08:37,2613388892917.0,8980681849795.0,6348298201333.0
KR,KOSPI Composite Index,Health Technology,2026-09-04 00:08:37,459844314932.0,2199247770204.0,1379625198198.0
KR,KOSPI Composite Index,Industrial Services,2026-09-04 00:08:37,288584896050.0,1012969688127.0,767575445382.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-04 00:08:37,24801107330.0,110271019320.0,83633968140.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-04 00:08:37,410207753804.0,1079146702928.0,847814987401.0
KR,KOSPI Composite Index,Process Industries,2026-09-04 00:08:37,445552887565.0,1561228430818.0,1191328939122.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-04 00:08:37,4389908966954.0,11000722122602.0,8170580596213.0
KR,KOSPI Composite Index,Retail Trade,2026-09-04 00:08:37,168234335134.0,627769039300.0,478300136347.0
KR,KOSPI Composite Index,Technology Services,2026-09-04 00:08:37,912438814292.0,1966744440900.0,1484418524824.0
KR,KOSPI Composite Index,Transportation,2026-09-04 00:08:37,304019261516.0,943388684746.0,748699399061.0
KR,KOSPI Composite Index,Utilities,2026-09-04 00:08:37,145543349395.0,494522661865.0,377474350100.0
TW,All Taiwan Companies,Commercial Services,2026-09-04 00:08:38,14446334995.65,71089360178.65,54736543928.45
TW,All Taiwan Companies,Communications,2026-09-04 00:08:38,3739342533.2,13887841516.3,9696105929.0
TW,All Taiwan Companies,Consumer Durables,2026-09-04 00:08:38,7206608600.7699995,33717851072.95256,23538107301.44
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-04 00:08:38,1178649543.71,4890943956.42,3206207474.42
TW,All Taiwan Companies,Consumer Services,2026-09-04 00:08:38,317619694.54,1617792156.08,1002326658.42
TW,All Taiwan Companies,Distribution Services,2026-09-04 00:08:38,12338481665.05,43016862716.75,35852144836.95
TW,All Taiwan Companies,Electronic Technology,2026-09-04 00:08:38,853096925341.2,3558831206989.8174,2530853868238.36
TW,All Taiwan Companies,Energy Minerals,2026-09-04 00:08:38,2110530055.5,9028667591.0,7711714038.0
TW,All Taiwan Companies,Finance,2026-09-04 00:08:38,36343050595.14,155349135522.32486,93490112400.87572
TW,All Taiwan Companies,Health Services,2026-09-04 00:08:38,39867040.3,264350362.3,148299785.9
TW,All Taiwan Companies,Health Technology,2026-09-04 00:08:38,12263807613.67,67779963683.12,45744358026.23
TW,All Taiwan Companies,Industrial Services,2026-09-04 00:08:38,4701001265.28,22059653318.102974,16217756913.02
TW,All Taiwan Companies,Miscellaneous,2026-09-04 00:08:38,376220.89999999997,1009177.3999999999,796310.8999999999
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-04 00:08:38,9046977369.23,76898083175.04,37347354414.61
TW,All Taiwan Companies,Process Industries,2026-09-04 00:08:38,46807467683.66,223363910888.19638,159248004572.40567
TW,All Taiwan Companies,Producer Manufacturing,2026-09-04 00:08:38,115399335639.66,466327628811.0874,337479490729.58777
TW,All Taiwan Companies,Retail Trade,2026-09-04 00:08:38,1713205438.57,7451174608.28,5085225891.0
TW,All Taiwan Companies,Technology Services,2026-09-04 00:08:38,19185212152.2,117212729142.32687,82759895715.03088
TW,All Taiwan Companies,Transportation,2026-09-04 00:08:38,11884590657.21,57448470980.8,33295310231.079998
TW,All Taiwan Companies,Unknown,2026-09-04 00:08:38,728167230.0,2527953630.0,1434701255.0
TW,All Taiwan Companies,Utilities,2026-09-04 00:08:38,226344754.35,836846220.1,657382300.9499999
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-04 00:08:38,3714975942.5,13779055897.0,9610342514.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-04 00:08:38,40276693.300000004,264418530.3,170625257.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-04 00:08:38,89548438.0,690666255.0,289678605.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-04 00:08:38,255302962426.2,1222833232849.7,889633932509.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-04 00:08:38,2107706580.0,9018980428.5,7703688082.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-04 00:08:38,30023175037.3,124695947823.75,78344550090.35
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-04 00:08:38,1129661509.65,18582665204.75,5798098033.2
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-04 00:08:38,32465747724.0,157697902741.1,110678799179.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-04 00:08:38,1272767439.0,5306146582.0,3610043090.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-04 00:08:38,717814415.5999999,4408883201.2,2746114046.3
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-04 00:08:38,6515608437.6,41805894111.5,21893710189.9
CN,All Chinese Companies,Commercial Services,2026-09-04 00:08:38,45983392060.08,213756350322.47,155916456073.15
CN,All Chinese Companies,Communications,2026-09-04 00:08:38,4169024376.3199997,20860895630.16,14754874926.45
CN,All Chinese Companies,Consumer Durables,2026-09-04 00:08:38,37079246535.55943,168669891801.29825,121934504053.64427
CN,All Chinese Companies,Consumer Non-Durables,2026-09-04 00:08:38,39739908832.890816,182561801370.7534,136677236317.60721
CN,All Chinese Companies,Consumer Services,2026-09-04 00:08:38,21963377038.351532,82746321594.88281,62602613752.12997
CN,All Chinese Companies,Distribution Services,2026-09-04 00:08:38,27547631005.6,120973239759.26,86782136265.25
CN,All Chinese Companies,Electronic Technology,2026-09-04 00:08:38,448656532468.19666,1979685642456.5796,1466100059757.352
CN,All Chinese Companies,Energy Minerals,2026-09-04 00:08:38,24088002842.016148,115816854379.28885,86741100625.01828
CN,All Chinese Companies,Finance,2026-09-04 00:08:38,101526874145.39508,427360817586.90027,310282809072.38055
CN,All Chinese Companies,Health Services,2026-09-04 00:08:38,2277673610.94,11772448669.679998,8506230151.48
CN,All Chinese Companies,Health Technology,2026-09-04 00:08:38,81669357845.34,367409281566.87,264519280789.19
CN,All Chinese Companies,Industrial Services,2026-09-04 00:08:38,28189560917.04,123516656072.56,90171024969.11
CN,All Chinese Companies,Miscellaneous,2026-09-04 00:08:38,3247862.28,12408106.75,9325215.51
CN,All Chinese Companies,Non-Energy Minerals,2026-09-04 00:08:38,122179602224.16,543192941144.46,388047999443.29
CN,All Chinese Companies,Process Industries,2026-09-04 00:08:38,188835289936.97,849341737755.7008,625809671249.71
CN,All Chinese Companies,Producer Manufacturing,2026-09-04 00:08:38,403725994834.62,1656334360297.26,1210506121193.44
CN,All Chinese Companies,Retail Trade,2026-09-04 00:08:38,21274499506.18,77138837543.07,60841742616.479996
CN,All Chinese Companies,Technology Services,2026-09-04 00:08:38,100592717809.34,469382407291.45,339503848341.44
CN,All Chinese Companies,Transportation,2026-09-04 00:08:38,27035390186.91,104583378812.97,76850770834.16
CN,All Chinese Companies,Utilities,2026-09-04 00:08:38,30998801131.86,128005250305.07,97635377517.75
CN,Shenzhen Component Index,Commercial Services,2026-09-04 00:08:38,12534649779.52,61654865761.61,44320256261.68
CN,Shenzhen Component Index,Communications,2026-09-04 00:08:38,271589280.0,1362373510.0,906897120.0
CN,Shenzhen Component Index,Consumer Durables,2026-09-04 00:08:38,11447856925.099998,48485929596.88,35233273892.29
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-04 00:08:38,4978035084.690001,25610892270.77,19160481381.93
CN,Shenzhen Component Index,Consumer Services,2026-09-04 00:08:38,3407681485.7799997,15797246271.41,10980294786.029999
CN,Shenzhen Component Index,Distribution Services,2026-09-04 00:08:38,2713333478.44,14354685088.32,10357196278.28
CN,Shenzhen Component Index,Electronic Technology,2026-09-04 00:08:38,161018662791.1,755158785231.79,543202376239.18
CN,Shenzhen Component Index,Energy Minerals,2026-09-04 00:08:38,1027364584.87,6169924708.92,4604080822.65
CN,Shenzhen Component Index,Finance,2026-09-04 00:08:38,15501454915.41,58267127098.6,42834845909.24
CN,Shenzhen Component Index,Health Services,2026-09-04 00:08:38,596695356.82,3204933080.0099998,2269727620.73
CN,Shenzhen Component Index,Health Technology,2026-09-04 00:08:38,15439197669.56,75066404535.51,51953275790.85
CN,Shenzhen Component Index,Industrial Services,2026-09-04 00:08:38,1610662910.04,8562207534.929999,5643245063.839999
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-04 00:08:38,33724136330.47,155592169554.43,110458788657.36
CN,Shenzhen Component Index,Process Industries,2026-09-04 00:08:38,30449122655.54,149457294919.76,106571856704.47
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-04 00:08:38,112633439327.76,495258800760.8,356044873897.9
CN,Shenzhen Component Index,Retail Trade,2026-09-04 00:08:38,121310911.19999999,521233510.91999996,390957897.35999995
CN,Shenzhen Component Index,Technology Services,2026-09-04 00:08:38,39474620240.13,178117395186.65,130404888952.48
CN,Shenzhen Component Index,Transportation,2026-09-04 00:08:38,2437188452.11,11026130932.31,7426528255.08
CN,Shenzhen Component Index,Utilities,2026-09-04 00:08:38,5283150895.89,22546263172.82,17462602460.1
HK,All Hong Kong Companies,Commercial Services,2026-09-04 00:08:39,3063849985.5649996,13802418764.386,10431876355.140999
HK,All Hong Kong Companies,Communications,2026-09-04 00:08:39,666678524.585,2186439657.275,1644502431.385
HK,All Hong Kong Companies,Consumer Durables,2026-09-04 00:08:39,3987047149.938,19889537967.038998,12895861695.567
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-04 00:08:39,4137261493.105,21027375146.57,14606123917.58
HK,All Hong Kong Companies,Consumer Services,2026-09-04 00:08:39,3706285275.075,15033146202.958,10959054751.389
HK,All Hong Kong Companies,Distribution Services,2026-09-04 00:08:39,529768351.366,2520788682.475,1868929034.639
HK,All Hong Kong Companies,Electronic Technology,2026-09-04 00:08:39,11786489434.805,51656923530.245995,34511123493.111
HK,All Hong Kong Companies,Energy Minerals,2026-09-04 00:08:39,234884489.37600002,1281937862.734,896820231.941
HK,All Hong Kong Companies,Finance,2026-09-04 00:08:39,11426868247.916527,64700848688.76258,41483173522.915375
HK,All Hong Kong Companies,Health Services,2026-09-04 00:08:39,123634720.23,541336303.8199999,382047212.62
HK,All Hong Kong Companies,Health Technology,2026-09-04 00:08:39,13302538914.6,50242992361.395,37307939768.07
HK,All Hong Kong Companies,Industrial Services,2026-09-04 00:08:39,961235866.434,2769039775.535,2044155171.415
HK,All Hong Kong Companies,Miscellaneous,2026-09-04 00:08:39,411007822.0,3017526640.516,2955883310.24
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-04 00:08:39,5665204043.195,27092545951.745,18168916990.295002
HK,All Hong Kong Companies,Process Industries,2026-09-04 00:08:39,2231303749.03,14153386585.91,7126852198.965
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-04 00:08:39,6273438233.467,28905729040.339,18043345928.692
HK,All Hong Kong Companies,Retail Trade,2026-09-04 00:08:39,990368764.33,6018802295.534,3857398430.1190004
HK,All Hong Kong Companies,Technology Services,2026-09-04 00:08:39,23975113990.091,138922860370.128,89681523744.478
HK,All Hong Kong Companies,Transportation,2026-09-04 00:08:39,1750572749.545,14543524324.39,11215384843.25
HK,All Hong Kong Companies,Utilities,2026-09-04 00:08:39,1444390390.747,8693258936.251,5032803115.829
HK,Hang Seng Index,Commercial Services,2026-09-04 00:08:39,1490583144.9599998,7537474821.24,6030349907.4
HK,Hang Seng Index,Communications,2026-09-04 00:08:39,1302823687.46,5253132298.33,4049604022.8050003
HK,Hang Seng Index,Consumer Durables,2026-09-04 00:08:39,3061565140.42,16482806976.72,10010212680.68
HK,Hang Seng Index,Consumer Non-Durables,2026-09-04 00:08:39,2977417256.625,14305566458.46,10073549448.664999
HK,Hang Seng Index,Consumer Services,2026-09-04 00:08:39,2867631328.5099998,11466698893.939999,8443171660.74
HK,Hang Seng Index,Distribution Services,2026-09-04 00:08:39,875032070.78,4082986520.7799997,2503490781.32
HK,Hang Seng Index,Electronic Technology,2026-09-04 00:08:39,8902260923.8,38546197380.07,26350297398.22
HK,Hang Seng Index,Energy Minerals,2026-09-04 00:08:39,2065093860.21,10905501029.595,7376021570.684999
HK,Hang Seng Index,Finance,2026-09-04 00:08:39,20352164015.52,100780526724.785,64951793840.985
HK,Hang Seng Index,Health Technology,2026-09-04 00:08:39,7419363518.82,28232329337.9,18452161786.36
HK,Hang Seng Index,Non-Energy Minerals,2026-09-04 00:08:39,2258026220.96,10343646354.34,6847458788.040001
HK,Hang Seng Index,Producer Manufacturing,2026-09-04 00:08:39,2605295541.66,17805435864.74,11751243722.24
HK,Hang Seng Index,Retail Trade,2026-09-04 00:08:39,9032370125.2,42402271953.9,31353842174.8
HK,Hang Seng Index,Technology Services,2026-09-04 00:08:39,11871018538.5,61391955568.020004,42159576866.88
HK,Hang Seng Index,Transportation,2026-09-04 00:08:39,782585895.88,4448647419.94,2606509672.84
HK,Hang Seng Index,Utilities,2026-09-04 00:08:39,980443840.05,4761052703.83,3203837179.035
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-04 00:08:39,1490583144.9599998,7537474821.24,6030349907.4
HK,Hang Seng China Enterprises Index,Communications,2026-09-04 00:08:39,1022871371.77,4011657979.07,3097837503.315
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-04 00:08:39,1150316270.42,7089190818.48,4716006059.78
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-04 00:08:39,993694173.92,5240255057.21,3677096383.8199997
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-04 00:08:39,2362804151.7999997,9489301733.4,6669934591.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-04 00:08:39,7963670936.0,31120270322.47,22374328560.42
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-04 00:08:39,2065093860.21,10905501029.595,7376021570.684999
HK,Hang Seng China Enterprises Index,Finance,2026-09-04 00:08:39,15065217739.285,76753627246.355,46806934807.74
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-04 00:08:39,5326501205.05,18955961844.449997,12795374413.22
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-04 00:08:39,2258026220.96,10343646354.34,6847458788.040001
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-04 00:08:39,1476129280.3,10186973373.800001,6478948195.3
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-04 00:08:39,8748770215.1,40468481422.5,30009040124.0
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-04 00:08:39,12125418006.99,63791799660.41,43566875183.81
HK,Hang Seng China Enterprises Index,Transportation,2026-09-04 00:08:39,192966175.5,1016560135.0,600018043.0
HK,Hang Seng Tech Index,Commercial Services,2026-09-04 00:08:39,1490583144.9599998,7537474821.24,6030349907.4
HK,Hang Seng Tech Index,Consumer Durables,2026-09-04 00:08:39,2015222723.34,11175553004.96,6833556830.459999
HK,Hang Seng Tech Index,Consumer Services,2026-09-04 00:08:39,1950447612.1499999,5761774460.4,4531360246.35
HK,Hang Seng Tech Index,Electronic Technology,2026-09-04 00:08:39,10640100089.8,47513458114.869995,32280410097.02
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-04 00:08:39,1476129280.3,10186973373.800001,6478948195.3
HK,Hang Seng Tech Index,Retail Trade,2026-09-04 00:08:39,8748770215.1,40468481422.5,30009040124.0
HK,Hang Seng Tech Index,Technology Services,2026-09-04 00:08:39,22006888206.68,123294516664.82,80405201466.33
SG,All Singapore Companies,Commercial Services,2026-09-04 00:08:39,37411807.1,150383211.60000002,106701568.4
SG,All Singapore Companies,Communications,2026-09-04 00:08:39,72604642.50000001,422479611.00000006,272761202.50000006
SG,All Singapore Companies,Consumer Durables,2026-09-04 00:08:39,5969351.2,20699491.6,13553437.7
SG,All Singapore Companies,Consumer Non-Durables,2026-09-04 00:08:39,13705080.8,100742873.3,77807471.88
SG,All Singapore Companies,Consumer Services,2026-09-04 00:08:39,12956636.7,66399984.8,46378860.6
SG,All Singapore Companies,Distribution Services,2026-09-04 00:08:39,3969697.4,16547139.4,12957122.1
SG,All Singapore Companies,Electronic Technology,2026-09-04 00:08:39,103645853.5,594185845.1,395469025.09999996
SG,All Singapore Companies,Energy Minerals,2026-09-04 00:08:39,8892035.000000002,47689976.50000001,34940666.800000004
SG,All Singapore Companies,Finance,2026-09-04 00:08:39,1035436432.216201,4823879656.302371,3160275077.2519226
SG,All Singapore Companies,Health Services,2026-09-04 00:08:39,6117495.7,21608634.7,16704070.1
SG,All Singapore Companies,Health Technology,2026-09-04 00:08:39,17569256.6,63286629.5,51028518.7
SG,All Singapore Companies,Industrial Services,2026-09-04 00:08:39,5037172.3,14806836.3,10979779.6
SG,All Singapore Companies,Miscellaneous,2026-09-04 00:08:39,64772.0,539594.0,309463.0
SG,All Singapore Companies,Non-Energy Minerals,2026-09-04 00:08:39,16900998.8,49159491.99999999,38147824.5
SG,All Singapore Companies,Process Industries,2026-09-04 00:08:39,37988365.1,242516611.8,153029587.5
SG,All Singapore Companies,Producer Manufacturing,2026-09-04 00:08:39,128223681.345856,594924925.537984,440712484.33820796
SG,All Singapore Companies,Retail Trade,2026-09-04 00:08:39,10399624.625952,53571203.618208,35125440.30224
SG,All Singapore Companies,Technology Services,2026-09-04 00:08:39,15337504.9,49520324.9,38088675.9
SG,All Singapore Companies,Transportation,2026-09-04 00:08:39,61081374.25864,402163210.229648,245265440.3056
SG,All Singapore Companies,Utilities,2026-09-04 00:08:39,98911814.7,1143195702.02,390526287.02
SG,Straits Times Index,Communications,2026-09-04 00:08:39,63019584.00000001,393156228.00000006,251601924.00000003
SG,Straits Times Index,Consumer Non-Durables,2026-09-04 00:08:39,6330105.0,59627115.0,49651785.0
SG,Straits Times Index,Consumer Services,2026-09-04 00:08:39,10522896.0,58844307.0,40289941.5
SG,Straits Times Index,Electronic Technology,2026-09-04 00:08:39,51241508.0,286445854.79999995,180921749.79999998
SG,Straits Times Index,Finance,2026-09-04 00:08:39,946085777.48864,4445735271.145088,2885481745.676992
SG,Straits Times Index,Process Industries,2026-09-04 00:08:39,12462336.0,137065728.0,77327232.0
SG,Straits Times Index,Producer Manufacturing,2026-09-04 00:08:39,121386519.645856,554379822.837984,414267546.238208
SG,Straits Times Index,Retail Trade,2026-09-04 00:08:39,4455934.525952,18853490.318207998,10059175.00224
SG,Straits Times Index,Transportation,2026-09-04 00:08:39,50468930.0,324047135.0,199891780.0
SG,Straits Times Index,Utilities,2026-09-04 00:08:39,95975538.0,1130861884.62,380246683.21999997
UK,All UK Companies,Commercial Services,2026-09-04 00:08:39,423077967.645725,1463079265.5032551,1463079448.39296
UK,All UK Companies,Communications,2026-09-04 00:08:39,136023311.36299998,612846902.499,612846902.499
UK,All UK Companies,Consumer Durables,2026-09-04 00:08:39,128531028.8648,362514711.05619997,362514711.05619997
UK,All UK Companies,Consumer Non-Durables,2026-09-04 00:08:39,586460012.35355,2001728523.6294,2001728523.6294
UK,All UK Companies,Consumer Services,2026-09-04 00:08:39,152680697.3898478,591891834.7292945,591892339.7292945
UK,All UK Companies,Distribution Services,2026-09-04 00:08:39,335015698.018,1395864714.123,1400484701.733
UK,All UK Companies,Electronic Technology,2026-09-04 00:08:39,293538865.43692297,1333071266.052243,1333088160.033493
UK,All UK Companies,Energy Minerals,2026-09-04 00:08:39,399160774.72267,2782315090.8659153,2782505860.584265
UK,All UK Companies,Finance,2026-09-04 00:08:39,1205313073.3900762,5047686784.958769,5047941005.112454
UK,All UK Companies,Health Services,2026-09-04 00:08:39,7500078.003995149,27735120.024049,27735120.024049
UK,All UK Companies,Health Technology,2026-09-04 00:08:39,500639408.25848997,1763255810.01162,1763255810.01162
UK,All UK Companies,Industrial Services,2026-09-04 00:08:39,22885715.116499998,89839721.321,89839721.321
UK,All UK Companies,Miscellaneous,2026-09-04 00:08:39,77315365.97580302,266098532.74494648,266098532.74494648
UK,All UK Companies,Non-Energy Minerals,2026-09-04 00:08:39,439039245.4003215,1777530241.5949314,1777530241.5949314
UK,All UK Companies,Process Industries,2026-09-04 00:08:39,51498384.37318,226189221.552675,226189221.552675
UK,All UK Companies,Producer Manufacturing,2026-09-04 00:08:39,193110233.86315,605549642.2105,605549642.2105
UK,All UK Companies,Retail Trade,2026-09-04 00:08:39,177047980.99955,614084126.55805,614084126.55805
